rna_0,rna_1
4.999959,-7.417766
-3.0177178,1.7953801
-3.2649846,2.1042433
-3.8124053,2.9162636
4.0949836,-7.359621
2.467865,2.4946895
-3.3655899,1.9348804
-1.1127839,1.7568278
14.847377,-1.3914295
2.759396,2.7249405
-3.996995,1.9944686
1.4758004,1.1832786
15.573877,0.2239775
3.855222,12.727219
-3.2503643,1.7677906
9.452762,-7.8534513
6.97355,13.108908
1.3393416,1.2207328
9.816648,-7.0675535
-3.1054323,1.5738798
6.582371,13.081942
4.206096,12.753074
1.6824366,2.0248077
-4.219331,-0.2602342
-4.4853263,1.9868493
-4.543918,2.18815
4.4611373,12.321113
13.330618,-0.62249494
-3.4033551,-0.7946586
-3.3705106,1.7532431
-1.6265475,1.8840308
-2.7304366,0.3032868
4.5251155,12.927189
-4.2083626,0.5507885
5.150051,12.721197
13.576559,2.2300067
2.1604962,1.9812357
-4.816529,2.1919394
10.72649,1.5321898
3.43411,1.4521377
13.95734,0.62818664
-3.1091805,1.6310955
5.8947043,13.223993
-2.9593515,1.4594088
-3.3424091,1.9262056
6.745603,13.206074
-4.100192,2.4941926
2.771062,2.019809
-1.6281766,1.6387992
-2.8236372,0.9393856
6.717118,12.723955
3.924159,12.423306
14.520118,0.7017364
-0.82214946,2.3940222
2.2653143,0.9213649
-2.7599134,2.3258553
-0.59394044,1.8109064
15.0334835,-0.21332069
-2.386583,1.8869276
15.828301,-0.5565418
14.160288,0.34869984
15.137908,-0.7711321
14.645752,-1.5368263
15.335418,0.49486667
-3.3128247,1.3979588
15.556158,-0.12470137
6.7152896,12.852508
13.22917,-5.4770355
-2.9584873,1.6929934
-2.470005,1.0664423
-2.7257679,1.2713704
-4.197452,-0.3282658
-4.4526057,2.4708288
15.513821,0.36785308
11.109986,1.0040327
13.981898,-0.52474064
15.316725,-0.018381625
6.6226015,13.070916
-3.78796,-0.48487714
-2.6346254,1.1856722
5.4637246,13.131454
15.374059,0.23985226
14.951042,-1.342089
-1.2599325,1.8302974
15.2378645,-0.8709682
-2.9723225,1.348123
6.598314,12.597869
14.717069,-0.56434804
13.280734,-5.3945813
1.3722637,1.3514585
4.1091256,-7.3756323
-3.649999,1.7207404
-3.2151048,1.8776339
14.658433,-1.4808306
-1.7480361,2.7730684
15.847456,-0.16105379
-3.7097912,2.4094727
9.818908,-7.295188
14.697469,-1.2879261
-3.5470383,1.7772636
-1.3627458,1.730582
15.5505295,-0.42232105
-3.7950974,-0.24667047
-3.52872,-0.37982568
15.396654,-0.42428032
-3.2778003,1.3060286
3.6013317,0.44566348
-0.29528654,3.2263453
2.446372,2.3304818
4.228782,12.812021
-3.6489832,-0.7214647
-0.9982988,2.4583058
14.898743,0.8642995
6.514682,12.342516
14.790165,0.47584662
-2.9186015,-0.28754067
6.2676764,-5.095975
-0.9175099,1.9132524
6.8181157,-5.034111
12.630115,3.3052545
6.738367,12.955128
-3.95197,-0.6107802
14.2774935,0.7809718
-3.2750726,1.4968795
4.4419537,12.82439
-3.5266922,2.0467856
2.4860072,1.7163033
-1.4778906,1.9767528
0.8253503,1.6122847
3.966446,0.060868327
-3.2456667,1.6863364
14.46899,-0.61962247
8.827458,3.344993
14.977157,1.7150779
-2.958759,0.90128696
-0.77719736,2.0391517
5.740465,13.095523
4.8554306,0.3332174
1.5299896,2.026007
15.476234,1.5882741
15.830501,0.040028613
13.839645,-0.20633213
13.134098,2.615159
-2.3354552,0.38276562
14.764327,0.29237878
15.054898,-0.6327441
1.1738926,1.3282173
4.633794,12.14774
-2.5130115,1.0156877
5.627863,12.375169
-4.0194387,2.0334446
15.740444,0.026751941
-3.826528,-0.0577112
-3.073925,1.3437783
14.566135,-1.3476063
4.7187905,0.1701219
14.846813,-0.6438878
4.128612,-0.19240808
-3.3463395,-0.25743046
10.63421,1.3315308
9.068637,3.0863276
5.0382032,12.43161
3.2428963,1.7348108
4.01186,0.62136674
-3.860197,-0.72721976
1.8981154,0.8683193
7.061946,11.7211485
-3.0092432,1.5114754
-4.5116568,1.8861985
-2.407692,1.2835239
14.465266,1.9437171
14.330011,0.82663244
6.4405203,13.178175
-3.798471,0.24950016
6.421783,-4.7611794
-2.9736235,1.7192429
-3.661137,2.369581
5.960209,13.18139
2.4004297,2.3926904
2.5175602,2.484939
3.9606388,12.571228
6.7294917,12.494919
-1.0445899,2.3130274
-0.54917747,2.6732416
-1.1705345,1.9772108
9.583362,5.8989215
9.919711,1.1394455
-1.5180237,2.2548022
-0.64858663,1.7220464
14.13246,-1.1443362
15.31572,-1.1541641
-2.9583855,1.0823865
9.408481,-7.9123917
-1.2871376,2.3104324
6.0756607,-6.7374663
6.1458454,-6.6021366
-3.1252995,0.914187
-3.0588279,-0.2886446
4.2439623,12.800551
9.129862,3.5535755
-4.0125146,2.0556226
4.859217,0.3974325
14.43911,-0.28795028
9.244836,2.6585333
-1.2801526,1.9499502
-3.954566,-0.12019721
14.7963085,-0.5993955
9.573085,2.2385898
-3.1799054,0.90918887
2.7987502,2.6976504
-2.69164,1.4289508
-2.7949107,-0.01238059
-2.688783,0.2324436
9.356429,2.7663503
14.069011,-0.812907
-3.1950715,1.4604752
9.820963,0.8883468
-1.8603038,1.0347688
3.8839645,-0.37053502
-0.07199855,1.9407226
1.1615505,1.2023226
-0.5634227,2.3922992
-2.127372,2.780612
14.310688,-0.8548381
2.4803658,2.261707
-2.7749727,1.2180386
15.293429,-0.5524141
-1.3422698,1.4453169
14.025987,0.25758284
15.538193,-0.1764377
11.972282,0.36571223
-4.3743095,0.15981407
-0.3636002,1.9464225
11.043954,1.0950193
-3.5993164,1.8381064
4.1074185,-7.353095
-3.2947342,2.0370452
6.3885684,12.893076
6.760234,-4.6141043
2.0436602,2.0612493
6.363179,-5.3048677
3.672996,12.051943
14.49176,-0.33771402
-0.17033345,1.825034
12.353339,2.5123742
4.5244174,0.02539131
1.4448835,1.1793525
4.522336,13.174037
3.3804085,1.5352079
-3.6630046,2.3301194
-1.620271,2.144247
-3.0561671,1.7535559
15.131967,-0.6549879
1.5158335,1.1150957
4.5569425,12.608788
-3.6439044,-0.69855547
7.2005806,11.498654
-3.3830664,1.9186875
-2.9974039,1.0870799
-3.2129266,0.7807609
6.342939,12.79338
13.244108,-0.057187658
9.596393,5.838875
14.88997,-0.7523744
-2.3633149,1.0657933
15.099582,0.8923474
9.319626,2.554528
3.474416,1.5222794
15.185887,-1.2352567
5.08048,13.22598
-4.5396,0.8798847
-2.9377356,-0.3173505
5.653984,12.712271
-4.5125637,2.3086772
-3.0400758,1.6740161
-2.6687741,1.0987724
-0.74088734,2.6490977
-0.85753745,2.3112035
4.959217,12.406641
-2.3811347,0.42697632
14.595435,0.10279836
-0.058728345,1.7499032
13.232038,-5.4826865
14.673268,1.6601192
15.242818,-1.0401285
-2.6428964,0.37098557
-4.7104697,2.6692905
6.616133,12.581809
10.166081,0.6969275
11.197532,1.3703256
-3.0354083,-0.29329288
14.735993,-0.41237578
6.128282,13.119442
14.500635,-0.12471561
4.009183,0.103126235
-2.6315742,2.3173466
6.3305345,12.802263
6.4415994,13.1139145
-3.195567,1.7502184
15.424509,-0.58732516
6.468566,12.629408
-1.197067,2.3459694
1.210568,1.3298652
-3.3076365,-0.78551507
-3.2631264,1.3725108
14.941168,1.2466363
3.6372783,-0.37872028
6.446957,13.240904
-4.410697,2.591525
-1.0703512,1.6894039
4.615865,0.14695655
-1.3446343,2.6862578
-0.231262,1.8881967
13.233937,-5.506965
-4.3753796,2.2002616
-3.4727554,1.0765674
12.917395,10.666529
-4.0079556,1.6451074
7.2145805,11.470332
-3.9743047,-0.14370137
14.529958,0.20052163
13.637872,-0.50026226
-2.990046,1.6488988
9.523081,5.794945
14.846497,2.1939015
4.8110943,0.2079722
13.631859,1.4788095
6.3258734,-5.1567645
14.739254,1.1449486
-3.3532612,-0.24148847
-3.828177,2.801974
15.349525,0.42159322
9.689772,-7.195809
12.699885,2.7905836
-3.5975308,1.5990913
-3.591996,1.4463423
-2.0479925,0.7848672
-2.6170838,1.7159303
-3.8138592,-0.608473
4.459794,12.982892
14.031355,1.9919152
-3.269869,-0.46743065
1.0766279,1.5053653
14.485344,0.7018265
12.673815,-0.23452233
15.137825,0.1392545
-4.6514425,2.197467
-4.0802517,2.1632414
4.712205,12.763764
-3.352757,0.8654469
3.0889704,0.8919967
-3.8847506,-0.5894488
-2.9352856,1.2636303
-1.9127804,2.36227
14.870752,-1.5799274
-3.2923913,1.4737947
4.1718564,0.40188542
14.7745075,1.8667138
13.922685,-0.3349192
-1.4078902,2.1259918
13.504998,-0.73332196
-2.843354,1.8914728
5.4464173,-7.235866
13.279496,-0.41980103
6.084149,-6.307901
14.479737,-1.4488794
1.1282254,1.7313483
14.982788,0.62523973
15.207296,0.4527563
15.590192,1.4583793
-3.279842,1.5680728
14.177398,1.7358533
6.6651106,13.1910095
-3.6866567,1.6284516
4.64604,12.075258
-3.4227684,-0.48527303
2.3703392,2.3362575
-1.0424387,2.4693544
-0.77715373,1.9703168
6.3848085,-5.2898574
9.073349,3.4443614
15.123082,0.6304677
14.340719,0.50335264
15.496666,0.4194613
-1.8141247,1.612787
2.7707303,1.831366
10.804204,1.4336638
14.5859785,1.7970155
15.53019,1.5107845
-2.3624058,0.86514866
3.1977792,1.5247359
11.823896,0.4187019
3.8258154,12.620409
-3.9182692,0.28737083
-2.5319896,0.49268356
-4.607796,1.0506945
-3.1947887,2.335492
0.90203375,1.7222008
14.838942,0.78606457
-3.0872068,-0.05198719
14.685962,-1.1368207
4.6206737,0.16492313
5.006227,-7.37483
-3.9472504,-0.7693011
14.648642,0.60949177
-3.2277358,-0.54600096
-4.6636934,2.2761567
-2.3825455,1.4568547
4.034568,12.825735
6.8798375,12.809871
14.257951,1.5773587
5.89452,12.922013
14.543395,1.3421487
14.261125,1.3348525
-3.5398743,-0.66383016
-2.2639966,2.7733855
-1.1150424,2.7158837
-3.529355,-0.6282809
-3.5937269,1.3887237
1.6558456,2.079305
-2.374941,1.2345073
14.970344,1.542763
5.8914394,13.472788
-0.54804426,2.7696733
13.976816,0.7856817
-3.955829,1.6553127
-0.90909314,1.89689
2.6843786,2.0061
-3.321084,1.8524255
1.4527463,1.1551691
-4.109217,0.5219723
-0.2503081,3.1354032
-3.495436,0.8102807
2.6064057,2.048649
4.214308,-7.1837735
-3.468055,1.8167574
-4.6149755,2.1737933
-3.0072658,-0.74335307
4.9036098,12.365262
-3.9192393,0.029133236
-3.2132797,1.1550378
-3.7641916,1.2832243
14.963422,-0.27916047
4.5896397,0.08581003
3.4188533,1.5918988
-3.7735977,2.5889986
-3.80135,0.16924043
5.0628076,12.282907
12.725712,10.343263
-1.4596801,1.8444717
15.150529,-0.4093993
-2.8015802,1.0517285
0.35105124,1.6542994
1.9112121,2.1176682
2.8583767,2.923267
9.443167,-7.866369
4.5840945,13.066057
1.967412,0.9420535
9.741921,2.4385574
-3.0547466,1.1925544
-2.9031024,-0.40604213
15.340143,0.2789459
9.213476,2.7048848
-2.243572,1.0734422
13.25794,-0.534733
6.7968826,13.145114
6.549353,13.2129345
13.883203,-0.61043996
4.916227,0.39149287
6.5492177,13.127254
14.501485,-0.14811599
-3.971627,-0.41420755
6.7613764,12.901495
-3.8983335,1.8504128
6.4028,13.347607
-4.6553826,2.147107
14.936808,-0.61620086
-4.420706,2.4398227
15.482153,1.2904019
-2.972011,1.7758555
8.778205,3.4019132
-4.339224,2.0210671
-3.949816,1.1866482
1.1830262,1.3814001
-4.4536586,0.29109338
-0.6433166,2.4234035
14.751043,1.3534894
-3.6853278,2.0029507
-1.0132215,2.2256186
-3.877737,-0.17083207
13.872649,-0.41952446
6.963332,13.068832
13.251595,-5.440876
-2.200387,1.1959252
15.057907,-1.2561347
-1.8591434,2.0326219
-0.49277952,2.1603134
13.9944725,-0.38061887
14.873056,0.43701854
9.461573,-7.858864
-2.844897,1.4115572
4.427505,12.981398
9.684443,-7.543242
13.971377,0.22739162
-3.496445,1.6247345
-1.3069748,2.3709753
-3.9653819,1.85593
-3.3167226,1.2513779
-2.7369256,0.90803313
3.3207343,1.7449402
13.128205,-0.035032175
6.369337,-5.327238
-4.666316,0.7210286
-2.9356494,0.9334917
12.941944,2.6956599
-4.859094,1.0230432
0.10494639,1.7473891
-2.727519,1.174808
-1.6249475,2.022746
13.6706915,-0.517451
15.531189,0.44591653
4.228175,0.48492783
0.9874394,1.8960248
14.052605,-0.6021429
14.311382,-1.138736
9.325926,4.915552
3.1595402,0.7402923
15.433752,-0.4967436
9.584006,-7.6215115
15.509745,0.054854948
12.748156,10.367471
-1.152577,1.853397
14.464559,0.20476
6.4363456,12.412063
-1.2394233,1.5894873
15.216259,-1.1714001
15.135243,0.75007933
13.77734,-0.58133864
-4.380852,2.0974202
6.843442,-4.587167
-1.701402,1.0886182
4.4503784,13.006669
-3.119493,1.779436
-3.385272,0.011613161
6.7203417,12.726955
4.0195155,12.582899
16.034204,0.05896224
3.491168,1.5318612
-4.744291,0.51644945
-1.2382269,1.7105811
6.7659125,12.816731
4.733986,0.05608921
-2.6340184,1.8408682
2.942203,1.9462949
2.7790236,2.0462956
15.543116,-0.6360508
6.5645266,13.170778
-0.90462905,1.8169692
14.229489,-0.38645402
-2.4546247,-0.5416554
3.4741526,1.6325657
2.3862746,0.79801536
-2.4466918,1.0096072
6.5685525,12.375787
14.649432,-0.08290865
15.479838,-0.38726413
2.9666,1.8151313
6.328518,-6.355481
-3.4205313,-0.5338727
15.720688,-0.42396757
3.6675227,0.90966696
1.5478029,1.2017174
-3.1241384,0.3485378
3.7056983,0.018756784
-1.5193816,2.101016
-3.6857734,-0.45052743
6.252019,-6.7492857
3.3164678,0.6893196
-2.158158,0.6880572
14.746337,1.2242454
-1.5066407,2.4439936
-2.4800506,1.6437927
9.31467,2.9241683
-4.374474,2.0079072
14.659014,0.47603822
-4.469071,0.46069002
-2.8329744,-0.5579652
-3.3782494,-0.8655976
14.68232,1.7861184
-0.09601525,1.6522601
3.0745401,1.7264185
-4.495605,2.1791747
6.696443,12.98588
6.8313212,12.719638
4.884044,12.867132
-2.5897994,0.29716504
5.741385,13.476423
14.164435,0.5897486
4.4498143,12.783379
13.483099,2.3809245
0.9490938,1.7553738
-3.2773015,-0.1322352
6.14653,12.9972725
4.6684937,12.887361
-4.535876,2.1800346
-3.1503148,0.6378412
-3.572726,-0.45984644
4.924471,12.593623
-0.9476515,2.0942976
2.764868,2.112844
15.105009,-0.5188937
-0.465978,2.363351
9.398312,2.6156175
9.510445,5.7084417
12.856165,2.800729
-2.3634002,0.7059559
-4.1947136,-0.42319113
14.479788,-1.4046628
-0.87558097,2.7847543
-0.14135033,1.9326041
6.158783,-6.761668
-1.012007,2.4872966
14.246525,-1.4910076
2.090795,2.121811
9.468488,5.6353374
-2.7319846,1.0148237
15.412522,0.68720937
-0.18185563,1.810902
-3.4945033,1.622501
-4.108166,2.1166284
15.122716,-1.002849
15.1963625,-0.013540902
9.371407,2.7720623
6.3659477,13.027885
-3.8653448,-0.043507583
9.541425,-7.7475586
12.70406,2.7724018
4.9149566,0.29912463
15.336504,-0.2772049
-3.144737,-0.226753
-3.4538138,-0.39367995
-0.51362205,3.0825837
-4.771334,2.2519252
14.835413,0.7390344
-2.953847,1.8272679
2.0057862,2.0645308
5.4716597,13.065489
8.611457,3.444429
4.3900776,12.900377
-2.826302,1.0638824
-3.6102312,1.9715731
-0.023087814,1.5603992
2.8956354,0.85748583
15.134488,-1.1314553
-0.69628274,2.2244694
4.734664,-0.15417725
6.569555,-5.7050776
-3.5333152,2.6274872
2.389368,1.7513126
1.5189931,2.0475934
-3.7828333,-0.68313557
4.857699,-0.0230889
6.5199513,13.04366
10.578498,1.6600722
3.8916037,12.73417
13.505755,0.40699345
3.2629998,1.6332171
-3.0930243,0.7669761
-3.353009,1.8921529
5.2121744,12.800964
-3.2499833,1.4261512
-2.706444,0.95579785
4.724796,0.27979776
15.166022,0.4218794
6.8079414,13.127331
14.37809,1.4046457
15.524225,0.61169475
-4.04024,-0.39528766
-3.6913934,1.5416846
6.6494656,12.534852
9.551477,3.6796734
-1.8178302,1.3061745
1.3715577,1.0989152
4.191829,12.719708
11.4632,0.63175863
-3.445932,1.5163113
4.8038673,0.5022298
-3.4383066,1.5406183
15.249672,0.2549136
14.630319,1.2505066
15.1448965,-0.8718191
6.8767815,12.656752
4.331176,0.57294565
5.2282805,13.272082
-4.017372,-0.52934146
0.48225567,1.7773725
6.6807547,13.116233
6.316215,-6.236988
-1.2056955,1.8869201
4.457005,0.090036936
-4.2042794,2.323053
-3.2955935,-0.33275452
-3.0928075,0.3102404
-1.626034,2.6987672
-3.810902,-0.081429146
-1.9515891,2.3789191
14.172571,-1.1060476
-2.9621499,2.1133869
4.351987,0.3849017
6.27791,-6.3254104
14.863604,0.7705071
-2.7800922,0.59448826
14.4703245,-0.088653706
9.498231,2.5942457
14.870874,-1.3176512
-1.2193584,2.0920255
-1.7287422,2.1364791
-0.58568877,1.5165926
5.6312466,13.521273
6.1973014,-6.0539856
-3.012278,0.6899456
-1.7211154,1.5011648
-2.1669376,1.3083562
-2.931552,-0.17604554
-1.4581993,2.021706
-1.0103424,2.0546966
15.111857,-0.83729756
4.2982383,13.066824
-3.7147403,2.5202723
-2.6502492,1.0089608
5.0301304,-7.4567885
9.447468,-7.8606586
15.102253,0.36428204
-3.675067,0.92704904
1.4426391,1.3375343
15.448542,1.6021316
2.4890316,2.4321442
2.5279386,2.5068467
15.412401,-0.4787364
-2.7201214,1.2169385
-2.90353,1.8497916
-3.7771628,-0.6835658
-3.529516,-0.35777587
-3.3241737,0.36237916
14.493262,0.16709554
-3.4041467,1.8574976
-3.0333111,-0.27441984
15.076197,-1.2556065
6.3895373,-4.7567215
6.0051093,-6.861305
14.412828,1.0300888
15.028995,-0.4333414
-3.7983115,1.8021619
13.334568,-5.350161
-3.1242924,-0.22122936
-3.6644886,-0.6867463
-3.5013742,2.4338865
10.639276,1.636569
-0.36927113,2.1280653
13.218975,-5.511402
-0.5035871,1.4821794
-4.6913,2.1449282
-1.905833,1.5730263
-3.3601046,1.084293
14.28367,-0.65128964
9.892249,0.84658456
9.14046,2.830114
14.544688,1.5344657
-1.8150055,0.9438127
3.9895103,0.49522886
-1.4035105,2.5162401
14.585934,1.3866218
-3.6786313,1.00544
6.3444586,12.921637
9.492056,-7.8014235
4.3926234,12.868601
-2.2590353,1.8864553
-2.7409782,-0.19438466
13.844124,-0.7048183
2.6734486,2.6562386
-4.565173,2.9080327
14.662741,0.3366934
-0.93592316,2.8614857
-2.9889808,-0.7016378
14.937178,0.44306445
14.40254,0.077141926
-0.9130377,2.5682373
13.014186,-0.32599813
9.483268,-7.816972
6.221789,-6.7001286
-0.69958884,1.7121557
12.633869,2.836416
-3.4555035,1.6659948
14.933705,-0.4502748
-2.3202999,0.44722882
-1.3227013,2.3805177
-3.250908,2.0602002
4.3887424,12.783628
13.012029,10.676851
9.399663,2.796117
9.384582,4.099921
15.316546,-1.1183593
9.593479,5.899556
1.214853,1.2776585
1.5979213,1.5454292
-4.30129,2.7124903
6.213562,-6.680596
13.149025,2.575548
4.833654,0.022741353
0.19660291,1.7451435
-2.449618,0.8047711
9.200723,2.9790878
13.728654,-0.20684944
14.551937,-0.98311394
15.311127,-0.8730011
-2.9001696,1.2944627
6.981374,12.835086
1.6202163,1.1750962
-3.2081912,-0.06639903
-2.3282578,0.62436837
-2.5975645,1.5847477
2.2444634,0.86716133
-1.372437,2.2784138
6.2903514,12.92281
-2.1457229,1.388049
-3.6769345,-0.47891453
6.223954,13.345766
4.8094273,12.391831
6.899812,11.932891
6.5017505,13.186144
14.280815,0.56310606
6.7765465,12.842994
6.6669,12.496418
5.779589,13.367437
2.3538623,2.230132
14.600018,-0.10854765
-3.1800914,0.1806371
-3.1027174,1.3150032
-2.6279104,0.15881488
14.777739,-0.35498008
8.55144,3.5672522
-0.18312924,1.9724941
6.505098,12.751776
-2.981505,1.379786
5.5019956,12.684373
3.0162475,0.8864888
3.7326028,12.507633
13.809618,0.20852244
13.635064,0.19422822
-0.12353255,1.6969383
-3.9336479,0.359211
5.017693,12.4260645
-2.9017825,1.6128887
15.062205,0.28904834
14.5773945,0.57118833
0.04875931,1.738492
11.014491,1.2589003
-3.388082,-0.38826007
15.374931,0.5528403
15.148665,1.8635787
2.1971319,1.9681163
-2.7018578,0.7382289
3.532856,1.6121504
13.047181,10.7516575
14.03222,-0.5323624
4.5095773,13.097452
13.837996,1.5544863
-3.0863736,-0.6519335
9.393405,2.4124005
-3.5360243,2.9805155
-1.0793433,1.6836402
-4.437293,2.1562867
-3.348758,1.2166286
-3.7703543,0.7222975
1.3001955,1.6300298
-3.2998755,1.2013501
-2.526309,1.0247549
12.726032,10.341396
-0.5129485,2.7265184
-4.1770196,1.2923803
14.738966,1.1498426
-3.0861814,-0.23878612
3.9304996,12.628047
14.404328,-1.4657576
-3.3961043,2.6681342
-3.8256483,-0.8191157
-3.101549,1.161084
-3.1142125,2.027675
14.923847,-0.27188143
-2.4532962,0.4214377
6.908482,13.153657
2.3881571,1.4736968
-3.6194048,2.222973
-4.17214,0.03341302
-3.467466,1.3379718
2.512008,2.5349162
4.8204694,12.736944
15.205733,-0.31417444
13.462492,-0.7068461
6.4344616,12.922884
4.7266498,12.655689
-3.4116368,0.22514038
-3.3455896,2.7056231
-2.8093927,1.2704513
-3.6740599,2.7678025
2.8122506,2.8789396
4.9787793,13.343327
-3.430343,-0.5457804
6.5083585,-5.665978
15.286311,1.2307878
-4.577337,1.5698287
-0.7639273,2.6011379
2.7134626,2.7351334
14.543629,-0.14829674
14.125901,-0.58210355
-0.6415791,2.4614937
-0.87018585,2.4752774
9.445763,5.285486
-3.775024,2.0959346
13.997651,0.30248973
6.68407,12.825085
12.732458,10.351671
3.4040492,1.5965056
14.774306,-1.0990952
1.1946229,1.5267348
-3.46012,-0.06341098
13.169081,-5.5778394
3.351186,1.5589328
-3.3218966,1.8143423
-3.475548,2.8264515
2.4008884,2.077818
-1.7176942,0.47720185
-0.6001687,2.750214
15.280438,-1.0769105
14.8539,1.0590745
-1.0328624,2.666049
13.547609,0.29284683
-3.4809935,-0.72625417
4.895149,0.38335335
14.287951,-1.36368
4.456011,0.22527224
4.9706006,12.210289
-0.9828366,1.7224411
4.3709855,12.028474
5.0034704,12.256824
11.058368,1.6196826
-2.9543045,1.3440664
-4.6206822,0.9489449
14.951893,-0.60890436
15.331747,0.032752752
14.400991,0.5737766
5.156006,12.31571
-3.5366273,0.27004302
-2.1190717,0.76120806
6.5282946,12.455479
-0.52482975,2.0679593
6.9256797,12.893516
2.696695,2.5185664
-3.387203,2.1187928
4.9818726,-7.3304358
14.746522,0.9118081
-1.5093532,2.0988522
4.726748,0.10106872
-3.2510395,2.7343075
6.3568883,-6.660209
6.978908,13.237077
-0.23062497,1.912367
-4.080505,-0.09501307
-4.345845,2.7083366
-4.8957906,0.8294935
5.3634143,13.0070715
14.314742,1.6308147
5.36212,13.045333
2.806196,2.9016862
4.7470737,12.28904
4.6924825,0.5415935
5.2671638,12.773277
14.876945,1.2926983
-3.1362503,2.0991497
14.063836,-1.21114
3.6729095,-0.2772119
-3.2033935,0.38365528
-4.160685,2.242625
-4.022363,1.8439728
-2.930944,0.89733815
-3.7711735,-0.031048916
4.942322,12.288338
-4.3035,2.3853714
-2.241092,0.46593168
4.4168425,0.31247237
-0.7376925,2.3394659
1.292284,1.9567333
13.481277,2.3946633
6.3557878,13.070232
-1.8228636,2.1268868
-1.6113566,1.5388168
5.3189487,12.902415
13.053181,10.746861
-3.760286,2.9940753
14.383905,-1.413496
-2.9046535,-0.4330916
15.79201,-0.35941806
-2.4169984,2.2410774
4.8702264,12.778401
14.476548,0.683673
-2.9556653,1.1176529
-4.080435,2.43435
10.967552,0.50878024
3.6615467,-0.26741764
6.2687373,13.128962
14.025943,0.35841516
4.859911,0.47224614
-3.2824636,-0.5981579
-4.482068,1.0291322
13.870322,-1.3541738
14.617839,0.43242115
14.55327,-1.2591571
-4.511683,2.8193393
3.6000109,0.40237224
-1.4790486,2.1478088
-3.9007668,-0.7372227
-2.1616373,2.3956716
-2.952848,-0.43944097
