rna_0,rna_1
8.530833,-12.706592
-0.20241362,-5.6099935
2.075588,15.731737
6.079339,-11.59267
-4.8851504,-4.791104
1.6425844,-8.121251
-20.151226,-5.468285
-0.07768835,-3.9827602
1.3003719,14.024846
7.114532,-9.610354
-1.2415243,-7.1676946
-4.08131,-4.1088963
8.727876,8.417923
-4.692046,-4.6856523
3.1012228,9.167698
-20.374992,-5.8179913
-1.552538,14.906412
-19.465977,-8.035486
18.399347,-2.3503926
0.49798882,13.702148
4.137421,-8.956247
-1.5355332,13.697285
-5.231625,-4.785106
0.022658015,-4.640946
-0.3732849,11.405824
-0.95411175,16.936113
9.191064,-12.440163
-4.3051066,-4.491833
1.3719268,-8.24428
5.846466,-10.240534
0.7191982,-5.908787
0.102700256,16.563927
-1.4358255,-5.2389436
0.709786,-8.506697
9.059124,8.616959
-18.513119,-7.8817124
-1.5679996,-5.2336297
0.14961158,-10.115881
1.5863105,-6.8865137
8.5821,11.949035
-1.3117466,13.369764
16.88152,7.475984
0.03834918,13.505942
3.6140995,-9.541446
5.5635605,-9.402998
-4.7784047,-6.2240906
4.8286195,-9.332264
0.71723974,-8.547132
7.780242,-9.188874
-1.2298812,12.047041
11.589987,20.54394
-2.1060843,-7.1714506
3.4272916,-9.176705
-2.5279121,-5.545268
-2.146112,14.39214
-20.141617,-6.219163
0.16630597,-9.799915
4.690808,-10.639211
-4.8804064,-5.265023
-1.9686501,15.462686
-1.0373553,11.316413
0.45344865,15.168197
2.0325506,9.668104
-2.286808,-6.733057
-20.154312,-5.9772463
11.911485,8.903617
-0.7186977,-4.7043743
9.240353,11.562306
1.1511259,-4.6434035
-19.139296,-9.300652
-0.27943224,12.307278
-2.5058987,-7.463243
7.948009,-13.398344
-3.1479404,-5.4951725
-19.498415,-8.45056
-0.5883471,13.671224
0.29158375,-4.3888435
14.985825,8.689784
-0.054484252,16.206806
6.159049,-10.010526
-0.058125243,11.65495
10.809639,10.260254
0.45052853,-7.2235084
-2.2746735,-8.856489
0.39777806,-3.4104946
8.813304,8.309683
-2.2925444,-5.199001
18.4593,-2.4559941
0.93127084,-4.781812
0.23011494,-9.705937
-20.801146,-5.2092223
7.5954866,-11.993078
0.40897962,14.855652
1.4410856,-9.503162
1.1600192,-5.830529
-4.6321044,-5.5569506
0.8393749,-3.2015347
5.072827,-10.908913
8.42242,-8.576817
-4.5852427,-5.130429
-1.8152101,13.756082
-1.1308413,12.672954
-0.062109787,12.634953
-0.7071547,-6.638019
1.8452935,-7.300973
-0.5188658,-4.419624
-0.49449572,12.715978
10.1694565,-14.153991
-21.057419,-5.3216834
-19.703814,-7.194874
-0.0026189098,-4.36092
-19.110533,-7.0654287
-0.56809455,-5.516489
18.77171,-3.0290678
4.399,-9.806928
4.9721074,-10.101449
0.3524813,-3.8009536
-0.72319806,-5.4383435
7.288327,-10.555408
-0.30612382,-6.022397
0.7258419,15.244451
-3.4186776,-5.124936
0.4238699,16.753523
0.18510437,-3.710904
10.90861,10.587997
3.641988,-8.935947
1.5477163,-9.339535
-19.69692,-7.1544065
-1.9096718,12.996334
6.3929152,12.484869
-4.652242,-4.900291
-1.174228,-5.923766
-19.884695,-7.9212084
-3.01579,-5.3462615
4.167044,-9.364411
2.5239787,15.188684
-1.6308177,14.738888
-1.9404445,-6.763049
-3.9442873,-6.8387675
-19.582323,-6.453206
0.8264172,15.37543
-1.0281899,13.018427
7.6726203,-11.479403
-4.509582,-4.363321
-4.8296556,-6.0845337
-1.664528,16.434723
-4.3741574,-6.38478
1.3131312,-7.11512
-0.94567084,12.595471
-1.8078408,-7.9619436
-18.822338,-8.479812
16.517498,7.7564893
3.7619164,-8.587733
-0.79951495,16.626488
6.63383,-11.942632
5.6441064,12.965109
-19.001118,-6.8968477
13.509104,9.457728
-1.981193,-6.3455615
10.3677,-13.786669
5.9185195,-9.711665
-5.2614684,-5.111025
8.6151085,-12.504685
-0.59825635,14.335
-4.7887444,-5.9654155
17.440048,7.026978
-19.702251,-7.7961297
7.567782,-9.389124
-0.9400337,13.283359
10.487196,-13.816141
1.1574527,-7.550569
-20.854631,-5.1551733
1.0761558,-7.7594213
8.0582905,-14.212422
0.3325499,-4.0100126
0.020891115,-4.560339
-1.9457028,15.750504
11.523585,20.506113
4.9003115,-10.848726
-1.973199,15.628263
-3.850555,-4.321102
0.28268036,14.072961
-2.1583495,14.8211155
-0.96045923,-3.508657
-10.07166,-21.594488
1.2407701,-3.7045856
-0.596935,16.328796
-3.0358233,-5.1426315
1.080165,15.427473
-0.013591491,-3.7003684
-20.981812,-5.272931
-18.8637,-8.347936
1.7600008,-8.264922
-2.3677816,-7.9998703
-0.42854533,17.188541
10.489866,8.578464
-0.405621,-7.5426283
0.35815448,11.364453
1.0649788,-5.6652627
-21.098225,-5.847021
0.3973952,15.786606
8.06305,-8.85347
8.6126175,-11.056736
0.6277637,-7.2521253
0.8515255,16.52698
-1.173138,16.715307
-4.7448783,-5.177124
-2.254611,-6.282217
2.4078493,-9.405936
6.8892045,-11.218181
7.740004,10.383413
-1.8012283,-6.4502964
18.773466,-3.0305998
0.49023244,-8.342154
8.090242,-13.856415
-1.8870641,-4.0432425
-0.23948409,-4.4789176
-0.51730216,-4.340093
6.9565315,-11.389025
16.290205,7.9869294
5.1324787,-10.095005
1.1709758,15.1348915
-19.813503,-5.432326
-18.499079,-8.549868
3.1049697,9.282747
1.4277142,16.26225
-0.72869575,-4.2158084
-0.86149216,10.889795
0.14741337,-4.8404016
-1.0728004,15.763674
-3.9155788,-5.6233425
-3.8267817,-6.198777
-1.6549935,-6.459262
-2.0822537,-6.377242
-1.4392481,13.873323
9.236752,-14.271747
1.1427351,-9.29795
-5.204189,-5.067226
0.31733188,-6.370906
1.4499145,15.3604555
-19.18621,-9.106886
6.7144074,-9.29349
0.7830628,-9.161799
-2.3812218,-7.230045
1.4675645,-8.301301
-0.30422637,-3.5488763
-20.50744,-4.752542
7.928925,-14.232396
-1.0227889,-7.6708536
0.97058594,12.856351
9.359066,-13.538454
-0.27845582,16.730146
8.862122,8.408397
-4.4642086,-6.0631323
-19.964632,-5.8822937
7.503864,-10.115343
-1.4238725,15.244149
1.2589905,10.26641
-18.836094,-8.520894
0.9515307,-10.245155
-4.0760636,-6.3899803
0.08863941,-3.9429562
-10.062876,-21.600742
-4.8534923,-4.5781164
0.591267,13.369483
-0.31617758,-5.7056937
4.557833,-10.410942
1.3586125,-8.448486
1.1635333,16.390528
-1.7139784,14.973692
-1.3959243,16.188078
-4.9284196,-7.027461
-19.771103,-5.2731557
8.416423,9.728164
2.9429784,9.506049
0.056127515,-3.6073153
12.00256,8.966863
1.0465642,16.428764
0.28775024,-4.5261345
8.803316,-11.302386
-2.5296543,-7.361252
-19.648893,-7.0137486
-1.0977143,-6.6352515
-19.172335,-8.179597
-1.1674545,12.331775
-3.6442747,-6.111971
-0.14733504,-6.503268
0.14802217,-3.7828798
-4.501323,-4.8978605
-20.123175,-7.9885874
0.5641004,14.299639
-2.3740554,-6.9737444
5.941152,10.953108
13.020515,9.193429
1.1748796,15.183995
-2.2526329,-5.96571
4.93513,-10.7370615
0.24654126,-8.396538
-0.92748064,-5.945479
-4.962978,-5.617772
0.96726006,14.450221
-0.29825616,-4.886468
8.12344,-13.954677
0.4222794,-4.296493
0.10666515,-6.0593977
0.284399,15.119653
0.251849,12.77338
1.2564418,-10.039889
-1.4562241,13.845528
4.934709,-10.654748
-1.8166966,-3.3671796
6.328458,12.381684
-1.127914,-7.7401013
-0.102211714,16.97893
-4.8123384,-6.4490867
-2.4059877,-6.5656676
-4.5823884,-6.386194
-1.9157944,15.834582
-0.30112782,-5.6785555
2.0509336,-5.980988
0.5478179,-10.454439
7.3580937,-9.727632
-0.42456865,-4.5982804
6.2779493,12.154733
-1.9212316,14.905638
18.058197,7.0563197
1.0396014,-10.925286
0.5696001,-3.3704872
-21.08089,-5.417419
-4.429829,-5.402459
17.490948,7.1804404
7.0484123,-9.674378
6.003371,-11.407677
-5.0089936,-4.9516563
0.6942416,-9.162283
7.6107507,-10.139252
0.30472583,13.453081
-1.6198012,15.489803
5.277034,-10.680421
-1.6175326,15.931127
9.70173,-13.455151
-1.0620407,14.208479
0.026739053,-3.4263017
-0.8418422,-8.448104
10.075375,-13.6306925
-1.035511,-5.6235175
1.8508308,-8.20867
-1.5463864,15.182652
-20.504217,-5.00853
17.513578,6.9988785
-19.604858,-8.259157
-1.4043417,-5.358631
8.918441,-11.089157
6.229063,-11.017125
11.262134,10.144313
-1.026279,13.456767
-1.0431081,-5.894722
-2.747832,-4.269736
-1.5910918,-7.382874
1.2981449,-10.787263
0.4055196,-7.076444
-0.7275537,16.76051
-1.5290706,13.745729
0.40778235,-4.1505594
4.7579627,-10.406155
-0.76884824,16.83025
1.188646,-10.412878
9.596893,11.092046
-1.7741882,-6.1028304
2.970569,9.589502
-2.283251,-7.2269173
4.875279,9.797434
-0.03271054,-5.7257853
18.107275,7.0422244
-1.58401,-7.1777043
-0.4481155,11.048166
0.7896999,-4.181053
6.8484764,-9.630204
14.229303,8.950165
-2.1827276,16.15302
-4.805762,-5.220191
-0.60206074,-7.7232957
5.722542,-9.597813
-2.301409,-7.174506
-1.2722999,-6.187356
0.20342019,10.866007
-19.158201,-7.2485027
-0.6115491,15.817458
-19.961966,-8.138103
1.425831,14.485934
-1.2032189,13.741144
8.143007,-11.400856
-0.3063796,12.978004
-1.4478698,-6.4930415
7.970019,-10.427738
-2.5944366,-5.2414665
-1.6059289,-6.4711432
-4.672741,-5.787026
-1.8175113,-6.4285803
1.1202855,-10.41154
-4.240979,-6.196462
-1.6393867,-5.177589
-0.8875927,15.241258
0.519874,12.291589
-19.749619,-7.414181
12.313051,8.652702
-20.001247,-10.588683
8.383197,-9.7020445
0.26494813,-6.4949737
4.5917697,-10.317699
-19.78688,-7.0875072
-10.069934,-21.60214
2.0225775,-7.4231987
10.033087,11.335791
-1.7310501,-5.930327
1.5489196,15.17826
0.25792533,-9.178183
-21.18219,-5.4906735
3.0879474,9.230298
-1.7327975,13.440457
9.436927,-13.496546
3.279091,14.859548
-4.620764,-5.1722593
-0.9961714,-5.6260595
11.587968,20.543682
-20.012463,-8.177754
1.238999,-9.5837555
-19.75098,-6.1537633
0.42757657,-4.434057
-3.1473093,-6.202109
-19.017376,-8.866429
-20.050385,-5.1189265
-1.4559617,-6.767818
-0.24510352,-4.9553666
5.635583,-9.765991
0.8828656,-9.880238
9.896539,8.342316
5.0369954,-10.904553
-3.9940965,-6.315547
4.860159,10.265866
10.418562,-13.602604
-3.5166357,-4.125836
-1.4426522,16.26116
5.523258,-9.6693
-1.1082237,-6.6099005
-20.22185,-5.862462
-19.645271,-8.225555
-0.16616012,14.8161545
8.376991,9.734347
0.7705464,-8.669777
-1.6899495,16.142248
10.199009,-13.685985
-2.358466,-8.3459635
-0.6392908,-5.0284524
10.197297,9.032339
4.640416,-10.422683
9.776859,-13.320645
0.041271873,-3.6858966
-0.52777696,-3.5562365
-2.0014267,14.961192
8.438753,-13.988761
0.53862435,10.762476
-0.88365567,-7.3676686
-19.696287,-8.265131
7.981193,9.886075
0.53927153,-3.6526663
-0.47157857,12.0024185
-0.0524324,11.116208
11.219445,20.351276
1.4567026,-3.9208577
-1.3808271,12.588842
-4.632691,-4.7822833
-3.098952,-3.2226636
1.4972864,-7.137744
0.5215063,-10.547791
-1.7245327,12.376264
-20.222427,-6.025978
8.172166,-10.907846
6.230376,-10.789561
-2.1541169,-6.7361093
-0.8947161,-6.2319613
-2.1169093,15.513651
-0.525701,-5.146722
-0.09611399,-5.374024
-1.19245,14.782357
-1.1414576,13.062273
-1.1161478,-6.521907
-0.6642376,11.736311
0.41457853,14.964252
17.544306,7.0782
-4.819807,-4.8267384
-0.81379724,-8.152955
-20.549143,-5.025313
0.1844963,-8.870607
-0.903919,-5.513049
-20.707518,-5.033444
0.47570735,13.761145
-18.86338,-7.154935
-20.378496,-8.202919
-2.2175264,-7.289474
4.848512,-10.546533
-0.43895936,-8.638306
0.4316662,-3.4557211
-19.380205,-8.202812
8.192439,-8.985151
-1.0434041,-7.8240643
-0.44697788,-3.4238741
1.2994475,-10.738204
-2.5708735,-4.382068
-0.6293264,-8.802529
5.371987,-10.901252
-1.6840256,13.256519
0.58326703,-9.079967
-1.2804786,-6.3329387
2.0639932,13.514339
-0.5568011,15.399879
5.7055907,-9.740386
0.3376357,14.841837
-0.8047012,11.277765
-0.33113962,11.54092
1.6187253,-9.410441
-21.018045,-5.454485
-1.5039408,12.182914
-19.570198,-8.32562
-0.6374812,16.943008
5.5139217,-9.688973
15.461573,8.446441
-0.96247673,-5.829602
-3.9697938,-4.7516646
-20.536394,-4.9110055
0.67706233,15.541813
-4.5794473,-5.8485384
-20.644922,-5.2057858
1.6102492,-9.281729
-0.3951158,16.65653
6.8407683,-9.594066
-19.769978,-6.897672
8.920444,-13.873503
3.3224034,9.713697
-1.656399,-5.94973
-3.3525007,-3.4875062
5.6747417,11.9341755
14.299817,9.014595
-20.83089,-5.5957747
12.595625,8.978224
-0.14842406,-5.2460303
-20.849419,-5.8170724
12.720965,9.7766905
8.745948,8.313064
-1.3132416,-5.8777184
-1.062831,12.519389
0.023048008,-4.1574235
8.104928,-10.767598
-0.99916774,14.024398
1.3952501,15.718366
9.33521,-14.173175
-0.11771688,11.072966
0.7823811,-10.342348
7.8228984,-10.289294
17.459213,7.164611
-1.2331543,14.3126335
-19.132257,-9.500249
1.0037807,-3.5576768
3.7921162,-9.436657
11.758148,20.631275
-1.0038558,-5.994581
-1.479569,-4.871562
-0.6874587,12.9291935
3.412806,-9.376387
9.841262,-13.154082
-1.3702973,-6.217169
0.24780028,-4.1554956
0.8849585,13.82453
0.48472306,13.29889
-3.2746227,-5.841089
1.6862566,15.944976
0.44671336,-8.995703
1.3793688,-9.733796
11.679918,20.58669
0.21373826,-10.31338
-18.828121,-9.622936
11.3023205,10.307197
17.252728,7.110555
8.359677,-11.964507
17.441536,7.3306637
0.27381808,-8.605844
9.993875,-13.297384
7.1650105,11.452409
-0.55343455,15.622731
-19.243528,-5.943944
10.168787,8.322117
10.169206,8.346207
9.711574,-13.201948
-0.399667,15.00344
13.46353,9.501315
-1.778841,15.6705065
1.0802836,-9.471575
-2.246537,-7.84048
0.25991458,10.595923
-1.3044658,13.05194
-19.988605,-6.0082545
-4.78921,-5.407241
1.6208646,-7.7856874
-4.230092,-5.101119
8.929012,-11.401711
-20.122265,-5.378813
1.5751657,-6.905875
-0.51121855,-3.9089003
8.808235,-11.923669
-0.113976724,-3.6806345
0.33159947,-9.821007
-18.962814,-10.14311
0.39945796,13.118939
-1.0970012,-5.18203
-4.1418633,-4.536243
10.132135,-13.919629
2.7292068,-9.121047
-4.108475,-6.9606633
4.609908,-9.406816
-1.05078,14.544019
0.8951812,15.280684
-2.3031943,13.5048
16.580832,7.821281
2.3399796,10.316761
5.162595,-9.433874
-3.07074,-5.8948703
1.2110358,-6.404829
1.4451575,-8.978226
1.0672072,-3.8871405
18.308546,-2.1958196
-2.4238467,-9.383749
1.9315798,-8.755991
9.101575,-13.6296
-0.5398436,11.414618
-19.148079,-9.787512
7.916389,-14.140535
1.6263052,13.767694
-1.3140334,-7.158996
1.6289103,-7.7309103
-0.018925067,-6.651955
10.965751,20.260128
-3.2936683,-4.0255623
0.7702599,16.719152
19.513454,7.409277
-0.4922785,-6.2277403
0.5397122,-8.088767
16.758404,7.412086
-1.8467777,13.647343
1.3867164,15.986535
-5.1064835,-5.4531007
1.5178908,15.478034
-20.619831,-5.801192
7.2749677,-10.567517
5.1631036,-9.85446
-2.4084783,-5.8442245
1.6138902,12.086083
-4.0989795,-4.73217
-0.5272199,13.452334
-1.1422321,14.183133
0.26035044,17.019983
-2.1978097,-3.085274
1.0834439,-9.778036
0.678911,11.173887
3.1495636,-9.082268
-0.39649278,11.340646
-19.206718,-9.182279
0.06107353,-4.70094
-20.58724,-5.905046
-0.4239838,15.356669
0.22637053,-4.1809983
1.1225898,-10.75265
18.806143,-3.0870576
-19.23114,-9.884503
1.0840116,-10.041297
-0.86381954,-8.054533
0.09083111,15.266044
10.286229,8.447806
-0.107419096,-6.132132
-20.692263,-5.0761414
-20.627144,-4.9930644
-0.31849107,-3.9961388
-4.5471377,-5.0398793
-1.3459363,-6.019767
-1.7321829,-7.5421576
0.16835049,-8.581344
-1.1061366,-4.2183604
-1.8365088,15.24656
1.4291344,-6.7263722
-0.053418525,-6.927766
-19.620502,-5.674385
-4.5621076,-4.635861
-19.144295,-10.128503
0.46857038,-8.916571
-3.4281583,-6.5652075
-0.11925497,-5.994909
12.003764,8.92368
2.3123975,-9.218311
-10.081871,-21.583212
5.13993,-11.012223
-18.767109,-7.362331
8.467502,9.762396
1.7214581,-10.695669
1.0435523,-7.807624
1.1390008,-11.728747
4.8767743,-10.560895
-21.128407,-5.249485
-0.9935662,14.812105
5.0519757,-9.703036
11.373925,20.434172
-1.8629934,14.192483
-4.63584,-6.031418
0.14769386,-6.785297
-0.38061833,-7.5293446
-20.25695,-7.0808954
-5.0083528,-5.411025
9.926363,-13.134865
0.9505021,14.493039
-20.379274,-7.1906304
10.496139,-13.643356
6.591545,11.920705
0.10015591,16.280485
-20.492138,-5.557096
-0.35637373,15.785753
-18.9715,-9.618683
7.275066,-10.272962
7.2552705,-11.218958
0.2540851,-4.148317
0.03580906,-8.733903
8.454917,-11.11581
-2.0712838,-3.5135024
1.5015274,-9.079045
1.9266388,15.916504
-4.3954325,-4.2729144
0.52217937,-9.456826
-1.4362557,13.687021
1.3121458,-10.636578
-0.08444039,-9.40762
-4.606195,-4.828844
-20.482267,-8.176119
-4.184684,-5.4719357
-20.365162,-8.705738
7.606464,10.399897
11.72818,10.219592
18.5832,-2.688047
-20.520626,-7.4782715
0.076717004,-7.2080717
-2.0565863,13.469134
1.0016911,-10.827005
-19.754345,-6.171077
-1.4246649,-6.4897423
2.9481678,9.306143
-0.266637,12.217855
16.59352,7.677014
12.612375,9.7900715
4.7453203,-10.749636
-3.259685,-4.4913464
-0.23927802,-3.3710303
-0.17363103,-6.737888
-2.5282528,-6.051323
-19.787165,-5.3747215
8.186422,-8.778664
-1.1586477,-3.9940648
8.444213,-11.184799
0.024487007,14.112798
-20.861004,-5.525365
0.7859531,-8.438601
-0.9318793,-5.162765
-0.402552,14.377942
0.11585477,13.692027
-1.8729786,-7.1629815
-3.369876,-7.4199758
0.6210673,-4.3496823
0.20456596,16.597889
-0.70263845,-5.516913
7.7701764,-11.707957
-1.9830264,13.16569
-2.5280886,-5.315873
-1.4769664,14.060615
-19.96212,-5.4078093
-2.980136,-6.369523
9.880359,-13.39037
-0.20448278,-5.3495455
5.167976,-10.746441
0.438762,-6.5804534
-21.342377,-5.5628257
-1.4233049,-5.604032
0.67803264,-4.036943
-1.9532247,15.178928
5.4027147,-10.980513
6.3358836,-10.136306
-1.1280102,-6.4374638
-19.759148,-6.1031394
1.3954912,-4.8693705
-1.4157668,-7.726383
-19.8389,-7.413357
-0.022970183,-4.625428
-0.35152924,-3.5079474
-1.6707081,14.893852
-0.18891288,13.861107
7.0826607,10.526417
-1.6488585,-7.703565
9.936392,-13.36147
8.063436,-10.969976
-2.5806088,-5.6355824
-3.3190486,-4.7254224
4.581643,-10.675036
-1.536441,14.957139
18.398699,-2.3501787
-1.0222225,-6.369067
-3.7011943,-3.9428976
-1.2738209,-7.3540645
2.3823626,-9.1713505
17.398005,8.284411
3.4724221,-9.252394
-2.210233,-6.846722
-0.7569841,10.941038
-4.4329877,-6.0893874
-1.4212278,12.771277
1.215177,16.285143
-2.5886853,-4.659065
4.682836,-10.391259
7.6785607,-12.365635
-0.16525097,-6.2814517
0.4724315,-5.389575
11.979499,8.916687
-1.4763591,15.205935
7.7914243,-14.1900425
-4.684508,-6.426421
0.87844455,-4.5065885
18.35689,-2.280606
-0.32938084,11.2160635
1.5042813,-3.9705117
6.660199,11.806527
10.666224,9.766744
5.640505,12.971325
-1.3412175,-6.122169
0.6655423,-9.958526
1.8558736,-7.7893424
-3.8352735,-5.659328
-2.846304,-5.11897
0.777787,-10.885883
0.55086917,-9.510973
1.4355845,-8.592128
-19.129025,-6.98655
9.187183,11.15487
8.733259,-14.276284
-18.51854,-8.606324
1.132649,-4.1136923
0.6617581,16.49942
11.136909,10.024165
-0.36445883,12.211764
0.38606313,-6.8865614
7.937937,-14.209883
-20.457611,-4.7007275
-20.304174,-5.001906
0.18885331,-3.4528863
0.8229074,-3.3172724
-0.35561678,-3.8179731
-20.791677,-5.310498
-0.80778545,-5.4018087
0.23889259,-9.693318
0.23440771,10.856923
6.5445867,-9.865798
1.1949964,-11.131656
-20.210829,-9.854642
-0.88215053,12.152472
-0.22923481,11.021374
13.353644,9.5461
-19.225727,-5.9941964
-1.5510261,-3.0819626
7.482479,10.468291
-0.47308093,16.770926
11.613417,9.612091
-4.6778812,-5.9402504
-19.40966,-8.138517
-19.109322,-7.6713347
2.0641544,-9.490183
0.35500655,-4.2973375
0.44157898,-9.918122
18.332298,-2.2376552
0.63515425,-9.394037
-4.5525527,-5.750362
-3.5719097,-6.0319314
13.201296,9.057043
1.2390796,-8.947821
-4.1140237,-6.703525
15.806395,8.209974
0.2114529,-5.135731
5.8290324,-10.379874
-1.3913463,12.6064415
2.660592,-7.7241383
-3.2707868,-5.010467
-19.116255,-8.407443
-0.62560415,-5.398764
-0.07715401,11.693407
0.8817241,-9.378741
1.2191498,13.683447
7.866152,-9.525412
2.293064,14.70787
3.5915556,13.292735
10.480066,-13.547316
1.1173719,-10.523027
0.7361231,-4.0249176
0.09769632,13.798157
-1.828964,-6.6487675
-1.31772,12.151081
-18.739775,-6.955265
-20.331802,-8.075482
-2.2909553,-6.187835
-1.5438659,-5.94629
-19.934608,-5.949802
7.381879,-12.000107
1.7429019,-8.320957
1.0564371,-5.5195594
-0.49258435,11.61532
0.7112863,15.0065365
-1.0685494,13.728442
-10.06527,-21.607946
-0.89122087,16.123589
-1.3663515,-7.6594167
-20.682114,-5.2879944
0.89700073,-3.6153903
3.287234,9.441698
-19.300169,-6.918874
6.2224956,12.643174
6.8854837,11.310575
-1.3485147,13.895707
12.310754,8.56501
-2.2598433,-2.955019
2.3948965,-7.4351363
18.200993,7.4924498
-0.3458279,14.679517
10.746424,9.226956
3.7882876,-10.037225
-1.5782721,-7.1932454
0.6952153,10.77111
17.400393,8.12156
-2.5757499,17.24641
7.679518,12.281055
2.6382482,14.522503
2.149709,9.614399
9.101699,8.676634
-1.983627,13.430239
18.775455,-3.031999
-1.0974474,14.932023
-20.081314,-7.527485
-2.701209,-4.5788193
1.9042873,-9.703662
-3.9439406,-4.9163857
-2.958941,-6.0427957
0.6985559,-9.071568
0.88290095,12.160436
0.6814092,16.736366
18.592953,-2.70078
-4.017253,-5.0868907
-19.182953,-5.8444815
-4.4217043,-5.612777
-1.2791785,-6.530769
19.732368,7.477215
1.1792945,-10.547048
-1.0596308,-7.0136614
16.359001,7.9362187
13.523612,9.364417
0.14263104,-3.5377662
3.5454712,-9.272115
6.892068,12.058726
-19.494976,-7.4313107
2.6881008,-9.965845
-2.6868205,-7.218512
-2.74602,-7.509241
0.07733282,-5.6737514
-20.127943,-5.5891156
-0.44549054,14.127266
-1.1253242,-6.2995954
-1.450982,11.841303
-1.8801988,-6.6515145
-1.168713,12.361595
-0.5348485,13.130464
11.799564,20.65138
2.6467438,-9.229259
-19.168201,-6.1920843
0.54683965,-4.917148
6.1415486,-9.551722
-0.07119115,14.190718
1.2967976,-3.4372592
-20.196491,-5.3055415
13.906631,9.23302
-2.830897,-6.3625026
20.346445,7.7873096
-1.3777506,-5.6262236
0.5451754,16.522493
2.0745838,14.888389
0.7306996,-9.591671
-2.4875765,-4.0952253
-20.41764,-9.062662
-19.198023,-6.3317285
-4.9727445,-4.871205
-19.657347,-6.3802056
0.7637396,15.114457
-4.8175597,-5.248286
-2.1552417,-6.386813
-1.6472155,-7.643098
8.113508,9.7010765
-19.000805,-9.122864
-4.7918077,-4.6518097
-4.478212,-5.1492662
10.385333,-13.869107
8.878529,8.528029
-0.28268233,-5.718862
9.217607,-13.594809
6.1448555,-10.222386
8.186907,-12.504067
-2.0966027,-6.1273265
-20.5285,-4.893397
