rna_0,rna_1
10.093854,10.836799
7.019173,10.880477
13.751444,8.85456
-1.6405454,8.395744
5.781119,-2.7819967
14.598949,12.215125
-4.646712,9.827054
-1.78904,11.35366
5.7530603,-3.0944452
8.473165,-2.186524
13.768064,9.180069
13.171069,11.604351
-1.4467517,9.710324
-2.354844,10.60473
5.767948,-3.85085
-1.7421435,9.366022
1.823998,6.2312355
6.0916843,-3.364236
4.08997,3.4090886
15.207273,11.499832
-1.7155652,10.707521
-4.8646126,9.872069
10.709857,10.836208
-1.5441749,7.397272
-1.2347229,7.7644672
14.960858,12.781816
13.701345,12.799037
-1.193544,12.084411
4.813394,16.609436
14.341282,12.833057
10.526966,10.783228
-2.831362,10.369227
2.3226445,4.0898333
14.322553,10.089429
8.84808,-2.509527
4.086917,3.4453535
-2.9933453,11.109872
-1.9578011,10.402621
-2.348397,11.226445
13.954335,13.045912
-4.438068,10.426247
0.8725437,5.515329
14.259701,11.614442
7.6111536,-3.025364
-4.593199,10.49409
1.2365185,5.803298
15.184726,10.55428
2.2725482,5.1994257
14.870944,12.489712
6.1352234,-3.2122445
-1.8172327,6.7888255
8.381561,11.433404
8.54481,-2.3450038
8.086546,-2.327432
13.870797,10.408719
13.82791,8.915741
-1.6769365,8.850989
-3.1316347,8.381708
7.2895803,-1.8576976
15.091175,11.939841
6.739593,-2.7421498
4.0022154,4.287363
-2.0099227,10.383695
15.1323185,11.919973
13.22923,11.2241745
14.457987,10.405058
-1.3964709,11.215732
-3.6868837,9.165514
-2.0092566,11.020243
5.589714,-3.2718027
3.8834467,5.012222
-4.38859,9.564453
5.604649,-3.5473127
6.141056,15.385403
15.23023,11.764021
-0.12945732,7.413957
1.3998059,6.119043
0.61499065,6.813586
-1.3785027,12.292655
14.179594,10.2336445
4.441909,3.9783406
7.910434,-2.1216874
6.856801,11.141097
-2.28314,10.578859
12.291899,11.747382
-1.1577828,7.461681
6.0564685,-3.395539
7.297395,-2.7240388
-4.7781386,10.601474
0.6013998,4.62507
2.360656,5.3313484
-2.5990992,9.844405
3.7243674,3.5621536
11.330219,16.647528
-3.9926865,10.01951
-1.9420291,8.253308
0.9472405,6.169044
-3.1290658,11.585134
14.175004,12.18272
11.082785,17.113102
15.414219,11.570218
0.23909113,6.5437126
-1.697396,11.393374
4.056574,4.617732
-2.4092488,8.987325
0.8834328,5.0597267
13.57685,11.850533
5.804565,-3.3604052
13.89126,13.114054
-2.4942863,11.650543
12.945022,11.89812
-3.424302,9.496194
-4.188301,10.056031
6.4598374,-3.0845122
8.197159,-2.307849
-1.6169544,10.205458
1.2634234,5.0300584
-2.539441,10.633837
3.865861,3.8956535
-2.1560683,10.982621
-1.8780186,11.333228
6.009053,-2.8555527
13.360634,11.373023
13.036431,11.515897
12.712037,12.0395155
9.924325,-1.3641462
-4.9800396,10.287016
1.4389303,6.3762617
14.12155,11.934737
0.8018307,4.5948205
11.14797,16.658985
8.986229,-2.7043993
-3.850806,11.249918
6.6637235,-1.9737953
-2.522396,9.273623
6.1429524,-2.4331484
8.390014,-2.6854432
7.540525,11.237418
7.843577,-2.267651
7.955233,-2.161135
-0.80509716,10.700708
7.2746615,-2.4934742
13.311189,10.145694
14.616879,11.978714
7.4340825,10.018551
-2.3552873,7.977961
15.071366,12.381006
5.635652,-3.2479608
14.13839,11.924967
11.102252,11.168803
-4.61015,9.5418005
-4.023563,9.698158
14.162881,11.530833
-1.6204681,11.075388
10.005949,2.5630007
6.4929996,14.833838
-3.1439288,9.757737
13.117976,12.31545
-2.5789733,9.147307
-2.382348,9.447594
11.236232,16.679422
13.541683,11.327055
5.2032604,-4.116031
13.718625,10.401918
-2.6454499,10.2957535
0.83057165,4.796904
13.890666,12.40707
-2.5239482,11.536287
5.4839687,-3.4111156
-2.9115582,9.162696
13.878717,2.6557822
-4.66018,9.890849
-2.0212018,9.733833
5.8752303,-2.7209067
2.324886,4.267831
0.77305543,4.5744653
13.461421,9.194164
-1.4355575,8.129408
3.997859,4.1472063
7.423218,-1.7726057
-4.872244,9.88914
1.4102336,5.08752
14.832137,12.796905
7.3925905,-2.7550993
13.689154,12.171745
-1.3138975,7.0743876
8.291635,-2.2184887
1.1924403,6.650108
14.382849,9.938429
14.52535,13.093306
11.027938,17.07446
13.607427,11.069373
1.7160323,4.7438154
-1.3363702,11.972327
0.46392956,6.4127493
8.831225,-2.6376624
13.884318,10.240177
7.693413,-2.8809712
5.3057923,-3.8750725
-2.293632,10.12137
5.566698,-3.559416
-1.9504527,12.131097
14.509209,9.869011
6.2218466,-2.715727
13.905359,12.61287
15.405457,10.701803
-4.735359,9.692102
2.225823,5.720718
-4.6218505,10.797327
2.4426,4.099545
-2.7011604,10.306406
-3.9647193,10.048533
4.0426235,4.9334273
2.209299,5.7480564
-2.466866,9.341871
-5.0670705,10.12938
14.468269,11.825549
0.85393846,4.9314632
-4.444716,9.858777
13.130712,12.321313
-5.0254617,9.984757
14.749857,11.009202
6.466136,13.175928
7.8769693,11.751239
-3.41118,9.350889
12.958646,11.01462
8.765095,-2.5107222
14.390052,12.880644
-1.621446,11.964751
8.145553,-2.2884517
14.287287,13.118101
-1.2612361,8.71499
8.544275,-2.6500592
-1.4352696,7.160534
-2.3637636,11.516354
14.587485,13.030481
14.334404,1.9364843
13.825477,13.035647
11.1969595,16.520557
-3.3041716,9.445186
13.435809,11.98458
-3.7938251,10.214974
-2.7968712,11.581043
13.79579,11.298142
-4.8490453,9.615365
4.7769213,16.612984
-1.4344875,7.570836
13.501683,9.193784
13.012905,11.296935
6.0291295,-2.661919
6.3201175,15.423538
14.104756,10.644641
-2.5982902,10.919499
-3.5678105,10.579562
14.347423,10.180052
1.5243367,6.4689093
1.7291139,6.2872005
2.2772508,5.6907964
7.922318,-2.3152313
10.738965,10.83953
3.724939,3.7511091
14.132741,10.3540125
2.431345,3.9959197
-2.486219,11.14771
-0.5722926,7.3341074
6.435467,11.245379
13.154942,11.048292
11.554482,8.495994
3.5248418,4.7587023
6.3575926,-2.1325395
-4.5955663,9.27375
-0.88475096,8.847678
8.904641,-2.9128597
-0.921955,7.9525166
1.5324681,4.686278
13.540303,11.221709
5.6568947,-3.1216493
6.9495707,11.217394
-3.3705795,9.175087
-1.7858844,11.83968
13.151663,11.05517
13.35738,10.948164
14.599277,10.247974
1.311257,4.799551
13.897782,2.6236064
13.094278,9.38108
0.5720823,6.284188
-3.2357826,11.984265
10.521019,11.315684
-4.400263,10.104627
13.5810995,9.239523
8.548917,-2.766223
-2.18276,10.093013
12.249573,8.504251
-2.6260796,9.506479
-1.489329,7.1208587
8.176606,-2.2690747
15.222347,11.967451
13.796052,10.025461
-0.31349355,7.55659
3.8182433,5.10348
-0.39168727,7.9898715
-3.121174,10.244219
11.031864,16.990473
-3.944557,10.118292
-2.3351274,9.704526
-3.0980017,8.406526
0.2234256,7.1446905
7.473973,11.666583
4.804326,16.636047
-1.9963151,7.4198794
4.188177,3.5200784
8.252938,-2.7720168
4.42515,3.5668783
-1.7221774,11.642692
13.404383,10.607262
4.8876967,16.54877
12.552831,8.818958
1.4400398,6.4351354
11.226305,16.576992
6.7693677,-2.6405258
11.323231,11.35207
8.60818,-2.9426436
-3.679157,10.29254
-3.9100072,10.3372345
8.2663555,-2.0650468
0.75936836,4.7179384
-1.630614,7.500451
14.012139,10.999341
8.589828,-2.7955678
0.8513821,5.006766
0.84453136,5.396503
7.4299827,10.047496
-3.410974,10.199506
10.997498,17.16362
14.126437,10.503701
3.701195,3.6470287
14.409284,9.865429
-4.7980456,10.324839
-3.607298,9.032346
13.50228,11.698859
-4.866364,10.778976
6.7933726,-3.0778997
-1.6867957,11.644368
-1.8394562,12.153026
14.167588,11.131424
-2.246781,10.787292
-2.1488051,9.8700285
-3.2512684,9.826868
-2.9689617,9.855045
-2.3298376,9.050116
-0.9947246,9.364091
-3.3439634,10.078537
13.960157,12.907346
14.616666,11.141245
14.457664,10.936862
1.1312284,6.7878566
8.068995,-2.2004023
-1.9259853,8.13792
-4.0100303,10.289455
-2.968067,9.785507
14.200958,10.166829
-2.5890312,10.847941
14.795083,12.426815
-3.2772243,10.01078
3.7661421,5.157876
14.349691,12.403101
8.369338,-2.0822122
-3.2526085,11.252897
13.023452,11.7656145
-2.4727726,10.820351
-2.6526234,9.148925
-4.444701,10.291634
-1.7610525,10.517774
-1.7947489,9.0875435
13.693031,12.308467
-2.9149675,9.211575
13.917016,2.5930693
-4.1420813,9.964761
6.9070425,10.745551
12.401006,12.18909
-4.503415,9.978812
-1.5741128,7.7281585
8.949509,-2.8160903
0.8989185,5.9962497
6.997,-3.1535614
0.87681836,4.8608804
9.775039,-1.6161506
-2.0250707,11.596246
7.2094383,-2.0045218
5.3629627,-3.9891238
12.377934,8.620344
9.873715,10.016406
-1.5825684,8.278197
13.014702,11.589581
12.47074,12.221414
-1.8751149,12.215738
13.5397415,12.812662
15.106348,12.018313
3.826194,3.7655256
-1.716775,11.843621
-2.9037464,9.891953
-3.910271,10.862896
-2.1573508,10.83301
-0.9425498,11.489089
-4.573457,10.410091
-4.241874,9.54312
9.738696,-1.6948452
1.6788629,4.506847
14.224223,12.6675
-1.0492431,9.335684
8.191258,-2.6222682
13.167679,10.243684
-2.271697,8.779872
12.6529455,11.812314
1.0006479,5.1174564
-1.7869831,10.626253
8.072797,8.464433
11.082182,16.822393
9.496029,11.050151
7.531249,11.533409
8.187095,-2.542903
8.489776,-3.2059195
0.13900526,7.4073563
14.064672,12.597033
-3.4610512,10.053348
1.9267504,4.6460686
13.358008,10.0499325
-5.0548816,9.678543
3.9485493,3.8903327
10.96402,17.322815
-1.844935,8.15425
-1.4881685,10.914519
-2.5601976,9.111042
14.167134,13.193852
-0.09883607,7.746479
-3.1098773,9.309481
-4.624902,10.860116
-1.8605297,8.771645
8.353781,-2.1831267
5.630725,-3.0620697
14.671759,12.826569
13.911835,9.151693
15.422517,10.873805
1.1717002,4.850016
-1.3702297,10.520116
6.572853,14.761571
-0.34275168,7.6489377
13.673336,9.688543
-4.363843,9.388846
-0.8796086,9.182897
9.660741,9.936363
-2.8587677,10.197022
-2.0616546,9.545478
14.252087,10.82031
6.6341014,14.790816
10.496216,11.282546
4.2690177,3.6502857
14.427785,11.014609
-2.9238555,9.426119
12.787521,11.289775
-3.1646314,10.779995
-1.6685661,11.356026
-4.102738,10.226584
14.913299,12.9879675
-3.2908666,10.254843
1.1152229,4.9030366
13.606168,11.137092
6.362445,-2.4475708
0.95112795,4.771322
-1.3908769,12.3631735
9.034381,11.42495
14.317661,1.9490501
3.3305461,4.4701204
11.693892,8.419423
1.1271386,6.713472
7.0060015,-2.9645183
-4.0036855,10.849937
-1.379788,7.391719
4.2206025,3.7861605
9.728933,2.8594902
14.280434,13.092915
-0.0979061,7.524691
-2.6430333,10.823672
11.6234,10.694155
2.8360076,4.1017385
-2.8081837,10.569226
15.076363,11.827179
-0.2114222,8.060418
5.4223976,-3.949719
3.6366234,4.014192
-1.9549664,11.767465
-2.3310964,10.776276
6.4188557,14.723444
4.2615023,3.8711426
4.4645967,4.032158
8.509467,-2.8587294
-2.1771727,10.85796
-0.9291313,8.914689
14.187156,12.83737
9.951793,10.779446
-3.3270888,10.384458
-3.8367324,11.32314
-3.5991383,8.759533
7.923581,-2.2829523
1.723775,4.550707
4.0387907,4.0219398
2.1134143,4.3618793
-4.864891,9.766535
-3.6322608,9.220898
-1.3420069,7.2350006
-0.63916856,8.445506
-2.9352288,10.19932
-1.5172207,12.205659
13.927918,12.428037
-2.298233,10.872049
-2.3050032,10.739269
6.5791855,-2.919638
-1.389654,8.37445
3.7555482,5.1762085
7.4696927,11.107283
0.7038122,4.7143826
8.539423,-2.637605
1.4746451,6.381853
13.368959,11.262113
-1.9323852,9.333509
6.760744,12.526573
13.716335,12.797067
14.180968,13.15097
14.355656,10.344936
8.334786,11.115566
6.9052715,-1.8972242
-1.0760039,8.066915
3.4451916,4.0660124
10.975098,17.277111
13.340831,9.2242985
-3.4615653,9.384429
-3.4262917,9.589814
-1.5217596,12.306904
6.919381,-2.6839793
-3.383137,9.5701885
14.136738,9.11994
12.020145,8.553762
-0.58878756,7.987329
-1.957408,12.173522
1.251952,6.760102
-4.9952397,10.1654415
13.925937,10.884704
1.6101449,5.158035
13.913491,9.063161
8.514405,-2.4162183
14.440015,12.036068
8.900729,-2.844253
-2.606571,11.040199
-2.5106819,8.867835
-0.7455177,8.970746
0.80155927,4.8205733
8.997289,-2.702542
-1.6072556,7.024089
13.71283,13.006042
-1.2333019,12.284062
5.8598995,-3.5708241
-3.8955314,11.605811
-2.5441654,11.65618
15.231345,11.918625
-1.6052803,8.422755
-1.4029646,8.093266
-1.7608178,11.80773
3.7461207,5.187822
-2.7178621,11.895628
0.8776328,5.3023386
-5.1245246,10.294221
8.048952,-2.6934414
13.333679,12.002369
14.0215,13.07483
-1.824879,10.537852
4.139226,3.8965492
1.2598828,6.544647
-2.033637,9.89463
10.483762,10.613083
6.261558,-3.0202024
-3.6516347,11.776363
13.502439,12.356101
-2.421297,9.378808
14.407915,11.350758
4.234002,4.4816093
-5.1737337,10.402579
1.9116628,4.800554
14.510226,11.024678
-2.5221279,10.687154
7.1596518,-3.0637348
13.412153,11.391434
15.1338825,11.154753
-2.052203,11.834624
-3.902102,11.458403
-2.6464486,9.529631
-2.1485672,9.86618
15.383343,11.778585
-4.104717,10.109299
-2.4354014,10.065799
-1.4544808,10.304497
14.448349,12.833812
-4.599885,10.569889
0.94830173,5.6762133
14.877658,10.679567
4.053999,4.8844666
-1.7561011,9.113626
7.9596047,8.722181
-4.086705,9.5771475
1.4974515,6.2066455
1.2516446,5.139836
2.0068007,4.3558106
7.501705,11.253278
6.1185308,13.655554
6.531087,11.967353
-2.2326593,10.423064
-2.5698938,10.590507
2.3362877,4.1697536
-1.7874004,7.563955
-4.7033224,10.562277
15.210627,10.278404
-2.1641269,7.485911
-3.0842721,9.469248
15.153648,11.260874
15.171042,10.932784
13.592792,12.923946
14.349044,13.056897
-3.1971512,9.7264805
-3.4044344,10.403157
-3.138258,9.214186
-4.513724,10.253064
4.2578917,3.9953804
15.069141,11.143731
2.461486,4.0121703
14.106979,10.662138
-0.15361786,7.507061
6.609894,-3.2886999
-3.650831,11.4566145
9.9359455,-1.340594
8.670868,-3.0873082
14.42414,11.289401
-2.1083558,11.01847
13.397371,9.21933
-3.7242541,9.61282
-4.9894013,9.737365
14.359869,11.227028
7.964749,8.656212
5.7950225,-3.202283
-2.1009552,12.250269
13.15857,12.182058
-1.419314,11.524834
-3.5290346,11.0308
1.6421031,4.736176
6.7078147,13.599086
-2.3579867,9.449588
-0.76346487,10.18571
15.117547,10.781621
-1.6492505,11.338917
-4.888375,10.299679
6.5327315,12.679943
9.99312,2.5273466
13.577123,9.2573805
-2.554421,10.209568
-2.8581045,10.221214
1.4518567,5.2130847
-1.2030032,7.7428064
8.070612,8.472652
-2.14331,12.188487
5.7081857,16.096062
14.775364,10.262662
14.881664,12.915642
15.007061,12.257376
8.147453,-2.2029214
-5.0655036,9.993029
-4.359742,11.09426
-2.4542446,9.818432
14.293915,9.865722
1.745346,4.539508
14.096093,11.836571
1.4642603,6.3563504
-1.3619598,8.5081625
-0.8024565,8.509736
-0.11110094,7.549764
-5.004012,9.992599
-3.46913,8.88731
0.8095633,5.8772016
-1.4470637,11.596192
9.719699,2.8717668
6.2633867,-2.4756274
5.6385565,-3.140772
8.005723,-2.3657618
5.516237,-3.29261
-3.7608624,10.09737
13.681989,11.1387005
14.069776,10.887584
6.2424073,-2.6191962
6.9363728,11.150092
-4.791248,10.196982
14.478186,10.007083
14.527748,11.362649
6.359991,-2.40319
6.294345,-2.3360062
15.125504,10.49587
3.4220018,4.9364676
-1.8991252,10.42239
12.959734,12.549144
2.1012816,5.869613
-5.099774,10.45853
-1.0034916,8.869093
7.9851346,-2.4627523
-2.056,11.7735195
13.097074,11.431514
0.82902193,4.9087195
-2.580587,9.698275
-4.0212874,11.293351
8.046833,8.502255
-5.045159,10.446476
11.474323,8.139357
8.004315,-2.762067
14.848399,11.585476
6.530589,-2.7504325
13.845216,2.6954052
13.42829,10.822544
0.27358305,7.3604593
14.666059,10.867741
-5.1019344,9.895607
-1.836845,11.340636
13.70964,9.342494
14.943137,12.8480625
3.3887136,3.9986203
-4.435354,10.800791
-1.079346,8.6741
1.230719,5.5147915
-0.7733929,9.851533
14.251864,12.783023
-3.2844992,10.959522
-1.5572544,8.619311
7.894583,8.925101
6.3053384,-2.1787763
-3.2680137,10.596249
-2.057843,7.5086293
-3.1229253,11.281843
9.381057,11.432196
14.481667,10.257025
6.300271,14.750418
13.572206,10.807835
0.15359731,7.0210104
0.7379796,6.159143
-4.8713813,9.430621
0.68269855,6.683831
-1.4978954,8.830656
0.7958852,4.66405
14.5529995,9.849301
11.074969,16.920666
-2.7318907,8.941591
-0.09254389,7.598456
-4.1256676,10.434324
15.434409,10.865258
7.9730706,-2.674732
-1.8875163,7.5941896
1.1552467,6.7468157
-4.915853,10.493165
15.339113,11.806867
14.236215,9.280612
13.570349,12.181984
12.052697,8.391072
-3.5573027,9.40741
8.345566,-2.50738
6.782621,11.1567135
-2.4035969,11.4871855
9.013818,11.38911
-1.2267275,11.458618
5.726731,-3.2738783
14.1979885,10.415523
-3.6113288,9.449343
3.4900112,5.150194
-3.9409819,10.2337885
6.094597,-2.62784
14.546944,10.7612295
-1.5626649,11.469376
6.470857,13.309847
13.951229,12.5936365
0.8663321,5.938713
14.031481,9.650213
7.7882166,11.500957
-1.2638932,9.397327
-3.2401161,8.441906
-1.7179952,12.2327795
7.992625,8.586196
-3.4550648,10.396946
13.969551,2.516549
-1.3476787,11.331711
-1.7557226,7.847255
8.781087,-2.7672343
2.4754303,4.998339
13.58723,11.989977
-1.3097155,8.0569315
-1.3828877,10.75519
-4.7792253,9.949693
-1.2243452,12.200351
1.4745648,6.5411906
0.5277877,4.2487736
-4.7169266,10.564326
15.198767,10.850913
13.844982,10.582496
13.753612,10.229359
-2.1441114,9.530614
-0.8670688,9.389291
-1.7218149,11.039668
14.126227,10.070941
4.4336243,3.9871352
8.808066,-2.5873718
6.907105,-2.6012385
-1.7673575,11.568183
7.229356,-1.8069887
-1.7554398,10.431404
14.29285,1.9797083
-2.9297898,10.2612295
0.9141989,6.4881716
-2.0018258,11.988974
-2.465436,10.316054
1.874654,4.9931827
-1.7370117,10.099898
13.489085,12.030354
-3.774775,10.176033
13.89938,12.79927
-1.5548978,12.035005
7.9425693,11.516061
0.28146055,7.305413
-1.279038,8.23308
7.328363,-2.3808088
15.208535,10.288233
10.707363,11.245761
-4.8141813,10.396172
-2.5283148,9.894509
6.5346065,-3.139614
-3.4043229,10.07105
0.04758154,7.2333612
12.536768,12.143615
14.649183,11.431341
-3.269382,9.619261
-4.1846447,9.37673
7.2177896,-2.232737
13.275924,11.640282
14.352609,10.368821
2.260834,4.667912
-4.0759873,10.854569
-4.759238,9.431461
15.207969,12.061065
-4.574026,9.501776
-1.0075436,9.270241
14.421553,9.947846
-2.8621557,8.95743
6.664198,-3.0750644
6.3854675,14.508721
0.16416436,7.682757
14.882081,12.676271
1.9536141,5.957043
10.935959,11.448862
6.9131784,-1.9407895
6.895509,12.613519
-2.7462876,10.189535
4.3712897,3.69303
0.54253465,6.2302284
-5.0869064,9.855799
2.915298,4.597023
14.433189,11.447992
-4.8037233,9.880237
6.528683,15.389978
6.871163,-2.5623171
0.9469596,4.732732
14.381261,10.359474
4.3014116,3.59848
-1.0849175,9.15474
8.682341,-2.972606
-1.2588817,9.35842
3.7831023,5.131817
-1.7440827,11.887963
-1.357793,10.591074
15.331556,12.036886
10.999626,16.8726
1.3511409,6.6329875
14.712208,11.53024
-4.1763287,10.546807
13.177151,11.15088
15.213873,11.557188
-2.1677358,12.003123
9.962128,2.582682
-1.0271983,12.110705
14.613783,12.31682
-3.4240475,10.283148
13.160249,11.97096
-2.051065,11.8826885
8.848463,-2.838764
6.4683924,-2.517327
-0.7555522,8.785634
-3.1079237,8.822757
14.538684,13.041819
7.324433,10.2238035
-1.8380693,9.249246
12.735566,8.98317
-1.0719721,10.706951
8.62635,-3.0347166
13.525257,12.208392
0.6592891,4.4989676
2.1920514,4.2310553
-2.3335154,9.795237
13.781079,12.690156
14.877231,12.726664
-5.031648,10.557116
-3.4917285,9.885378
-0.13624106,7.4255238
1.8488971,5.427617
9.556941,10.040788
-2.9436626,9.807389
14.350921,1.9171058
-1.6699257,9.040565
3.764754,5.149804
-3.1864398,11.2891865
-1.9793528,11.53832
-2.4200563,11.420071
2.1693664,5.3781266
6.3223076,14.1524315
-0.37619674,7.23433
13.09007,12.025219
7.864521,-2.4308379
6.2469344,-2.297687
11.460045,8.265871
13.412424,12.779564
-2.2642355,11.550471
14.157768,9.1600895
-1.9214098,10.915487
14.524599,12.251321
-4.078245,10.172851
-4.465131,9.732034
-2.978988,9.802358
-3.7167919,10.444849
14.519273,11.024722
4.149018,4.7072763
-1.0943854,8.390993
-5.222071,10.11263
-1.9519565,10.25465
13.123219,12.15754
6.167427,-3.2609487
0.6077478,5.777857
-1.4071102,7.8786697
-3.6453676,9.272921
-1.4058528,8.834798
-2.2482302,11.293125
8.781219,-2.7657418
3.821624,5.1613617
-2.592956,8.905083
13.379798,10.380863
3.919547,4.275869
14.29759,12.548456
7.9364395,8.741425
-4.797532,9.718705
7.759891,-2.366271
1.2498199,4.836944
14.72321,11.980987
12.687623,8.673191
6.142181,-2.7163155
-1.3587536,7.4185753
-4.6404805,9.7978735
-1.7463135,11.736218
9.773703,2.8152483
-4.8197618,10.393201
13.432693,10.6643305
-1.8645141,10.777848
1.2292222,6.6838136
-1.3859315,9.334857
13.469701,12.771621
15.394522,11.448393
15.25976,12.023456
-4.7328577,9.075877
8.173628,-2.115741
9.185166,9.692762
11.695188,8.462982
-1.924567,12.153365
6.745945,11.2608795
13.623118,12.909407
-1.9378204,10.819557
2.2851071,4.1862607
-3.5128677,9.742728
7.0137453,-2.8626497
-2.5655825,9.634204
6.3713746,-2.2691977
14.409314,10.268406
-4.2027745,9.947721
-2.2428284,9.923172
-2.0805342,12.00557
-4.7017145,10.408591
6.7023716,-2.7676215
13.376541,11.380345
-2.9879715,9.654498
10.591871,9.945594
6.771532,12.104623
13.53113,12.329058
-3.185953,10.287428
1.3956822,6.572907
-1.7207892,8.738904
-2.6672943,10.344781
-4.442955,9.393296
13.287329,11.453473
-1.7787395,11.170983
3.7553806,5.1186643
-1.8063306,11.561375
-1.4931514,10.106393
14.084194,11.944923
13.836585,10.508982
-1.2295082,7.610317
14.654432,10.607273
1.4194801,6.468274
-2.8142393,11.773449
11.012574,11.196395
-2.3340511,9.554438
14.302078,12.938357
