rna_0,rna_1
0.32547143,-6.8843126
4.639974,14.290337
-3.4764404,-4.2109413
-2.882729,15.892261
20.51863,6.9718595
-0.7912618,-5.781635
0.20149802,-8.173743
18.708427,5.2972217
-0.08540589,13.277992
-1.8444476,16.437096
-4.8551774,-5.3984165
-1.4802347,16.464914
-20.534586,-3.9837797
6.2179427,-10.868239
4.794818,-10.594928
-2.1208887,-5.7536325
2.0066779,15.056119
-3.8334205,-4.883604
0.27541646,14.514053
-1.0090972,14.00248
-3.3756611,15.660626
-2.004742,-3.5153036
0.99910563,-9.968583
2.7413356,13.76714
2.963555,-9.307774
2.1712184,12.621657
-19.43576,-7.389554
0.49259835,-4.701063
-20.567627,-3.7615972
-1.9056201,15.074842
0.37007585,-4.6280394
0.9126337,-10.541843
18.71369,-4.010937
-19.403528,-8.2457
0.88379204,-10.087502
-0.647539,-7.746103
-1.5775038,15.485683
14.066632,8.830586
-1.2093335,-4.778597
-20.380592,-3.5142276
-20.393286,-3.4772918
-0.014003232,-4.5291
-3.8927836,-4.803959
-1.6260369,-6.215975
-1.4562789,-7.5396595
0.052580796,-8.834759
-0.0090603195,-4.5022645
-1.4449685,13.1060705
1.4799408,-7.3305197
0.40667093,-6.313458
-19.581194,-4.075746
-4.080754,-4.280571
-19.404312,-8.435378
0.34976652,-8.827193
-3.5821903,-6.5515876
0.36283353,-5.448447
13.999145,6.2537026
2.7895484,-9.269332
-13.049594,-19.66721
4.5644894,-11.222016
-19.024363,-5.887719
12.365407,10.2661295
1.3790096,-10.62335
0.6897585,-7.7079144
0.7390342,-11.318856
4.5540085,-10.925089
-20.749645,-3.5215867
-1.030151,13.831431
4.265179,-10.006978
5.329931,14.577758
-0.726704,12.943459
-3.9215298,-6.0579104
0.32315558,-6.97671
0.32854277,-7.319701
-20.129385,-5.438132
-4.565686,-5.101091
8.822336,-13.330718
-0.3255183,15.621964
-20.360525,-5.0380597
9.6481495,-14.171222
10.425319,10.019145
-2.073529,15.555381
-20.402882,-3.7018108
-2.2221694,14.797091
-19.295269,-7.8904066
6.674315,-10.993147
6.493087,-10.90442
0.52446777,-4.4202447
0.19162588,-8.787438
7.52661,-11.632965
-2.4406178,-3.5633945
1.3625939,-9.214319
-1.8646103,16.819492
-3.747776,-4.1391873
0.41041085,-9.780822
-0.65209574,13.811691
1.0190799,-10.504206
-0.23802575,-9.282915
-4.1087465,-4.547107
-20.465055,-6.2504554
-3.6351519,-5.310799
-20.485542,-6.9975886
11.524718,10.292587
14.438793,7.953163
18.62285,-3.8483167
-20.286238,-5.752663
0.040340304,-7.391139
-0.33823952,13.01714
0.73878545,-10.675072
-19.788973,-4.403817
-1.5597916,-7.0909476
5.0190997,11.497688
1.1662048,14.137645
18.479301,5.4345613
15.027488,7.956532
4.2401786,-11.002568
-2.318367,-4.4515295
-0.145271,-3.8162725
-0.3848076,-6.848146
-2.6529095,-6.0860896
-19.91802,-3.6412582
7.5091715,-9.687456
-0.4337885,-4.993111
7.752094,-11.729342
-0.46268314,14.92658
-20.486359,-3.7453005
-0.93600565,-8.212059
-0.5391228,-5.436712
-0.73027843,14.5639715
0.0874144,14.921204
-1.9483187,-7.7534323
-3.3253815,-7.084616
0.09798584,-4.0924244
-2.7693343,15.619311
-0.5413761,-6.2167034
7.0105553,-12.185555
-0.033133194,13.02217
-2.758399,-5.3405247
-0.7702104,13.872158
-19.703255,-3.951847
-2.5772762,-6.5873823
9.094528,-13.946594
0.05236552,-5.4355936
4.546037,-11.130087
0.31142634,-6.137883
-21.177204,-3.7159712
-1.1981127,-5.6766753
0.6364021,-4.061305
-1.1307645,13.405714
5.3622017,-11.739378
6.042961,-10.611033
-1.018828,-6.3908043
-19.807272,-4.367036
1.2709433,-4.889194
-1.7809691,-7.526856
-20.035824,-5.586812
-0.008909592,-4.8836274
-0.59750676,-4.179745
-1.2784026,13.709013
-0.2662259,14.819585
10.909071,10.267607
-2.4480097,-6.411721
9.196456,-14.049272
7.415704,-11.537385
-2.411211,-5.772828
-3.3147898,-5.199869
4.241202,-10.813272
-1.8245211,13.375154
18.469004,-3.5538857
-0.86077493,-6.364662
-3.512276,-3.635316
-1.3750046,-7.2447987
0.8797882,-9.128451
17.853271,6.6220326
2.6989012,-9.83678
-1.7679031,-6.4843836
3.0475929,13.821355
-4.08538,-5.904757
0.63598144,13.695491
-2.2367363,16.39777
-1.5350304,-4.4740386
4.255918,-10.73146
6.708329,-12.82748
0.6598468,-6.1019473
0.9669888,-5.1419063
14.025068,6.374792
-1.2395598,13.590191
7.380369,-14.998089
-4.6510615,-5.8667784
0.6925677,-5.1041102
18.446375,-3.5061772
2.2125587,13.728285
1.6614166,-3.7419276
10.409875,9.903093
13.130132,7.5119243
9.919573,8.975584
-1.0464025,-6.1173406
0.47014803,-9.994943
1.755718,-7.8301587
-3.24601,-5.345906
-2.9955852,-5.0616446
0.7430563,-10.737974
0.43223506,-9.473365
1.0766244,-8.778039
-19.34649,-5.5857363
12.125605,7.8754125
8.282728,-14.963789
-18.913666,-7.1604323
1.1006135,-4.3066754
-2.3254826,16.229164
13.363075,7.4633703
1.5981667,14.088496
0.17139065,-6.7348113
7.4476027,-15.023321
-20.229336,-3.1136668
-20.053995,-3.7077518
0.4985088,-3.918248
0.93232584,-3.8774574
-1.4810586,-3.6106925
-20.567396,-3.5128825
-0.7710379,-5.736568
0.2283422,-9.8987875
2.6979692,12.3709135
6.17551,-10.515891
0.8701806,-11.093628
-20.366594,-8.079018
1.384086,14.095061
2.0835035,14.278452
15.759874,7.4517465
-19.45126,-4.3632374
-1.2618955,-3.429501
10.590454,9.84558
-3.0616035,15.038998
13.90899,7.2111926
-4.2593436,-5.687311
-19.54308,-6.5102434
-19.333044,-6.2012615
1.138521,-9.152886
0.22161084,-5.015456
0.5567633,-9.756991
18.440975,-3.4992588
0.21968786,-9.182356
-4.8231354,-5.433546
-2.825212,-6.1820555
14.970743,6.3847156
0.9588212,-9.220517
-3.8120563,-6.060159
17.581608,5.975019
0.05420331,-4.965606
5.438877,-10.686861
1.0369813,12.753908
1.6619306,-6.789306
-2.8679266,-4.7793236
-19.260386,-6.977395
-0.3648123,-5.1874275
1.8100212,14.229881
0.87820256,-9.585628
0.2092807,15.780233
7.342702,-10.266192
-1.2855176,17.128742
0.057470754,17.173098
9.308576,-13.962683
0.7071309,-10.3657675
0.5703997,-4.5792747
-0.20667513,15.046411
-1.8960162,-6.300277
1.4841752,13.361137
-19.036692,-5.372866
-20.403307,-6.518536
-1.9434283,-6.4661655
-1.0784308,-5.7719445
-19.842178,-3.9383278
6.7537546,-12.654831
1.7240539,-8.837018
0.78040874,-5.1295323
1.86923,13.806678
-0.97910935,15.632737
-0.4317308,13.640293
-13.01829,-19.709206
-2.4644127,14.585852
-1.0861267,-7.6880455
-20.288176,-3.6819391
0.83371353,-3.6693108
6.301959,10.240464
-19.355608,-5.44259
10.053129,9.044565
10.645874,10.25807
-0.55628735,13.758299
14.188655,5.9495034
-1.6632438,-3.2610064
1.6457487,-6.7329006
19.378729,6.2090464
-0.7826076,14.620723
13.763859,8.088257
3.692132,-10.105761
-0.994677,-7.1645465
2.8930979,13.572977
18.244144,6.38569
-3.888009,13.058778
10.540461,8.377742
-0.7903964,17.206327
4.264859,11.801194
13.482632,10.310064
-0.29932973,12.830762
18.71003,-4.006575
-1.4068829,13.868704
-20.013517,-6.143522
-2.2026877,-4.790028
0.80928373,-9.5049515
-3.594682,-5.121314
-2.6595323,-6.164899
0.38068816,-9.291994
1.4760607,15.275393
-2.6500711,15.952351
18.613724,-3.8312886
-3.5056646,-4.972842
-19.259834,-4.467655
-3.967744,-5.500928
-1.2655866,-6.696622
20.538242,7.0501537
0.9289458,-10.566177
-0.9142688,-7.0992675
18.079672,5.8964677
15.414184,6.975577
0.35808015,-3.8877661
3.1928685,-9.609505
10.295136,9.03214
-19.6383,-5.841168
2.9294255,-10.458125
-2.623123,-6.9161143
-2.0306664,-7.374311
-1.3789394,-6.2698627
-19.86267,-3.9449353
-0.13681543,14.394828
-1.8581858,-6.943418
1.4599502,13.049422
-1.5155008,-6.8441563
0.9384716,13.692374
0.46947664,14.073774
6.2734027,14.878125
2.2580504,-9.148859
-19.258938,-4.583085
0.36815995,-4.7614555
5.938664,-10.230921
0.037645552,14.763738
1.3477412,-3.6266286
-20.26079,-3.6109688
16.057125,6.8744226
-2.6035657,-6.9663143
20.57318,7.9536753
-0.60283995,-5.728858
-2.5915387,15.923153
-1.0478388,16.96725
0.62412566,-9.624828
-1.9129926,-3.867871
-20.466232,-7.458083
-19.147795,-4.965075
-4.5100594,-4.8973284
-19.782848,-4.2587376
-1.0868893,15.762482
-4.382224,-4.729135
-1.811184,-6.4044433
-2.3210185,-6.5242863
12.352315,10.569826
-19.344103,-7.5210414
-4.2585506,-4.6550937
-4.14176,-5.0792003
9.682408,-14.39671
13.482762,10.640999
-0.08182333,-5.595589
8.627302,-14.223336
5.6045246,-10.94196
7.107504,-12.999129
-1.9224008,-6.3225217
-20.202158,-3.2785432
0.22158834,-5.4706955
-4.2833614,-4.8870335
0.3433934,-4.2795954
0.31136194,-10.444608
15.301624,6.710213
-4.200351,-5.940841
13.774136,8.439711
-4.27431,-4.8455086
-0.84765244,17.986013
-1.7597417,-6.232851
8.866739,-13.388084
-1.7327653,-5.4726863
-19.935266,-3.6422517
-0.19109105,-4.2834015
18.58434,6.531662
1.0501784,-10.393201
-3.279777,-6.441589
-1.9363469,14.459936
11.032899,8.335794
-0.012764026,-8.123225
0.2903642,13.898047
0.46437815,-3.5612814
7.3985543,-13.960774
0.40556213,-9.380016
12.417302,10.299374
-3.7004886,-5.2647963
-20.199871,-3.7547593
0.67691284,-4.220214
-1.9300047,13.434423
17.569517,6.027938
0.61840636,-7.4999504
18.707392,-4.005503
-1.0566267,14.697122
2.5166204,14.083764
3.9252834,-9.556026
-20.624306,-3.839798
-1.9188553,-7.398292
9.5676985,-14.685245
0.9686694,-3.9111216
-3.0354724,-5.53597
0.8614361,-10.00641
-1.7199793,14.138378
20.224684,6.0809555
13.570835,10.623212
-1.4042474,-9.260152
-2.4103374,13.990488
-3.0007818,-7.0826087
2.3828824,-9.34151
-3.1520317,15.175189
-0.48730025,-5.7495813
-0.41290745,15.280793
11.442854,10.272921
0.671622,-9.841999
-0.3586429,-6.1135907
-2.6937513,-5.591465
-4.292766,-4.5100756
-0.029135726,-8.1837845
-1.7747657,-5.9405727
-3.2806647,15.344108
4.080465,-10.886882
5.550209,-12.154492
-0.1785407,-4.695317
-1.23221,14.549056
13.918156,6.8008914
-1.8976856,-7.704716
-2.6251764,14.653414
0.11369132,-8.773236
-2.707582,-7.415812
0.015523302,-4.540938
-19.322777,-7.5135775
-2.6594388,15.032014
1.0332566,-7.228915
0.3002423,-7.6620936
-1.7284127,-7.048798
0.5552291,-10.250873
-0.8995641,-5.7530313
1.2970359,-6.785526
7.454562,-11.401976
-0.7438015,-6.629288
-2.1746721,-7.1945395
2.2235591,13.627913
0.4121003,-4.498169
-0.96085644,-5.9545765
0.47752538,13.903734
-3.0834937,-4.41546
-2.585962,-6.4228983
-0.9661069,-9.010604
-0.14072396,-4.007797
6.283756,14.892854
-2.5455272,-4.1323876
0.8165857,14.603816
-20.524027,-4.06557
1.096992,-3.9942036
1.4411154,-8.947911
-1.0955013,-6.542477
9.623934,-14.259485
-1.3107338,15.110826
-1.111908,-6.1382656
-20.349459,-3.0454948
-0.32931873,-6.967615
7.8760858,-12.568204
-2.506069,14.668953
-0.39102185,-6.0191026
2.531613,-7.701777
-1.7599789,15.983836
-0.41292566,-5.3005533
-20.515234,-3.586574
-4.0755334,-5.6867723
-4.0414376,-4.904954
-1.8617457,14.810563
-19.526846,-6.0398746
2.0166852,-7.42497
8.592402,-13.327017
-19.921183,-3.6579354
-1.3551781,13.379323
-4.424286,-5.6363106
-4.517062,-5.293202
0.5429,-4.354001
-20.339638,-7.4581475
9.737709,-14.2913265
-2.4618962,-3.605579
-0.9401661,14.173931
14.255716,7.023696
5.499069,14.626907
-1.7282473,-5.794845
-1.3165385,15.17973
12.717449,8.150226
3.896555,12.20212
10.531892,9.818792
-0.53742087,13.140452
-2.9690692,-3.561204
5.603298,14.655508
-0.3283183,-3.7607493
1.9780487,-6.925827
7.8056965,-12.559473
-3.8671973,-6.5905876
-0.48529014,15.585172
6.5017276,-10.073399
1.1000203,-9.441299
0.11520528,14.030311
-1.7574879,15.287293
-1.9914438,14.5426655
-1.9368908,14.295453
-1.4306419,-5.0459976
-0.6501375,15.137161
-4.7276444,-5.592979
1.3961865,15.015315
0.98155385,-10.137032
0.07109076,-5.1908245
0.823694,14.661137
-19.110764,-4.88564
18.688267,-3.9685907
-3.6933472,-5.9227166
-20.516264,-3.952565
-4.1772547,-6.2076807
0.8265786,-3.855431
-19.777239,-7.164168
-3.3163474,-5.084046
-19.535084,-5.216427
-19.977352,-4.1565185
0.10777845,-5.5713773
-3.7172265,-4.511738
13.611789,7.8945103
-4.5494847,-5.722187
-2.5962827,13.860516
18.712189,-4.0173197
-1.6492931,15.733724
0.2041561,-7.5092015
1.3181431,-5.550388
-1.3646176,13.975652
-1.6961458,14.213049
-2.365062,15.453389
-2.5647433,16.402601
12.397312,7.75129
2.6982076,-9.198288
-1.121667,-5.687118
1.5648293,-10.064484
0.8923194,-10.001309
-2.1752348,16.169262
-20.177872,-3.7712405
-0.4229117,13.93793
-3.4384847,-3.7910898
2.3776822,13.903643
1.7191638,-7.9023356
-19.180477,-6.1905637
-2.0508864,-4.5729904
4.1708546,-9.795491
-0.32219267,-5.3896823
0.39882904,-8.282759
13.339127,8.402755
-2.287918,-5.7018337
-20.219818,-7.262639
-1.3696955,-6.5893674
-2.7360885,-5.5488515
6.2326093,-12.565403
-0.1041115,-5.387045
1.4818426,-9.815813
7.855613,10.629011
18.683334,7.337285
2.4961457,-9.606996
0.8022014,-8.988691
0.2477284,-4.696093
13.553007,10.788175
0.973185,-3.8083882
18.61201,-3.8258846
13.941073,8.422535
0.91146624,-9.204427
-1.9554394,13.813682
-20.011126,-3.8503299
-1.5339195,-3.9323838
-20.316772,-3.314634
8.872306,-13.520517
-1.8241941,-6.6518297
-4.3395605,-4.986207
0.79995716,-8.717924
-2.8928807,-7.03386
-1.672883,-6.7385435
8.774189,-14.925338
3.7649617,-10.415125
0.03929391,-5.990454
1.8628368,-8.706721
-3.6328895,13.675946
1.349007,-4.380417
-1.1831846,-5.9349036
1.5097004,-5.6071663
3.259037,-9.390222
2.9719396,13.886678
4.3598876,-10.205174
-19.14738,-6.7221017
-20.244068,-3.4508615
6.355172,-9.956009
-1.4771339,-6.4992633
-20.366007,-6.4538736
-0.34931508,-5.656626
-3.383234,15.457205
-1.953795,-3.846634
13.422231,7.963
0.93503505,-10.214116
1.1645492,-8.870932
-1.6557889,-6.615657
-20.437222,-3.5483034
-3.1747777,-6.987305
-19.633696,-3.8918443
-0.7168923,14.462191
-1.5257809,-5.823408
-2.8810062,13.634533
-3.2539337,15.613331
-20.049269,-6.856336
-0.16902341,-5.50794
-1.9195247,13.450024
5.158615,14.508304
-2.7658873,15.69512
-1.3908484,-6.4504843
-0.31231862,-8.777967
2.680975,-9.244938
-0.07656288,-4.224161
1.2441168,14.789789
12.468145,10.423645
-1.2250667,14.366595
-19.697264,-6.0905557
-1.025801,-7.520642
-0.30349237,-7.9623084
19.21503,5.342121
14.113996,6.2784786
0.4890075,-4.074029
-0.8783511,-7.47648
-13.017358,-19.709057
0.011833444,14.467784
6.376935,-10.141599
-20.240444,-3.5429606
-19.68012,-4.740701
-3.2286916,-3.7644663
-1.7637924,-6.7170825
-20.287624,-3.316931
-2.8210547,16.082775
10.270717,9.035051
9.570698,-14.110599
7.49898,-14.888911
0.7995996,-4.1730204
-2.7308512,16.598036
-0.9447432,15.120413
9.384793,-14.67638
-0.46005484,-8.054519
1.3731558,-10.279098
-19.308409,-7.7321115
0.7662067,-8.568062
-1.8924062,13.8297205
-2.6621091,15.4050455
11.0960045,8.147476
1.2341543,13.555596
1.0210309,14.641687
18.696932,-3.9862015
9.463677,-14.069152
-0.27881518,-5.5868354
0.46292683,-9.611923
0.8620089,-10.341035
-2.8691275,-6.1124754
2.4598036,13.655753
0.089235164,-4.7108784
-3.8775537,-5.273924
-20.795383,-3.382452
0.13056597,-5.745684
-0.9351046,16.79805
4.9024963,11.49291
8.302064,-13.638545
-19.846045,-3.9758115
-1.1434689,15.166808
-0.10515466,14.392177
19.306282,5.4265494
4.575067,-10.96015
-3.2525847,14.187226
-2.7100449,15.436502
-2.814813,15.9188385
5.000762,11.439695
-1.8075762,14.227352
-2.9229488,15.182691
0.28354114,14.334209
-2.9365695,15.227088
-2.8654718,-4.963933
1.5350583,-9.409744
2.464145,-9.508601
-4.2012534,-5.3554525
1.4198692,-9.728883
-0.32844374,-4.947111
-0.66838443,-5.5875087
-0.5228369,13.445686
-0.5705245,-5.7758756
3.1327152,-9.618473
-19.822237,-4.094798
0.054980528,-3.9046736
-3.8719683,-4.9110746
-13.023022,-19.700232
20.595512,8.00945
0.60966486,-3.8685212
0.9083116,-10.248802
1.1938177,-8.055588
1.6453854,-3.5222178
-20.35659,-6.9678397
0.2911488,14.102186
-2.0375886,16.023321
-2.4108052,-3.432652
-19.375923,-6.646142
-0.9746477,-5.833564
1.2906034,-4.585716
0.19478062,-9.609998
-3.004684,15.033463
20.483747,6.9710226
-1.8741806,-6.8079104
20.643251,6.945799
1.6688192,-8.615787
2.0617433,13.77712
-0.7622564,13.158114
6.294398,14.889783
0.07991339,-5.584942
0.0009132941,-4.47978
9.4773655,-14.200712
4.242457,-10.890899
0.7871393,-3.6335347
10.960573,8.546757
-0.519392,-5.3273277
0.67445624,-10.482043
-19.165686,-4.8201203
18.896858,5.2969007
-0.17039342,14.401679
18.624496,-3.85022
7.6892667,-11.643504
-1.9318306,17.089394
13.516394,7.450083
-3.413375,15.341704
-1.5205613,15.935196
0.9385455,13.871977
3.922325,14.053955
2.324577,13.668017
-0.042139087,14.832878
-0.1063792,-5.097538
7.8204317,-9.517914
8.929647,-14.542056
0.9738337,-9.3922205
-4.3543253,-4.268375
1.0407856,-9.967849
-2.2278988,-7.7914186
-1.8497573,-6.9016542
3.9602222,-10.08466
8.420992,-14.587743
0.61142474,-3.935818
-0.33126912,-6.0380235
-3.1525278,-6.50586
-19.344332,-8.05845
-0.5074182,-8.493116
9.244937,-14.036705
4.362258,-10.025537
-20.230198,-5.9433837
-3.3452632,-6.941297
19.669188,5.472545
9.310943,-13.941982
6.105095,14.823914
-20.021671,-3.427228
7.3523507,-11.289823
9.259152,-14.797228
-2.7511518,-5.3338723
-0.6806671,-7.019613
-4.180135,-5.147941
9.464534,-14.080783
0.9429049,-4.7116666
1.1919376,-4.0913453
-19.62293,-4.439782
-0.9717578,-6.359794
7.681133,-9.460814
4.2352095,-10.054152
1.7805843,-9.9344015
13.782476,7.430068
-0.8663414,-6.1125264
-20.352,-6.462045
-2.0885437,-7.349123
-4.161985,-4.7446756
-2.6491482,15.72089
-3.7331507,-4.502205
-1.6774322,-7.1111608
-3.5205948,-6.294853
-0.5822372,13.65709
-0.876546,15.198535
0.2760976,-3.9273212
1.1051726,13.907352
9.549727,-14.59524
-0.12274584,-5.1065774
-1.8024486,13.264223
16.854263,6.291832
-19.366236,-8.440044
-19.029453,-6.059228
5.1526394,-11.757276
-4.1612544,-5.4250417
-20.9819,-4.238645
-19.564474,-6.1993036
-18.956486,-5.532263
-20.074486,-8.011232
0.9742394,13.9253025
-3.314637,14.198046
4.170899,11.796029
0.25704083,-7.153012
1.0280981,-7.161961
1.4119719,-4.66013
13.463201,8.014348
4.2815633,-10.488066
0.8571788,-10.76396
8.188325,-13.450151
-2.3672779,14.083221
1.3610603,-4.9723134
-0.43099096,13.666966
0.49574193,-7.6957393
-1.90671,-5.3622775
6.3302135,-11.902249
-3.852419,-6.0164046
-3.6418688,-6.310036
-0.8719218,15.783258
7.222598,-9.805583
-20.65928,-3.4735198
1.695084,-9.584634
-3.8591022,-4.5586934
-0.8893009,-6.328725
-0.6425312,-5.221075
-20.709568,-3.497211
0.5764308,-8.864229
0.6036363,13.594291
13.806361,7.719035
-19.711117,-4.6306887
5.320554,-10.928747
0.7481501,12.818131
14.309612,8.158618
-0.26698595,15.876092
5.942389,-12.485758
6.1600575,-10.545896
6.1144247,-12.558001
-2.3549757,-6.5105286
9.6764965,-14.559902
-1.3507539,-6.5060105
13.883969,6.620652
1.9891646,-3.9999182
-2.9018726,14.157633
7.621473,-9.740113
-13.023148,-19.698496
-0.79251254,-5.5914907
2.15003,13.974016
-3.2204647,-6.172806
-3.1306605,-4.165243
-19.667732,-5.8490744
4.2658267,-10.719244
-1.7503115,15.946757
6.2289615,14.868854
-1.1035753,-7.233932
4.008881,11.958464
-18.926107,-7.4236183
-20.230509,-3.424138
3.3478613,13.35922
1.5779887,-8.162835
-4.0903325,-5.242408
-3.0694318,15.975796
3.56318,-9.575062
0.8909889,15.010936
-1.6201044,-6.253905
-19.294165,-6.989093
-1.1946529,13.438424
-2.1704016,15.239619
9.531218,-14.028696
-0.43099055,-6.338226
-0.12814796,14.030327
-2.9677045,15.547467
6.2520294,-11.113113
4.7616167,11.70788
10.45264,9.187931
-2.20856,-7.1625133
-0.7524656,-5.331488
0.25274804,-4.7815533
-0.8445524,-7.03309
-1.4964137,-6.179524
6.6600904,-10.662874
-0.77288765,-6.490549
13.977687,6.417999
-0.2391646,13.283972
18.712416,-4.010566
-3.966766,-4.3397493
0.7768001,-10.4009075
-0.7128687,-6.76575
-0.28796375,-8.193625
0.4564247,-8.475532
-0.35101712,-5.1270423
6.8378606,-10.319612
3.9407132,12.004678
-0.7516953,-8.078185
17.356401,6.075587
10.965425,9.623655
0.770173,-4.6879582
12.90369,8.491697
18.685028,-3.9610648
-19.010935,-7.027163
-1.0684336,-9.925197
0.21742907,13.804858
-20.385206,-3.5246801
-1.9825567,14.923189
14.0180435,8.071864
-3.590915,-4.7288556
-4.1855707,-5.7246165
-2.3148682,16.280785
14.594361,6.248562
-2.6171098,14.4186945
-13.01898,-19.709473
-0.2607701,-4.50643
-4.132874,-5.335964
-2.962373,15.101653
-0.14912812,-4.815767
0.98128664,-4.090561
-19.456367,-5.6150866
1.913175,13.21335
-0.37851757,16.89523
-1.8782499,13.817692
-0.35486594,13.366318
0.8229857,-9.389209
-1.6326592,-6.5184994
-0.7729894,16.428291
0.42034057,-4.837725
-19.197613,-4.8414083
-0.33116424,-5.476583
-1.6290188,-6.943998
9.45013,-13.955811
-2.9811103,-6.6528068
-1.056753,-6.9374714
-19.510342,-5.968999
-1.1347629,16.383354
10.504154,9.421374
-2.4927096,13.92386
-3.5276487,-4.8482695
8.381619,-12.54181
-1.597073,-8.160176
5.7030272,-10.781276
4.641797,-10.231839
9.598005,-14.184979
-0.11737363,-9.227983
4.7077312,11.554546
-0.16660541,-3.6238806
-1.820202,-5.9917884
0.5720944,-4.128643
-4.6944437,-5.1202765
0.5235049,14.166592
-1.2153176,-6.5537395
7.4585633,-14.205445
-2.1711822,14.711979
-1.8563664,15.337306
-20.154446,-6.5993786
-2.2318082,-7.319054
-20.45729,-3.6645386
-19.64835,-4.0329766
-1.7006279,-6.4295626
-0.6845824,13.061356
6.949716,-12.936999
-3.7701757,-4.6364646
-19.803474,-4.7435656
0.022554403,-3.9296408
-1.1956702,-5.659357
-3.3523397,-5.042972
14.143563,6.084925
7.927789,-14.6190195
-0.004301072,14.468156
0.3262656,14.140742
-4.713114,-5.9529223
-0.4390137,13.67578
9.351398,-14.4920225
-19.288748,-8.188396
1.7251894,14.270627
0.06789521,-3.6499097
18.53846,5.540023
-2.9193232,15.338198
-1.2631091,-6.36832
8.32097,-13.807445
-0.95581496,-8.505989
3.6304224,12.390213
9.207859,-14.823429
-3.2086296,-5.817304
-3.3210504,-5.3236537
0.7258195,-6.812659
-20.421309,-3.5373874
-2.0273721,-7.6782746
-0.047797926,-5.2324953
0.11522044,14.105555
1.4391509,-7.97068
8.535309,-14.5077
7.853552,-11.907355
-2.0093367,16.35903
0.73182994,-4.4144325
-2.1037226,-3.4916942
0.2064025,-5.306021
6.7382483,-10.976732
9.609733,-14.090657
4.192368,12.12545
-2.3636804,14.970541
13.963591,6.3260756
-0.3785478,-8.959521
-0.6923427,-8.724455
9.06071,-13.897646
-19.446243,-5.2594523
0.14674406,-3.6618824
