count_0,count_1
14.641064,-7.0162663
14.492657,-7.055626
14.576124,-7.0592165
14.535445,-6.8397927
14.623308,-7.2173657
14.576007,-6.9631906
14.501577,-6.918938
14.468898,-7.086666
14.439955,-6.737652
14.518689,-7.1451473
14.345346,-6.3726916
14.574016,-7.2444835
14.575071,-7.0048
14.661141,-7.052324
14.57765,-7.0882854
14.565217,-6.6332664
14.45895,-7.0996213
14.53,-7.1550293
14.595564,-7.0191956
14.632881,-7.1236815
14.434671,-6.8138227
14.590168,-7.0289965
14.540702,-7.1148744
14.520197,-6.8887124
14.594185,-6.8749247
14.429671,-6.985674
14.678615,-7.0629134
14.451228,-6.950061
14.597073,-6.965214
14.616692,-7.149389
14.470997,-7.0654387
14.512494,-6.910753
14.513495,-7.0995574
14.485582,-7.0884266
14.574194,-7.049697
14.372268,-6.886421
14.433065,-6.9760456
14.58604,-6.982131
14.539096,-6.83542
14.3470335,-6.9418807
14.446924,-7.0174127
14.633988,-7.11682
14.502704,-7.081184
14.519951,-7.233365
14.685555,-7.053905
14.416875,-6.973361
14.544422,-7.1636744
14.70298,-7.0577884
14.480696,-7.134057
14.542289,-6.905396
14.255027,-6.8039527
14.413711,-6.9511747
14.702469,-7.1740003
14.417177,-6.7868743
14.485989,-6.9415493
14.486514,-7.1167297
14.530176,-7.2109966
14.540804,-7.1645136
14.549658,-7.047849
14.147442,-6.5356216
14.589085,-6.975823
14.51514,-7.0918
14.507325,-6.915195
14.646885,-6.992355
14.571225,-6.98016
14.540223,-6.9135695
14.674765,-7.02636
14.622942,-7.1898084
14.516118,-7.0719547
14.256633,-6.720916
14.367464,-6.9926667
14.542274,-7.2304106
14.178902,-6.31712
14.691794,-7.0597343
14.686441,-7.066815
14.442061,-6.997486
14.383113,-6.953853
14.446076,-6.9591255
14.533048,-7.0569186
14.331219,-6.700159
14.423531,-6.8237476
14.735149,-7.1092896
14.660653,-7.0257907
14.67261,-7.0454383
14.357201,-6.770709
14.287277,-6.531756
14.533118,-7.083835
14.498979,-7.07112
14.517511,-7.185072
14.387943,-6.908149
14.649714,-7.0705957
14.51633,-7.14243
14.705527,-6.970762
14.504595,-6.750568
14.393577,-7.0070515
14.546078,-7.141796
14.521105,-7.083669
14.486077,-6.9993105
14.361569,-6.92973
14.537412,-7.106952
14.482922,-6.923145
14.372487,-6.5724277
14.459963,-6.793964
14.584551,-7.15106
14.584676,-7.075825
14.494662,-7.0767636
14.52975,-7.1105843
14.34849,-6.9202104
14.651157,-7.006846
7.9624367,9.693976
14.37873,-6.7940106
14.576295,-6.842486
14.330833,-6.8367014
14.381302,-6.8530536
14.399088,-6.8767486
14.394502,-6.8611813
14.4892645,-7.1216784
14.509272,-7.106904
14.384756,-6.9239173
14.491362,-7.0713024
14.564662,-6.876292
14.554262,-6.892356
14.614317,-6.9398017
14.535947,-6.892525
14.414267,-6.6858664
14.496665,-6.990084
14.399674,-6.8310995
14.727933,-7.1171803
14.252313,-6.5220056
14.235374,-6.3610525
14.557454,-7.0984797
14.301848,-6.473213
14.537276,-6.831558
14.462985,-6.908785
14.401789,-6.942471
14.761804,-7.1346736
14.574956,-7.000876
14.384176,-6.8298125
14.715656,-7.02869
14.578953,-6.893117
14.613244,-7.1315126
14.584262,-7.036386
14.328751,-6.5928087
14.383875,-6.842999
14.5406,-7.0507355
14.459202,-6.757419
14.415747,-6.996554
14.473417,-7.068964
14.553848,-6.634475
14.4293995,-6.9018126
14.627233,-6.902369
14.631577,-7.0608993
14.477914,-6.698745
14.663504,-7.034338
14.34633,-6.7973747
8.638271,7.884343
14.481914,-7.082609
14.457988,-6.7572346
14.66003,-6.897572
14.674233,-6.969183
14.411248,-6.895617
14.505936,-6.983576
14.446181,-6.8960366
14.511751,-6.9064546
14.553405,-7.0092554
14.66567,-6.9182982
14.452459,-6.8125186
14.360499,-6.824868
14.404328,-6.7582126
14.450472,-6.779957
14.376382,-6.7172623
14.561815,-6.9603004
14.552843,-7.1066837
14.487058,-6.9602075
14.428326,-6.996762
14.491686,-7.1257825
14.547849,-6.9495864
14.464541,-6.876166
14.656117,-7.0280027
14.434063,-7.050913
14.534266,-7.1931624
14.382577,-6.8292003
14.221093,-6.5862083
14.407211,-6.680203
14.459751,-6.9183993
14.418327,-7.0717854
14.288707,-6.7824597
14.36226,-6.8322525
14.270061,-6.63409
14.609943,-6.896161
14.610159,-6.80295
14.362278,-6.78834
14.346161,-6.6435037
14.278888,-6.4877863
14.606784,-7.143399
14.379579,-6.717665
14.377595,-7.050015
14.154146,-6.529626
14.470626,-7.065153
14.704539,-7.0547485
14.535816,-6.7091503
14.377116,-6.842918
14.671938,-6.9307413
14.092558,-6.291871
14.436846,-6.946986
14.314664,-6.7170415
14.399735,-6.5678678
14.425691,-6.7076616
14.422095,-6.9881024
14.242486,-6.8512707
14.214899,-6.547337
14.509223,-7.074899
14.325602,-6.9641304
14.614039,-6.9524274
14.312582,-6.6364975
14.132303,-6.643877
13.236123,-5.2069144
14.35158,-6.766273
14.5579815,-6.9034257
14.422305,-6.8409877
14.421741,-7.019247
14.4134865,-6.9016175
14.367091,-6.6669307
14.200761,-6.3828154
14.3172865,-6.6637297
14.366764,-6.7592645
14.451059,-7.014369
14.430266,-7.035301
14.06042,-6.3697653
14.6042185,-7.0494604
14.587271,-7.0099115
14.32484,-6.3990197
14.016429,-6.3400383
14.429224,-6.9055934
14.400828,-6.7830944
14.689513,-7.039486
14.095989,-6.21915
13.905327,-6.215118
14.524535,-6.904538
14.208417,-6.5009913
14.581565,-6.9140377
14.592332,-7.0800085
14.3525305,-6.7564797
14.414808,-6.795207
14.495131,-7.0629845
14.451417,-6.8438215
14.583865,-7.005602
14.726624,-7.1067753
14.723375,-6.991144
14.390036,-6.7854285
14.408148,-6.9101043
14.491532,-7.117529
14.333604,-6.771565
14.530087,-7.019098
14.343869,-6.731326
8.166503,7.0201974
14.430559,-7.035119
14.446144,-6.809002
14.426468,-6.6139545
14.411333,-6.7248473
14.597281,-6.8769655
14.361077,-6.699349
14.341443,-6.569926
14.674313,-6.849301
14.283555,-6.587799
14.399155,-6.864367
14.402801,-6.931586
14.550251,-6.932198
14.235837,-6.377963
14.3962,-6.8821154
14.413533,-6.670919
14.427935,-6.9567394
14.489058,-6.957811
14.350177,-6.738501
13.692705,-5.0448666
14.607662,-7.1674585
14.353954,-6.727181
14.381043,-6.8571887
14.348595,-6.813295
14.226319,-6.5323906
14.706971,-7.0502524
14.224146,-6.4634233
14.468676,-6.4902678
14.449093,-6.838367
14.473785,-6.8627057
14.525987,-7.06333
14.498295,-6.776183
14.170049,-6.329778
14.571451,-7.1001754
14.494217,-6.753761
14.278142,-6.4433613
14.513272,-6.864565
14.569485,-6.9235816
14.345078,-6.4964056
14.254997,-6.864636
14.500047,-6.844698
14.239589,-6.6898775
14.420255,-7.068648
14.683093,-7.0694094
14.430806,-6.75965
14.162328,-6.193456
14.380051,-6.690852
14.280951,-6.7000794
14.39234,-6.915989
14.164268,-6.5390515
14.669994,-6.990354
14.447338,-6.9157133
14.257529,-6.465755
14.486292,-7.0450277
14.332097,-6.6552396
14.363501,-6.272636
14.31718,-6.7914968
14.640129,-6.9559665
14.484837,-6.855921
14.38935,-6.6746397
14.413083,-6.9766335
13.979962,-6.1598
14.128334,-6.3679447
14.351106,-6.610643
14.278906,-6.5916533
14.355133,-6.794493
14.536333,-6.942986
14.492905,-6.813499
14.351084,-6.7278147
14.524464,-7.1345763
14.114275,-6.3838596
14.431973,-6.813028
14.602722,-6.8166933
14.432116,-6.9972796
14.30304,-6.7010922
14.512296,-6.7487864
14.422106,-6.974633
14.215074,-6.5966277
14.1515045,-5.984176
7.6414204,6.9636173
14.364788,-6.795597
14.438511,-7.009822
14.236811,-6.686991
14.263285,-6.6316595
14.449494,-7.124587
14.588606,-6.9285526
13.958271,-6.1140733
14.431714,-6.6410728
14.602583,-7.0463047
14.349353,-6.6561375
14.30182,-6.7800593
14.552284,-6.978322
14.400199,-6.9661307
14.424559,-6.7335916
14.458946,-6.5388417
14.272756,-6.6287827
7.9328513,9.092279
14.338835,-6.7591925
14.1087265,-6.1359577
14.420623,-6.508779
14.303817,-6.657764
14.350441,-6.8572726
14.366734,-6.7757044
14.436634,-6.969604
14.1499195,-6.409115
14.252083,-6.594357
14.147171,-5.9820437
14.5615425,-6.9862123
14.440106,-7.0669017
14.334332,-6.6888785
14.189663,-6.494096
14.293433,-6.8005223
14.143659,-6.394155
14.308953,-6.7628345
14.683802,-7.0673695
14.604178,-6.9778004
14.128268,-6.6447515
14.978556,-7.190192
14.148122,-6.3732724
14.431792,-6.9340134
14.469324,-6.8390293
14.354701,-6.598321
14.070224,-6.0771112
14.450751,-6.9914284
14.542644,-7.0132046
14.2082205,-6.561393
13.581557,-5.6837735
14.423742,-6.7586446
14.269719,-6.7198057
14.301748,-6.769602
14.3429785,-6.5314884
14.322328,-6.585457
14.096088,-6.360425
14.475273,-6.7057147
14.038096,-6.1144223
14.08277,-6.361261
14.473566,-6.811443
14.328289,-6.7463813
14.550999,-6.94072
14.089442,-6.467586
14.298596,-6.6301193
14.479217,-6.8175073
14.356334,-6.695227
14.522452,-6.5884423
14.418804,-6.924001
14.455954,-6.99342
14.654685,-6.899667
14.220905,-6.2451425
14.242111,-6.703599
14.327189,-6.610595
14.524975,-6.832778
14.314503,-6.532678
14.369301,-6.6545367
14.291346,-6.739198
14.2785635,-6.6102433
7.9343724,9.392626
14.333733,-6.7946057
14.19704,-6.397804
14.246369,-6.4839516
14.286962,-5.938161
14.181828,-6.371751
14.568475,-6.76472
14.226886,-6.5340934
14.29499,-6.578928
14.437476,-6.809872
14.30783,-6.7366343
14.170752,-6.606009
14.415383,-6.6594014
14.390071,-6.7330647
13.08164,-5.114773
13.6618395,-5.643687
14.340597,-6.771526
14.395571,-6.6545362
14.31505,-6.611397
14.346951,-6.507712
14.288257,-6.6344886
14.035821,-6.357096
14.65336,-6.9630876
14.370418,-6.83774
14.011931,-6.2546
14.605861,-7.1739936
14.299029,-6.5556664
14.417774,-6.7525396
14.273988,-6.530513
14.452185,-6.8284903
13.723668,-5.900188
14.2993,-6.6385474
14.3113985,-6.5643907
14.309266,-6.3093605
14.447266,-7.0021334
14.277156,-6.5132694
14.645649,-7.030067
14.536382,-6.9115214
14.387011,-6.8724356
14.371012,-6.3607283
14.244093,-6.7026987
13.6377125,-5.3680606
13.97765,-5.8981786
14.310303,-6.709989
14.309883,-6.6417413
14.497246,-7.1337404
14.412423,-6.81134
14.389553,-6.8382134
14.24207,-6.733158
14.422434,-6.686329
14.306658,-6.2583327
14.6083,-6.940841
13.803486,-5.829854
14.578046,-6.8860235
14.468373,-6.8785534
13.63831,-3.945782
14.418873,-6.923721
14.54717,-6.801829
14.452067,-6.878377
14.559935,-7.0852294
14.489952,-6.921863
14.691649,-7.083374
14.608101,-7.117134
14.236571,-6.4191346
14.591196,-7.141983
14.658294,-7.0661063
14.611565,-6.9432483
14.538578,-7.047524
14.549488,-7.2140594
14.6070595,-7.045486
14.583618,-7.068386
14.6767025,-7.0803337
14.424017,-6.9422364
14.7409,-7.1207867
14.652026,-7.007484
14.605578,-7.152744
14.569662,-7.18071
14.532602,-6.9154744
14.506191,-7.125479
14.661231,-7.0553694
14.600004,-6.887537
14.55757,-7.1502666
14.677825,-7.119112
14.622353,-7.0534363
14.465063,-7.137349
14.714724,-7.083079
14.331156,-6.8441935
14.49935,-7.1182423
14.630613,-7.0614977
14.535792,-7.1713
14.750385,-7.1221414
14.585145,-7.1128316
14.636115,-7.008518
14.433965,-6.7797446
14.779922,-7.1274023
14.654072,-7.0760336
14.362104,-6.7624426
14.603521,-7.1091146
14.436428,-6.929467
14.619739,-6.985522
14.44425,-6.7098393
14.426216,-7.0521526
14.333321,-6.848869
14.672819,-7.0605173
14.431557,-6.9600782
14.591959,-7.1665487
14.60758,-6.998639
14.529169,-7.1735325
14.615343,-7.03578
14.348583,-6.5985894
14.543331,-6.9018693
14.651178,-7.1466064
14.4432,-6.849216
14.632619,-6.989811
14.546987,-7.023092
14.45874,-7.1045914
14.342193,-6.51991
14.457925,-6.8552957
14.429146,-6.7697153
14.506218,-7.1269226
14.257767,-6.7328486
14.437672,-6.735375
14.535945,-6.875193
14.67915,-7.0834284
14.599522,-6.943478
13.691742,-5.736623
14.454465,-7.0901
14.0139265,-5.5749364
14.608053,-6.868493
14.539098,-6.936955
14.452673,-6.962773
14.553884,-6.7885942
14.603254,-7.088519
14.4596815,-6.868756
14.409137,-6.7094917
14.686132,-7.0922184
14.341178,-6.735781
14.565211,-6.992134
14.449893,-7.060286
14.490789,-6.770726
14.316939,-6.737396
14.334445,-6.4563437
14.606058,-6.9357615
14.607173,-6.926799
14.41003,-6.7097983
14.404754,-6.681615
14.525531,-6.9444814
14.692973,-7.130178
14.246256,-6.549389
14.563854,-7.0802355
14.590866,-6.9880233
14.400538,-6.7221675
14.425111,-6.4785957
14.484873,-6.626594
14.522866,-6.938797
14.554249,-7.120157
14.205202,-6.573572
14.334296,-6.6870575
14.466897,-6.786829
14.440959,-6.7536135
14.541365,-7.0705442
14.673517,-7.0507255
14.53813,-7.068602
14.47082,-7.13479
14.811447,-7.167244
14.4893,-6.9094768
14.530138,-7.0628304
14.025726,-6.5053487
14.463453,-6.5828924
14.4974575,-7.041755
14.429281,-6.787444
14.405959,-6.824456
14.569847,-6.747649
14.480232,-7.0166063
14.426005,-6.9422803
14.572932,-6.9169703
14.234692,-6.553907
14.723737,-4.3799486
14.515909,-6.907948
14.564267,-7.0812817
14.350693,-6.8655667
14.496371,-7.029448
14.345354,-6.708855
14.474531,-6.922412
14.416084,-6.97408
14.264127,-6.5588036
14.443427,-7.063963
14.374167,-6.962075
14.624844,-6.972608
14.529033,-6.7183285
14.605643,-6.978665
14.356304,-6.9684215
14.624855,-7.076933
14.413111,-7.002193
14.698635,-7.034268
14.614901,-6.9995174
14.649038,-6.6791735
14.517162,-6.4787145
14.524134,-6.995923
14.6315775,-7.00117
14.435458,-7.061364
14.365227,-6.2560396
14.001936,-6.408032
14.304723,-6.4283924
14.35608,-6.355865
14.470176,-7.043417
14.281948,-6.8022304
14.693353,-7.0690503
14.541911,-6.93804
14.493522,-7.1331444
14.67495,-7.062325
14.34726,-6.555388
14.503767,-7.1329503
14.457087,-6.798556
14.465663,-7.0298433
14.365572,-6.596392
14.468272,-6.793805
14.377162,-6.3765726
14.198213,-6.5122724
14.641694,-7.0658
14.713476,-7.0762362
14.446779,-7.0403132
14.398048,-6.796698
14.716463,-7.0957813
14.335496,-6.8338957
14.439028,-6.7155128
14.364857,-6.7508593
14.422796,-6.7318635
14.246248,-6.6057153
14.524606,-7.0518956
14.148934,-6.205892
14.309454,-6.590956
14.406071,-6.626249
14.234149,-6.4830184
14.422562,-6.8945436
14.349465,-6.794325
14.197594,-6.649569
14.64137,-7.053007
14.487915,-6.8392043
14.235358,-6.4075127
14.426872,-6.801446
14.108186,-6.3904085
14.501427,-7.0253553
14.210246,-6.7170677
14.537204,-6.8908186
14.262743,-6.460271
14.238308,-6.608167
14.309984,-6.6010685
14.136161,-6.5280123
14.525062,-6.8014655
14.573949,-6.9535604
14.359549,-6.681701
14.344895,-6.8881226
14.515718,-6.8662705
-14.282288,-3.897508
14.4098,-6.8373904
14.469728,-6.761353
14.438315,-6.6267295
14.290052,-6.590033
14.37268,-6.710583
13.689696,-3.7660925
14.316394,-6.4465065
14.058806,-6.231877
14.320698,-6.7289433
14.324565,-6.5430756
14.253014,-6.4969983
14.552052,-6.9542685
14.415094,-6.7883244
14.277508,-6.721614
14.074584,-6.359851
14.336247,-6.660062
14.2368965,-6.4754424
14.461209,-7.0930395
8.331419,7.118645
14.371044,-6.627073
14.342177,-6.691386
14.421416,-6.877474
14.616116,-6.5567684
14.509305,-6.851391
14.379347,-6.5212693
7.9754176,6.923073
14.540001,-6.763011
14.270708,-6.4226236
14.326738,-6.811852
14.078444,-6.403137
14.552521,-6.839835
14.378465,-6.5799403
14.112184,-6.441063
14.322512,-6.6256022
14.503582,-6.735326
14.159279,-6.6151423
14.04693,-6.269671
14.125986,-6.3196692
14.339768,-6.4884806
14.181772,-6.4350038
14.258311,-6.7146964
14.3638115,-6.9588423
14.449576,-6.9705954
14.257536,-6.4042773
14.360944,-6.7152276
14.5736265,-6.892419
14.263969,-6.4011717
14.364371,-6.5809855
14.430412,-6.797307
14.357404,-6.8014145
14.41596,-6.678214
14.24085,-6.671441
8.1550045,7.1485314
14.538273,-6.8741665
14.024622,-6.2717896
14.390436,-6.8456416
14.167483,-6.4731503
14.534845,-6.9668417
14.403806,-6.6855707
14.282637,-6.628424
14.409553,-6.945957
14.340992,-6.6889944
14.321164,-6.5857263
14.430352,-6.9658
14.185419,-6.5215683
13.622075,-4.7450275
14.272558,-6.672685
14.113393,-6.4173512
8.482132,7.6078887
14.309631,-6.5422053
14.310201,-6.677032
14.001555,-6.281775
14.456304,-6.874526
14.32231,-6.8799405
14.446581,-6.7170696
14.393535,-6.938909
14.037519,-6.2753935
14.651592,-6.980081
14.622512,-7.0119066
14.260254,-6.570174
14.291424,-6.7859316
14.213373,-6.7654133
14.030874,-6.3431845
14.44414,-6.883131
14.616789,-6.9626503
13.879118,-6.092519
14.405846,-6.835071
14.1841755,-6.414285
14.299212,-6.5772943
14.236813,-6.4322944
14.238161,-6.6232967
14.3501005,-6.731232
7.8330264,6.990609
14.392277,-5.897434
14.378231,-6.693066
14.533323,-6.8337955
14.256299,-6.6758714
14.324615,-6.6837316
14.413079,-6.768885
14.333718,-6.6145806
13.636122,-4.9740644
14.263929,-6.6768074
14.233908,-6.469707
14.409357,-6.6711245
14.284555,-6.616826
14.485616,-6.730494
14.572538,-6.9516673
14.439262,-6.6721053
13.873425,-6.058017
14.244758,-6.6517353
14.311981,-6.7407413
14.144323,-6.3729863
14.373058,-6.6345143
7.8728824,9.074775
14.4509945,-7.012144
14.282303,-6.590788
8.165149,7.5290914
14.444029,-6.876176
14.32807,-6.6869655
14.210794,-6.4593434
14.215463,-6.457677
14.545339,-6.8199058
14.428314,-7.0663714
14.310525,-6.7727494
14.501953,-6.929608
14.169948,-6.474317
14.276481,-6.606091
14.439418,-7.0431485
14.447585,-6.937983
14.584161,-6.8147125
14.259987,-6.4546494
14.321112,-6.640176
14.443135,-6.857875
14.586362,-6.930018
14.497814,-7.05379
14.44328,-6.626382
14.045712,-6.4868093
14.34804,-6.7879143
14.253245,-6.601807
14.25935,-6.559666
13.948611,-5.8030834
14.337998,-6.7305126
14.385634,-6.645152
14.318687,-6.5690274
14.423417,-6.94036
14.615236,-6.9934454
14.192722,-6.6624117
13.497971,-5.377567
14.412891,-6.562836
14.14014,-6.586837
13.912286,-6.3478775
14.417652,-6.6858673
14.497836,-7.1358156
14.23282,-6.4107013
14.249865,-6.6285086
14.614627,-7.0160627
14.382807,-6.7298045
13.996652,-6.126964
14.162902,-6.40291
14.508356,-7.049905
14.194362,-6.5116844
14.59743,-7.258129
14.146467,-6.333251
14.497513,-6.9909196
14.438814,-6.9593678
14.263065,-6.659924
14.530645,-6.454333
14.348687,-6.7977524
14.3417845,-6.78409
14.63433,-7.017527
14.694827,-7.0556498
14.550733,-7.0598807
14.2212,-6.5424438
13.925957,-5.887239
14.400373,-6.5508866
14.562819,-6.7707324
14.442607,-6.728758
14.176834,-6.442721
14.4486885,-6.6696286
14.630837,-6.881551
14.193749,-6.4565773
14.091479,-6.2680497
14.453332,-4.5519605
14.39948,-6.8308067
14.540232,-7.1125865
14.170844,-5.7351203
14.018229,-6.2808924
14.189282,-6.38242
14.409051,-6.962192
13.898344,-6.2394834
7.980662,9.49781
14.271319,-6.789958
14.304348,-6.72838
14.455608,-6.9002547
13.846064,-5.6279855
14.430929,-6.8139358
14.224147,-6.3366537
14.383362,-6.3880258
14.337721,-6.817559
14.2947,-6.5004845
14.558934,-6.9784236
14.649936,-6.9668937
14.425719,-6.8577266
14.301204,-6.6987157
14.574428,-6.9439535
14.483507,-6.944003
14.410682,-6.960616
14.273085,-6.6281877
14.167218,-6.64661
14.563273,-7.0115647
14.179443,-5.465105
14.488934,-6.1339197
14.420537,-7.032318
14.133185,-6.4857078
14.327722,-6.7258835
14.279188,-6.554087
14.373095,-6.9290724
14.491269,-7.084348
14.390121,-6.906199
14.244121,-6.421668
14.439822,-6.863634
14.36579,-6.6043696
14.295431,-6.792281
14.391025,-6.688449
14.624234,-7.135523
14.182882,-6.663899
14.39263,-6.7253084
14.319735,-6.772061
13.240845,-4.9892516
14.136666,-5.905142
14.291781,-6.808586
14.716137,-7.0300713
14.252217,-6.800183
13.405109,-5.4437304
9.534186,5.2356415
15.175862,-3.195628
14.9688835,-3.0203145
14.941603,-3.1258721
10.867791,4.5891056
10.86325,7.324225
7.6299667,6.438408
11.577527,6.0752845
14.907472,-3.0601292
12.112296,6.4831257
15.154017,-3.4792345
15.099885,-3.4444065
15.141713,-3.233261
11.575924,5.4487686
14.947326,-3.3870828
15.033226,-2.9815943
11.200566,6.022983
15.206262,-3.5519264
15.034546,-3.2339017
14.893844,-3.361994
14.946554,-2.921628
8.646915,7.4202657
14.60831,-2.9289374
14.915713,-3.0218003
11.9901705,6.9944706
15.179258,-3.851019
14.508205,-2.801986
14.901599,-3.4677882
14.987496,-2.9969854
11.614583,7.5750585
11.81617,7.7674556
11.768361,7.8145995
11.681782,7.1268277
11.679522,7.612227
11.5570965,7.5535035
11.843361,7.6325455
11.687018,7.665212
11.592813,7.832222
11.779154,7.0317373
11.865995,7.294442
8.795823,8.96964
11.5549755,7.7644176
11.782809,7.668299
11.970479,7.292732
11.707318,7.614026
11.462073,7.7502766
10.278244,7.7261257
11.590284,6.9387984
11.794475,7.3315945
11.640628,7.695346
12.137755,6.9724784
11.459432,6.816987
11.5894575,7.290661
11.888807,7.4382253
11.444564,7.3224564
11.721328,7.66677
11.480987,7.207967
11.946833,7.602701
11.421193,7.2924557
12.437547,6.972822
11.6688385,7.767303
11.637821,7.309611
11.505259,6.891045
11.552263,7.3857985
11.706039,7.251578
11.766422,7.3986783
11.791441,7.737513
11.622035,7.68687
11.798762,6.5999207
11.894953,7.0895844
11.240799,7.216386
11.52291,7.322915
11.611517,6.7099147
12.064505,6.6845794
11.685851,6.905022
11.606725,7.724047
11.524892,7.0519547
10.929088,6.729869
11.359513,7.1000147
11.378373,6.9896
11.456154,7.594394
