rna_0,rna_1
10.216266,13.44731
0.8762373,2.8464205
6.4711733,-3.0645592
10.664648,12.05414
12.048402,7.305947
-2.8248703,7.4629636
7.4015636,-2.475459
1.0278428,2.9861026
3.3898826,12.2028885
6.123863,-3.1399825
6.0612764,-3.3918512
12.647974,7.8946924
0.8015726,7.085963
-2.924017,7.73053
3.1128185,8.782305
9.348106,15.070287
9.371861,13.313657
-2.8412442,12.369268
6.8707137,-2.852438
10.100505,14.643527
11.9087715,6.0890784
12.0239315,6.466493
11.656555,7.624169
-2.7354512,8.404391
2.93516,13.728849
-2.9280496,9.063806
3.0569499,11.9724655
7.424615,-3.1290011
10.36,11.807508
10.624781,11.717141
9.385549,12.31279
12.317477,6.576039
-2.5112627,8.547944
3.3446243,12.723177
3.2613235,8.068225
-4.0755725,8.9117155
10.923544,8.722049
11.554214,8.223856
9.801707,11.727827
14.179527,8.072136
12.611096,8.335382
8.79987,12.212138
-3.702845,8.278837
11.096762,8.234009
12.663534,7.9777446
11.713094,8.788165
14.101419,7.460203
14.566088,7.1243525
9.487953,14.724848
11.780153,8.71512
-2.6453228,9.622895
-3.579216,8.691119
-2.3455203,10.028365
13.975578,7.9272113
-2.7669127,9.584782
11.30711,7.018439
-2.7871706,12.349932
-4.089976,7.4213223
12.555553,7.7569356
3.2480974,10.927856
6.9097176,-2.8645039
11.988338,9.3282175
-2.8744104,8.700798
3.3565466,11.717403
11.787192,7.1308494
11.476224,6.497976
-4.1037135,7.2435503
12.926997,8.5740595
-2.675611,8.975833
10.692947,9.45508
-3.1559474,9.902993
-2.4730814,9.916327
-4.0139966,8.051711
13.6607685,8.021175
11.915229,8.44745
6.3196015,-3.3634336
8.773402,12.208571
11.853847,6.8788147
11.574666,9.198881
11.809689,7.43279
7.552048,-2.474273
9.40813,15.224879
6.114799,-2.7541835
-2.7951536,9.750799
8.223628,-2.8493967
12.5460415,8.836146
-3.2464886,8.403323
14.274925,7.3902764
11.510234,9.181529
12.782799,8.362551
-3.2465982,7.539318
11.893539,7.222713
0.9677529,7.8123193
-1.7443676,7.4061947
3.0941567,7.391587
12.150727,7.7280173
0.3070912,7.5655646
-3.9986033,7.0145826
12.446891,7.465114
11.540552,6.938902
-1.0721153,9.874267
9.244,12.17333
13.226152,7.128031
7.9691777,-2.9594328
13.975104,7.2118993
-2.9008987,12.131805
3.2056572,12.897577
10.876521,9.69957
12.487323,7.9397116
13.126169,7.9991426
14.446346,7.211085
-2.824268,8.011294
12.337483,6.586779
11.602638,6.793473
1.0348433,7.8415236
8.824748,-2.601025
-3.8703804,8.954631
12.66354,7.0697093
-2.5935476,7.28597
11.693748,7.4287114
11.577692,6.3799486
8.921297,15.175593
-3.764409,8.090263
10.445679,12.671098
11.710904,6.933088
-2.971831,8.424505
7.9485054,-3.2720907
-2.6264222,8.585972
-3.0890517,9.202355
3.021931,7.5753922
13.420632,8.094786
6.591392,-3.2419102
10.861816,9.543183
7.4630814,-2.428563
-2.8341246,11.098723
-2.8592477,7.7690244
12.520755,8.160521
9.12222,12.235338
9.428701,12.372225
10.007942,12.2069
14.71126,7.1296244
-3.709309,9.027717
-3.028363,8.239575
11.689426,6.400674
7.8300343,-3.1381216
7.668186,-2.7078326
10.713191,9.627896
6.625728,-3.3326547
11.736321,6.6766706
12.622825,8.448125
14.507895,7.537295
-2.5359597,7.9664507
6.1436105,-2.694178
-4.1033406,8.131102
-1.1898693,7.5066943
-3.1752815,7.7195506
6.4760303,-3.3859818
3.6125968,8.5383005
-3.0660603,8.510047
9.077824,15.351065
-1.1183093,9.254052
12.390454,7.3794856
-3.5724366,9.315364
6.0273128,-2.6877072
11.024849,9.489198
-4.3221183,8.816034
-0.0083081005,-1.2607918
11.91008,7.6983852
-3.3257551,9.649311
3.3416047,10.380792
-3.1941423,9.450623
-2.3388884,8.27336
11.768596,9.280961
1.2914807,7.911936
3.3866963,12.427002
-3.0017617,11.884191
-3.65417,9.178696
10.393304,14.759564
13.001809,6.5957074
-3.6782064,8.937771
-0.8347322,9.961955
13.69561,7.4598703
10.808725,9.378226
13.722513,7.2606983
-3.293008,7.6743417
12.180673,6.9918027
14.555437,7.448434
-3.544707,7.0923424
-2.7533758,8.778588
-2.8749037,12.280694
-4.073793,8.575982
8.958054,15.085204
6.5565596,-3.0042734
11.351198,8.5840435
11.867308,7.961833
-2.5888636,8.91149
-2.6627436,9.916479
3.369469,9.019831
12.175665,7.83508
0.78819895,2.6825056
11.883666,7.1177135
10.850974,9.850504
9.429121,13.324434
11.6931305,8.1482725
14.233393,8.34297
7.531268,-2.34338
10.79515,9.598694
12.821117,8.828953
6.9538355,-3.0200834
11.6098385,9.497391
12.136649,6.4007163
-2.6232018,9.409839
13.807051,7.4759054
10.225081,12.18124
-0.2066633,8.791838
-2.9620564,7.415428
7.478334,-2.5838592
-4.2640085,8.029203
-3.2362845,8.9409075
9.341418,14.501133
11.947515,7.8458924
-4.0870166,8.56325
12.527996,8.299381
-4.064401,7.5802813
7.4907837,-3.3310065
14.714449,7.4152365
10.658931,9.867387
10.927029,9.834801
12.289514,7.869711
-3.4829435,7.605839
3.1658092,12.581603
-2.2313054,7.905277
12.758826,7.2545357
10.755464,11.007687
-0.44201759,7.525194
13.901099,8.058277
6.315092,-3.2218034
-4.248485,8.266333
12.233488,8.580311
0.6489926,2.4926558
11.330996,9.29931
11.75175,5.9464016
0.3578558,7.8969526
-3.2870028,9.505949
13.233743,8.000615
12.079864,7.566067
5.9494085,-2.5029929
3.527092,8.240383
12.744139,8.264766
1.4708908,7.196071
-4.5591726,7.772664
13.333937,8.6525755
12.073086,6.48177
-3.2912016,7.6484585
11.498771,7.7728
9.327366,15.037478
10.081036,14.947265
7.5265403,-3.0946493
-3.7592564,8.104837
7.2103915,-2.9915013
12.186826,7.6794457
13.274202,8.713765
12.321056,6.3096604
-2.7334495,7.48996
10.782915,11.819578
12.983902,7.5763474
-1.3278816,7.581986
11.8229475,7.6823425
9.260364,14.425291
11.839134,6.742858
12.726122,6.3527136
12.3114195,6.4572086
-2.008493,9.771184
13.742823,8.028538
12.605965,8.664194
-3.0195653,8.394024
9.349726,13.246223
11.63362,9.40561
0.5637054,7.82632
-3.6216257,9.574865
-0.3226141,-1.7445599
11.631174,7.1699867
12.216287,8.061163
11.731338,8.76147
11.770181,7.251987
-3.6233554,9.150894
0.4488438,7.686413
7.1447935,-2.6819851
10.769,11.538244
10.745503,9.41588
-2.9084728,12.00253
12.221288,8.919248
12.103136,6.378468
12.302813,6.5145216
-2.886285,10.780531
12.967521,6.9404607
12.70233,7.641552
11.242761,10.128917
13.074791,8.236137
12.02193,7.748259
-2.9742105,11.985628
3.3104722,12.671728
11.650744,6.6308174
0.19484659,7.666617
13.781609,7.412839
-3.2180638,9.804704
-3.4570618,7.398588
11.764195,7.518246
10.800187,11.82778
10.629573,11.555407
12.9755745,6.0965233
11.380607,8.485805
11.795603,6.018312
3.3392239,10.207115
-3.3880131,9.297124
7.523627,-2.805117
9.295799,13.3533945
3.4361832,5.991177
12.454552,8.866589
9.226712,14.595513
3.4925013,8.229993
9.847967,15.043729
-2.5626638,8.049437
9.50048,12.631377
13.103628,7.5884843
-0.55848235,7.50665
10.7831335,10.908254
11.329656,9.535153
-3.6402557,7.202927
-3.0786173,9.003802
9.357608,13.2925
2.959349,8.312546
-2.8723533,12.346412
5.910409,-3.1404665
-0.11948979,7.032981
11.857137,8.0709305
13.213514,7.7697444
0.6986539,2.5757189
13.922941,7.3867006
9.859885,12.9431505
12.244298,6.658168
-1.9626842,7.77792
-2.9306943,8.35853
11.671039,6.44914
10.006391,11.715801
-3.962583,7.9340982
10.451465,11.433111
6.6538787,-3.069709
12.406281,6.112031
-2.8129807,7.9068108
13.221282,8.214247
13.998739,7.05595
-0.8225979,7.6391478
9.441517,13.725551
8.385934,-2.7532494
11.2003765,8.709554
11.718645,6.5264893
-2.8526282,12.366017
-2.9182851,8.624121
13.463635,7.1132474
-2.287966,8.061008
-4.1453743,8.706383
7.937644,-3.0092797
10.672506,11.390635
-2.8550324,11.08509
7.1676307,-3.187621
11.277762,6.7146115
11.421046,7.1925855
-2.7588446,7.1070895
10.859204,11.4216585
5.605776,-1.7389637
6.4625177,-3.2418625
10.668131,12.207013
11.360045,6.03163
-4.2092013,8.234536
11.906593,8.250113
3.4870737,8.228812
-4.6591997,7.4766045
-2.5420249,9.777373
10.667697,9.6656275
13.137862,6.7284055
3.2006989,8.160152
10.049375,11.526525
-3.351577,7.5016646
13.642982,7.395434
9.243153,13.523618
-4.071053,7.8194294
-3.4371536,7.6616774
-2.8517768,9.545881
14.462011,7.216767
-2.9601183,7.761469
13.426006,7.8120456
11.696841,6.2449927
8.391093,-2.2786994
13.897697,7.310149
3.3446805,11.009232
8.94086,12.159159
-2.7523832,11.002981
2.849129,14.166186
9.943457,11.82812
-3.2837412,7.770139
9.481166,13.169202
10.057223,13.490346
6.184351,-3.0666924
-2.9245336,12.032968
-2.4412107,8.487221
-0.51688045,7.5905976
11.048713,9.079236
-3.3915122,6.946004
3.0657942,12.128934
10.8365345,10.110326
-2.2897902,7.6757984
8.171283,-2.8892674
8.151983,-3.1654735
11.513188,9.205998
9.122265,15.198976
11.222364,8.257325
-2.1453962,7.7517786
-2.5373697,8.538515
-2.4031837,9.19584
13.767604,8.211688
-3.132453,8.010767
5.8590493,-3.1234272
11.830623,8.761582
-4.0153656,8.955535
6.850862,-2.7616785
-4.1114116,8.601891
10.154775,13.570375
12.526167,8.046964
-2.9863157,8.038366
10.781439,9.743273
9.45156,13.056804
12.907662,8.150707
9.407431,12.926055
12.943594,7.695181
9.242088,14.951442
9.460907,12.676581
11.924128,8.270243
13.372193,8.216391
-4.1677017,8.788208
8.902135,15.091094
14.723583,7.4979787
-1.3290081,7.5420094
11.481942,5.9912114
11.970413,7.1989603
3.103698,13.190519
10.568304,12.63286
13.017321,7.394375
-2.367963,9.208364
-3.948126,9.106063
-2.5155504,7.619753
-2.173979,8.250928
14.634033,7.462955
10.826603,9.503501
3.2120318,12.33286
10.751855,10.14657
-4.339587,8.129059
-2.5697062,9.712048
11.788591,7.549968
11.608951,6.584208
8.539564,-2.8411858
14.454561,7.3034143
7.6804047,-2.4118853
2.5694072,8.23406
10.985106,8.329536
3.407815,8.416176
-2.7281923,7.911047
12.310752,8.439834
-4.182967,8.774349
13.020498,8.049218
13.699117,8.274706
-2.8880997,10.116162
-4.1983204,7.306019
11.289854,9.067318
12.80524,8.9037895
11.536291,8.931021
-3.373505,8.994668
-2.7121909,12.436922
-4.2332625,8.776471
14.020356,7.923191
12.668086,8.711159
12.819711,7.449476
9.468095,11.9979725
-3.691031,8.90682
-3.1009297,8.273631
-4.1230726,8.328645
11.4422,9.696816
13.787329,6.4254866
9.523041,15.258143
-2.9127903,10.046352
11.554914,6.175945
-2.8617618,9.539543
7.24422,-3.054219
11.7585535,7.068119
10.624518,10.426448
13.074858,7.346326
-4.15501,7.1836176
-2.6069593,7.377314
11.749685,9.262639
9.603666,12.3333235
11.561943,6.076084
-2.9438207,8.449874
14.485378,7.9911256
12.513649,7.6345625
-2.6787124,10.287242
11.702208,7.139772
12.300988,7.1191554
-1.430532,7.3472714
6.0189877,-3.1671875
11.91509,9.001769
-3.273266,7.6432643
8.485047,-2.8985534
12.469672,8.4513645
11.916755,7.667386
-2.2628481,8.19245
12.025902,9.198
0.6596696,2.5112777
13.483327,7.2861156
12.619287,8.704313
14.30922,7.359881
12.88477,8.255994
-3.0849085,9.285184
-4.262555,8.751359
3.1308892,13.06558
-3.164838,9.047732
-0.25185192,7.306732
12.86838,8.116122
-3.1866138,8.9786
-2.8706813,12.109661
12.669855,7.281754
10.957947,8.652945
9.311681,14.733831
10.834253,9.727733
12.05553,7.674266
-3.3119485,7.480554
13.021504,8.191434
8.856689,-2.4761152
6.0589647,-2.5690422
-2.7408931,7.58375
11.639257,6.190558
-0.18515092,-1.4620619
-0.3001012,-1.7946507
11.649086,6.0343537
10.868391,10.292102
3.458167,8.54845
-2.5136209,8.242157
12.280419,7.7982635
10.085355,14.621578
11.907944,8.345447
-2.7305899,8.873236
-4.0023637,9.057808
13.801961,7.230038
-0.33033705,7.421226
11.785295,6.572862
-3.2201986,7.002372
-3.064948,9.002048
-3.07668,8.885725
11.681958,6.1509976
-4.0529866,7.765079
-2.3812373,7.5158167
3.1791399,8.316226
14.364567,7.257509
12.070631,6.0932846
-3.3640578,8.797151
3.5395105,8.204459
-3.5307043,7.45365
-2.7708714,9.884502
-4.146866,7.4572363
3.2913513,10.007657
10.354428,11.145701
14.091323,8.387466
11.730996,6.9439936
-3.2802608,9.6776495
9.007377,15.072428
7.6741796,-2.9539247
2.9763865,8.190306
12.508209,7.7947445
9.50981,12.808129
3.2728994,11.77318
-4.233508,7.933635
2.1023765,7.9558735
12.419261,7.184778
11.966699,7.4306417
8.22366,-3.0446994
13.519718,8.397625
12.943106,8.621846
13.914865,7.0005126
-3.0087874,12.177882
-3.3627682,8.082351
9.112914,12.210371
-2.752845,9.481413
13.995028,7.0819316
13.303216,7.891588
-2.4325747,8.761212
9.587653,12.397449
14.238428,7.161477
9.363828,14.859111
10.3157835,12.373744
-2.4298635,8.819935
11.493415,6.0824976
5.9362025,-3.2504969
8.903796,-2.313184
7.7981687,-2.7165177
10.880214,9.452846
-2.9803653,10.148772
8.279901,-2.3243666
-3.471657,9.086238
11.19265,9.487177
-3.7401948,7.4947767
9.588018,15.217456
3.2972653,7.1215715
7.1322074,-3.3888276
10.671018,9.453007
3.340878,10.671397
10.114847,14.979478
9.422218,13.227464
-3.1707747,7.2716274
12.0376215,8.118198
6.448174,-2.9717953
14.400969,7.7176437
12.184814,8.815163
-2.8145595,10.158042
10.118282,13.399739
2.8460827,14.148408
0.7797475,3.1648788
-2.1820905,7.559187
-3.8687882,8.902593
11.723431,7.4253163
9.770719,12.482272
12.249902,7.92093
-2.8750021,11.080973
-3.058022,9.930318
12.009453,8.248858
14.390816,7.399976
-3.4174724,7.673171
9.861173,12.516692
8.173212,-2.905968
9.254256,12.280898
11.343741,6.7498636
-3.2159364,8.39774
-4.061121,8.895602
10.122634,14.673081
6.595153,-2.694366
14.0666275,7.1955013
11.868425,7.2662196
-3.3932076,8.083835
11.758336,9.564324
-2.8518877,10.213204
-2.6918256,12.739774
-4.091404,8.312683
9.077449,15.289996
-4.6132,7.593723
8.288892,-2.937437
-2.7786186,8.872123
0.5218299,7.682546
9.439519,14.63674
14.476434,7.0607424
13.420605,7.6066127
11.921756,5.8285875
3.3786247,11.920285
10.401243,13.107075
-3.3985457,7.89437
-3.1277864,8.128093
-3.6952312,7.276345
11.58693,6.7656527
13.865682,7.6745577
0.32864237,8.155919
-2.8212557,9.2813835
-2.6519935,9.874507
-3.0006678,9.3962555
13.680447,7.799317
-3.446553,7.7069182
12.082879,8.649723
6.5578527,-3.0462308
-2.663697,8.168367
13.238012,8.382621
10.316679,11.824946
8.475873,-2.9559414
-2.8399568,9.917331
-4.043138,8.419941
10.124493,11.363722
12.52515,7.284719
-0.9997921,10.002653
12.118366,6.8669605
-3.119998,9.764584
1.0370654,7.8611326
-2.199485,8.229034
6.564759,-3.278263
11.72498,7.4968815
12.401755,7.0507565
7.63412,-2.616022
3.34769,10.322415
12.055518,6.603608
-3.7265515,8.320039
9.080988,15.308046
3.2238464,11.602067
-3.759717,9.246312
12.596661,7.363619
13.10932,6.5229077
8.957763,15.027291
11.710722,7.4738555
-3.2745533,7.307436
11.840818,8.350597
12.5764675,6.1714597
11.521446,6.3706045
11.714204,7.920467
-2.5970888,7.395868
10.455051,10.055688
-4.2374153,8.523187
-0.17544228,6.9708242
-4.1848283,8.159659
11.714551,7.7928176
3.2142074,12.705399
12.866188,8.744569
-0.27487797,-1.7633806
-4.1959815,8.8029375
8.899658,-2.4416344
8.999382,12.22002
7.9329333,-3.2307484
12.577098,7.789469
3.218422,12.674998
11.4647875,7.8392158
6.2601733,-2.8119476
10.530207,12.843716
11.382796,7.4890313
11.436671,7.651442
12.752263,8.526112
9.465352,14.970001
12.19666,7.7506757
13.279325,7.159461
5.965186,-2.9945292
7.785896,-2.3896072
12.641081,7.050041
11.807599,6.8809566
9.259932,13.612138
9.169496,14.94059
11.287189,6.5556827
9.1760845,12.314168
6.032309,-3.1690695
11.604597,9.747121
11.003072,8.831537
-3.7861505,7.6578074
12.829696,8.398669
2.959873,11.514537
12.286851,8.492766
-0.04078472,-1.3581849
-3.9198675,9.366791
11.041325,10.666923
-3.9339867,9.446787
12.386713,7.8197436
9.245231,12.212896
11.562076,7.263392
-1.2583638,9.936319
-2.7672026,9.214513
-2.901498,9.700063
0.07243812,7.743107
7.1329074,-3.031596
10.008432,14.879675
-3.1277645,7.268827
3.5020158,8.483786
11.674027,8.87771
-4.151475,8.741443
14.184059,8.392431
-2.3846974,7.2396464
3.2003958,11.786639
9.8819685,12.211974
-2.9593484,8.870159
11.808462,6.888265
-0.30826813,6.9281416
3.2569344,9.355157
11.233022,8.563128
3.2983942,12.620362
13.30111,6.774276
3.161087,8.9463005
-3.9648483,8.59594
-0.08679593,7.4333267
-0.5025617,7.2143664
11.591075,9.163359
11.660709,7.0032015
3.2761188,7.1599755
3.3011348,9.526441
8.31499,-2.7453227
7.886126,-3.0479107
11.670156,7.298579
10.558674,12.056704
9.353174,14.676392
2.793158,15.185608
9.25657,13.716917
8.600461,-2.7707653
-0.23673508,6.9110613
12.940526,7.3434587
3.3326986,12.690854
9.364612,12.646114
-3.3994076,7.056237
13.278019,7.9065013
8.016934,-2.3975275
3.0197861,13.091482
12.831104,8.410671
8.765022,12.262551
-3.0681546,7.5515475
-3.2342477,9.955533
10.9618635,9.598435
-2.9297986,8.575839
13.050125,7.1463404
-2.9343717,9.246744
11.798056,7.377928
7.3934054,-3.3963141
11.400931,9.367151
2.873695,8.118023
10.6687565,11.9891
-0.16752149,6.8745546
13.027813,7.692029
11.873121,8.505528
8.696167,-2.927659
-3.7794237,8.810895
3.0997658,12.158379
10.004647,11.890498
10.305844,11.405824
5.8867,-3.0575025
-2.7050438,9.771031
13.032162,7.4043546
-2.8148544,8.577186
-0.8132007,7.5534286
12.155908,7.418916
-0.32087767,-1.8251649
11.817926,7.941974
6.1347594,-2.6921148
11.334241,7.413387
-3.6312602,8.404675
9.687552,13.512873
9.244713,13.5111885
-2.7999673,7.485071
-0.05917686,-1.3337089
-3.0107894,7.2960763
7.0971394,-3.3101249
11.960296,6.3646708
-0.53536254,7.529969
-3.5675879,7.685736
14.219253,7.095336
11.81925,6.7373066
2.9096317,14.071353
-2.6514382,8.516711
14.0922575,6.716005
-2.6589272,9.331024
2.9718516,7.5236897
-2.5332258,8.769991
-2.7857144,12.451889
-4.0391946,8.388835
6.7891974,-2.9537497
7.986204,-2.8047233
9.646291,14.597359
7.2901278,-3.0478368
-3.8454583,8.483096
3.2940848,12.28935
11.109528,9.348706
-3.2327693,9.337467
10.427223,13.179132
-4.0337095,7.9209495
3.3377895,10.7674265
8.226495,-2.7883475
-3.3493114,8.4404955
10.983356,7.6320486
14.382823,7.8623033
-1.6040806,7.6698413
7.630389,-2.9583077
10.751774,12.031889
10.62666,11.742923
-3.4692712,9.027945
12.577151,7.639206
-2.8447263,11.961447
10.408297,11.085827
14.59076,7.282142
-1.1068084,9.952539
8.326643,-2.9625547
11.753885,7.5763454
10.974849,7.9882607
11.751798,7.5068398
12.889674,8.255623
10.965035,9.113715
11.79302,7.1104155
-2.9732509,9.587541
13.700872,8.246423
12.89649,7.669881
3.2639282,9.44111
3.1517072,11.696904
-3.2686589,8.151053
12.306576,7.9992585
9.710218,12.025386
-0.044828847,7.4601192
12.127597,8.382339
13.466169,6.236899
7.313123,-3.2931519
-3.4915807,8.90345
9.630517,14.737131
3.2222314,8.951381
12.073654,6.8632812
13.359709,8.558708
-3.773386,8.408726
-3.16954,8.825328
-0.85211754,7.5952497
12.300046,8.389378
5.687022,-1.8503747
10.170577,11.622721
11.552494,7.30406
14.471356,8.042777
0.8115285,6.925058
5.812679,-3.1502626
11.825256,9.333612
13.061251,8.607337
-1.1115304,15.819048
-3.8823617,7.618816
-3.0739202,9.179187
12.676924,7.813061
10.887137,8.692196
13.23481,6.5815682
11.81583,9.537954
14.397662,7.5319233
-2.923728,7.577811
3.020284,12.223536
0.7003663,7.767283
9.388599,14.93516
-4.005567,8.671538
9.718183,12.244325
9.760447,14.071844
13.90726,7.3436966
11.487193,9.350593
14.541933,7.29533
12.459633,8.10252
11.0507965,8.754661
11.884772,7.7752895
7.6575356,-2.3597598
-2.374754,9.093413
9.75531,13.006708
11.517498,7.6013937
-0.091672644,-1.4649911
12.598761,8.623409
11.788472,6.7372785
10.51486,11.467953
-0.09409905,8.60937
13.928075,6.913766
6.850904,-3.4042804
7.2724566,-3.534747
8.815741,-2.852385
3.4304967,8.3490095
12.916162,8.730791
-3.2130969,9.223334
-3.3067539,8.287518
-2.2498274,7.512493
3.60647,8.421334
-2.7613251,8.596321
14.257766,7.6114235
13.572415,7.624291
5.9539776,-2.9941368
12.346919,8.228867
-0.06639724,-1.4120336
9.388733,14.486038
-0.047490012,6.8300996
-2.5763936,8.319196
10.5571,12.836589
9.227093,15.243214
9.7916565,13.479151
11.712864,6.1920958
3.134703,8.021946
13.992477,7.0974116
-2.353435,9.950007
-2.798203,12.423586
14.321908,8.11947
-2.7003574,9.9563675
-3.917741,8.543855
12.267619,7.177539
-0.20962507,6.8878303
-3.2421763,8.525694
11.899504,7.9313536
0.96829367,3.0124493
-3.28698,9.482352
6.8053985,-3.279486
-3.005968,8.389674
6.22753,-2.7136545
11.932075,7.87181
9.576692,14.929607
6.7539635,-2.8479333
12.472866,8.222896
11.5433035,7.471735
6.785248,-3.2680385
12.120061,7.306219
-3.3655598,8.042956
3.330488,12.078528
-3.8678262,9.103368
10.349583,12.096884
-0.18169954,8.433105
10.6363735,11.865639
7.597536,-2.809001
12.113042,7.193541
-2.2601695,7.648352
12.181608,7.976237
12.3581915,7.38546
1.5964811,7.82471
12.686826,7.54327
-2.1755655,8.263828
11.972532,6.762
12.699448,7.596146
11.599108,9.567663
13.852221,7.0531874
13.363598,8.466115
12.523785,8.639468
-3.1864738,9.060777
2.3930624,8.09992
9.800098,12.180908
14.412933,7.58363
11.85878,6.515323
3.3462472,10.536061
10.544055,11.784107
3.3654149,12.529197
11.957147,6.0299525
-2.766702,7.9834385
6.2797475,-3.0823147
9.765767,12.2367735
12.596774,8.287035
11.1463785,8.807166
14.646613,7.3979445
9.860591,14.149613
-2.5930293,9.603865
11.980978,6.1888123
6.664369,-3.1389282
-3.5145304,7.1878524
11.244018,9.061407
10.040951,14.757393
7.8219934,-3.0450115
11.224136,8.960585
12.044176,8.920651
13.197571,7.9904294
0.0049304194,-1.3690485
-3.0032039,11.863335
