rna_0,rna_1
-31.67387,-15.418778
-1.4826344,-3.0737948
5.3342686,39.439205
7.70647,-41.475674
-32.671387,-15.861906
-2.5080152,-3.1493132
4.9727526,31.009542
3.4627213,-3.853365
-2.4140608,36.36625
12.161968,-34.994938
-5.724344,-13.269503
95.82037,21.30599
0.4539343,-44.211845
2.0045342,-40.85928
9.224503,38.123062
19.04612,37.306923
-17.633852,-9.242812
-17.767838,-17.40348
1.1956136,-36.06765
-0.49998903,34.919266
7.1336293,-35.791466
17.021837,-1.372969
-22.041458,-4.450226
-0.51767576,35.49365
9.71826,38.59676
8.410564,35.67645
-24.725046,-2.9162128
-20.755201,-15.715838
-25.513117,2.6871483
16.371754,-36.002438
13.6825905,-4.909611
-27.894968,-16.83821
16.13284,-34.365356
206.9848,1.7049909
2.6336358,31.1586
-7.656814,-8.588703
-1.5672755,-5.045443
-7.053231,-4.5908775
-0.20549856,-32.479313
9.366666,36.070885
20.698862,-3.269846
-0.5924438,-39.1725
96.289406,0.8621164
-25.384033,-6.8567133
8.366991,48.980526
-10.656432,-9.208402
13.239903,-31.148413
3.9985883,-38.868176
-31.511322,-14.683324
2.8917494,-0.62951165
6.977289,-3.782503
-23.344532,-9.456296
17.846832,2.030386
25.63955,48.886734
-28.12723,-15.100396
-16.85732,-11.159394
-3.001028,-1.3769176
-31.619263,-5.4500217
0.14795887,40.641373
30.913254,56.223164
1.2725236,32.229008
-9.608559,-0.54719174
-26.451332,-2.9087384
16.419516,-2.8764334
-20.700628,-12.389631
0.29225126,0.2136801
1.5274793,42.514984
13.478327,-35.54954
-1.8548054,46.082462
-26.89566,-4.29327
6.4575377,45.632374
-24.315426,-13.78139
-28.410355,-15.937306
9.971197,-35.92157
1.606319,-42.73261
-23.87589,-7.334479
-0.21253756,-1.9390354
-25.479607,-8.445491
17.098076,0.6800314
-25.665447,-6.1446185
-27.516203,-3.3086267
12.090051,-35.0527
6.236679,43.347984
8.172982,44.23668
7.3333993,46.141552
45.25741,-51.97091
-31.735394,-18.251368
-0.18356648,-5.777998
1.2388618,36.742165
4.1387,-1.183722
26.747086,49.274143
4.147862,-45.32455
-30.746656,-9.200372
3.3935943,-33.174114
-21.162363,-10.793318
10.44257,-35.49242
4.2451735,-45.101254
101.29053,10.45258
2.3886597,-41.223873
1.1097952,-38.85
-20.083483,-0.61269754
4.5155544,-34.7741
10.466702,37.22307
-2.8315587,36.156372
92.09045,-1.7030541
-14.838859,-13.364908
-3.3916574,35.839893
14.5936575,-35.10727
2.8232257,39.66146
40.927364,40.092487
-27.966496,-18.064714
-32.43097,-17.40787
3.543783,38.985054
-24.374435,-6.701558
87.856705,-40.76957
203.48276,-1.2203124
-24.746834,-10.650496
1.3577257,45.324253
-22.108244,-11.134023
-23.195337,-9.966672
26.12993,50.546764
8.535967,42.368126
27.512756,-35.8506
10.486303,39.852642
-24.40752,-8.234515
2.2423737,-1.5565077
-0.99352103,41.798065
-30.585438,-5.6004934
17.48349,-36.50773
-11.992529,-5.0507307
92.12659,26.967947
-30.986216,-16.121819
-21.872646,-9.65106
12.769203,-34.859898
6.9802837,2.5943704
3.3197298,-1.4628177
16.407743,36.01464
-12.219163,-9.210585
20.053183,-0.5375769
3.50198,-34.612347
-27.551369,-18.25749
1.067334,-2.4661987
-3.1698256,38.187305
5.6900244,-39.297585
1.0727618,38.938213
-9.276185,-10.7344475
3.2900922,-40.98026
-3.5545561,-5.911131
11.176526,30.175016
-3.752258,41.056496
27.894222,53.99683
3.4668782,39.84545
3.4915578,0.31503898
-27.14447,-0.2680915
-5.940816,-2.9216297
2.8000758,-45.40327
9.335387,37.167736
7.8325696,-38.85061
19.582851,-34.522953
-24.629827,-6.5614576
14.3214035,-32.270752
-29.188147,-2.7425601
9.303115,33.847633
9.47704,-32.288273
0.592688,41.469906
3.4155893,30.208458
-28.31698,-17.027435
4.9997234,-5.973776
-32.92345,-13.921063
8.544418,2.956469
-26.61053,-11.739069
-23.968414,-15.647356
15.593181,-6.4381537
4.730446,-6.2426353
-20.999466,-9.869478
-31.80616,-18.455732
1.7307961,37.795654
0.8604221,-1.7765093
-28.57289,-15.5707855
0.63896525,46.764404
-32.240276,-16.038052
6.4655275,34.79285
153.61082,-3.601478
113.22627,14.7392435
-25.681755,-15.177838
10.060485,42.82766
4.8942027,-45.24833
-4.17182,40.397556
-29.751104,-1.4908525
0.6364763,-42.529793
-5.468466,42.38894
-16.564371,-7.737384
4.275169,-44.872307
-9.534047,-11.234436
-28.591753,-3.0366302
-3.6281533,40.175133
111.2738,26.320015
-1.8476174,43.770065
25.16325,47.80033
-26.005636,-11.698306
3.3375201,44.28376
-26.354166,-15.531208
-28.007666,-4.5306764
5.566314,37.268204
-29.137024,-17.807978
165.12521,74.29877
-11.601985,-10.445352
18.438337,36.48968
8.24777,41.425117
11.072353,-34.316734
207.57782,0.65087336
9.434308,38.39325
-24.596855,-6.6270084
-31.01505,-14.434807
8.443065,33.937252
-2.3179042,-6.3481884
0.9119028,-5.991821
5.912503,-6.0666037
0.21208704,-42.935837
46.538067,49.491547
17.768211,0.6693926
9.429153,36.790283
9.278188,3.3966727
-26.959932,-5.5618906
0.13651182,-6.255274
98.42995,-4.763277
8.880752,42.471943
35.372986,33.67839
12.024019,-2.9405649
4.947191,-31.86821
-26.078417,-17.137812
-15.286514,-5.178967
5.8424506,-46.26721
-11.390196,-7.4029636
2.737679,0.49938917
6.49119,41.771954
14.332561,-34.538692
100.92629,0.8219732
-22.346483,-13.289025
-26.90313,-3.0525463
8.171221,41.64081
8.931693,30.470467
8.652527,35.351482
1.8752906,-0.63626707
98.76866,26.617548
20.236853,37.463
-8.067553,0.16217604
-32.63548,-6.6087794
42.352673,43.66549
-29.190468,-13.78865
15.403485,36.502087
5.4803247,-44.55526
-22.960728,-8.967333
26.909327,32.97812
-23.167713,-11.202754
-9.96334,-11.422179
5.794707,-41.335304
-0.15159671,33.359394
9.635335,32.951214
-8.654345,-5.6777034
12.808351,-7.134047
-8.485873,-4.3867135
-26.463968,-10.490108
28.851149,55.505352
-24.107992,-12.080724
-24.426119,-9.649549
-16.77667,-15.005572
-8.948915,-4.0430827
112.23734,7.1394033
167.34361,78.06134
-14.718947,-13.482543
20.131458,-0.29202378
8.093282,-40.092567
23.740952,0.85874283
-26.086987,-4.201908
8.374375,39.77888
165.17291,68.625114
19.50849,30.839527
-1.8562216,-6.193189
25.060726,46.564873
7.411048,-34.7749
20.203508,51.09405
5.0870543,-45.683517
-20.40081,-10.916588
-29.097403,-15.458875
2.797151,-41.165577
3.055372,-1.2425594
-10.97814,-12.629215
6.9182386,38.496517
4.474253,-44.85873
1.6739748,-1.9664319
-3.1108577,-0.788454
90.39202,-0.9382737
-27.651392,-12.762269
29.965513,56.77146
8.653944,32.85765
16.61661,0.7217724
9.384111,34.80209
-31.503588,-14.745499
-22.435148,-13.670578
4.942824,41.344936
-31.766624,-15.35389
8.297515,-34.88889
-26.5354,-3.3682745
-28.58525,-2.5670114
5.915525,37.88809
-25.12028,-8.527601
-23.649607,-9.176956
-25.862715,-12.7669325
-23.617664,-12.230477
-21.02831,-9.851523
-17.536144,-4.0651584
-24.411821,-11.068009
-1.338116,42.63287
0.8827541,34.534206
6.3634915,36.352703
-4.549557,-5.749267
2.635553,-40.737946
-14.411725,-10.022759
-30.420374,-16.69868
-27.970581,-17.41954
9.991638,35.548813
-26.830547,-8.931982
0.026893426,37.06899
-22.748604,-10.358751
11.650909,-6.9623237
-1.8680006,40.18698
0.9680526,-42.874886
-27.008436,-6.5016184
6.0090766,44.961647
-25.072412,-7.4908185
-22.259064,-10.791005
-30.369274,-15.965294
-25.00258,-5.85226
-19.18112,-8.146083
1.7490094,43.763756
-22.85369,-12.679099
99.13615,26.737741
-28.828938,-15.302689
70.90748,-0.49165362
7.3227243,50.03725
-30.00782,-16.042
-13.777371,-10.797729
6.898361,-46.300636
-1.9450874,-3.0453322
9.362498,-35.61326
1.2977432,-1.1131428
36.5018,-51.817516
-26.985802,-5.56466
1.7168161,-35.931686
18.466906,-32.322544
25.218124,35.661613
82.05231,49.49577
-15.151482,-9.44872
6.943797,46.263783
4.488216,48.989502
-27.919939,-0.8470128
-1.8103853,43.82876
-2.210732,35.401657
17.41189,0.21317992
-25.944387,-1.7666562
-23.884966,-9.338297
-29.356049,-10.093853
-24.458094,-5.815335
-18.495224,-1.1436105
-30.721603,-15.537876
-27.732828,-16.696543
34.768204,-52.93482
4.48903,0.9926173
-1.2897271,39.816257
-15.525863,-5.3132677
3.871901,-42.686993
11.146577,40.634064
-17.800703,-10.814898
5.9368134,47.3165
0.7059652,-0.49482232
-24.367447,-6.4076433
135.49257,7.94664
27.772417,51.78818
65.14172,37.23133
108.60984,7.9387727
1.90712,-41.878475
9.089781,-44.297115
-9.307605,-5.187406
0.18122599,39.980007
-24.12962,-11.076542
4.4808574,1.9457129
13.251098,37.714386
-31.156126,-18.437395
17.527428,0.74383485
32.424706,59.369213
-17.693897,-13.194581
-25.261919,-3.8543031
-19.667463,-11.472212
-5.284307,41.743454
-11.146123,-4.7702065
-21.06034,-13.776935
-31.539793,-14.124924
-18.676231,-9.366876
0.640378,-43.28628
14.742215,-34.887516
-3.9335997,38.92902
17.979143,36.500202
5.4144435,28.362219
1.5443774,-0.85595787
-26.206242,-4.0040417
203.74826,-1.6984093
-9.994077,-6.170602
12.345851,37.261616
-25.126764,-15.942881
-15.936345,-4.9183817
94.00592,46.375763
-3.7130837,-2.3792193
-22.984737,-8.467987
6.990401,35.168633
204.19794,-2.1465614
37.532383,44.932396
21.84785,1.1681921
6.6054316,36.28736
-23.895721,-11.777961
9.220194,44.89962
-25.49346,-9.591451
-24.770815,-5.984384
-27.579197,-13.748676
-5.2442408,37.64918
-26.094385,-11.243995
1.632071,-1.8123893
5.8347125,41.112038
8.428755,-34.278748
1.3299042,-1.1007817
-29.147514,-0.41732508
75.65682,28.422403
112.75139,27.083372
11.83451,-0.0574287
32.767365,36.432755
-3.1164618,-5.627222
7.80926,-37.971413
-31.844383,-13.261806
-10.911861,-10.384385
19.715094,0.7624376
81.422455,-34.03206
-5.9089375,41.048767
-13.095652,-6.073618
-26.551777,-8.053669
73.50019,17.361425
9.287589,1.578973
-26.359007,-9.060027
0.6737509,34.600937
-14.406374,-3.4809349
17.79434,-31.929314
15.4937725,-0.34753063
-25.816843,0.14901811
-24.727158,-6.5820193
202.85326,-1.0823594
17.842657,-1.7486094
31.204313,2.0135982
5.7788806,-45.30949
-24.880941,-5.93812
-15.519382,-4.866422
-2.9917808,44.98142
59.139946,42.527813
-24.140177,-10.846406
-32.068493,-11.259835
-19.826359,-15.483471
2.2121074,-41.36931
3.0472786,1.4757432
17.792505,-0.54093087
7.2415185,2.2136028
-30.47189,-16.971935
-22.201616,-13.561918
-10.481581,-11.161006
-11.793095,-6.020021
-25.134354,-7.2748847
-26.729502,-2.1887622
0.31624904,39.323112
-23.5759,-7.665974
-24.838472,-8.078523
8.361593,-34.806526
-16.139778,-10.667275
12.3911085,-6.3458533
98.437614,7.393999
4.113122,-1.7336887
4.4098763,-44.353188
-3.15722,-5.58199
8.144806,45.142883
-20.81231,-10.398933
128.50197,-1.7226912
-1.1306119,45.527103
-4.9557858,42.303825
9.593286,36.69319
86.77797,17.018103
1.7697824,-34.475327
-12.069669,-9.276508
14.635487,1.2578957
31.403032,58.337208
15.899117,37.681965
-23.356201,-12.857643
-22.54246,-12.97086
-27.56159,-1.6977752
7.7447987,-35.100403
-24.98007,-12.643819
19.677645,37.96379
27.853813,35.690727
-12.42155,-5.8484282
-27.272738,-0.74169314
-4.3936334,-6.3405395
-32.147465,-17.854946
2.9104447,36.967396
1.1827878,1.6292154
16.903233,36.23252
0.92081994,-44.84624
1.9556226,41.362263
5.39882,-46.948116
-26.361465,-7.3034716
-21.094255,-11.713403
-13.814089,-2.5312755
1.393424,-1.6038612
3.5177221,-47.812187
-10.818889,-11.852681
-3.4164429,44.213066
-27.67385,1.509166
13.775428,-36.019463
-34.749676,-9.092782
-29.762402,-7.4131737
-0.7691334,34.548683
-13.733074,-7.205102
-13.373786,-9.479558
-26.290043,-2.7587407
12.4859085,-7.1796737
-30.178406,-0.14956856
-0.1793355,0.18719395
-31.99737,-17.226326
2.760828,-42.02634
1.949035,44.44488
-2.415769,44.302013
-25.602247,-5.1951914
19.009338,0.11112094
-2.5769897,-5.5146484
-18.146042,-6.201118
55.45653,49.928963
12.687372,-29.514345
-33.095615,-8.085909
-0.27945673,43.201042
-22.995358,-10.488614
3.7853913,37.467228
14.918707,-5.1272497
-32.09286,-17.491144
3.50094,1.9357971
3.9525552,36.244263
-26.717907,-8.113277
5.565363,-39.420452
3.6931908,42.68025
3.1837814,31.546097
-26.776474,-3.9928877
-32.62836,-4.8783555
-19.172283,-9.688531
-22.185566,-11.179403
-0.45988235,33.5638
-28.963936,-12.260101
-23.445854,-8.86428
-20.527319,-6.3961205
-3.7117712,42.99263
-31.180988,-14.8843355
-0.51789427,-2.0728366
4.3685284,34.169384
14.769668,-7.0497584
-21.220123,-12.295187
122.72025,8.730219
-28.507023,-16.948832
-1.6993976,-5.717364
-0.23030274,0.4148938
6.6831465,2.527813
103.44351,8.823075
147.40935,18.633274
113.15905,-3.9439952
-25.392649,-5.0958457
-23.751408,-6.8819594
7.6747875,2.60188
-14.6366205,-12.9466915
-29.787642,-14.358501
9.966078,29.622002
-14.661662,-16.075127
-22.660841,-11.97016
1.891343,34.222443
4.082736,33.414528
-2.44661,44.650806
-3.1747427,41.957268
-22.646233,-10.834908
-25.735119,-10.85592
-21.919434,-12.075967
-28.596388,-15.255643
20.281162,-2.6847763
3.5151014,34.118706
9.343213,3.5450273
7.0754113,36.500103
0.7710472,-5.8739595
8.194617,-35.180954
-32.614105,-10.007864
49.07902,-52.232296
8.190376,-46.294437
3.1844156,36.094738
-26.117073,-4.4266305
16.166555,37.507282
-25.915993,-13.473973
-28.193388,-18.687767
5.43603,39.804268
131.84459,7.4599376
14.129246,-34.278008
-29.020943,-1.1379708
2.3857243,43.638996
-25.220861,-2.1185484
-29.979984,-11.42229
3.4373808,1.7302992
193.86533,-2.7569046
-20.162676,-9.453549
-12.048925,-2.9678142
5.3632174,30.781717
-25.193163,-2.2935722
-32.063385,-18.733469
130.28696,-3.3910837
82.63154,-33.171375
15.844606,36.80906
-23.204361,-11.754288
-24.281319,-6.229504
0.3820656,-0.58855313
-11.915196,-9.269788
135.69527,7.996822
-29.628992,-1.0584576
208.7693,5.829438
7.853987,32.27323
-4.909665,39.248676
-1.3902718,38.19486
0.84446263,-41.855762
-30.29562,-16.700825
-31.652122,-12.113195
-21.976717,-7.3326426
9.49205,34.35568
3.977602,1.3932263
1.6365422,38.985256
-2.3438005,-6.5940595
-15.692918,-8.487975
-12.732452,-4.4767976
-28.745138,-14.17931
-31.774153,-16.690308
-22.637629,-13.612196
-1.4175409,-1.9991926
-26.302317,-1.3585376
84.516716,-32.263134
6.425487,-30.126013
14.792041,-35.129482
2.2173407,-40.262928
15.651579,-35.575653
-28.640036,-12.51612
7.2127757,40.226597
6.8648596,37.891033
8.513273,-32.795715
93.97661,1.3938689
-30.493452,-16.367699
10.456913,34.740517
3.801899,37.27023
6.554489,-32.970127
7.070395,-32.29119
13.113482,30.140612
11.057535,-3.4560816
-24.505533,-6.212881
2.5305014,48.801632
2.3233619,-6.076799
-32.749367,-16.542288
-14.418246,-5.3951263
2.2366762,-42.57
-27.549482,-2.5949216
7.0017853,44.56947
0.92969674,-1.6677622
-22.365725,-10.090548
-33.143967,-15.362648
135.18459,7.883625
-33.444183,-15.667271
36.337463,37.339108
3.9478261,-41.98072
3.7872941,33.560577
7.712771,-33.704273
95.85649,25.81579
6.8341756,41.188988
-7.5775967,-2.1915586
7.994746,34.912132
-32.420944,-16.313005
-26.164633,-4.6060085
15.064485,35.2469
-3.8895721,38.67992
12.463457,1.0303264
-31.750439,-13.538457
-16.343481,-6.421736
-1.2179937,-1.9303542
-19.509018,-3.208037
-2.5153062,43.096733
-25.736137,-10.604387
-16.469017,-8.662039
118.88087,8.30527
4.7454,-31.703028
-26.122766,-8.770891
-13.118651,-13.126014
-30.282196,-6.432973
64.236534,33.620537
7.713073,34.725636
203.38019,-0.64576143
10.293663,39.132267
-9.779014,-5.503353
-4.9592276,-0.20650086
-29.634157,-19.310532
-7.340556,-1.5542496
-15.448583,-7.395195
2.7430403,-0.65355265
12.242931,34.166927
28.09944,53.702637
-22.042795,-12.17416
-10.776086,-4.7153788
-27.585518,-12.738454
4.167207,30.36664
5.2828064,-38.68913
-13.461656,-13.267507
-5.3369355,-6.094241
-31.79717,-17.009844
0.4636492,32.988876
17.596706,34.249184
3.9025905,43.46006
27.433502,32.574894
-22.90613,-12.035939
2.6006086,-41.004776
99.12814,-0.40027323
-26.530092,-6.04097
69.20258,26.859621
-24.744345,-1.3246669
13.301969,-34.589153
11.003831,36.46406
-22.532835,-13.385215
10.52753,-5.44166
-29.33371,-13.912895
9.49792,-31.984081
7.7614126,37.444244
-25.218988,-2.0407422
176.54425,-3.2042232
0.5755071,42.482544
-2.1199906,-3.4173183
12.548069,35.895393
106.726326,15.545383
-18.875153,-7.253468
-17.010164,-17.374565
-27.831665,-0.6035857
133.41408,7.764475
-29.56786,-12.2714815
98.63636,27.083012
-25.550987,-1.0249052
-14.332106,-12.560912
6.755699,-43.430664
7.5097585,-3.1229548
3.1960824,41.04421
-11.850846,-8.718572
-23.573666,-1.4595804
-30.170305,-17.036755
-28.80158,-0.2469992
-1.3868705,-6.043285
5.9232216,-1.8315967
-31.551184,-15.142076
5.3890676,32.999474
13.369537,39.525475
9.263518,37.818756
-22.40956,-9.097143
-16.488335,-3.677102
-26.9567,-6.7956476
10.607069,37.225468
19.45036,-3.6946445
4.8512006,-46.058872
5.6701837,-35.66208
-27.313501,-2.7420855
3.4012053,-34.536385
-25.290876,-6.138525
111.36628,26.508791
-7.4629574,-4.0608597
-5.0244055,-2.6211627
-28.135277,-2.3102455
-25.467121,-8.016442
0.6837384,0.73849773
-23.130732,-7.679084
3.1552954,43.544407
-28.99597,-14.415423
-1.9973235,43.505165
-28.35166,-0.83265907
106.26193,14.830331
-9.809923,-2.7677112
-12.683792,-7.5554943
4.642528,-34.516705
8.012247,30.551981
39.168495,44.519936
-31.854118,-15.708923
-23.9278,-8.657164
9.323545,-36.926056
-27.200037,-12.5086355
-7.3078237,-3.7819238
4.2679086,47.398376
2.8755865,34.963234
-22.655565,-11.585459
-25.965546,-17.737688
3.323969,-38.62683
3.4155896,42.51473
7.5487013,34.28921
3.9990165,-0.94815373
-33.75576,-15.351005
-27.977564,-18.10406
-3.0804737,34.53044
-26.399145,-16.949827
-19.059332,-5.7423153
10.126701,34.60639
-22.628098,-12.730944
9.8409815,-35.393833
200.2575,-0.33462936
-10.036445,-2.904442
-3.5755496,39.619816
2.9242804,-5.7070556
31.56671,45.649555
3.3284447,-33.66192
128.69974,-0.75296634
-25.791088,-10.246705
21.001612,1.1302983
-3.6971455,-0.71481115
-31.916607,-18.239174
10.939634,-1.0857549
4.146241,37.86953
-27.531242,-17.788513
207.0025,-0.97618943
7.4001346,-33.454643
2.6738014,-1.7938414
8.27008,35.33898
20.82669,0.89164025
-17.023695,-5.4486485
3.1725082,-45.15403
-15.32562,-7.549034
12.530669,-7.610804
-26.21017,-1.6504271
-23.81941,-3.8593652
0.7051495,33.734608
27.281797,52.151657
-2.8752234,-6.751723
3.3268566,35.270596
-33.08445,-11.433797
7.260552,40.596046
1.4628947,31.582186
-29.607647,-3.064389
84.02631,-33.34706
-25.897373,0.88684577
-0.4686278,40.037685
-28.19553,-11.448344
3.2545028,44.50076
-27.42661,-2.7586462
5.0763907,-46.43313
9.138774,-35.112312
-14.899332,-5.7625804
-19.835302,-15.162693
-3.9902287,41.182175
77.20703,1.593636
-18.924646,-10.033874
14.852273,31.173065
-21.706497,-2.8294067
6.8789024,-44.6286
0.49608076,40.061565
4.0010595,-1.4496572
6.151494,2.612183
-17.899405,-6.4195037
-1.3615553,43.452816
-3.3101668,37.048607
-31.495588,-15.712176
-23.751043,-12.18588
-11.046481,-6.903188
3.3937142,-3.3202178
86.05592,43.184017
-24.0404,-10.433985
111.19549,26.901525
-16.246939,-7.375333
13.055789,-5.939839
-30.641335,-8.343886
-27.606962,-4.5056224
-26.94018,-4.8963065
3.3996873,-3.4716325
199.8097,0.2086155
-5.222856,-4.3867083
3.8013675,44.114803
1.0727971,-42.429024
8.465908,-31.88899
35.307262,35.949562
0.75958073,47.500355
-30.424782,-4.6770864
20.724064,38.64864
-24.967808,-3.7680237
-1.0532105,37.435555
-27.057194,-15.702978
-26.922861,-15.8154745
-24.485275,-11.89367
-26.226307,-10.92407
4.324943,35.131435
18.673532,-4.348584
-12.3637495,-7.782293
-33.33131,-17.117203
-21.310013,-5.387214
2.0493107,46.464146
12.411645,-35.0907
-2.08485,-0.8462636
-12.430737,-10.383472
-23.586018,-13.602039
-15.001925,-6.9799104
-27.844025,-1.9202061
0.9116164,-46.23093
12.3121805,-7.395856
-22.678362,-10.0772
11.777081,39.914894
15.176688,-1.7485745
-3.274711,40.67191
124.49445,7.904573
-26.879795,-16.850485
3.6896555,-40.689335
2.2864156,0.11661213
0.45386904,36.6587
24.897743,36.513615
9.587752,-33.478336
-11.222722,-11.795856
-26.26743,-16.865162
-26.532139,-2.52234
84.273705,-33.77762
-32.61802,-16.845343
8.627043,39.298504
-24.33833,-6.9035187
-4.7697124,-5.6920395
-14.604385,-8.074714
-0.58352894,45.622395
1.494417,33.183556
-2.7242236,35.124195
-17.630579,-19.067446
-1.6337603,-42.534348
104.66017,36.96387
31.860544,36.717743
-28.104027,-2.3062806
100.52939,-1.0317614
-0.81533045,45.391647
-24.50298,-2.990563
7.341419,3.1169984
-23.330685,-13.63141
6.629333,-36.761536
-24.617117,-10.027523
8.092438,-31.53421
12.293343,36.181576
-27.693365,-14.50588
-23.368567,-6.296809
-28.376871,-2.4734015
-30.37143,-16.508387
9.748582,-32.328087
5.7481937,40.057728
-23.597359,-13.112653
57.653576,49.14972
110.79551,-0.5331389
-0.89959157,47.550575
-26.278143,-11.129622
-3.0283957,-6.255028
-16.332565,-8.981004
-24.008549,-7.804625
-28.159979,-19.125927
6.1225624,42.330734
-25.647953,-3.8780499
12.423277,-6.085057
-25.482227,-2.5067449
-23.80841,-5.9521055
2.954493,40.68311
10.355729,40.312042
-11.645044,-9.474465
5.8457813,33.945877
-2.8882806,-5.587698
-32.087597,-5.096024
43.154686,47.66827
-21.417376,-11.08025
-4.362178,41.679558
-28.04168,-18.999481
-23.250036,-10.006547
-26.72371,-18.278032
-1.0298564,33.334183
-24.11357,-5.788946
