count_0,count_1
-4.6866655,-18.583187
-5.356706,-17.548304
-3.9819407,-15.920496
-4.4622636,-16.499844
-4.2721353,-16.139858
-4.3501544,-16.026405
-4.197782,-16.322668
-4.7400923,-18.878468
-5.680722,-16.797518
-5.133517,-16.732368
-4.2366295,-15.748273
-12.950748,-4.531895
-4.0660877,-15.975325
-4.3643894,-15.891099
-4.1803207,-15.859841
-4.325813,-17.469156
-3.916471,-15.741345
-4.2419367,-15.677242
-3.973604,-15.711309
-3.9547231,-15.819693
-4.016777,-16.020367
5.0465574,14.573366
-3.9611075,-15.736983
-3.8945832,-16.847666
-4.761865,-16.704748
-4.054322,-16.034414
-4.105597,-16.114618
-4.2934914,-15.895753
-4.3204513,-15.986103
-4.200665,-17.535118
-4.341916,-16.192135
-3.8553226,-15.619918
-4.3962665,-16.05707
-3.9993248,-15.610357
-4.00892,-15.639281
-4.2344756,-15.805842
-4.081933,-15.674125
-4.0187826,-15.685842
-4.2037807,-17.647142
-4.2599506,-15.901339
-4.3458095,-16.895102
-10.89537,0.52149916
-4.0430517,-15.634541
-4.6851673,-16.123226
-4.274108,-15.833882
-4.2876105,-16.504108
-5.462507,-17.499245
-4.469107,-18.33486
-4.5340033,-15.932289
-4.9624157,-17.753485
-5.2847257,-17.13672
-6.0893855,-17.15752
-5.4834414,-17.303036
-5.323385,-18.696745
-6.248267,-17.170912
-5.004846,-17.907578
-5.523581,-18.97336
-6.0583577,-17.532196
-5.4051757,-18.982428
-5.6364045,-17.281515
-5.1337852,-16.655602
-6.0953083,-17.263603
-6.354355,-17.096437
-5.478963,-17.770657
-5.711521,-17.003225
-5.598286,-19.132858
-5.8998,-17.527758
-14.184619,-1.1698626
-5.7080693,-17.25475
-5.7237186,-16.893759
-6.208439,-17.004103
-4.172767,-16.63935
-5.3160567,-18.2573
-5.602975,-17.305784
-5.5010204,-17.681973
-4.9357376,-18.383877
-5.658522,-16.835499
-5.3590403,-17.373735
-4.286582,-16.584076
-5.1565156,-16.436064
-5.222454,-16.87493
-4.7623887,-17.297638
-4.526939,-16.370802
-4.810294,-16.711143
-5.1511984,-17.47608
-4.7934065,-16.974333
-4.3972745,-16.502928
-5.263625,-18.736057
-5.873589,-16.808758
-5.162123,-16.321844
-5.35797,-17.28408
-4.400137,-15.785704
-5.5561457,-17.530266
-14.243941,-1.0619551
-4.562988,-15.916932
-4.510624,-16.170105
-4.784693,-18.623413
-5.3429995,-16.541494
-14.428808,0.92707604
-3.9352448,-15.73825
-4.5358024,-17.609335
-4.1107516,-15.882545
-4.37719,-17.91456
-5.0455685,-17.106981
-4.2074003,-16.032751
-5.8115635,-17.277796
-4.794655,-16.187023
3.2543015,1.686183
-12.375969,-4.4536934
-4.987947,-17.191803
-15.398432,-1.5421035
-4.1970396,-17.814089
-5.071837,-17.740723
-4.4656396,-15.900319
-4.8479986,-16.910929
-5.135192,-16.18877
-4.942989,-17.275768
-4.253554,-16.734312
-3.8111367,-16.166925
-4.103837,-16.174849
-4.022099,-15.51147
-4.930306,-18.702297
-4.8302636,-15.841343
-4.2125826,-16.821953
-4.4903626,-17.793198
-4.089702,-16.22327
-5.662703,-18.923386
-5.8257036,-17.810165
-5.7029943,-18.90381
-5.3503385,-18.715374
-5.7637115,-17.433804
-6.0609193,-17.360523
-6.075092,-17.343735
-5.9319725,-17.081593
-14.402342,-4.0634933
-5.8268604,-17.693281
-5.5729647,-17.898716
-5.5956717,-16.717487
-5.569144,-17.357128
-5.9363117,-16.957987
-5.325192,-18.19015
-5.733203,-16.835024
-14.580557,-2.018366
-5.4759054,-18.695223
-5.9697847,-16.905626
-5.1827784,-17.281294
-5.443779,-17.522388
-6.204305,-17.283136
-5.924496,-17.132225
-5.926125,-16.9994
-5.7697296,-17.042257
-15.398874,-2.5789382
-5.734819,-16.974415
-6.1439066,-17.414665
-5.3493967,-17.178234
-5.844781,-17.356083
-5.8936887,-17.574087
-6.10975,-16.7984
-4.3271174,-16.51911
-5.7246404,-17.756992
-5.271513,-17.717411
-6.1013613,-16.861567
-6.1002417,-17.15597
-6.0870237,-17.115208
-5.2683654,-17.583372
-5.500186,-18.68878
-5.8358607,-16.892693
-5.6415114,-18.587498
-5.1767426,-17.388344
-5.146582,-17.60308
-5.4383097,-17.39139
-5.468143,-17.992535
-5.198124,-17.880861
-5.151267,-17.366436
8.6325035,0.008562129
-5.2669415,-17.51811
-5.9611387,-16.722097
-6.0378833,-17.109234
-4.3717833,-16.295542
-14.346079,2.47756
-5.6706467,-16.886557
-5.47838,-18.501709
-5.9280157,-16.956373
-5.9119606,-16.934778
-12.826771,-3.6257513
-5.5532656,-17.986845
-5.0514565,-16.582964
-5.7443995,-16.701283
-5.597037,-17.742634
-5.862639,-16.780819
-5.0680485,-16.44737
-4.563949,-16.074837
-4.6865053,-16.074848
-5.2072306,-17.878841
-4.6462893,-16.964132
-6.073043,-17.014421
-4.5639954,-16.65599
-5.5456333,-17.736286
-5.539092,-16.711134
-5.9289026,-17.067442
-5.5006957,-17.95496
-5.9692945,-16.891949
-4.234201,-16.464193
-5.6551666,-16.65143
-5.776319,-16.590157
-12.753438,-2.614985
-5.132985,-17.283497
-4.299819,-16.333378
-4.778861,-17.07864
-4.887338,-16.845654
-4.3561497,-16.304216
-4.3342924,-16.802835
-4.8378057,-16.774694
-6.0541763,-16.897783
-4.177474,-16.284203
-5.2065988,-16.538513
-5.367858,-17.250334
-4.7744923,-17.111132
-11.996456,-4.6913266
-5.277683,-16.706066
-13.072931,-3.9502301
-5.207046,-18.12346
-5.1357465,-16.793571
-4.465374,-16.750061
-5.9101934,-16.897352
-4.599445,-16.466173
-4.8114986,-16.212502
-4.884674,-16.223057
-4.351316,-16.51383
-4.9385104,-16.403221
-5.0845094,-17.326246
-4.218368,-17.164772
-4.849438,-17.093006
-5.014976,-17.564213
-5.438806,-17.03963
-4.576178,-16.368042
-4.6640577,-17.988564
-4.511301,-16.490643
-4.404313,-16.368423
-4.286153,-16.314344
-5.4662204,-18.123318
-5.271633,-17.598078
-5.0261354,-17.0344
-4.71092,-16.645248
-4.3469357,-16.402853
-5.18311,-17.545164
-4.5430145,-17.18061
-5.4190288,-16.43375
-5.7262034,-16.906353
-5.2927756,-17.474377
-4.7688107,-16.174883
-5.340534,-16.838615
-5.915438,-16.82929
-5.189082,-17.485828
-4.229187,-16.01269
-5.544267,-18.473434
-5.714695,-19.463886
-5.291442,-18.256319
-6.0065036,-17.137012
-5.197659,-17.821934
-5.385769,-19.254797
-5.481559,-19.118263
-5.9270687,-17.672789
-6.0463204,-17.63917
-5.499791,-18.801382
-6.331811,-17.291733
-5.4392624,-19.270536
-5.4527016,-19.264635
-5.3494816,-17.878063
-5.3623524,-18.76454
-5.286658,-18.599989
-5.3349423,-18.401447
-5.109337,-18.663893
-6.0804415,-17.18881
-5.287776,-18.371569
-5.315139,-17.814243
-4.5810595,-18.397343
-5.5423603,-18.807245
-5.220906,-16.285543
-13.139347,6.8970723
-4.924753,-18.882763
-5.1929417,-16.80661
-4.916593,-17.734545
-5.7471266,-17.563536
-5.046706,-17.352707
-4.9593315,-17.658371
-5.2420025,-18.297146
-5.2716775,-19.148489
-5.0416574,-17.458525
-5.2493644,-18.930473
-5.4161286,-19.070862
-5.207544,-18.777767
-5.254458,-18.119228
-5.417653,-18.36655
-4.30171,-17.823683
-5.0748563,-18.134438
-4.8876653,-18.79772
-5.507474,-17.126814
-10.436289,0.10590232
-4.169426,-16.073425
-4.72223,-17.041208
-4.5092053,-16.41761
-4.1508775,-15.984054
-4.142493,-15.7449
-4.0793858,-15.824705
-4.2112083,-15.962985
-3.8979511,-15.774574
-4.1182556,-15.750269
-3.923182,-15.861065
-4.102075,-16.097418
-4.092282,-15.842718
-4.14656,-15.742891
-4.5045466,-16.413912
-4.046008,-16.44081
-4.265201,-16.445253
-4.2363496,-15.798892
-4.8236322,-16.207767
-4.161767,-17.43002
-3.9256697,-15.738435
-4.173373,-15.990718
-4.080593,-15.760369
-3.9420333,-15.784692
-4.109489,-15.724727
-4.498961,-18.057756
-4.04933,-15.836825
-4.198072,-17.327272
-3.771119,-15.509897
-4.121821,-15.952694
-3.9613616,-15.840395
-3.8870242,-15.599202
-3.890481,-15.779303
-4.560422,-17.001507
-11.230085,3.4824705
-4.215841,-16.210104
-4.045038,-17.43254
-3.9923608,-15.741301
-3.8200295,-15.572334
-3.8353837,-15.547246
-3.8885162,-15.613645
-4.1282253,-15.929528
-4.080538,-15.856597
-3.8493075,-15.532206
-3.8783135,-15.607557
-5.318151,-17.634115
-5.3209615,-18.913918
-4.9853177,-17.487787
-5.418091,-16.242958
-4.7198668,-16.753323
-4.1581745,-16.175043
-4.4956226,-16.824993
-4.445321,-15.901188
-4.449451,-16.900284
-12.078189,-1.0686221
-12.658124,-2.5273793
-4.305049,-16.301435
-4.1324778,-16.286505
-12.776433,-3.6617622
-3.839265,-15.667929
-5.059992,-18.064417
-4.1276813,-15.84749
-4.299552,-16.372066
-4.2824864,-16.002806
-4.2272906,-16.05453
-4.9539847,-16.26529
-4.341432,-17.668867
-4.0674496,-15.963387
-4.689876,-17.261244
-4.7267046,-18.060425
-4.535684,-16.245417
-4.7467847,-17.075077
-4.5402727,-16.556736
-4.4272084,-16.469793
-4.047355,-15.951051
-4.133024,-16.003695
-4.227401,-16.409279
-4.8578954,-17.739462
-4.417543,-16.834366
-4.628745,-16.562225
-4.0282507,-15.862564
-9.646929,-1.3003093
-4.085252,-15.689502
-4.126897,-17.284689
-4.365518,-16.282223
-3.8818305,-15.785414
-4.852026,-16.450758
-4.049161,-15.776384
-4.3517313,-15.814444
-11.861986,-3.3472338
-10.573326,1.6299013
-4.870349,-17.64526
-4.1665335,-16.054853
-4.9445643,-16.446331
-4.4446316,-16.375216
-4.0017066,-15.951964
-4.398944,-16.663206
-4.2723746,-16.53517
-4.206794,-16.060673
-4.23776,-16.362041
-3.72232,-15.443272
-4.18458,-16.118122
-4.2318892,-16.104866
-4.1179376,-16.036367
-3.9775774,-15.938278
-4.017395,-15.905225
-4.2471676,-16.079649
-4.2539744,-16.17098
-3.8482423,-15.627548
-4.261205,-15.849935
-4.431193,-15.713062
-3.9921095,-15.9480505
-4.1938095,-15.804444
-4.018021,-15.93023
-4.0793753,-15.874136
-4.5289583,-16.94922
-4.283113,-15.791853
-3.8743002,-15.741545
-4.031079,-15.604541
-4.239453,-15.755823
-4.108366,-15.841023
-9.353946,-1.2538279
-3.930989,-15.635656
-3.9358497,-15.71673
-4.1650047,-16.102858
-4.191651,-17.713774
-3.8721828,-15.724667
-3.7381165,-15.392418
-4.3424406,-15.8982935
-3.874981,-15.681726
-3.8098588,-16.463245
-3.972168,-15.537664
-5.7451797,-19.595324
-5.658203,-19.277718
-5.8389177,-17.292408
-5.8023167,-16.895344
-5.422061,-18.970156
-5.2163224,-17.242825
-5.2130055,-18.21403
-4.9117966,-17.082478
-5.2826195,-18.18823
-5.302186,-17.26953
-6.155011,-16.338419
-5.8313494,-17.13012
-18.541601,4.118348
-12.535945,4.6312103
-4.8118715,-17.734337
-5.3429017,-16.992182
7.1325583,2.7587883
-5.021075,-17.526752
-5.6958857,-17.680805
-5.585158,-17.445452
-6.179633,-17.127499
-5.9781704,-17.030373
-12.302913,-2.0112443
-4.9341736,-17.862055
-4.517635,-18.189154
-3.9191954,-15.816951
-4.23143,-16.280508
-6.0365186,-17.183384
-4.5741644,-16.615793
-5.649483,-19.252216
10.75501,5.3852954
-5.6262155,-19.318806
-4.815332,-16.925007
-5.445098,-18.702946
-14.101058,-0.83314466
-14.458277,3.919142
-6.165581,-17.145405
-6.1380157,-17.22687
-5.6430984,-17.07916
-5.968197,-17.059061
-5.68862,-16.683748
-5.4840536,-18.463627
-5.214669,-17.59333
-5.346034,-18.193607
-5.3435235,-18.156872
-5.6337852,-19.202505
-5.7327085,-17.248442
-5.5256867,-18.78436
-5.103639,-16.757769
-5.126768,-17.267376
-4.568796,-16.378298
-5.1697116,-17.384535
-4.997223,-17.02779
-5.455103,-16.630125
-5.578622,-18.978918
-4.5325885,-16.850693
-5.4422135,-18.624262
-13.030352,-0.9970634
-5.5873165,-17.86748
-5.5205207,-18.986588
-5.196635,-16.65711
-5.905321,-17.272793
-4.8301444,-17.611853
-5.2576337,-17.49841
-4.9457464,-17.282715
-4.7298727,-17.096947
-5.2427454,-17.036396
-4.461169,-17.441736
-4.575867,-16.059534
-4.303521,-17.854017
-4.057092,-15.8447485
-4.1120934,-16.436714
-4.4073696,-17.36417
-5.359849,-16.785858
-3.9217362,-16.505013
-4.649438,-18.352814
-4.7379932,-18.684313
-4.003034,-16.613718
-4.376058,-15.932238
-3.932722,-16.235554
-4.9588356,-18.932968
-4.1889625,-16.253105
-3.8926866,-16.28878
-4.1258273,-16.30158
-4.620347,-17.190372
-4.3056216,-17.713158
-4.1055713,-15.676996
-4.6372805,-16.043182
-4.306164,-15.784715
-4.5937686,-16.921265
-4.2604895,-17.902874
-4.0152097,-15.911109
-4.0875554,-15.930204
-3.9523323,-15.559211
-4.4435463,-15.905946
-4.443517,-16.075338
-3.8696387,-16.553507
-4.015221,-15.8320465
-4.1147842,-16.56701
-4.2591605,-16.147161
-3.947697,-16.899445
-3.8431761,-16.275412
-4.636649,-16.424063
-4.297966,-17.802029
-4.4887457,-16.256912
-4.1841526,-16.434294
-4.380631,-16.492073
-3.946821,-15.661579
-4.2351646,-17.497614
-4.7563863,-16.036255
-3.845138,-15.612309
-4.271931,-15.701651
-4.139847,-16.307201
-4.204713,-15.802212
-3.914291,-15.745977
-12.821961,-0.9052011
-4.1424923,-15.769086
-4.365044,-17.8087
-4.6763067,-16.182152
-14.504639,-1.7036417
-4.4980845,-18.013025
-3.9532933,-16.675592
-4.038326,-17.662056
-4.330072,-16.14845
-4.917441,-16.939983
-3.9222968,-16.461437
-4.1677723,-16.409376
-4.680494,-16.575409
-4.1787257,-16.36109
-4.5392504,-17.941029
-4.083582,-15.947177
-4.0822644,-17.23034
-11.896037,2.543067
-4.432709,-17.870281
-11.079173,2.5479317
-4.1515875,-17.496466
-3.9981048,-16.304432
-4.8121715,-16.228695
-4.0482235,-15.669259
-4.2178025,-16.302433
-4.291385,-15.885105
-4.3027215,-16.980316
-4.1957293,-17.440815
-3.9507227,-15.714803
-4.131267,-16.01405
-4.355516,-15.928301
-4.0089455,-15.877338
-4.556901,-15.95629
-4.3583655,-16.215197
-4.2542295,-16.262632
-4.1304626,-17.415953
-4.1063395,-15.965422
-4.082316,-16.003494
-11.450665,2.905538
-3.941462,-15.857171
-5.633844,-19.085245
-5.7131395,-17.08456
9.204957,2.1756837
-5.792792,-16.93574
-5.5722775,-17.354633
-5.3343678,-18.751982
-5.109902,-17.43072
-4.7348967,-18.707382
-13.62578,2.5381396
-5.201581,-16.88718
-10.9696,6.2224555
-4.9725723,-17.449114
-4.395142,-16.288748
-5.269231,-17.026299
-5.011339,-17.041677
-5.571791,-17.369184
-5.328293,-17.322573
-5.38138,-18.593046
-5.241034,-17.26572
-5.3957987,-16.825459
-4.5945997,-16.524319
-4.847469,-17.13313
-4.656082,-18.65426
-4.2265778,-16.249487
-4.823803,-17.368279
-4.324221,-16.155264
-5.4639096,-16.979742
-5.0836997,-16.931242
-5.307352,-16.74291
-5.258447,-17.227428
-5.4832764,-17.171953
-5.2973366,-16.643858
-14.006748,-1.6113831
-4.3325057,-16.515144
-5.9723244,-17.314146
-5.6340804,-19.334417
-4.6036773,-16.628197
-4.4410505,-18.129757
4.934747,0.94708735
-5.3535976,-18.201181
-4.4732366,-15.8899
-5.7992187,-17.51695
-12.687616,5.7395167
-5.4598823,-18.26277
-5.4677224,-16.55129
-5.2844734,-16.521193
-5.0779114,-17.077131
-4.7162147,-16.969751
-4.82588,-16.6962
-4.6971316,-16.934391
-4.867592,-16.72844
-5.206598,-18.688665
-4.516297,-16.715252
-4.7026625,-16.455528
-5.347162,-18.587643
-5.582548,-16.930204
-4.6448035,-16.586811
-4.678457,-16.116398
-14.90272,-0.87392867
-5.03241,-18.264654
-5.411502,-18.354458
-5.2846994,-17.172874
-5.855398,-17.832306
-5.5265145,-17.553831
-4.2816486,-16.240128
-4.5788913,-16.9876
-6.171915,-17.320232
-13.251154,-1.4239511
-4.5328174,-16.80817
-4.8706207,-17.04537
-4.9348483,-18.25744
-4.5397205,-16.21038
-4.393953,-16.620773
-5.1196575,-16.576792
-5.15409,-16.509089
-4.8425946,-17.432085
-5.2719064,-18.112143
-4.28684,-16.200441
-11.833711,1.610643
-4.3401427,-15.960387
-4.640544,-17.791737
-4.313325,-16.079016
-4.7080965,-17.298012
-4.4976225,-16.005238
-5.6040864,-17.22535
-4.2917104,-16.086834
-4.512354,-16.855564
-4.863548,-16.488863
-5.331742,-16.783043
-11.767312,3.3192875
-4.5594244,-17.59753
-4.1950197,-16.049128
-12.932819,2.9274073
-4.9940467,-16.462917
-4.2251153,-16.344923
-4.454761,-15.89858
-4.1375523,-15.993092
-4.1788735,-16.535267
-5.446001,-17.282507
-3.9890969,-15.982033
-4.229012,-15.932751
-5.35105,-16.890009
-3.995184,-15.802777
-4.5701227,-16.445425
-4.3961134,-16.750185
-4.2675176,-16.148043
-3.923358,-15.834554
-3.8803253,-15.630549
-4.506075,-16.344625
-11.293892,3.114532
-4.057538,-15.799507
-4.844528,-16.80972
-4.34477,-15.730396
-4.008597,-15.777924
-4.100729,-16.185873
-4.7775626,-17.162529
-4.6246386,-16.481014
-4.7050924,-16.166746
-4.271607,-16.055231
-4.2528906,-16.006992
-4.4977965,-17.109268
-4.1680303,-16.078632
-4.561194,-16.20043
-4.6483374,-17.72647
-4.038932,-15.740153
-3.8249156,-15.518569
-4.1382847,-16.318434
-4.079973,-16.017366
-4.14532,-15.834295
-4.444523,-16.633516
-4.482842,-16.694033
-4.5302515,-16.147688
-4.2645907,-16.420609
-3.8735003,-15.75387
-4.701591,-16.235731
-4.3109865,-15.937518
-3.9965105,-16.497469
-4.9531436,-17.815928
-4.417843,-16.489265
5.9302516,0.90609133
-4.129567,-17.154276
-4.4470444,-15.993693
-4.139867,-16.227972
-4.474098,-15.884287
-4.064433,-15.785827
-4.557769,-16.484343
-4.0171,-15.876314
-4.538456,-16.251673
-4.518779,-16.061953
-4.1454935,-15.853556
-5.234634,-16.702026
-4.4098253,-15.91448
-4.0773973,-15.785484
-4.947321,-16.166122
-3.9951417,-15.72383
-4.257672,-16.33181
-4.1875267,-16.072308
-3.8660016,-15.743473
-4.8768325,-16.20997
-4.1551785,-16.055872
-3.8180182,-15.58426
-4.1094284,-16.078354
-4.235437,-16.62404
-4.0064964,-15.690041
-4.7974944,-16.507717
-4.124312,-15.943723
-4.1937685,-15.797739
-4.1446557,-15.947907
-4.775797,-16.28961
-4.7060905,-15.9612875
-3.88948,-15.646774
-4.0864844,-15.816484
-3.9469926,-16.041695
-4.200381,-15.666027
-4.3492064,-16.018085
-4.496043,-16.264479
-3.877517,-15.573721
-4.1410885,-15.655086
-4.9557285,-16.15099
-4.2242484,-16.499817
-3.9004357,-15.734785
-3.9722793,-15.712542
-3.9475586,-15.58008
-4.1461334,-16.294785
-4.1437235,-15.694831
-4.0388103,-16.180674
-4.0471835,-16.00085
-3.989397,-15.966024
-4.1851673,-15.948843
-4.1730494,-15.855795
-4.206464,-15.884065
-4.4467044,-15.762719
-4.6782274,-16.412489
-4.266331,-15.743467
-4.0801163,-16.003231
-4.115558,-15.641865
-4.8194795,-16.261377
-4.7068367,-17.896423
-4.4128046,-16.103373
-3.8841214,-15.776049
-4.3387947,-15.771228
-3.9589763,-15.721037
-4.259542,-15.946493
-4.4151826,-15.922183
-4.3158946,-15.789225
-4.2065535,-16.13498
-4.342453,-15.919911
-3.9361615,-15.662928
-4.619658,-16.879864
-4.3955398,-16.043825
-3.9603162,-16.23291
-4.2777023,-15.890297
-4.3725553,-16.76226
-4.222686,-15.815792
-3.967004,-15.79275
-5.2023215,-16.818758
-3.9222705,-15.833132
-4.1021824,-15.799332
-4.9909296,-16.148588
-4.3787785,-15.962467
-6.0299997,-16.95376
-5.281305,-16.962452
-5.410303,-18.388405
-4.701399,-17.252357
-4.424714,-16.50478
-4.311896,-16.03101
-4.400643,-16.188099
-12.327806,-0.9839688
-5.101281,-18.540543
-5.549421,-18.077608
-4.620328,-16.379656
-4.3786054,-17.586031
-5.284073,-18.223652
-4.192936,-16.057583
-4.5870643,-17.515198
-4.350128,-16.639164
-10.086965,-2.2519324
-4.255341,-15.998744
-4.2987943,-15.955888
-4.796492,-17.520784
-4.5008073,-16.758993
-4.425046,-17.927633
-4.9328227,-17.360922
-4.5024757,-16.965359
-4.458605,-16.802458
-4.0767083,-15.943892
-4.585709,-16.434595
-4.2977304,-16.388557
6.915908,0.922634
-4.631908,-18.4683
-4.1310077,-16.004406
-4.4469204,-16.576237
-11.22861,3.0810125
-4.065997,-15.788056
-13.388861,-1.7232376
-4.489226,-16.934698
-4.00245,-15.927433
-3.9512348,-15.806451
-5.028865,-16.031363
-4.9904537,-16.583458
-4.159032,-17.379002
-4.0265503,-15.759334
-4.0178156,-15.888637
-4.207238,-15.821462
-4.4496036,-16.238613
-4.781477,-16.504164
-4.1408195,-16.144283
-5.088341,-16.611399
-4.260124,-15.845777
-4.2988796,-16.050047
-4.5482516,-16.08244
-3.887651,-15.720815
-10.008049,-0.7456607
-3.9926133,-15.827819
-4.897263,-16.213167
-4.886239,-16.197641
-4.6254315,-16.203674
-4.8468866,-16.517984
-4.037202,-15.761294
-3.8276513,-15.470932
4.0371103,1.2937243
-3.9845648,-15.700458
-4.6942945,-16.350264
-4.406313,-16.106289
-4.2821865,-15.880719
-4.5863204,-16.424692
-4.079859,-15.8829975
-3.9800391,-15.7084675
-4.500637,-16.155783
-4.4837685,-16.047363
-4.253498,-16.260109
-4.7284217,-16.396236
-4.4738145,-15.927799
-3.7603304,-15.444006
-4.2143474,-16.387848
-3.9113004,-15.747315
-4.6769075,-15.985585
-3.909593,-15.723942
-4.093045,-15.944184
-4.4173894,-15.807697
-4.093478,-15.837235
-3.9161587,-15.712782
-4.198624,-16.043638
-3.8900342,-15.728887
-4.2773757,-16.14017
-3.9437156,-15.721117
-4.3713055,-16.077192
-5.24403,-19.026882
-5.575559,-17.698391
-5.869813,-16.757366
-6.0687704,-16.912704
-5.6320877,-17.046991
-4.822522,-16.917547
-5.807396,-17.086166
-4.167074,-17.999008
-4.9310713,-17.604755
-5.036751,-17.89904
-4.4051127,-16.527678
-4.681778,-17.050089
-4.3539166,-16.551125
-5.172529,-16.552494
-4.3772955,-16.485514
-4.46568,-16.281057
-4.4374666,-16.230333
-5.5562177,-17.273634
-5.3707385,-18.213339
-4.118838,-16.076277
-4.9397116,-16.324034
-5.474698,-19.115105
-4.791348,-16.00989
-11.767596,3.6112566
-4.6680145,-18.366581
-5.133746,-16.459682
-5.021064,-18.733585
-4.546848,-16.727243
-4.8830857,-18.343653
-4.896244,-16.506596
-3.885131,-16.198788
-4.952943,-18.205122
-4.303733,-17.667202
-3.9802623,-15.877737
-4.266635,-16.21175
-4.759114,-17.747469
-4.061996,-16.49895
-12.715852,-1.3439057
-4.5697274,-18.19206
-5.6686835,-19.384872
-6.319908,-17.284498
-5.898493,-17.30785
-14.801177,-3.4189625
-6.04608,-16.88378
-5.5898438,-19.148615
-5.283786,-18.41719
-5.1252527,-17.19786
-15.11656,0.10591318
-6.0931034,-17.207893
-5.0736713,-17.203825
-5.4681153,-17.02103
-4.894234,-17.31659
-5.719275,-17.337372
-5.110026,-19.02518
7.689606,3.965903
9.4765835,5.110427
-4.730278,-18.363577
-5.7479467,-17.194403
-5.3712525,-17.342087
-5.3512244,-17.55153
-5.396461,-17.346018
-5.469191,-18.604715
-4.9618583,-17.199982
-5.3087487,-16.31896
-4.583104,-16.242796
-5.3662596,-17.344069
-5.3808784,-16.86106
-4.5861335,-16.170607
-4.6228514,-16.125704
-4.213562,-16.873623
-5.319454,-16.874023
-4.222766,-16.25497
-4.2936845,-17.751446
-4.5247316,-15.725036
-4.5403676,-16.287481
-5.18648,-17.025637
-4.9251738,-17.704857
-4.4864364,-15.975047
-4.4617443,-16.252604
-4.759856,-16.239826
-4.1731157,-16.181665
-5.4921827,-16.945158
-3.8696587,-15.610724
-4.043608,-15.986844
-4.068281,-15.967458
-4.1080413,-16.275003
-4.2494497,-16.058931
-4.02964,-15.702367
-4.3983192,-16.003136
-4.280748,-15.811634
-12.754937,-0.40819922
-3.8983748,-15.581101
-4.40043,-16.314154
-4.157024,-16.006884
-3.9635239,-15.667551
-4.102374,-16.038813
-4.595441,-17.58818
-6.1318755,-17.560907
14.390381,-4.083935
11.708776,4.404759
-6.0578265,-17.628044
-5.449832,-18.965511
-6.031629,-17.38668
-5.375604,-18.300127
-5.573664,-17.085205
-5.4905667,-17.246103
-5.60307,-16.982346
-5.291198,-17.879215
