norm_0,norm_1
11.787569,6.7539353
11.879943,7.0324097
11.739198,7.067508
11.705768,7.0654283
12.274726,6.6200023
11.995419,7.3086247
12.167167,7.695633
12.07794,7.2376175
12.048103,6.997111
12.052645,7.029508
12.061125,7.327551
13.269611,2.3765438
12.140763,7.0047927
12.135781,7.6691995
12.089365,7.3264475
12.22457,6.578408
12.13201,7.321738
11.93058,7.176713
11.851238,7.173042
12.068744,7.54154
12.035284,7.3386693
13.040558,2.4664218
12.1061,7.5988865
11.922428,7.036563
12.134577,7.188439
12.007035,6.80332
12.092247,6.713347
11.958554,7.008468
12.245896,6.6687446
12.313671,2.83697
12.08056,7.245708
11.9278,6.868749
12.062976,7.179786
12.017396,7.278541
12.000337,7.177341
11.989543,7.2024407
11.996638,6.9042697
11.994885,6.890182
12.003682,7.1761045
12.095848,7.115479
12.243627,6.7003865
12.053566,7.0180154
11.997199,7.2658467
12.267368,6.6856537
13.039023,1.7111155
12.037435,7.3470683
12.082079,7.1405005
12.0137615,7.2893343
12.02207,7.2445827
12.036374,7.346278
12.051732,6.9703884
12.139953,7.702711
12.249181,6.682884
11.955869,6.856994
12.091393,7.197256
12.099207,7.160269
12.0152645,7.0546517
12.055326,7.2322435
12.058776,7.0798526
12.065376,7.2120466
12.072665,6.982126
13.260747,1.9933466
11.89756,7.367629
12.120597,7.1979694
12.031891,7.0969667
12.127451,7.6619983
11.950047,6.934394
12.093628,6.8059297
11.897498,6.7434754
11.994765,7.3761606
12.003121,7.123447
11.987822,6.680386
12.930709,2.2837276
12.163384,6.6489353
12.311757,-1.4768488
12.151572,6.6280518
11.920674,7.2699285
12.112879,6.8902884
12.029161,7.198888
12.001592,6.85989
12.007555,7.254734
12.0674715,7.002423
12.064818,7.0510964
12.074239,7.108409
12.133838,7.000438
12.0682745,6.831385
12.023459,6.637965
12.077723,7.3068137
12.131781,7.187095
11.928522,7.030041
12.092162,7.08009
11.933107,6.9369
7.7023516,-7.5320506
7.7848105,-7.418516
7.722666,-7.509244
7.711682,-7.521453
7.712043,-7.519596
7.6678634,-7.5669637
7.72487,-7.504269
7.709346,-7.5220003
7.7130084,-7.5176196
7.7092686,-7.5232725
7.7128987,-7.5195765
7.718248,-7.511735
7.7302017,-7.4993477
7.7847075,-7.4135637
7.815122,-7.401443
7.7178726,-7.5135465
7.7831373,-7.435682
7.7353144,-7.4927936
7.647134,-7.588203
7.695157,-7.540102
7.7243643,-7.5058413
7.732419,-7.4946465
7.78018,-7.442168
12.214866,6.889452
12.020725,6.9801826
12.183021,6.9759154
12.269386,6.710793
12.281395,6.815644
12.077383,7.0509114
13.57393,2.0693784
12.136943,7.2573357
12.16817,7.2271233
12.231407,6.7749324
12.128687,7.675376
12.262236,6.7659802
12.295791,6.7446685
12.105863,7.2508936
14.825685,2.4078977
12.104585,7.24962
12.196166,6.968917
12.036182,7.255406
12.130015,7.075742
12.0763855,7.0676036
12.248379,6.708956
12.178959,7.028469
14.852687,2.0382216
12.321675,6.686091
12.109988,7.193244
12.062844,7.143093
12.132076,7.0559874
12.133542,7.1232705
12.237962,6.7134557
14.779677,2.1375747
12.236908,6.965881
11.92544,6.7781024
13.530571,2.7074206
12.13101,7.1485476
12.182911,6.812015
12.06321,7.08912
12.225188,6.8289757
12.198651,6.7404017
12.1793585,6.7776365
12.114513,6.7684155
12.135251,7.0927877
12.164733,7.0753593
12.120941,7.2057986
12.036168,6.8647356
11.862134,7.0269995
11.856194,7.0838213
12.186976,6.71122
12.238502,6.766203
12.173332,6.7280803
13.231967,2.4199767
12.0337925,6.614737
13.592964,2.0048182
12.180679,6.9305515
12.023909,7.2736135
11.913254,6.796995
12.097626,6.9881997
12.213619,6.9167423
12.163678,7.120029
12.094952,6.590106
11.98309,6.9490848
12.10699,7.103864
11.954381,6.7773066
12.325385,6.6778316
12.0498295,7.192508
12.095355,7.2533383
12.143717,7.693298
12.045877,7.32992
11.891774,7.1994925
12.117307,7.0586863
12.226626,6.8318224
12.201323,6.9610815
12.4878845,1.7823924
12.113005,7.2145743
12.020425,6.868764
12.137015,7.0875416
14.843593,1.6945115
12.218389,6.9226937
12.097798,7.140712
12.154267,6.8253727
12.119833,7.1122804
12.093926,7.0952196
12.201881,6.8723493
12.10179,7.068811
12.279122,6.6828094
12.0466175,7.0786414
12.031667,7.199648
12.135316,6.763247
12.095819,7.2712817
12.014477,6.7758346
-3.1668644,-0.28222537
12.220213,6.699371
12.194151,6.9724226
7.787286,-7.4138613
12.025108,6.971978
12.14882,6.910323
12.199695,6.8002048
12.15437,6.772716
12.121071,7.184043
12.165422,7.171152
12.070063,7.1720047
12.057107,6.9352417
12.064086,7.011919
12.041902,6.993791
12.140991,7.019165
12.144869,7.11899
12.145194,7.2082753
11.958993,7.045478
12.156242,7.205696
12.083765,7.1200037
11.818224,0.9232872
11.598843,1.5299158
11.736884,7.322061
11.884356,7.318963
11.990618,7.2455473
11.8062315,1.2747068
12.044711,7.0725965
11.818501,6.6700654
11.93396,7.267591
11.925969,6.9031806
11.841427,6.825017
11.7615385,6.9359984
12.264911,6.6913576
12.607809,0.6934403
12.135011,7.0849776
12.183859,6.808296
12.129335,7.6597195
12.076606,7.14541
11.999002,7.2268605
11.878946,7.1569877
12.134498,6.93685
11.961795,6.906491
12.186776,6.799296
12.063556,6.6817064
12.048315,7.1063113
12.181812,6.6307664
11.991585,6.978176
11.973178,7.3164506
12.134728,7.6789675
11.888359,7.279697
11.9337435,6.929174
11.911745,6.776351
12.2852955,6.4326153
12.035393,6.829439
11.974568,6.960403
11.930598,6.9302597
11.758597,6.2990475
11.886655,6.846831
12.017861,6.9118323
12.142158,7.703327
12.119617,7.6452227
12.171783,6.9121556
12.171713,7.14383
12.136749,7.6230927
12.084157,7.1963735
12.24975,6.653631
12.063612,6.888999
12.072873,6.8552275
12.010874,7.225116
12.014712,7.0284324
13.024614,2.224965
13.032694,1.8797472
12.228162,6.731856
12.190215,6.6989617
12.105597,7.2768536
12.028053,7.200658
12.137742,7.689666
12.077796,7.1820107
12.079627,7.1199617
12.067966,6.7787337
13.001345,1.3537415
12.119485,7.6299906
12.185217,6.6452184
12.145595,7.0780087
12.100121,6.873805
12.092845,7.1464777
12.150042,7.7235255
11.945134,7.2126136
12.019389,7.268859
12.139025,7.7057896
12.079663,7.0629487
12.080552,7.2152023
12.118266,7.627925
11.981931,7.053288
12.259636,6.700927
12.061124,7.028502
11.950429,7.1832695
12.076974,7.319434
12.13425,6.664621
12.274445,6.7394266
12.012465,7.341589
12.041264,7.127607
12.021433,6.874703
11.998707,6.9760013
12.070351,7.0552936
11.964416,7.2469816
11.996991,6.7073355
12.079175,7.203233
11.996266,7.1014004
12.077094,7.1500497
12.03509,7.0886316
7.789415,-7.413907
12.019218,7.16497
12.162588,6.8586106
12.013479,6.7817035
11.929023,7.2062654
7.7508707,-7.4668202
7.7383885,-7.485688
7.808833,-7.4127584
7.715719,-7.515233
7.7175474,-7.5127506
7.722394,-7.507129
7.6887565,-7.5400815
7.6601963,-7.5752635
7.6939354,-7.5386047
7.735499,-7.4895663
7.729131,-7.4987674
7.699429,-7.536263
7.747045,-7.4793177
7.6964474,-7.5387974
7.7137485,-7.5171194
7.7273746,-7.501342
7.707933,-7.522759
7.716382,-7.5131917
7.7662063,-7.4457355
7.6949706,-7.540193
7.697876,-7.5371666
7.7071137,-7.5252194
7.7053366,-7.5268693
7.738134,-7.4883285
7.7245374,-7.505419
7.721209,-7.5099277
7.7762628,-7.4440894
7.684748,-7.5592475
12.661857,-1.4275815
12.439905,-1.6506544
-3.1682312,-0.36692458
12.744448,-0.9738089
11.999154,7.017709
12.057871,7.184965
13.031159,-0.51559865
11.956244,6.8703136
-3.1803246,-0.18470548
-3.285448,-0.16728376
12.851659,-1.2115921
13.215125,-1.0277661
12.13627,7.6914434
12.170514,7.18151
12.043263,7.1068583
12.031743,7.0468097
12.919688,-0.75471747
12.543902,-1.4667515
12.10008,6.8979516
12.080803,7.067332
12.731693,-0.87233365
11.975275,6.891192
12.903453,-0.36644858
12.04607,6.9401093
12.646077,-1.1754407
11.98689,7.1046576
12.040637,6.9128633
11.926416,6.931537
11.995315,6.8650274
12.228802,6.8266234
12.098662,7.066236
12.061175,7.012724
7.8377147,-7.3817697
12.310952,6.6657324
13.036137,0.6877928
13.313543,0.82236713
12.238783,6.742653
12.231006,6.889242
13.134095,1.0658491
12.164776,6.860385
12.043244,7.042395
12.17096,7.0145235
12.113531,7.0301123
12.197877,6.9981318
12.138235,7.6934376
7.818402,-7.396559
12.207358,6.9682603
12.149698,7.183006
12.250793,6.813118
7.7755876,-7.4471426
12.229722,6.7495494
12.035499,7.0946035
12.081491,7.0047283
12.060329,7.129288
12.102504,6.98922
12.166169,6.909132
7.7360425,-7.494532
7.7095,-7.520147
7.712263,-7.518968
7.6977787,-7.537139
7.7635207,-7.4520793
7.69705,-7.5368943
7.6960807,-7.53879
7.6959047,-7.538709
7.76416,-7.4480543
7.725716,-7.5039124
7.695426,-7.5396085
7.7678204,-7.4544654
7.7674117,-7.456232
7.7648168,-7.4591265
7.758452,-7.4703207
7.725103,-7.505524
12.002292,7.2238436
11.953056,7.1454153
11.937867,7.0955853
11.969258,7.144653
11.973956,7.13405
11.849111,6.9162536
12.007992,6.7075353
11.8955555,6.8531446
11.776373,6.7598033
11.968779,7.0257707
12.098744,7.5504975
11.87464,7.0317607
11.9902315,7.1615396
11.926346,7.0303226
11.88836,7.118362
11.99347,7.0366683
11.98131,7.1177583
12.027786,7.1320524
11.98497,7.167982
12.002864,7.324642
11.95586,6.9913774
12.002247,7.285282
12.042132,7.1405883
11.841973,7.1650267
11.574446,1.8773291
11.961224,7.1214576
11.895709,6.9055996
12.075914,7.0207844
12.028553,7.2363214
11.913444,6.9715223
11.977703,6.5610805
12.142414,6.7229095
12.004055,6.804567
11.820081,6.8413897
11.879381,4.095767
11.939133,6.755493
12.183947,6.8133383
12.143488,6.8646126
14.496203,1.7249508
11.998898,7.142309
12.082467,7.232509
11.944896,6.9408107
12.13339,7.095652
11.992386,7.111886
12.04585,6.9576116
-3.2178779,-0.13482818
12.085014,6.8171997
12.104064,6.9958177
12.133311,6.966687
12.097898,6.9725413
12.020804,6.8098025
12.018282,7.154927
11.851382,7.3421073
11.956547,7.2777452
11.772593,7.026443
11.905746,7.099057
11.748656,7.159304
12.363946,-1.4506668
11.8074,7.1423736
11.93927,7.1495724
11.948827,7.1919785
11.903737,7.2504234
11.745121,6.870951
11.862871,7.2179646
11.835704,7.018429
11.8006115,7.259969
11.80628,7.077928
12.264764,6.5238166
12.09248,7.1267586
12.0477705,7.068798
12.111223,7.603048
11.942404,6.986812
12.0009365,6.9602437
12.040298,7.0842466
12.042976,7.034405
12.050769,7.1572676
12.025627,7.0978904
11.957727,7.1708837
12.019465,7.0838437
11.892354,7.097125
11.946157,6.891474
11.966699,6.901399
12.987636,1.4066881
12.011273,6.763068
12.26963,6.519263
12.198393,6.559186
11.860008,7.2240014
11.990379,7.027013
12.003248,7.0655107
11.951878,6.9851804
11.874158,6.941632
11.996579,6.657455
12.047023,7.0750294
11.928834,6.897348
11.930988,6.9732776
11.813564,6.8951306
7.723315,-7.50681
7.696059,-7.5381856
7.709036,-7.5236006
7.7291126,-7.4987965
7.743267,-7.478761
7.782273,-7.4262805
12.016747,6.7920246
12.100697,6.8746014
12.098759,6.8898544
12.070907,7.1652546
12.099568,7.261229
12.082445,6.8349605
11.834747,6.942129
11.5540495,1.8567277
12.128761,7.6654663
12.109576,7.5916038
11.977913,7.1071577
12.005626,6.8961153
11.943341,6.836199
12.084968,6.6298256
11.972124,6.8340917
11.780886,6.829083
11.947555,7.261284
11.842343,6.8546696
11.865323,6.9252815
11.993743,7.1952186
11.737652,6.7563205
12.007017,7.0926166
11.821602,6.804546
7.7985625,-7.406274
11.786734,6.7997155
12.109318,7.1755137
12.006616,7.1985745
12.075662,7.1904573
11.995856,7.2306247
12.00009,6.776881
11.875594,6.9716306
12.044129,7.006159
12.063952,7.279207
11.8855,7.1351056
11.987049,7.1632566
11.905539,6.9378586
11.896443,7.3629475
11.934555,7.1718907
12.11474,7.037595
12.00082,6.953566
11.756136,6.6859236
11.834651,6.8763175
11.206709,3.1917922
11.8686695,6.880218
12.011224,7.270096
12.072871,7.178188
11.941161,7.11226
11.991311,6.779965
12.102369,3.2900157
11.831778,6.814854
11.748763,7.076336
11.902713,6.8704042
11.40264,4.242296
11.898937,6.766426
11.9224205,6.8743515
11.676711,4.5397625
11.773383,6.7455893
11.784714,6.913725
11.831703,7.0539207
10.0072565,3.306536
11.993294,7.0974946
12.02737,7.130477
11.973767,6.7911124
12.01556,7.317758
11.756753,3.3518057
11.944489,6.943744
11.9543,6.9157352
11.935681,7.241613
11.863321,7.0735226
10.874256,3.4279
11.868918,6.834002
11.900754,6.8112206
11.841239,7.1248617
11.866308,7.029285
11.834954,6.8511376
12.000953,2.2213335
11.852421,6.790286
11.817388,7.0085444
11.97208,6.969209
11.953974,6.999142
11.332605,4.1313777
11.901713,6.9350805
11.815332,6.7313123
11.911703,7.061391
11.876449,6.858822
11.746309,6.6494436
11.973426,7.1643195
11.752744,7.3028975
11.9325485,7.2322307
11.804989,7.1604576
11.784436,6.6977854
11.757896,7.3360977
11.822287,6.886587
7.788958,-7.40153
11.923967,6.8779144
11.785693,6.60901
11.877965,7.123906
11.78654,6.762372
7.7783184,-7.426773
11.929268,6.8278666
11.9075165,7.243631
11.832304,7.2766323
11.864668,7.2007303
11.793559,1.6891705
11.808408,7.3076077
11.817662,7.174579
11.929214,6.772059
12.149879,4.0812726
7.766701,-7.441299
12.075429,7.1328306
12.272645,6.558975
12.056684,6.817835
12.255347,6.5810475
12.233741,6.680425
12.04528,6.995873
11.96685,7.3164835
12.136477,7.3063684
11.934641,6.8714957
12.023176,7.2669473
12.136546,7.1269116
12.145047,7.710943
12.056204,6.899231
11.995504,7.254527
12.013545,7.0694017
11.936135,7.1504683
12.029672,7.225597
12.012223,7.004125
12.144452,7.698987
11.998316,7.2874
12.0260315,6.845654
11.865435,7.1469564
11.97513,7.24264
11.932883,7.0886135
13.196455,2.367094
12.045147,6.9942865
12.013715,7.05012
12.274619,6.8522434
11.906507,6.944574
11.908173,6.8410153
11.935375,6.820892
11.931877,7.286395
11.940994,6.919707
12.049326,6.797289
12.192935,6.6283374
11.987967,7.1111894
12.144603,7.1637254
11.910788,6.8340254
12.234539,6.7711334
12.119321,7.089353
12.292164,6.51791
12.172151,6.735289
12.141167,7.1595545
12.072091,7.2038665
12.139024,7.1403847
12.218213,6.9005094
12.1394415,6.6144495
12.073313,7.0642896
11.990029,7.300387
13.304683,2.0152273
12.157485,6.8858843
11.930431,6.937373
12.117494,7.000656
12.330072,6.542475
12.019227,6.988417
11.93939,7.1199
11.998961,7.397689
12.001511,6.8834496
12.649194,2.3499131
12.03192,7.323138
12.068911,7.0601015
11.995978,7.171951
11.936149,7.1563473
11.99168,7.1722918
12.202979,6.5371585
11.889074,7.0163655
11.92946,6.8167725
11.960857,7.131852
7.71422,-7.5169845
7.742152,-7.480398
7.72665,-7.501675
7.763119,-7.4633336
7.717493,-7.512062
7.7168493,-7.5148234
7.7123957,-7.517636
11.996354,7.295363
12.033734,7.0719786
12.060341,7.2936444
12.078452,7.2885404
11.889333,6.87304
11.81684,6.8938966
11.998337,7.0186563
11.71894,2.1150517
11.880094,6.949874
11.852893,6.861907
11.899784,6.819001
11.854846,6.9706
11.854217,7.0164094
11.805843,6.8483844
11.874213,7.038725
11.771453,6.9575534
11.8803425,7.090019
7.835239,-7.3577633
11.753695,6.658822
11.924796,7.122971
11.961502,6.762179
11.864665,7.289127
11.606288,3.7467344
11.822327,7.0734468
11.824003,6.9859586
11.8278055,6.9111023
11.838415,7.10966
11.81974,7.287736
11.781407,6.8284035
12.133988,7.6894183
11.827324,7.163832
11.8319435,6.8571143
11.811164,6.9043574
11.731317,6.962035
11.805992,7.1874285
11.844841,7.1664224
11.799333,6.8716955
11.7531595,6.991265
11.864288,6.8937216
11.780745,7.0557976
9.973045,3.8895953
11.770044,6.8920054
11.826084,6.8870344
11.8001375,6.885053
12.108378,6.920549
12.345787,-1.6490576
11.904917,6.9977508
11.600201,2.4374893
11.908858,7.09362
11.860372,7.38819
12.141956,6.6924715
12.130277,7.5855117
11.825456,7.328021
12.475765,1.8605366
12.125113,7.654395
11.833586,7.3953943
11.846602,1.5196923
11.807829,7.2653155
11.968129,7.2126284
11.609227,2.3772008
11.971327,6.8786807
12.12421,7.624132
9.87837,3.7593617
11.877253,6.7938757
11.795459,7.3370004
11.824777,7.2335315
11.9073925,6.8628035
11.886101,7.342318
11.850383,7.3083315
11.83678,7.156064
12.115483,7.618927
11.701997,1.8837885
11.830913,1.6640487
11.778336,7.250937
11.982316,6.6268024
11.881143,7.363496
11.874784,6.874921
11.816529,1.5878768
11.850601,7.253073
11.8415575,7.1482434
11.982,7.382554
11.751629,6.9230757
11.794512,7.0319514
11.746402,7.2989693
11.804345,7.2223973
11.868951,6.9141197
11.916494,7.0525594
11.771052,6.711631
11.908683,7.2270637
11.349973,1.8549739
11.867547,7.4016037
12.067434,6.7474437
12.021258,7.267967
11.798799,7.4077373
11.829224,7.283781
12.313577,-1.1700561
11.838909,1.1373283
11.986718,6.837667
11.942565,7.241889
11.820587,6.725481
11.926096,7.3324857
11.798751,7.090927
12.003604,7.3925705
11.783641,7.263026
11.768536,6.9847865
11.804467,7.2131615
11.343785,1.9084795
11.809677,1.5350022
11.749385,7.2306747
11.950119,1.7654909
11.723095,6.849687
11.869745,6.871387
11.770775,7.034234
12.049107,7.011113
12.094507,7.0169477
12.017622,7.217792
11.979579,7.3465204
12.169567,6.9044304
12.2110195,6.963699
12.070977,7.20987
12.079402,7.0116677
12.124621,6.8872013
12.178802,6.708141
13.326201,2.3527591
11.965778,7.3067594
11.912865,7.1245027
12.1088,7.11376
12.035802,7.2710004
12.012291,6.814756
11.893464,7.1968946
9.942652,3.8083487
11.869311,6.9436636
11.751925,6.831242
11.808253,7.157854
11.789056,6.956348
11.87274,6.990269
12.085703,7.526417
11.726829,7.063064
11.773415,6.825966
11.999798,7.1029763
7.769948,-7.435511
11.832523,7.0462174
11.887005,7.1943355
11.772293,6.720659
11.798757,7.197844
11.870971,6.9184346
7.7940702,-7.4034142
11.802964,6.975913
11.858436,6.958375
11.858253,6.9845767
11.779512,6.8478713
11.779765,6.7959557
11.816538,6.8619957
7.702745,-7.530189
7.700106,-7.53321
7.7497697,-7.4731827
7.7571154,-7.46616
7.695077,-7.5397687
7.73689,-7.490581
7.701432,-7.533626
7.6968756,-7.538165
7.6980243,-7.5346923
7.6985464,-7.535292
7.7015033,-7.5316377
7.7203026,-7.510198
7.7121143,-7.5193763
7.704356,-7.528147
7.7399297,-7.486245
7.787815,-7.431473
7.6939874,-7.5406194
7.682454,-7.55088
7.698008,-7.536502
7.7137527,-7.5180435
7.6991243,-7.534339
7.698939,-7.535142
7.700873,-7.531755
7.7108603,-7.520483
7.7170978,-7.513373
7.7079644,-7.523955
7.7350154,-7.491496
7.7201834,-7.5064073
7.712206,-7.5189567
7.734203,-7.4930983
7.7277594,-7.4999094
14.050099,-0.22184356
14.532424,0.56523
13.642576,2.3378856
14.710382,0.06379187
12.777816,0.597644
13.528932,0.97683704
14.702625,-0.01873247
13.21516,0.58701396
13.914495,1.4189683
13.667819,1.1029279
13.164295,0.7139941
14.725646,0.021809
13.7628145,2.1176002
11.791204,2.0125842
13.04904,-0.059321415
14.008651,0.45548695
14.480818,0.27969167
13.614293,0.58652025
13.59637,1.3991174
13.545638,1.220636
11.754546,2.605353
14.69794,0.07436804
11.481551,1.7895758
11.511328,2.367613
14.548384,0.77030015
12.964828,-1.3615384
14.730286,-0.031697918
13.568322,1.5603675
11.790382,3.6032362
14.496532,2.1335785
14.371455,0.50226516
11.8768,3.742279
14.661202,1.7340013
14.96352,1.9852741
11.916646,-0.3216795
14.134895,0.48634654
15.034274,1.8290175
14.539578,1.8089577
14.568872,2.0604951
12.75899,2.3038375
13.569242,1.4561545
11.803401,3.646259
14.722021,1.7777425
12.290171,2.922927
11.9627695,1.5192525
14.147516,0.59627074
13.748667,1.1128596
13.324189,1.7763712
10.900738,0.9537041
10.682133,1.0873512
10.421465,1.7074313
11.491918,0.87180525
11.071853,1.8521385
11.14583,1.3992139
11.129466,1.4405183
11.170797,0.82751024
11.165771,1.1338328
11.270786,1.4275315
10.951891,1.4306805
10.8747425,0.6790587
13.001758,-0.32967845
14.006132,1.9049069
10.840807,1.805375
10.266374,1.2888546
13.410898,2.4962163
10.595966,1.5673774
11.034981,1.4453989
10.376852,1.4993845
10.80108,1.8579149
9.3101425,1.9847839
11.195719,2.22004
10.397516,1.7639378
10.584113,2.4931977
10.648199,2.010454
10.443894,1.7620938
10.204827,2.2791638
13.168259,1.2464439
10.662139,1.973589
10.196258,1.4164846
10.820445,1.7804832
10.924894,1.9572842
10.431997,1.157988
11.451878,1.5521262
10.1711445,1.0681534
11.324681,-4.1713414
10.144058,1.6324548
10.966064,1.223897
11.077053,1.4313737
10.754854,1.5930845
11.904116,1.851479
10.704189,0.32243434
10.88924,0.97965306
10.785088,1.7405782
12.229554,2.6403685
11.384439,1.6581184
10.473337,0.8988429
10.995292,1.8279116
10.865565,2.1192126
11.435969,2.4600153
10.814068,2.1829584
10.426798,1.8453827
10.891786,1.5300485
10.88116,0.82360035
10.824312,2.300182
11.525006,2.600079
10.571859,1.5733771
11.292132,2.7100453
10.106123,1.0165309
12.131483,1.4139963
11.401261,1.3345878
12.319498,1.7917379
10.992622,1.4243151
10.645143,2.292412
10.333899,1.5860871
10.606662,1.4672012
10.940789,2.0503705
11.44962,1.267426
10.301366,2.574582
12.639281,1.4499468
10.776793,1.4386069
10.692404,2.1621869
11.985621,1.5959842
11.068937,0.6998211
11.065756,1.6592088
11.13987,1.9380387
10.544688,2.1933708
10.807801,1.7196282
13.375479,3.5237992
11.291227,1.8519157
10.825613,0.42338106
10.925805,1.9190985
10.396225,0.95710856
11.411283,2.7613497
11.220085,1.6536113
10.499725,1.5192251
11.4144535,2.5030627
9.902529,1.4580022
10.615273,1.5435165
10.434613,1.4267185
10.350289,2.3700757
10.975354,2.1947699
10.924682,1.7350084
11.291172,1.1671386
10.261724,2.4625134
11.713677,1.9520993
10.5339575,2.5249488
10.303214,1.094481
11.012516,0.8975534
10.387481,1.2816979
10.642385,1.5456258
11.091516,1.3295261
10.103961,1.0530001
10.9325695,1.4230658
10.463301,1.6051012
11.70069,2.6580088
10.609446,1.2573969
11.807099,1.9857193
10.470825,1.8103149
12.333403,1.6892772
9.393097,2.500109
10.345795,1.5005928
10.995669,2.3619525
9.770187,1.2980784
10.196255,1.7825254
10.530495,1.4971551
10.544652,2.708481
12.521653,-1.367122
10.908631,1.866636
11.540665,1.4960996
10.924991,1.3318075
10.434039,1.9090817
10.156741,2.6420853
10.883773,0.8298757
11.2758045,1.3859181
11.655084,1.890961
10.330314,1.3049126
10.634625,0.46687546
9.241635,2.2360375
10.934103,1.8215934
10.103485,1.5012014
10.680751,2.2900257
10.535965,1.740235
10.380503,1.7273124
10.694512,1.6511701
10.390489,2.4035392
10.812764,1.2593688
10.824237,2.063327
10.159836,1.6779852
10.55456,1.8580731
12.600717,2.8076313
9.403066,2.8098779
12.086183,-1.6170532
10.494886,1.6175138
11.156722,1.9576504
13.045287,3.335657
11.147515,2.1127553
10.771488,2.3670352
10.130654,1.9965438
9.941711,2.3780649
11.242709,2.068219
11.107038,2.096586
10.325001,1.6400455
10.356771,1.224968
10.844608,2.6687875
10.8460455,1.9706496
11.005645,1.9058366
10.775808,1.8037528
11.839399,2.3049095
10.62386,1.4058161
10.931017,1.609143
10.69113,2.2437782
10.86465,2.1986616
10.561954,0.83587235
9.641346,2.6241002
10.920257,1.675147
10.703092,1.757452
13.829504,0.67536664
11.000997,2.035794
10.34414,1.8853029
10.677136,1.636331
10.910117,1.483576
10.730685,1.6926119
11.151697,1.9569864
11.124055,1.1399095
11.017388,2.008972
9.884883,1.6010371
10.1490135,2.1742587
12.366284,-1.595497
10.278708,1.3714628
10.948993,1.5772243
10.638132,2.0444856
10.197209,2.5804784
11.396737,2.5415924
13.059737,3.3332882
11.102749,0.77884614
11.612816,1.8475742
12.744254,1.3988712
10.641731,1.5239012
10.389453,2.2936919
10.779256,2.0121162
10.815976,2.2288034
10.708354,0.8074249
11.001498,1.5643717
12.337858,-1.7369184
10.545188,1.5008168
12.059779,2.5510511
10.3221245,2.5888166
11.110163,0.90458596
10.787485,1.7028967
10.101902,1.5599601
11.728786,2.0289545
10.58817,2.276248
11.15208,2.613328
9.9421625,1.6515373
11.016693,2.673403
10.919598,1.1105864
10.800254,0.8857993
11.65878,2.2388115
10.567225,1.6625373
11.524103,1.672092
10.682475,2.0952654
11.257209,2.637014
10.48864,2.2451396
10.757988,3.2745526
11.099284,0.96737355
10.536683,2.149987
10.986209,2.5329473
10.992746,1.5932996
11.145526,1.2535046
9.641498,2.1624131
9.922113,2.5076222
10.441191,2.385493
11.174038,1.3896328
11.501038,2.8795094
10.834962,1.699287
10.97612,2.0002227
11.128567,1.8695301
9.746541,2.421908
10.850121,2.2036033
10.2437105,0.91675615
11.376225,1.9266282
11.193334,2.0871866
10.526873,1.7024579
10.71859,1.1002119
11.158581,3.2354472
10.928188,1.1351656
10.929468,2.5854745
12.537175,1.4955505
10.526446,2.0871298
10.910676,2.8260283
10.904182,1.7748879
11.625219,2.6639225
11.506695,1.8075978
10.913853,2.843965
10.308486,1.2339361
11.450099,1.3973569
10.4896555,0.62354434
10.869583,2.103306
9.707282,1.5148716
10.519115,2.7117887
12.253871,-1.7773359
11.190905,2.546551
10.4385,1.4989258
10.05807,1.0616516
12.148307,0.06954952
11.064923,1.2203864
9.884375,1.7312396
10.49838,1.2889622
10.968685,1.0677909
11.238442,2.1614063
11.370446,3.3528132
11.699812,2.66183
11.003407,1.633679
10.576295,2.5519896
11.856913,2.5954907
11.053296,1.6794509
10.608882,2.2565386
10.419444,2.318666
11.008056,1.8008258
10.305038,2.4176822
11.141887,2.1019113
11.735629,1.3217945
10.751937,1.606649
11.292064,1.2255301
11.002802,3.257697
10.530079,1.5049914
11.219395,1.5348526
10.915872,1.4413041
10.239984,1.9331318
10.969462,1.410566
13.336531,2.5008883
11.151418,1.5023488
10.849537,2.6150274
12.552717,1.7795342
14.1634445,0.103617005
11.064381,2.4375923
10.293696,1.2909292
10.863714,2.192304
10.472979,2.0296483
10.874401,0.817551
10.8933115,2.7225862
12.102966,-1.5603653
10.742207,2.596359
11.861347,2.2462842
10.033245,2.909511
10.840065,1.9032745
10.636375,2.1172683
11.044884,1.9700328
11.303927,3.3889225
10.570386,0.6720123
10.986079,2.6253438
10.374261,1.2475047
11.254511,2.0165465
9.538262,2.6957104
11.21865,1.5451635
10.595292,1.3607349
11.086158,1.6923704
10.896473,2.3018553
11.602584,2.661652
9.879862,1.7510165
10.890754,2.0856402
11.298173,2.0015857
11.4704275,2.1562362
10.874423,1.6208248
10.774154,1.4239731
10.163218,2.2317863
11.072128,2.7438552
11.336125,3.8007505
11.560737,2.118159
11.053146,0.3959864
10.712648,1.4016958
10.40227,2.1055303
11.16415,1.8960601
10.111689,2.1181831
11.672516,1.5594262
11.202651,3.9725003
10.558232,1.5913699
11.128254,0.701113
11.156863,1.2701913
11.394497,2.2903094
10.820431,2.0565078
10.839049,2.2928858
11.171018,2.4519577
12.999527,-0.17459257
12.2748995,1.1291755
10.760131,1.9338983
10.884962,2.1129198
10.9564495,1.6534226
9.813908,2.6535256
10.7656,2.5392573
11.5062475,1.431898
10.445554,1.3819462
11.094822,2.2158406
11.024952,2.2372844
11.224826,2.4492822
13.512935,2.661162
