data_0,data_1
-36.69927229014767,11.927447303797836
-38.23437271505994,17.698781509123346
-36.652017161945956,20.349701707508654
-38.60862033163873,16.448941731348537
-38.3358761184656,17.06626936551116
-9.684657403056612,7.269920818295163
-38.46923544432166,17.652398203948007
-35.789876304197584,19.192414233501275
-36.21338051040687,12.924682747940823
-41.498886904944634,21.396883920624266
-41.551484009124906,-15.71798745030221
-36.27088153628251,13.761629709370693
-36.57393676160102,15.940375000303948
-22.208697183530983,3.869716292432725
-34.413444308087286,15.701826380722256
-23.115078723176925,8.669796219585484
-36.832005607990276,16.977044375574348
-41.87532307144665,17.81115311498733
-38.17145730344147,14.430898267944553
-37.128844847580986,12.527445957356479
-42.72262041048991,17.328441242919467
-10.423062549464856,7.105828006358591
-37.95258885607917,18.616330429104853
-36.07259203972574,13.84667439900711
-29.069914278508524,6.022040576423952
-10.041160317004877,7.420731503097175
-39.4050872763947,15.450890957355597
-37.0206883378341,16.433231817255788
-36.00220647231583,13.395731271710355
-23.395525998580222,-13.229095788370477
-42.668778166769016,29.83364358904505
-34.99870068085179,4.601749953573435
-52.38280745801509,27.869100646022073
-34.27145016580135,15.582217237118684
-37.40518333388023,13.27447001891817
-34.45070599393841,17.980189922291352
-34.160013398546866,17.688426448456543
-12.663442830432038,15.276820170777922
-11.045877735529253,5.1331325082737225
-10.045613873874917,7.255782404170121
-10.98747437389413,6.750893875968401
-11.047208969443801,7.042434273924523
-34.617418152916635,18.427328407527057
-28.879404548404203,18.349739590725104
-10.355623580345407,7.727558708121064
-36.546957978360275,13.893065721172217
-38.15464999072287,17.606901544138932
-11.050204914080851,6.679434219558551
-38.317455410484165,22.580857736293737
-9.686365632932196,7.425606613409201
-39.44174683064355,17.822900699447256
-39.33083239094704,18.401883910114492
-10.565152250531538,8.115951735933452
-33.94090977606874,19.040134162923056
-35.04363170279738,17.127115420147724
-34.34814774039296,19.2615538622383
-29.14100489473355,5.8171285713990795
-56.69597195011325,15.466967763149094
-50.235635751350735,30.053468215283637
-41.25676102676661,-15.870880152273566
-39.47384417872595,17.728715472217196
-42.672133858620974,17.62585637399615
-7.031281322097813,12.55700292255937
-27.881133378613132,17.527616424103808
1.6764842371189734,9.7064333365961
-34.519264661119934,20.646964638126537
-12.369009198143818,12.699253398237744
-10.773845200284844,6.889376945362879
-33.56655578439178,18.878583204145205
-35.19054332242696,18.3862796473858
-20.296662948787098,-11.699080293412559
-37.60084345001038,21.350602794924686
-37.6308684101651,15.128773591699636
-32.86608163569628,15.562166324936701
-16.750558476046987,5.512822920576359
-9.931315143579543,5.526414879182952
-26.65330013382113,14.121317271465449
-34.722191189901615,18.926652119170377
-8.707757842524874,11.091050790551687
-37.086065363577475,14.152286752355883
-38.74230948022375,17.883196737679356
-33.022680223494085,17.193298074938532
-10.718650911153055,6.992400056142734
-6.798028336554979,12.496505831900121
-38.48893625199321,17.70995466701708
-40.76531079293995,19.5428067569677
-39.245396468916425,18.485451066937966
-39.571836791420075,16.967672544594823
-21.80306351180424,-14.476378682686878
-9.043524536181684,10.885976843718218
-44.53899060817644,18.499311323278558
-30.472569690676785,16.706999294885208
-22.13966406635013,9.186501040604965
-12.213097192287933,7.68100815533183
-35.852911435903074,13.736177186700763
-23.048811996209,12.211178986614193
-22.632747407354735,-12.653584295631127
-21.07789159486592,8.65732602574688
-8.251363953002121,11.188051443126529
-5.982778118681845,15.192059259106536
-33.25806745399637,17.969971417194035
-37.192041918629805,15.4956291134253
-22.415809609595048,-11.492895509532328
-20.782327975520193,9.055015486489019
-20.880204865814527,8.958155485250368
-29.19657082980219,5.942487303700858
-10.25413879738102,7.035280347963118
-16.765269533969576,4.006056275991211
-15.684635954127712,4.696882800933061
-22.834736358956956,2.0668495810931993
-2.154712560562878,8.947374684193981
-44.89217084241311,21.0610467391963
-36.87762616744814,16.130384632136757
-8.546139363807663,-11.976124840299462
-2.040090040004851,8.79529763956138
-21.226116134667375,8.834290641372078
-7.1354852518838765,12.738619357914951
-10.707350971469351,6.815750893564068
-21.48377170711424,9.291567206075909
-7.469255599501366,13.012970798956223
21.81203806980748,-17.84681319270802
-20.81409016165836,-12.198640569790795
-35.90617484582867,15.968053258396786
-8.786550006657093,10.704927566217446
-38.469282494610674,13.611461546123515
-10.190918078511729,1.3295362061612326
-32.66503341139442,17.89095083210025
-45.05373564994591,17.113203962129326
-9.401018900857151,11.212288112035775
-32.50433255913324,-1.333775753612631
-5.898276234540531,8.87285945074283
-7.328874328088847,9.977864884185648
-35.6715546013697,16.22312987616526
-6.106051650681593,14.56118595350904
-33.62871362587369,18.314609039275638
-46.565172060184906,15.084274430973075
-10.186404318529396,5.8936823278661
-11.785511030633081,6.421706920866032
-11.873646979155325,7.306842730217365
-8.383446632139467,10.978207903713063
-13.374447980487597,12.7911711679823
-10.960586940856818,6.896170763762372
-28.77728614029902,6.073394508934576
-23.809001808577975,11.778220691125762
-8.666279246143404,11.028080818667057
-23.71854014371077,11.667984973055525
-12.489788337992056,2.1703843921594896
-5.370781213584743,21.1305633603967
-14.890955361260463,22.697326510178577
-7.225030085812092,11.705559437680236
-6.510918943208266,12.928244594142214
-17.408482668761945,3.5119296651077154
-11.660859909136777,7.2830196239121845
-17.15951821659067,2.165959344661588
-4.065823327723907,3.507650174746734
-35.876635227044886,16.371582515071104
8.154992965452978,6.302766609198024
-11.871393767590012,6.260056723997118
-36.795277401429935,16.65446868445357
8.324229372097927,11.042516079931415
-6.907634974713088,12.192678137858605
-11.249252813661442,7.2646484697348015
-12.005724456302683,7.4140563063858655
-33.62660602410435,18.811678061419286
-32.79896792311616,15.54461569888876
-24.121593177729963,11.462418327914785
-4.961259002238685,9.525089133826159
-2.658275812168211,8.429688893322288
-35.64477715069106,6.284698639804609
-36.37858012568158,13.003348734602165
-6.951486409623402,12.104988051017473
-3.2626033033391577,20.265960783352956
-10.743280410485475,7.088910980525026
-14.092473209878202,12.843364868705102
-3.0767101332045743,0.9291876919575657
15.489666862547567,-21.705718084543644
-15.118952830872296,0.8403705836293334
-5.361446364524024,21.352541753011085
2.387453120251788,9.651281477498612
-13.883993860961205,12.718002114671352
-10.685177653911259,6.477843470597134
-15.611175420966182,3.6252114163707487
-11.715321338942356,8.823501028413189
-32.887067968415565,17.77902129401162
-14.799340355562984,16.598995927251714
-58.14192682416586,1.5918406188597718
-57.45361690101818,0.08907965268904111
-58.04548231931761,0.6793522317479582
-66.45192257967187,10.66501070278555
-57.89203060947508,1.0654993171174048
-67.03676768422918,9.166452564033063
-62.1934048889399,6.364398022176855
-65.74219050954878,11.145386880338105
-66.1612618803113,16.651237031090496
-58.29421457946494,1.6197796042309351
-58.5320631692451,0.4857941233299781
-55.807604344332844,0.6858172094071936
-66.72527082797954,16.91397306577308
-66.48481183376798,9.815646674243704
-66.31634611322826,18.217192998999067
-65.97471366199541,11.402212661229816
-52.80366229026644,-1.5596229131947053
-66.94650015271787,12.028364337129306
-66.367745293214,8.869663303375455
-38.9318696262826,3.9580960257100903
-66.04432346972804,10.219992109872111
-66.5907458006964,10.23391451073016
-57.572093990160774,0.4505986506211255
-56.97802466527318,2.2378055927378666
-56.89053113477872,0.21675968874195012
-58.05984498618256,0.7091423501520384
-32.778147357300575,2.7757375190950238
-59.798249262456,7.886034326225718
-61.411722925062854,6.697124983643486
-66.31109178293559,11.235507901874279
-56.22004404083175,0.9913999513820194
-65.12558288924146,18.484004119241323
-64.87802661071926,11.933321658849838
-60.78591474004736,6.196074802987481
-41.596622671269174,-6.850491616232257
-65.06773525795265,12.102334826033777
-57.39116609149839,1.4568762834557807
-50.38906065311332,0.7735093330556289
-61.38375194789418,19.78143486331701
-61.61930692269973,7.142669244865393
-57.807337670613585,0.6933019743362295
-65.72637896834033,10.240916610023822
-66.83037655481101,16.76091958689652
-68.1672299773653,1.431989949569044
-65.12539308679001,10.28287643774488
-52.32961877218659,10.022090952454516
-5.947686394520421,15.006597627838179
-65.21389703650428,9.973055506829965
-58.21287451989428,1.915376691964449
-51.55904677885599,12.610413059726493
-66.23834058357578,10.796028165178265
-60.23505174944304,6.178306853593969
-51.987160267469896,13.255954160131523
-54.99581682543996,1.3546015064215229
-61.965484597206064,8.45908813543066
-59.94155403029169,4.720375976747552
-65.4218709756931,18.161390588568167
-57.92306821767773,0.9016679525243312
-9.80091291799098,-6.029306159095468
-54.177568179880936,5.956585543975696
-53.196257035746896,-8.903042082800335
-57.90227485789988,1.14905539320709
-65.30280042230014,18.109436952930388
-37.56934921490121,-11.29452188631418
-60.16398984624461,9.324560743558868
-55.3209320760491,-0.7241759708129077
-52.729363704747946,13.779356057032476
-60.761100644953636,14.108836673092451
-57.44261771308348,0.5353530516122298
-57.271630748007375,0.3474776878559788
-61.621640163203494,7.235873873128307
-56.084065317277286,0.8734108612050592
-61.51290735784323,12.22032931094991
-57.94184925297325,1.2531144519025788
-63.160160801434635,4.239814380787993
-60.31488048027362,16.63017255069073
-38.438504564213225,-8.753210941515837
-58.82702684965529,-0.48055449086678337
-58.56452700680075,-0.29522959467028165
-64.26804664064191,18.545326873935288
-52.394063993184616,1.9717398451934176
-51.52867714992087,12.355658876094092
-64.43967767333217,11.781783713960806
-61.5684662949508,7.371750411336879
-59.6913069245664,7.983471482487894
-57.30771991206346,0.187156979755678
-50.71724837603845,8.644407162285765
-65.90594984053624,13.822581499509443
-61.59123790570619,11.082610764124173
-34.49364828658351,-16.711835793118624
-67.472689483775,9.834532242099527
-55.77011549186496,-9.523746233108279
-64.83467341627724,14.286081278500562
-56.039620074877895,0.984810687267392
-66.8230898741975,9.134674906905436
-63.344103626422466,12.057606658085705
-49.199215559885836,2.2548251491268245
-50.71899955573111,11.923534418725525
-43.320728437556376,-15.825836401262933
-66.95021982652382,15.251160634253297
-60.04776009951856,9.64314762100066
-53.991349141984884,2.7319999138723774
-57.775875908443524,11.340123919024174
-50.75215138348201,11.951533931288761
-63.40613835940951,10.685068455348395
-59.098213766071545,0.8433747650181814
-65.92613778702109,13.245281705388063
-54.64349444074584,-0.805715765967144
-51.98548150958765,10.418160641461585
-64.54835897124468,18.182439808359764
-54.31571334772322,17.009140004708026
-42.96963655658405,-15.935807786488747
-55.70820665359506,0.0194523761362205
-50.9066796546693,4.556581740675708
-58.081149699617995,2.8872629612171674
-66.66227191880623,10.092289936635048
-60.95191873044396,9.641870193615754
-49.8526921260671,-0.5269915989652255
-52.20765049774001,9.680020330856888
-66.14728955967577,8.969389056277393
-51.06653605025573,5.247525501937474
-47.61229175746722,5.18919514450389
-58.72032488694686,2.6079455524888755
-59.47784893596471,1.7363069110287541
-51.89785135111955,9.495014077722491
-54.959337731126425,21.268869418072963
-59.19368998348875,5.448278676194244
-63.33538301670684,14.534344549995144
-56.56439770982596,-0.07645976047438349
-57.11606254767508,1.8444133039171131
-59.126429782111025,3.797929206226625
-56.73085985325139,2.5070095456303747
-46.68835304707111,10.894973307229007
-56.076787511286284,-0.27754596302672646
-56.60126289135568,0.6388212441964144
-51.90572658717361,11.36524981984307
-64.8998825057468,8.389498172482453
-66.44606828853507,8.969707681618841
-23.07216630595839,-24.94331827700859
-38.04211347647704,-9.380473034504467
-52.03429293716918,10.312582283554674
-39.00455818878642,3.6963483488637126
-67.57485214000128,1.0435558099976963
-61.4686525145695,9.490325662012243
-35.854690551211434,-9.94703066853552
-62.441515654149626,10.440567793070665
-35.83112539460396,-7.185009191537166
-55.325182221782555,-0.46738594734694583
-64.34986551950472,14.384505976509189
-51.69125531059264,11.605595432818104
-65.00097043519932,13.538213794326367
-34.55625322065971,-8.019708407870882
-41.03802802178355,-6.550610347243167
-61.99033461330526,10.23178946603085
-67.31648676003564,10.09279367269907
-57.086126462548734,0.2205271996917101
-62.10639118399472,3.669259406537834
-62.45205862878782,10.2242838771439
-59.02228936413235,3.674390650551498
-55.62758996611139,20.421042444663442
-56.05099476235574,9.685892831707228
-64.93474930988826,17.548806469681523
-64.13685577907306,10.855193086728644
-36.13201196404536,-9.615834802201897
-59.125044580894254,3.245760883878569
-37.90677063309952,5.160303178454514
-41.01537030077949,3.9057402477340517
-35.93572356235159,-17.77941958551419
-49.471307276261236,14.474979405653814
-65.56795282091032,11.538710391237082
-62.808810784805196,14.083337477715931
-64.6724339896649,14.392066327880393
-3.23142703779999,20.142610083899182
-60.12942733138383,19.06236325260485
-32.66082534440466,2.7642008188364726
-31.177598977650323,-3.820852172904436
-57.137142744416266,18.641028900887026
-57.29802288479412,14.192647079818409
-34.07190906469459,-7.969584701565644
-60.94833131111616,6.50859046241207
-60.64748607334189,17.953824424467964
-65.90543277644845,10.13953231940488
-65.19014455149262,18.431870440506405
-56.951659149878324,0.8139218392886155
-59.16271302909679,2.146930976355779
-53.16442186021585,5.797643784743945
-57.304182130403454,2.5690800062535737
-51.79084961675154,9.989872321907361
-44.88840952687004,-1.3736327556878671
-57.514583967984436,3.8816355619756964
-59.95923211271495,6.285198897895087
-51.66631616141787,4.282922557871014
-58.81102781739491,13.719036058879379
-31.37700192940742,-18.674472720381424
-47.734414832514176,5.231834816386699
-65.04469236872758,18.329224078917072
-29.921431325816528,18.840342536169466
-52.43261006662422,4.861346505526461
-59.86257230150921,2.6857095574652647
-63.30312363150806,14.635879178307173
-64.09177600139103,19.300960916853125
-53.12898170315732,7.1915762137581325
-38.697776138415435,4.208210714676776
-53.497564500157765,11.875373796687215
-56.548967014781326,-0.2508610332433035
-55.80253620399339,-0.5039651174000517
-63.381268939259726,15.71269786132857
-65.2925140858991,17.741551578409915
-54.39385455827143,1.131675787523219
-39.99453303810796,8.955808815023216
-39.95608671093347,3.308112920818452
-56.349886338026806,9.488019465619992
-53.9982819141625,2.880528151498729
-52.61919051488951,6.520860077627126
-29.992761648433056,1.7497604817258596
-56.044396037768045,17.859285277375637
-55.58422113644055,3.940014167888356
-50.54333005650176,4.871804483777232
-55.18401006616958,20.94908265601563
-53.30454408326267,1.5528414418201164
-13.910100711895277,-38.275037350705546
-58.48492795474656,11.309891026079105
-31.407179302090753,-18.090619724772537
-56.1310603237395,17.556054968737524
-59.65574832409186,10.344160240682045
-21.611417677334668,4.88004288374449
-56.02396789266245,-0.3781895545609567
-49.35244102780988,3.745455694734359
-39.05809297028752,5.3986043839309374
-30.175565674604968,-2.8161468898915856
-54.980216535328914,11.607288464276332
-48.576990282291675,16.074329618955957
-48.286815515200395,6.144746710850681
-54.66141262337632,0.4478278564595304
-59.18774293737448,10.223038139439273
-47.517505511950425,2.0173610236999497
-36.10522792609554,3.247409601307285
-13.438842898116526,9.188803804779658
-47.99070720693226,11.457858661958108
-59.59024099602563,10.956485393833582
-50.24662712798674,3.403660307937091
-41.933613346681724,6.232523651477869
-27.970772696252627,-2.2583372012994887
-52.00681326858939,9.56798706061956
-36.34404635407249,-9.057851016855992
-10.712997828761752,8.05067189053361
-46.52096668175606,13.782880843859099
-50.84155456765887,3.737075473083482
-33.89201281588952,0.7586258327425498
-58.360804521672016,18.416508556331433
-59.608384039440516,13.229447276383537
-49.46200944512029,5.593511255181171
-59.44076328560072,2.7169725632819954
-12.26412605872391,13.922352104031802
-20.738143618842585,15.714260949878948
-53.62235365488174,15.691469079497958
-48.40641246722232,-1.8643573210124942
-54.559287691226274,13.416203439918785
-55.002334036795126,14.131096121450136
-64.8674768010819,15.867799410649468
-65.57935971706137,11.5882591243731
-49.15470087716055,4.796518683461443
-36.513807127127265,-9.46115228190163
-49.88805254668886,4.824638429079502
-44.577898535036674,3.3045286038275905
-41.77008164036845,7.67269603425971
-34.150068468436324,1.1125188950185037
-57.707583681362834,15.083764938809074
-3.437538132224361,19.16344842949792
-38.847574823255414,5.953073400842509
-66.47930415336691,10.62659694928678
-54.086978530029086,11.68870228277293
-57.1012336399094,18.513714653489327
-38.86847007581817,4.213108885457068
-13.751884806454276,9.430504313841274
-57.69505302061036,14.297997808667715
-30.795738667204656,2.4680806945576226
-50.920903159249285,8.352759872579787
-37.24005926444699,1.1270808591933863
-42.60038926421783,6.683604545274881
-50.69707215169936,20.16579953866824
-37.103430282179495,2.060578175933672
-51.22558256583408,7.066641932859755
-19.463461078341545,5.124267826640712
-31.214397381388594,-2.9368107475273413
-56.201461734824925,14.437556680924963
-9.402043388333334,3.8112940292905377
-15.788007678074589,-27.024211288588543
4.886964332790027,17.95105806124517
-27.826989984164808,-2.2375216100406554
-47.35233624327817,13.94426962138473
-60.20530012445104,16.431271833548415
-49.418084725169805,4.908764630471536
-46.15004411520551,12.706278879258493
-60.69121566029776,15.56134156009788
-60.402465952044345,18.260522790096132
-57.97373791936049,14.725000859733429
-6.077640159877814,5.707712634517249
-48.87586345324583,12.564022701085149
-51.68913006650439,9.415666112937933
-59.35894089690123,4.199307252389076
-23.411462407083626,4.664090960561353
-47.148362224839296,11.78122889159398
-58.1521129802104,14.273326764537593
-3.305891858086813,21.239855275420673
-46.241451716048815,14.007978791871132
-38.861881287887066,6.609666383902396
-24.98608086430127,8.625346159499859
-30.566262517429752,2.401395117533353
-40.87189646461122,12.634755346822304
-55.172920737226534,17.736304039943615
-47.60189556411975,5.18903145585596
-6.122224962624709,11.354654427821878
-49.641479985253206,4.812664761918619
-61.33041025771915,13.309499375776374
-55.05178066454808,4.142365649277953
-43.701550019083946,3.8197732173574033
-46.27582291921023,3.6510461434006976
-39.18436531349602,1.6596205503638555
-45.28007094531613,16.738661034028084
-21.70630091093795,4.555992296630926
-25.25132114805254,4.286385606215338
-51.4914092166734,16.155319454790504
-13.403447540629466,9.13920125674473
-11.293005826220949,-33.28907198464357
-53.68168363059603,16.039496758915217
-58.589870703704996,16.567040363608214
-50.522961606335,17.14457490327134
-46.03436322137572,14.064541607375123
-28.010938240778646,3.5751072051129444
-31.92985465806728,0.541079499195105
-54.25317879873294,17.16302037972635
-37.80634582182538,2.6773030920756278
-31.620702049267347,32.220722060478565
-50.81385642838068,4.994774038420102
-36.107814544463245,5.567585181058412
-22.38930431688539,5.575033696241955
-29.66533979725538,28.75524861103878
-38.972866749940344,6.384103399694283
-11.137747512391321,9.185241915739905
-52.871440667529555,17.8996643050096
-24.14166679380538,8.9767565628805
-51.30255757816372,4.830378962482331
-29.818691008722567,2.1898940033427046
-45.86858081502899,1.636949271426557
-24.42930426794971,10.496074569190702
-61.37808736215062,13.123499905756445
-27.72447523846449,3.6229731747588083
-24.30353562222418,8.442123374774305
-41.28185219330546,3.7339951960787445
-22.796360196768934,2.7811650015700327
-58.290356908972434,12.72247654214428
-28.02305504472704,1.497647254006842
-31.952758331114758,0.1638027144658586
-26.729760419279174,11.335335757528437
-47.5518887919825,0.5269735487800802
-56.41961163135169,17.220430047842406
-28.710775561572802,-6.0834352959959075
-56.16002765110544,14.388369629580442
-7.593676338791008,5.371099445759273
-38.25503810421893,5.186168623884544
-54.68936409928282,0.49618542717776054
-48.531843278794305,-0.032406447881924816
-13.519221849500951,9.37544571968489
-46.80758580350427,12.991076448380953
-28.890224369825706,2.8135676069504103
-24.88501140506735,8.434013910796574
-57.26909384661458,18.52233167996868
-4.5899469297957225,2.770680631385479
-13.384493390217768,9.018601573861645
-19.291121157203484,7.463517031308149
-11.07556042532185,4.667573263463617
-46.94980931948355,13.242187141800239
-29.665152787787658,1.3213848604254688
-36.26844433661806,4.014249730162581
-45.030445246159594,11.715750527481054
-56.24598179661591,16.154937687436338
-8.50728817346148,2.95802348349302
-45.92827170797748,3.5201848231675954
-25.128795518441294,7.9117782527381975
-13.949452299800898,13.634581399836305
-6.116489044948072,4.934110265639471
-5.910393441710598,19.698547402565
-6.8456208956659115,4.857550203278314
-59.793229171064525,16.860046430185474
-26.65952309010275,3.7611827443445773
-50.008912154559255,1.7396869877853702
-46.3830051750879,12.806250447886354
-27.535079566787914,3.99581446479422
-27.163178498755006,3.5610679646893963
-42.36433225653862,6.568085606356973
-45.92258615162881,14.135297127442765
-17.649292162124834,1.728213844530582
-3.0480223487605436,3.8262648475018457
-47.57930790847215,11.677094696241813
-39.07875849369623,6.670914242660271
-9.897870414472289,3.6583484714242696
-11.19799820525089,0.6566476016230781
-28.46475242225126,4.657862434754411
-4.3163256418206295,3.744930670583871
-55.343036604198886,13.365408929611855
-24.58125244023466,7.468779128321061
-47.582600308369244,1.0043976499256912
-48.195888805633956,11.538359339725085
-2.988626060447178,3.213889164693629
-5.639591326758581,4.6211181221121365
-7.9231658873735284,11.242031034985123
-51.41967718215223,4.120114948993924
-22.928497609920225,2.960830420692711
-52.54914986124586,16.321411263805544
-42.14959522685765,6.903521110741956
-28.044709590696026,18.559495186193008
-36.67299066036345,-7.73515982333256
-58.56530993876575,9.69343370699635
-23.083577182396617,2.966111532400226
-40.95320510863832,11.22477614051397
-25.98059469225448,8.181481214252477
-9.951277622388355,1.9243644892464615
4.851407135517817,53.4055678915522
-12.066580208456577,9.830052024168259
-5.666604727745901,20.092140306275418
-12.063089584112397,9.802204089317366
-39.463836077194756,7.672471846215415
-55.49968843024193,11.35735903922709
-14.342461234197687,10.416606424649007
-40.02170649282875,13.75909409402816
-0.8926119293060301,4.514178219561092
-40.559419807048634,3.664120705678642
-26.905090776774674,1.7820045421085438
-8.470284186326777,5.128706044970387
-31.734248674528274,18.829214170584883
-27.002978033086567,16.742424425947682
-8.409109069063733,10.230867606247461
-3.324289114919817,3.4118261077922956
-9.991280723131984,2.21851796193695
-19.156473730801434,7.562814201886209
-8.762805082800549,2.5903927595043186
-15.700114790710693,10.37287664763826
-27.945281461836913,4.709969589649939
-27.86553571461806,1.6285233514609359
-6.066195795293816,21.265110645333134
-42.711230854657785,-14.231769057601154
-47.6214520544531,11.863552621632895
-25.237255322536104,7.003419814307633
-0.7887219152188925,0.3164271998244513
-13.160543257910032,7.811366186189352
-29.52824617866259,1.2160466540972856
-3.664372686053621,3.982954636566711
-13.048466910941825,7.376627071301519
-44.70661633743556,11.498907430487735
-55.32840368261907,13.081882137229368
-25.815551501910313,2.104032311225409
-21.37879987504927,5.012161724513641
-2.5845443087428115,3.3524899495859892
-3.5606140634368817,3.519719037422377
-26.24165967877477,3.978627173368703
-1.4470223679474084,2.8526951538993566
-9.346177090350295,1.4696361772486901
-25.412393742638265,7.252034801240783
-46.96770197255422,14.642613251065779
-5.853716505414115,5.17665947482239
-23.99967137277779,8.59218512857445
-26.09938296136312,4.102087261206218
-4.563986545590677,3.6621686971566096
-32.5696574620608,2.2551760371661067
-7.806310944319296,5.599770026520851
-24.535832369918538,8.291278375627291
-46.94822102850307,11.955110704110833
-6.2413089082287945,6.084046208853215
-28.257528244440646,15.6902155416692
-1.2897412055927822,4.765343714763855
-36.74189696611052,18.629794565849785
0.6232938425752892,2.105855126322538
-1.937125015999889,8.488161377783106
-27.412826115164343,3.199182537838089
-9.915948527250574,2.224818473834186
-25.407886404216203,9.053561939548034
-37.05692592454675,53.813748842063525
-63.3253954978475,12.916498544050532
-39.2042758512381,55.61002293056776
-23.228241035475587,17.804162662255784
-10.238467055068366,13.342278558256819
-29.931113042957318,21.586481339605776
-25.05319102787728,16.597648229950433
-10.013236905032128,14.258398721998425
-35.592424798971024,19.86793035517447
-25.575611740944773,17.61416851192981
-9.36941687784651,11.505010306828455
-3.501448179429693,20.496310777386384
-40.58311165969201,-4.555779867735227
-25.59356102029803,17.65164190540067
-14.578946215557284,20.288958737583656
-18.4151690910155,18.17907347444071
-25.282522307075187,17.723518795488364
-11.368335826913725,11.490555035763258
-24.097695392030946,9.094574676355522
-20.58675184947122,-10.403447879009592
-11.809581280050947,11.665559583559093
-24.61732589932971,10.96014275907416
-37.98821244263799,50.412729160171786
-10.124869721588535,12.530311990610352
-16.66968156914751,12.514650664022762
-16.547684268277244,12.706459057008118
6.590612739111126,13.501226824491113
-8.96615596634653,-11.819051934377446
-4.125154522676984,5.012889720078327
-2.9810467303489596,35.567792620224495
-17.065045041235578,-33.76251221661694
-1.1978597950724406,26.401948782777048
-12.284199927369535,31.88862138673942
-23.916206845889324,-29.18479911771969
-14.172007059643706,-19.979139062149486
-1.8679031095107679,-5.359174696254513
-16.99607778000994,-34.35295656036738
-0.11028362832245965,27.342961955170132
-15.672344266597085,-34.92305797740493
-18.25192223357604,-24.159878631876012
-11.141025353038701,-20.240618076520875
-10.884127407764138,-16.599849768842628
-12.357530188918032,-35.97551043674401
-5.590264840315502,-8.654763970600206
-15.790584012730811,-34.71972766155022
-16.654478191474198,-33.94707785987837
-18.701402867228875,-24.289482517286302
-15.625424967600027,-34.66289018463363
-16.506978360761078,-34.024066356852344
-13.257724495648604,-32.6808155437212
1.1568204171571,28.336798309172238
-2.7756015622451833,19.918395625235974
-13.805553826556709,-33.16437200854337
-15.103328994408498,-34.58245619686464
-14.98937927445718,-33.7809916547877
-16.788410776208156,-33.849972818488624
-1.526547350337717,21.56664082572742
-21.5182454377575,-31.370944896120434
-14.67281589323806,-31.470348557431578
-15.565478185846727,-34.67123516883736
-15.61527953741987,-20.78470488882291
-13.13313484464802,-32.56540777500208
-21.475252076520444,-32.89551998809277
-13.852150117950377,-26.369018315130866
-33.710549690332485,-7.959032853022468
-20.66937577234584,-41.19589326758282
-23.543591785149932,-29.192212082538244
-13.987873580366678,-33.476359192750124
-18.091679323892787,-34.08581623860781
-13.104602432862778,-31.944150008203177
-14.172055302815775,-33.18649439630511
-17.961622632274263,-24.266996040352968
-12.370013916007396,-36.03404732197122
-18.437274400174495,-33.434950564690695
-18.030968189256384,-24.24797646718951
-13.940255074142552,-33.56273725943216
-22.530757662237583,-30.209490914235747
-12.038552455638216,-32.04423957958665
-1.538185080696206,21.569773020457248
-12.201205510467478,-33.25813275757985
-12.880166409527378,-25.37826387980357
-33.443969878187936,38.949474990030886
-5.312033718112034,12.609522526153496
-13.440451454899838,-26.129834315836707
-1.5418307265432722,-5.4825886143061355
-12.083220514679867,-33.15419093608356
-14.29885625765349,-31.721248165111433
-13.591781141267594,-33.08670487130273
-17.958603049503573,-22.655469761408735
-11.207779850568064,-33.333065605157955
-11.173520057376734,-20.071462032634848
-12.341889418389389,-33.14131429095154
-2.2171753441854816,-5.11545860923396
-16.37593743675144,-28.0712358414316
-15.556759709961051,-20.79882614427096
-33.758557045532825,37.38001207150959
-19.611650778197777,-34.474529041016474
-13.352868237421998,-32.078275741785106
-1.4820379364108218,-5.519992034639903
-12.601038555311789,-29.159443946462336
-18.133359131711615,-24.256684236551155
-18.17676445347488,-33.965034850452774
-13.235887357932787,-31.876184578251266
-20.507714329852142,-27.761569569270296
-13.320999490096998,-33.147616569158394
-14.300867088699668,-27.859818354554474
-12.41017310865825,-29.585027767202018
-14.371793929854523,-29.724946367218262
-15.832145946513679,-25.934502171082794
-12.690514474097776,-32.13719392043157
-28.162213803229857,-4.283439401556088
-13.12240274648884,-32.74385238155866
-15.735811179560951,-32.99299330301471
-1.500748828678915,-5.504811782479547
-12.079649964271384,-33.153380625771376
-13.366295673264002,-25.771837293687803
-13.62930475508827,-27.670127174677955
-19.76668653053499,-14.668679469291927
-14.231408881607814,-27.5192884357282
-14.520744316396764,-32.617877604436615
-15.488707027100256,-20.773994431155455
1.0433796632021866,28.228996873606754
-13.592904988222253,-32.5016941178721
-14.233849533058041,-31.773187787934546
-13.673439670619906,-33.04912859909258
-13.0180302778768,-31.85636844951388
-1.9686260905472623,-5.282260526013112
1.0537329086178706,28.226597205539658
-5.269101724212492,-6.09249399631771
-13.065856539130532,-31.78833780586374
-12.431571117718715,-32.573964061262764
-13.299663357230775,-32.44500238399045
-12.77130809140175,-32.46138658261697
-4.3765373641268175,11.20488510549378
-13.43489114099065,-32.43585696074661
-14.892802740401642,-27.185053808546318
-13.759389785220742,-26.384985658997387
-17.65376423284676,-33.951239877767684
-14.482346944133443,-31.841221370861305
-16.034064327826254,-22.248063483185227
-14.460510591499949,-27.84333919868049
-16.38100381188328,-26.564792755499163
-13.114179396225683,-31.303968788343578
