count_0,count_1
10.776984,5.491473
11.728507,2.2501209
13.658995,4.599191
12.805661,4.017163
12.803252,4.594522
13.353036,3.3939312
13.3438635,3.4044192
12.800853,4.167641
11.200764,4.3935165
11.594479,2.4579613
13.623797,3.0178688
10.209257,5.567957
13.12658,3.417233
13.556519,2.579045
12.544029,4.31157
12.576702,4.0191674
12.485319,4.4400573
10.499487,3.555295
13.389652,3.3576534
12.850834,4.355132
14.02818,3.3434038
11.816808,5.6897106
12.853075,4.2654366
11.747829,4.741512
13.847182,2.8520403
14.633324,2.1074748
14.236293,3.1267116
10.663556,6.2160187
12.632581,3.695647
13.023527,4.617412
13.195694,4.386483
13.250294,2.6000223
12.677159,3.2016978
12.722173,4.6454964
13.739328,3.9566379
13.219714,3.4796925
12.4024725,4.1488867
14.187591,1.6399505
13.926862,3.8707137
11.832325,5.082633
13.2809105,4.0668325
13.562953,2.5247154
14.149015,3.2273436
13.889722,2.9681358
11.357647,2.0146666
12.606847,4.444219
11.82756,4.6107464
13.306184,2.9316819
13.327857,4.788986
12.312498,2.6516707
13.206387,4.1174107
11.438268,4.524139
13.347887,3.644944
13.621329,3.8602757
11.085308,4.2901206
12.292146,4.5557733
12.236653,3.7357657
12.971751,2.3916934
12.36301,4.51454
12.497076,5.926414
13.993878,3.3381681
10.381265,2.5872507
11.908039,4.249862
13.038735,4.436319
13.438907,4.3059654
12.98269,1.331621
12.759961,3.2287138
13.291832,3.1167488
10.259586,2.7200992
12.262516,4.3991013
11.696761,3.1722057
11.781375,2.7896092
10.962246,2.549021
12.154046,3.1020942
12.443863,3.8293958
12.6971855,4.236822
14.611707,2.7259831
11.892688,4.675542
13.554799,3.3818521
14.7323065,2.5803444
12.364834,3.221656
12.14293,5.100375
12.10336,3.8937347
13.892345,2.9880545
11.899556,4.5922456
12.242029,4.090033
14.196077,3.3622825
14.639203,2.1897619
13.691776,2.606385
13.637897,3.6446998
14.400248,2.9297717
11.332626,5.6730833
11.874466,5.2612987
12.475886,4.046391
12.400478,4.1235323
10.319325,4.84958
9.548658,2.6205518
11.71313,5.287179
13.696022,3.0707798
12.066731,2.2462544
11.785411,2.9344497
14.608997,2.1768167
12.044532,4.0298185
12.956838,1.7951846
11.040695,3.9799101
12.53859,4.851268
13.91519,2.5758193
10.500976,5.2914257
9.693344,6.5201244
12.760791,2.6554363
13.733303,3.1457415
13.382543,4.6470714
14.536376,3.1082232
11.23559,5.9351263
14.93463,1.7414187
12.6942,2.6215184
12.060537,3.4460182
13.177381,4.1924763
11.876037,4.799119
11.471609,4.427607
14.938457,2.348675
14.952079,2.1409087
12.734042,3.1474583
13.32527,4.1451573
3.849292,1.7489722
13.923337,2.535019
14.013773,1.9078408
12.126316,2.3475494
11.361673,2.4269242
11.697877,5.8008895
11.284365,4.119159
14.814278,2.243022
11.919507,-1.9233739
12.899473,3.8037894
11.888403,3.6525028
10.827012,4.8762245
12.767412,3.755349
12.820734,0.2881822
11.64417,4.8660064
11.932732,2.9189475
13.423022,2.8632438
12.114312,2.7576973
13.207414,4.1721225
13.55625,4.161671
12.921405,4.7631316
13.955074,2.9383209
13.541289,1.4193559
13.509661,2.6486526
12.887744,3.258316
9.718465,6.248915
12.44112,3.236385
14.07867,2.9632635
11.838803,2.9869087
11.129148,3.248905
14.051703,2.6199882
14.6673975,2.8619022
12.523304,2.145932
14.648985,1.9569938
14.209407,2.6175404
13.142972,2.5805922
13.285922,3.1386197
15.002065,2.4491372
12.24793,4.4476185
11.738406,2.5873492
14.378357,2.1287146
13.915026,3.2334778
13.492348,3.2521513
13.312556,3.875364
13.733958,3.5369945
13.672001,3.6970215
12.023212,4.066003
13.084761,2.958242
11.986266,2.7491622
11.417172,5.1529207
12.914164,4.1941485
12.612002,2.6851037
10.163095,4.6363735
12.583148,4.176284
14.654896,1.2731656
12.713337,3.8740458
9.844705,6.033913
12.057471,3.0744474
14.304201,3.1586032
12.014106,3.1390526
10.167154,2.7126093
11.097909,-1.0576334
12.81073,3.0893915
14.410867,1.5523548
10.673872,2.0199907
14.880877,1.6062437
12.956891,2.7131348
14.3166685,2.7614055
11.69014,3.8699396
12.060057,4.6321006
10.690211,2.4237497
13.365454,3.5425272
10.902392,2.3326645
12.610443,2.307364
11.991296,2.5544503
12.031939,2.611864
13.0420065,2.4977572
13.227214,1.09539
10.654706,5.128542
12.852535,2.4658175
12.728597,2.832252
11.507435,5.234175
12.791156,4.597405
13.749847,1.9243457
10.8982935,4.300645
12.545674,-0.5873735
12.068268,4.969319
12.228788,-1.5861679
14.044089,2.980618
13.431555,3.0823686
12.910428,3.09483
10.099556,5.894119
13.977731,3.2743955
12.820521,2.6188173
12.080691,4.1027975
10.19483,2.3326797
11.234815,3.447353
14.769149,2.4677582
13.323537,2.83223
11.557349,3.6964417
11.91402,4.323199
9.238359,1.3417
11.420835,4.4810014
11.392046,4.2566023
11.2334795,3.6508749
11.69877,5.214771
12.63128,2.285141
13.429265,4.053214
14.733877,2.7432504
12.601467,3.1449513
12.846939,2.1359422
13.953904,3.8203514
11.783731,2.9203265
13.16749,3.130351
13.197506,4.397454
12.879513,4.5935693
12.243085,3.1255486
14.849732,2.5212243
12.442055,3.5186868
14.579632,1.9675919
14.3940735,2.2003293
13.532586,3.0499206
12.584478,5.4759707
11.072102,3.690856
10.8342085,2.402542
12.935908,4.1139426
11.976416,3.6232247
11.411416,4.4048696
12.717885,4.3509555
12.460982,2.1944463
12.39471,4.8499126
12.427875,2.3516233
12.450095,1.5723099
10.997797,3.027368
14.510201,1.7439424
12.735962,4.4710717
12.382293,3.5432887
11.491201,2.3798823
11.604781,3.5292192
13.069498,2.175377
12.7260895,2.5505855
13.310535,4.2087812
12.154659,1.6131814
12.199324,4.348783
13.186956,0.5968069
12.500652,4.062124
13.436184,2.633879
11.657725,3.8365326
12.450792,2.4194365
10.136086,-1.6215458
13.248899,3.4037986
10.478346,1.5470396
11.811644,3.3271468
12.464248,2.7920156
13.495897,2.2446318
11.559454,3.0935957
13.614667,3.2682402
12.681634,1.9422616
11.019911,3.0453386
11.157442,2.5420618
11.894471,2.7321634
9.69567,1.4442106
9.755831,-1.0213482
12.681254,2.6306705
12.093549,4.572038
10.648622,4.89108
13.377849,3.1510015
12.563955,4.424299
10.247097,2.9761147
13.78268,3.3436298
13.686258,2.6128678
13.726376,2.2289362
11.071812,0.44658563
10.626303,0.94747
12.334965,3.1650264
13.30417,0.8005515
11.308802,0.01067601
11.829159,4.971931
11.514669,2.8008444
11.584377,2.5553222
11.904309,5.420075
11.763437,2.9784236
12.381844,1.1919781
9.081195,0.5079289
10.012329,1.6692588
12.980881,0.35925418
13.698059,4.201945
12.704789,2.0012915
13.306187,4.109047
12.170027,3.0084126
14.310635,2.7638369
12.001922,3.4581294
8.389805,0.5316854
12.698067,3.0585988
11.723107,3.713465
13.532674,3.0522575
13.3706,2.33965
12.182417,4.252943
13.01398,0.13412349
10.722035,3.3969345
10.860746,5.4547462
14.409394,3.2818325
13.493128,2.4603274
10.240985,2.9759557
13.337738,0.8386742
13.994015,2.0395913
10.667768,4.532264
10.856059,1.6305637
14.508992,2.7359905
12.014231,2.1781738
12.222056,3.3105495
13.184751,2.2012782
11.7638035,2.334714
11.157644,1.3483149
10.261158,3.22821
8.419676,7.7134314
13.349229,2.0511644
14.210927,1.0670514
12.754161,4.577833
12.232304,2.2889578
12.950525,3.2032108
11.273344,1.5988021
10.963912,2.8538973
12.408236,2.9167807
11.729996,2.8760507
14.684121,1.7502431
13.177612,4.392977
12.90865,3.7288992
12.788654,2.32277
9.852206,3.8509488
10.72805,2.4057806
13.59011,3.7663708
14.1480055,3.0380266
8.627003,6.0239825
12.132726,2.775732
7.8525743,6.1898713
11.68027,3.7988453
11.273121,2.8657668
10.68921,3.9716194
13.642929,3.4947274
11.712919,4.8022366
13.256682,3.5843575
11.038951,4.227733
12.243496,1.1297772
10.644219,0.7237395
13.405646,2.7290337
9.079971,2.1287496
10.437232,1.2569834
11.635171,3.135667
13.763613,1.6682338
10.047138,1.9244965
10.994584,2.4568696
11.172605,2.354805
10.503904,4.54086
7.776303,6.891108
7.353297,6.7672863
6.7595797,6.0645475
7.831272,8.373585
7.2341228,6.9801645
7.5946465,7.870285
7.0554523,7.0273376
7.709555,7.3507643
8.233498,7.3928394
7.160539,5.6976376
7.0879555,7.051239
13.951084,-6.6092286
6.9507103,7.2521505
7.0151873,6.975659
7.8430924,7.771612
7.0629153,6.380656
10.477655,-1.3941822
6.8489428,6.916656
6.7675214,5.988544
7.0982723,6.5426755
7.43736,6.923055
6.70945,6.336815
6.8012633,6.1811724
7.4907618,6.425625
6.9451127,6.5868907
7.2601995,7.6557965
7.00321,6.337618
7.031297,6.6930594
6.990684,6.139499
6.9181695,6.8996925
6.697287,5.566752
8.1172495,8.676672
6.6525598,6.573385
7.3366,6.7448335
6.9628544,6.9979396
6.876219,6.4444976
6.794177,6.206837
7.162039,6.4112387
7.439033,6.7991776
7.0076632,6.6734486
7.1164303,6.198918
6.696663,5.289238
6.863266,6.533928
7.0645423,6.419929
7.5841126,6.8977256
7.108847,6.0631
7.7836046,5.650724
8.7571,5.2546997
7.026746,6.5160427
6.9782085,6.7297115
6.9823556,6.8400183
8.381146,9.405236
7.209277,7.1259127
7.1573668,7.0055423
6.8442345,6.322514
6.898529,6.7211795
6.9960318,6.63664
6.903089,6.3484807
11.425704,-3.2271934
7.640535,6.779786
7.249945,6.8256645
7.050476,6.4201546
7.281163,7.097354
7.2591963,6.9127893
6.7200665,6.7058945
10.982335,-1.3755833
6.987068,7.484532
7.925331,8.018756
10.939055,-3.444459
7.598474,6.7172136
7.1837564,7.0931096
7.1744084,6.9582157
7.538617,7.149199
6.793201,6.7905755
6.929242,7.4124064
7.6895,7.2071686
13.111208,3.9394202
11.871262,-2.3125331
7.8060007,6.91449
7.161962,6.0308466
6.796364,5.9206767
6.9505734,7.3126698
7.1409993,7.0203524
7.002173,6.329324
6.9258833,7.0136456
7.119866,7.1726837
6.96855,7.0065365
6.6587806,6.0286226
10.688282,-0.33096942
7.139838,7.0962644
7.066448,7.3893576
6.936288,6.607156
7.2270308,6.996434
7.8019137,7.423209
6.9945393,7.0569777
8.160819,5.3174977
7.1046042,7.3902164
6.9204564,6.9760485
9.25185,1.1133207
7.572883,6.7511907
7.343839,6.730995
6.635625,5.7522287
8.900193,5.3451405
7.1743574,6.461365
7.120526,6.5026107
6.927835,6.809291
7.798871,6.579276
7.5760307,6.8076887
6.935065,5.6696644
7.0365305,6.0779114
6.8447456,6.0914283
6.847,6.2614036
10.615329,5.977787
7.1040845,6.8787036
7.6544347,7.3565445
6.8887796,7.064446
7.1205344,6.840617
6.978287,7.0897717
6.5799866,5.6699305
7.6644735,6.395327
6.95579,5.723831
7.267888,6.107373
10.764752,-1.8130554
9.819673,6.4446826
7.2599907,6.6280665
6.9879293,6.9261637
6.978724,7.137483
6.715663,6.4226875
7.1407847,6.79122
9.110379,6.0331388
6.907886,6.437328
6.8868184,6.563147
6.5808573,5.2901707
7.9997993,5.657188
6.9956274,6.152516
7.495644,6.0350246
6.8318076,6.425751
6.618037,5.57962
7.4078674,5.955482
6.9820995,6.082355
7.39076,6.3701677
10.993315,5.00446
6.8712397,4.8110604
6.8690343,7.0200224
6.8137026,5.3892436
7.196929,6.20725
6.8315744,7.0753765
7.787923,4.029377
7.0125847,5.759263
6.5717483,5.207314
8.563551,9.037847
10.811677,6.1557364
12.044743,5.747488
11.6027775,5.6716933
8.504842,9.291865
9.69121,7.4725475
9.331143,6.7213264
8.013962,7.733051
8.105776,7.8979297
9.685826,6.616119
8.12392,7.6716857
9.226854,6.4528766
10.022849,6.3177834
8.955334,8.292164
8.998936,9.208712
9.06609,7.119323
9.274601,6.812993
12.028969,4.9055715
8.749421,7.2607307
9.880003,5.484707
8.709762,8.965426
9.300903,8.8962755
11.843539,5.2011876
8.163822,6.548844
8.961084,6.5725255
9.162247,5.806209
10.777324,5.8731728
7.677059,7.674318
8.847227,7.294793
7.780692,7.761104
11.835,5.2466083
7.8900824,7.736629
9.033542,6.6867766
11.601319,4.780438
9.256357,6.3581185
9.630958,6.6326904
10.459408,6.3961644
9.265409,8.938822
8.853339,7.3967824
8.717178,7.152976
9.548406,6.3248415
7.472929,7.7937045
8.550752,9.426411
7.5230093,7.8224573
8.499789,7.4701343
11.358637,5.5386105
9.458404,6.864458
9.790186,6.721389
7.768801,7.657135
11.747142,4.721535
8.472278,8.009067
7.222565,6.0448985
11.539869,5.5278234
9.1422415,6.83177
10.476473,6.1341057
8.34242,9.290727
7.276434,7.9839997
8.446671,8.832398
9.546387,5.47057
11.364254,5.371926
8.989987,7.137237
10.129961,6.065141
8.297059,8.274454
9.825678,6.4183936
10.338343,5.304874
7.4911747,7.7703185
11.8839,4.9884577
11.630158,5.31166
9.250901,7.607538
8.207738,7.27875
7.212337,7.699123
8.6033745,9.551925
9.639995,6.5549064
7.1150594,6.077774
8.366988,6.4311614
7.4678006,7.7120075
12.4389925,4.644831
8.135422,7.35471
8.071231,7.614281
7.189251,7.8707194
8.091448,8.247725
7.581699,8.190303
8.022926,7.568019
9.000799,7.1851206
13.169771,4.056377
8.319691,7.295047
11.153834,5.785836
7.0988607,7.62321
7.324504,7.665382
7.4288883,7.404762
7.253721,7.8345394
8.4873905,9.086615
7.650558,7.9023514
9.481709,6.4082365
7.623581,7.222153
9.833774,5.754909
9.945948,6.5474606
8.061227,7.3498354
8.968232,8.618075
7.5271893,7.4595017
7.1003566,7.817821
8.268136,8.644924
7.9848585,8.84622
7.1605377,7.7763844
6.9133234,6.4670115
7.280227,7.095087
7.8339596,7.4765005
8.102655,8.668749
9.155864,5.986328
8.781065,6.816983
9.754661,6.631169
9.44362,6.9542947
7.845881,8.356878
8.242325,7.322019
7.38273,6.760598
9.661252,7.0543427
8.309986,7.263189
7.6408014,6.3755913
8.637602,5.929578
8.012202,7.3077865
12.1231165,5.327274
7.6591673,6.9941645
7.466361,7.6115527
7.1479135,7.5678926
8.510593,8.687209
8.28622,7.72401
8.616655,9.608102
7.667939,7.7506266
9.25288,6.4888334
8.993092,6.6270523
10.338193,5.9486294
7.3647685,7.875436
6.5147185,5.382492
8.339654,7.1657352
9.090274,6.842196
10.732298,5.679332
8.227812,6.7737503
9.2147,6.3302307
7.587425,7.5740724
7.2867727,7.5762253
8.026674,7.1865797
10.037575,6.103612
7.1721,6.5425487
8.201061,8.970493
8.913276,7.0746927
8.021868,7.20364
8.008614,7.377904
7.934858,6.8548236
7.848903,7.623544
8.097201,8.325801
7.801676,8.195822
7.9708476,8.49739
11.395764,5.542685
8.355324,7.1514544
8.033705,6.641095
10.193687,5.406589
8.2421465,5.5328755
7.0684824,7.4457974
7.323471,6.502778
6.9357624,6.3584867
9.963082,6.3642244
7.144827,6.1211824
7.270948,6.570928
11.231086,4.882928
7.816224,7.6245923
8.298077,7.110222
7.4984164,7.7579226
8.149884,8.38749
8.319271,7.258225
11.279192,4.613094
7.7361875,7.257161
10.743823,4.1533685
7.7934656,6.0787787
9.874511,4.5312047
8.681348,9.246031
7.4605837,5.8309455
6.944019,6.7972107
7.1858764,7.590288
8.731816,7.1153016
7.0877075,7.755722
8.254429,9.036745
7.6550975,6.648251
7.148404,6.318673
8.304399,8.23082
8.101479,6.957084
8.420938,6.5401006
7.9152713,6.8334255
8.556037,7.077242
8.125639,7.3503466
9.800573,6.388541
7.23966,6.018718
8.063472,7.2173758
8.453887,9.292412
8.254664,5.272692
8.230704,7.8053117
7.6012363,7.545856
7.5359626,6.7939405
11.595617,4.9680443
7.006331,7.41478
7.4039564,7.5209007
7.271765,6.6276712
8.650009,6.967486
7.4101744,7.5661335
7.628951,7.538108
7.931083,7.8984194
7.890639,7.236749
7.005225,7.101168
7.8843923,6.6879034
8.469277,8.67211
8.307414,7.67712
6.7383447,4.5072794
7.6120563,7.2359667
7.5246058,7.7674527
7.4939575,7.8755016
7.2202215,6.711347
7.3669577,7.6623716
6.947053,6.340241
7.162003,6.1400013
7.6786294,6.500979
6.988204,5.8329124
6.9438586,6.7819223
7.2609286,6.591067
7.4475665,7.176594
6.8012886,4.8123946
6.69265,4.9449534
6.9665895,5.0493145
6.7237806,4.3284216
6.955729,7.122719
7.7868414,6.4280987
7.6548634,6.439206
7.240792,6.5477667
7.3705425,6.6347246
7.3673215,6.848986
7.1180553,6.4830394
6.794635,6.043685
6.564058,5.4442587
7.015799,6.473039
8.2084675,5.962403
7.0806284,6.815183
7.268384,6.5744166
6.8858404,6.1321535
6.7164946,5.3594365
7.963164,5.35665
6.9922194,6.620723
6.8534136,6.9329977
7.1988173,6.650327
7.1995564,6.7984786
7.122567,6.745299
7.156749,6.575387
7.158481,6.7930293
6.9341807,6.937099
7.0264196,6.2749524
7.3461905,6.5750475
6.7722406,5.6083255
6.651308,5.9760227
7.1917124,6.627905
7.49443,6.4218345
6.990131,6.3468566
7.550446,6.4294906
7.7069545,6.1908174
7.266728,6.3920426
6.6704345,5.9991803
8.538208,8.274893
7.7945523,7.7096443
8.149544,7.20081
7.2924814,6.935855
9.643117,6.8356886
11.3448925,5.618307
8.184477,9.070166
9.439552,6.0206842
8.447426,9.455999
10.01533,5.8160243
10.965942,5.71979
11.213854,5.8027987
7.91055,7.9065275
11.781203,5.3702784
10.864282,6.702473
7.855585,7.706866
8.354522,9.322134
7.4431715,7.5974298
10.7185755,6.0401154
11.504022,6.3152757
7.898755,7.508376
10.8754835,6.4681664
6.6455245,5.510805
7.3830113,6.9125957
8.937006,6.8042936
7.6651917,7.827688
11.257964,6.073698
11.269798,-3.456583
7.6060276,8.026297
7.636982,7.707982
8.327613,7.321475
7.521544,7.8760753
7.4506035,7.378357
9.625573,6.6124854
8.414954,7.266259
8.050188,6.9524565
8.07992,8.880379
7.9163094,7.495588
7.9468584,7.9138975
9.55958,6.1025643
9.272407,5.433534
9.271422,6.1374655
10.63382,5.961661
8.357543,6.54867
7.320645,7.7745237
7.1198335,6.4440455
10.898396,5.9886966
7.526866,7.9495945
9.421756,6.979463
10.739923,6.313147
8.767249,8.133446
7.2711883,7.7489634
8.670939,6.8139505
7.8391666,7.9008765
9.612258,6.984235
7.363288,7.786345
8.725505,7.2791586
10.669857,6.8066025
8.052735,8.036792
8.375342,9.321895
8.012496,8.72025
11.293671,5.289702
7.369854,7.4895797
8.40646,9.543193
8.186707,8.525957
8.154275,8.82721
9.032182,7.4045706
8.287355,9.228337
8.142413,8.812639
8.2390995,6.3236403
9.39385,5.28453
9.8657,6.4560733
7.65416,7.7538214
7.9350963,6.3135004
7.442278,5.8207045
12.059835,4.8533196
9.332695,6.5845757
11.529664,4.7016416
7.970707,8.053808
10.848304,6.163268
10.121618,4.8261905
8.859406,7.0948377
8.519777,9.552255
7.3043303,7.4830356
9.687073,5.7118173
7.8685904,8.603172
9.977959,6.418964
10.515236,6.2614875
10.018884,-2.078265
11.450442,5.463527
9.064096,6.9910393
9.961174,6.322178
7.9676757,7.5035048
10.764758,5.46418
7.4514995,7.423303
7.7505064,7.2404027
8.062026,6.4967566
7.7740617,7.7112565
7.9852595,7.7502728
7.8207088,8.229327
8.164361,7.1275754
7.5560355,8.002886
8.440049,6.7662067
8.86543,6.5261145
8.540133,9.649544
7.2326136,7.83786
11.568655,5.4022346
8.569766,9.565046
9.6150675,6.378255
11.836403,3.5515118
7.2207646,6.848343
8.6974745,7.2429776
7.469531,7.5796404
7.5096216,7.975359
7.5423765,5.927135
7.4953547,7.453113
8.287156,8.465024
7.356033,7.148431
7.9276557,6.2551546
7.449588,7.1160173
8.132486,8.63614
8.869936,6.0556626
7.4139934,6.4690347
8.2746105,7.1936755
7.717628,6.756279
8.000344,6.4961925
13.725589,-6.3111653
10.195528,3.8302667
7.314866,7.7566204
7.8303456,8.287549
8.717819,7.7855515
9.062541,7.952069
10.293177,6.7314563
9.644835,6.653086
8.6343775,9.427227
9.576277,8.686745
10.425081,6.1981454
8.842366,6.959041
8.671541,9.541447
10.983786,5.8417516
9.571321,6.702873
10.094041,6.9157205
8.832641,8.925904
11.178214,6.7169194
8.758579,7.406649
11.682651,5.7656364
10.894567,6.2395105
10.064836,6.47525
11.423863,5.7259245
8.974391,9.033309
8.96057,7.5581656
9.42903,6.7897463
10.490452,6.3155684
8.223857,7.2426467
9.274624,6.3415227
11.905935,3.8293796
8.908726,8.742641
11.457296,5.8136845
7.9956536,8.556651
8.162884,7.935703
11.057181,6.1313443
9.90493,6.701185
8.224088,9.061562
9.592827,6.6236706
11.01877,5.9408455
9.378313,5.7801704
8.105554,7.504582
8.369861,9.334862
9.805629,6.7070656
7.7737947,7.8831124
8.319769,8.831849
9.083309,6.55174
9.928951,6.5253158
9.289777,6.2542653
8.171336,9.035016
9.6198225,6.648762
8.127228,7.6144557
8.310143,9.21624
11.689013,5.455431
10.945023,6.007942
9.794067,6.5802655
8.257986,8.213152
9.352082,6.113708
7.531262,7.725613
8.561963,9.410392
8.979932,6.5808983
10.34046,6.1742134
8.112884,7.5290112
7.4255824,7.9089584
8.493561,9.53105
7.115455,7.6925945
7.715249,6.9568567
8.309107,9.099551
8.353458,9.311552
7.245673,7.746004
11.484693,5.539087
10.417655,6.0056853
9.879502,4.9615893
10.499633,6.094117
7.314567,6.6826105
9.271659,5.6202555
7.9284353,8.312666
7.1525254,7.5232153
10.55811,5.9266944
10.666032,5.0730824
8.701811,8.802584
7.388422,7.830047
9.806568,6.1072445
7.441063,7.714767
11.471728,5.06629
9.077386,7.163041
10.089531,6.264169
7.7942796,8.389479
9.370849,6.754647
11.821561,5.597991
10.871778,6.3973064
11.464435,6.1325874
9.598784,6.6880693
9.576534,6.215684
7.1393847,7.5133247
10.811591,6.280757
10.7657175,5.629513
8.291226,9.179113
7.8783975,6.4808183
7.0617933,7.6162333
11.787739,5.4400496
10.386003,6.1989717
8.669829,6.8523245
10.360037,5.466468
12.375599,4.5499372
8.385445,7.083239
7.1928883,7.5815377
8.647879,9.153215
9.903775,6.5092807
8.623783,9.168743
10.177153,6.0689154
11.981578,5.350792
8.30225,9.101337
8.046322,8.78782
8.5888815,6.8785906
11.201117,5.7770796
7.0864363,7.7136865
11.789873,4.6305995
8.264956,7.106167
8.250758,6.9440765
8.666409,7.2330937
8.667738,7.229979
11.522686,5.3451786
9.494962,7.2014985
8.518897,7.0871644
8.16219,7.165828
8.361569,6.364192
10.395198,6.0221868
8.192945,7.299819
7.7413282,7.79366
8.901063,6.580276
9.564089,6.2118278
7.2104435,7.51999
9.993689,6.3061028
8.411598,8.915058
6.5283566,5.6351147
7.5702324,7.05691
7.1181436,6.658837
9.011691,6.5643845
8.022553,5.757732
8.315181,6.8304396
6.7494254,5.375656
10.605195,4.6489644
7.728645,7.6937604
7.040524,6.7761135
8.98681,6.8075027
7.4764843,7.396935
8.929724,8.986605
8.701724,6.807281
7.3207936,7.2666426
8.667722,8.726316
9.02105,6.4061527
10.622724,5.5163946
7.2601633,7.6295753
9.01365,8.178689
7.02313,7.6829576
9.50391,6.837217
9.185452,6.691217
11.020377,5.4898825
11.821265,4.8152146
8.794509,7.6852803
7.5469275,7.1100874
8.570076,6.938947
9.832764,4.7593017
8.200372,8.468274
11.539502,4.9458504
10.40619,6.1328254
9.270631,6.753465
6.9803433,7.5735874
8.968055,6.4142017
8.862125,8.496291
9.047117,6.410394
12.867603,-5.018148
12.962396,-4.8921394
11.947109,-1.4942026
14.544383,-7.344346
12.622834,-4.1581674
10.922575,-4.07592
11.979193,-4.4342084
14.379828,-6.73495
14.023394,-6.6469727
8.606409,8.568421
13.795491,2.819517
13.683031,-6.1495337
11.885782,6.0370502
11.065145,7.058587
12.363242,6.3763976
12.750526,4.3093977
12.271437,2.0985942
11.968773,3.441669
13.442201,3.84321
12.254979,4.767359
11.776005,6.95044
13.572074,4.8650355
12.451639,6.398735
12.586195,5.891025
12.585693,6.6133666
13.112224,6.8206964
10.696062,6.7127333
14.208552,4.6095834
13.849067,3.9944894
12.152064,6.494377
11.048554,7.503751
13.469154,6.324558
11.652983,6.323544
11.934104,5.5515714
12.946478,4.5591645
13.627824,4.90192
11.082698,6.022691
12.623592,6.473348
11.591284,5.541739
13.267627,5.502428
12.9201975,6.73399
13.479852,4.0288124
10.953244,4.8661904
13.232799,5.909818
13.147817,4.855608
13.630837,4.359919
13.083581,6.5381856
14.697725,2.6670542
13.72399,3.3740156
10.832995,6.405643
12.9470625,6.5216417
12.033452,4.890961
11.419686,6.181087
12.585029,6.7151837
13.001863,5.497059
12.498746,4.212442
12.289365,3.968162
11.303438,4.2586374
13.081517,3.6415334
11.391074,5.4998775
13.445017,4.853103
12.127152,3.9026113
11.606614,6.0795927
12.994899,5.4466095
13.255666,5.970844
11.134977,5.42094
11.805906,3.9370751
11.213963,4.713389
13.184493,4.796887
12.195441,6.3393025
10.584965,5.408822
10.002693,5.047423
12.039965,2.4060392
12.024702,3.4448664
12.175681,4.2185035
12.228438,6.406225
12.852014,5.412211
11.286239,5.5825925
10.333087,3.3917053
11.6824,4.698667
11.409922,6.086595
10.086446,4.7826757
11.868117,6.3811584
10.058991,5.3944025
11.751865,5.6125565
11.337936,5.04344
11.507426,3.2277727
12.941893,5.2523766
11.802905,1.0702966
7.666512,7.3917403
9.971759,-1.4486902
11.791778,-1.2489369
10.631118,-3.1140378
11.260025,-4.6404223
11.43802,-2.9268506
11.013613,-2.7225978
9.783456,-2.5106213
9.690638,-0.7284006
11.696005,-2.85244
10.001223,-3.077871
12.06521,-2.372918
11.432617,-3.4201715
9.958409,-4.344045
10.334985,-2.5171483
10.86029,-3.3311725
10.740986,-0.61087257
11.125393,-2.3762848
10.375624,-1.251642
9.211318,-0.48025954
12.652162,-3.8412118
9.158048,-0.7858017
12.249342,-3.5181396
12.117198,-3.3847108
11.997574,-2.7965612
12.468199,-3.675965
10.160822,-2.5059006
7.835961,8.569711
12.185928,-2.7961125
9.539704,-1.6302127
12.455684,-3.1204593
11.275604,-4.4498315
12.034648,-1.4491098
11.593935,-3.5797462
12.389544,-3.054397
11.524092,-3.0549672
11.890912,-3.9281259
10.837674,-1.2944843
8.806229,-1.2683859
11.154241,-2.2493982
12.28432,-1.6346798
10.3530035,-3.220415
10.993564,-3.2958658
10.571295,-0.9316949
10.135809,-1.969477
9.798721,-1.5618426
8.55517,-1.0056267
14.1156025,-6.530182
10.610767,-2.5415666
10.533141,-3.353725
11.256914,-3.10989
12.185391,-3.7468143
12.462079,-2.566735
8.962261,-2.1739533
10.216355,-2.0111244
11.303546,-1.3472557
9.466624,-2.5180793
10.814178,-3.3534496
9.810786,-2.324625
10.352939,-1.1540527
10.366403,-0.772708
10.823448,-1.9627217
12.365003,-0.11676683
10.376429,-2.2411094
10.6912365,-3.0060444
8.63781,-0.3115584
8.142296,0.63348174
10.491626,-1.5650645
7.353319,1.3025404
7.3517494,1.4362717
9.258039,-0.16220042
11.724465,-2.6090999
12.303779,-2.6339903
10.367451,-2.2294488
10.015235,-2.9849746
10.246339,-1.8465842
8.437785,0.6317606
10.733643,-2.3990316
7.6354423,6.7105985
7.916233,0.8583151
11.77238,-3.503857
9.407578,0.2197298
9.444656,-0.3345492
11.611132,-2.130011
11.850296,-2.7370594
11.246151,-1.8258613
11.644379,-1.5399634
8.533141,-0.22422095
12.232909,-1.7025257
7.848823,0.68186116
7.579055,0.85398006
7.8231735,0.8008548
10.816057,-1.7224996
7.3934803,1.5643407
7.2826715,1.6276196
9.694723,-1.6380042
7.433363,2.1047938
8.899216,-0.7919485
8.671589,-0.268715
7.4129252,3.188518
7.700497,1.4696513
13.330041,-4.908494
9.770753,-2.918683
10.30308,-0.028311998
9.141467,0.4188962
9.460427,0.12324634
8.432039,-0.5118852
7.6678734,1.0801703
7.2127337,1.4293952
9.693725,-1.9001445
