count_0,count_1
-11.451349,-4.1049857
-14.637119,-4.107128
-14.948116,-2.6372902
-15.311383,-2.95544
-15.261069,-1.9404209
-15.111888,-2.971396
-15.07735,-2.5909994
-14.356659,-4.5985317
-13.353312,-4.8022075
-13.163662,-4.916598
-14.498267,-3.4066057
-15.240706,-2.8528755
-15.524578,-3.5786264
-13.361373,-4.6717763
-13.3473835,-2.9160907
-13.949766,-2.6169186
-16.446854,-2.9477944
-13.50726,-3.7601507
-13.8169775,-3.736857
-13.307166,-3.336241
-13.699102,-6.719943
-15.2576065,-1.1581945
-15.287625,-2.0814557
-13.304045,-3.8372762
-15.433101,-3.5832443
-15.256897,-1.524677
-14.869479,-2.605391
-15.51055,-2.2283986
-14.423907,-2.6171882
-13.592314,-0.1471712
-15.025065,-3.427084
-12.540065,-6.127256
-15.540987,-2.8689926
-14.105251,-5.029257
-14.4157095,-3.6777093
-14.481207,-1.2671152
-14.238182,-4.0508566
-14.752705,-3.1172204
-15.517893,-3.6416228
-16.38299,-1.8207915
-13.463252,-3.0733087
-14.191646,-2.7175896
-15.150922,-3.6363945
-15.166099,-2.8421638
-14.885058,-3.2571926
-15.295817,-3.020581
-15.742484,-3.3050518
-13.632708,-3.4968486
-14.803276,-2.0021281
-14.907425,-3.4192934
-13.389071,-3.3001907
-14.05785,-3.6195424
-14.566402,-3.0806499
-15.323285,-4.290606
-15.874687,-3.488503
-15.317019,-1.6534656
-15.625014,-1.7919487
-14.255871,-2.2754624
-14.79116,-3.1641936
-16.051155,-2.72966
-14.090993,-2.5620162
-15.758634,-2.7131689
-13.77792,-4.5117264
-14.91603,-2.750893
-13.974945,-3.3332825
-14.011275,-2.963725
-15.237819,-3.123806
-12.745412,-3.846398
-12.993491,-4.130622
-11.49899,-4.500424
-13.692588,-5.160049
-11.684699,-4.4787946
-14.142994,-4.6391935
-15.787699,-2.2922463
-14.532059,-3.9369404
-14.650102,-2.226375
-13.766861,-3.893992
-15.295951,-4.4764605
-15.57947,-2.6566746
-14.611511,-3.6419735
-13.598027,-3.932452
-16.79932,-3.2154171
-14.619664,-3.5572248
-14.801518,-3.2014532
-13.818045,-3.6452143
-13.868916,-3.673658
-10.176982,-4.487627
-14.36831,-3.3687847
-14.430891,-3.168605
-14.371476,-3.313778
-13.132321,-3.4663253
-18.34071,-3.5332587
-13.2723465,-3.745299
-18.575638,-3.6062028
-13.237148,-4.3388586
-11.950392,-4.6814513
-16.76903,-2.8623254
-16.42337,-2.3519387
-16.382736,-3.8224945
-16.664047,-2.6518729
-15.532295,-2.9160612
-14.929043,-2.18091
-14.588816,-2.580369
-14.159231,-4.66162
-13.271148,-5.0903463
-14.832755,-2.7428882
-15.103304,-2.9059508
-15.11731,-2.9324512
-14.146908,-3.5567274
-14.5634775,-3.8759272
-14.069646,-4.284623
-14.421149,-2.0808988
-14.827135,-3.4693673
-17.14718,-3.3508062
-15.257074,-2.728568
-16.259897,-1.9935402
-14.481106,-3.1493843
-14.308851,-3.5537376
-14.281712,-4.2428474
-14.9889145,-2.7083151
-15.255364,-3.6817503
-15.872967,-2.3639913
-13.658041,-4.808918
-9.461367,-7.464502
-15.264264,-2.142299
-13.64834,-4.559366
-14.976103,-1.7685912
-14.502332,-2.6919713
-14.680907,-4.0418925
-16.128693,-3.1315281
-16.582563,-2.645708
-16.391401,-3.4560642
-18.498684,-2.1163323
-18.071072,-2.4284878
-15.1425705,-3.4080455
-13.250863,-5.7378497
-18.97157,-2.824325
-12.237507,-5.9973197
-15.986677,-1.2619901
-17.003181,-3.2380571
-15.026713,-3.2296433
-15.583533,-3.3325222
-11.399093,-4.4924436
-16.349253,-4.032577
-17.078434,-2.0242217
-17.273636,-3.8563643
-18.940062,-3.3955314
-16.972664,-4.081925
-15.319422,-3.7148247
-13.608971,-5.755243
-15.643586,-3.1796312
-13.759234,-5.372771
-18.03483,-2.4957142
-17.858366,-2.593456
-15.279771,-3.5592842
-18.54315,-4.755977
-13.215276,-3.849405
-15.820197,-4.437367
-9.032672,-8.6256895
-14.933488,-3.3911796
-17.127579,-3.1280866
-18.754444,-2.759343
-14.231131,-2.6974869
-17.675856,-4.6954494
-16.821976,-3.528469
-14.737583,-3.4419959
-13.854947,-4.981997
-19.753563,-3.055116
-15.921486,-3.6026483
-16.627872,-3.8619328
-16.302547,-2.8310013
-17.778076,-3.4911199
-18.032492,-2.951082
-13.10828,-4.088629
-15.285482,-4.23062
-8.954737,-5.549539
-16.352081,-3.728978
-15.908585,-4.075674
-15.55062,-3.526449
-13.092788,-4.016255
-15.271969,-2.9755344
-15.167872,-4.0806212
-16.154802,-2.9894886
-15.701046,-3.9791322
-15.207219,-3.0620193
-15.486694,-3.357697
-15.765804,-3.4268627
-17.31679,-2.6366153
-15.321876,-4.124029
-16.032444,-3.1698296
-12.8591385,-3.7833776
-17.939367,-3.3179858
-15.915051,-4.1265244
-14.330746,-3.459554
-12.471283,-4.5433064
-15.376502,-2.8733706
-13.934346,-2.9523416
-17.311628,-2.1494205
-16.941214,-3.06705
-16.857527,-2.7785182
6.7418838,5.156171
-10.966078,-6.0604486
-13.099298,-3.9222403
-16.060158,-2.520695
-17.570543,-3.3445556
-15.0344,-4.5867605
-14.618936,-3.2125392
-17.418087,-2.123104
-16.152414,-3.3053212
-17.930695,-3.3394103
-16.538116,-3.6800804
-16.002197,-1.7844707
-15.3174515,-3.100224
-13.897149,-5.3557434
-16.527792,-3.1203089
-17.129192,-3.4823363
-16.608725,-3.1936872
-15.618641,-2.0431588
-13.4271,-3.9671228
-14.838636,-2.4825592
-17.4934,-2.4003737
-15.71119,-2.9028869
-17.834064,-3.4140458
-16.675285,-4.535342
-15.35188,-2.0722928
-15.128267,-3.1998682
-15.078071,-2.319477
-15.774509,-3.5565648
-10.756212,-5.8911133
-15.600748,-3.2293646
-17.832985,-2.9184666
-13.409674,-4.181265
-15.53137,-3.7613044
-17.078426,-3.5131583
-16.7631,-3.2190995
-15.709858,-3.148168
-15.763288,-3.1217191
-17.14764,-3.0853364
-13.29731,-4.125869
-17.570173,-3.0134695
-14.57852,-3.0939353
-16.733637,-3.2325523
-17.01251,-3.8747387
-16.254864,-3.6599264
-15.047343,-2.8871708
-16.509214,-2.5103335
-16.819668,-3.7611704
-16.209515,-3.1658967
-17.29061,-3.8015695
-15.917731,-2.9582899
-16.587978,-3.4683883
-17.30828,-2.8825715
-13.809418,-3.8480763
-16.429834,-3.7370565
-13.477148,-5.273801
-15.956683,-3.2595327
-17.355486,-3.1571643
-18.078367,-3.379712
-14.54255,-3.4388635
-17.198544,-3.1316504
-17.24427,-3.5993147
-17.178976,-4.493697
-16.352526,-3.5595145
-16.081194,-3.7105188
-16.909866,-3.7567627
-16.23328,-4.061675
-16.234056,-2.767447
-16.691584,-2.8644612
-12.0756855,-4.3352847
-16.811117,-3.1920083
-16.094868,-3.2034335
-15.3549595,-2.9367101
-14.60747,-0.6095685
-15.620461,-2.9931479
-17.92312,-3.0460775
-16.175455,-3.7456884
-17.035547,-2.9244838
-13.384847,-3.774163
-15.3888445,-3.4384532
-17.109894,-4.375494
-17.860453,-2.8304725
-15.746438,-4.4074244
-16.293388,-3.2104964
-15.393294,-4.2328157
-18.825468,-2.8281446
-15.583378,-3.2052329
-17.810778,-2.8239274
-16.196547,-4.292592
-15.908939,-3.2694283
-16.71148,-3.3409865
-17.704077,-2.3283658
-15.983217,-2.6597362
-15.611805,-4.2058682
-15.036597,-4.2655106
-14.950711,-3.1761658
-16.088417,-2.6935122
-14.75825,-3.1215897
-18.004246,-3.625789
-12.156813,-5.608823
-16.015833,-4.307728
-16.161661,-3.4261138
-15.726661,-4.312141
-17.78773,-2.411425
-16.364458,-3.568228
-14.581699,-4.424503
-16.99195,-1.819493
-16.68168,-3.9690855
-18.794868,-2.9094996
-12.783635,-5.364202
-17.66677,-3.427445
-18.934496,-3.8308945
-14.736767,-3.6960087
-14.172848,-4.1636677
-13.9611435,-4.02516
-13.513102,-3.0384438
-12.797152,-5.6174026
-13.788146,-4.9466314
-14.4086275,-3.6502564
-12.386018,-4.136736
-13.333995,-3.7622652
-13.760479,-3.424348
-14.80993,-2.3044693
-13.127425,-4.359162
-15.704401,-3.3407433
-17.576479,-4.887375
-19.651203,-2.554383
-13.674997,-4.428072
-14.521392,-4.7938137
-13.312016,-2.7677045
-8.9852295,-5.686572
-13.80715,-3.0490835
-17.99355,-4.766118
-13.639487,-3.1916687
-18.919333,-2.1666036
-19.577791,-2.9458175
-13.181982,-4.2921925
-18.130758,-2.7771416
-13.59819,-3.0026016
-19.390987,-3.0329592
-15.4219265,-3.05376
-17.928728,-2.0288296
-12.557198,-3.8042383
-15.834566,-2.5275333
-17.719332,-1.5685732
-13.83489,-3.929029
-16.518888,-2.6103506
-14.09896,-4.0913763
-15.549057,-3.5573452
-15.753442,-2.1725354
-15.58904,-2.3477101
-15.339818,-2.2065804
-17.370207,-1.5362457
-16.676607,-1.0796072
-14.428564,-2.7535894
-19.717627,-2.7522948
-17.270906,-3.4244628
-13.113935,-5.1879153
-14.364201,-3.89616
-12.419806,-4.0948577
-15.099777,-2.98914
-15.971517,-2.975574
-12.430113,-3.98744
-9.183286,-5.8766956
-13.514334,-3.7743838
-15.796948,-2.2281988
-18.185541,-1.6399878
-13.816899,-3.6354046
-14.98423,-2.6886606
-15.71449,-3.4311407
-19.069166,-4.24694
-15.7276125,-3.8419373
-13.519563,-4.3253036
-13.877971,-4.533422
-15.4542675,-2.9884737
-14.718318,-1.3728479
-18.506573,-4.832037
-16.857635,-2.8364244
-14.472614,-2.7807906
-13.7326,-4.099429
-18.482922,-1.8456169
-17.89156,-2.4221766
-14.204296,-4.261491
-14.097588,-4.200334
-16.409538,-2.9672413
-17.60732,-3.264867
-13.240333,-3.830135
-16.222057,-3.5329304
-16.627419,-1.7494919
-15.368415,-2.7047877
-16.624537,-2.4821215
-18.449093,-3.312019
-16.244207,-2.6468675
-16.67988,-3.566077
-16.333723,-3.2471201
-14.591026,-4.117395
-13.561695,-3.8718708
-15.59738,-1.9515802
-16.291859,-2.7361853
-13.956321,-4.2025614
-17.740866,-3.1918178
-16.636152,-2.81976
-15.946947,-2.274453
-13.232178,-3.7652378
-14.12121,-4.957518
-16.72535,-1.5712978
-18.036282,-4.8261995
-9.2084,-5.5826006
-13.623573,-4.1805806
-18.475842,-2.865006
-17.08184,-1.4722311
-13.278916,-4.6150174
-18.960688,-2.7060022
-15.281936,-2.6478915
-16.61778,-3.097784
-14.077263,-5.129817
-14.846769,-3.5313663
-14.886793,-2.3307495
-17.167511,-1.5589488
-15.744554,-2.3968866
-9.347024,-5.4699345
-14.102856,-4.3106513
-14.028289,-4.1823416
-13.977622,-5.0249314
-12.648922,-4.069938
-15.282058,-3.4086435
-14.997494,-1.3709621
-16.343597,-4.3463078
-17.71887,-1.8064977
-17.091825,-1.6877933
-13.375958,-4.0172987
-17.816956,-3.2302897
-14.980871,-2.753291
-13.1568,-3.995499
-17.857607,-2.8108547
-13.960039,-5.5971017
-14.124946,-2.176785
-16.596584,-3.2850533
-16.684586,-2.2269564
-15.69231,-2.6259952
-14.836159,-3.0657823
-14.532139,-4.2703576
-18.554222,-2.3367987
-18.120365,-3.1422217
-13.877885,-4.417311
-13.434231,-3.9102583
-17.922573,-2.7924774
-16.862019,-3.8429797
-16.184128,-2.3823874
-12.213326,-4.613956
-19.599228,-3.1260712
-18.976236,-3.217107
-17.520887,-1.9339136
-16.152218,-3.9901936
-13.546846,-4.0193996
-15.395236,-4.010394
-12.969128,-3.897668
-13.943881,-2.3512669
-14.258112,-3.4608195
-14.97478,-2.83233
-14.627346,-4.4225082
-15.923363,-3.3997352
-15.851197,-3.0974271
-17.13125,-3.056461
-16.725903,-2.0983186
-13.988919,-3.9277158
-16.243652,-2.4084258
-17.426743,-3.9637723
-18.1743,-2.975641
-18.406672,-4.9029756
-17.18831,-2.4411592
-13.998379,-3.5933247
-18.69783,-1.9727736
-17.410986,-1.6618547
-15.964326,-2.1529543
-15.060169,-2.1125436
-15.688411,-2.7098963
-12.7948,-4.7826715
-16.658342,-3.053176
-12.913123,-5.3021793
-14.772982,-3.9811552
-12.377647,-4.2657037
-15.10254,-4.9038234
-16.074265,-2.4619367
-16.741879,-2.6215627
-18.29398,-3.7367735
-15.690259,-2.2419782
-14.803587,-0.741896
-13.958082,-2.3604028
-13.771516,-3.164524
-13.102994,-3.8770788
-13.533816,-5.635932
-13.883222,-5.0168757
-12.936856,-5.476435
-14.478582,-1.2762833
-13.90776,-3.0054255
-16.190529,-4.91545
-13.990123,-3.8905563
-13.248464,-3.6500235
-14.310751,-2.6528294
-16.339012,-1.1993369
-15.42338,-3.6971421
-14.229668,-2.0518804
-13.3386135,-3.5541232
-13.438974,-3.3869798
-13.057243,-3.5977104
-13.492947,-3.2900379
7.2445064,4.5315294
-16.19209,-1.9807764
-13.533347,-3.952403
-13.443535,-3.3779488
-14.413691,-3.657065
6.656067,5.2120256
-14.084426,-3.1578417
-13.910686,-4.522228
-13.962866,-3.5762815
-12.168063,-4.341679
-12.777475,-4.1085362
-14.746093,-4.014582
-14.366416,-3.094205
-14.1921425,-3.0190299
-12.701127,-4.8034406
-13.846412,-3.6236947
-12.303719,-4.4838457
-15.011658,-2.5320253
-15.852107,-3.1903791
-13.014088,-3.8552825
6.486524,4.5890894
-14.716397,-3.1739745
-13.11716,-3.7630863
-16.310686,-4.183003
-15.458042,-3.2744217
-13.3941555,-5.084495
-12.898121,-4.5127287
-13.876793,-3.0025327
-13.400648,-3.768038
-13.414319,-4.0785894
6.846498,1.9794275
-14.632698,-2.9004211
-13.679624,-4.423142
-14.558051,-3.869957
-13.127705,-4.4976177
-14.788592,-3.7593124
-13.87368,-4.3601704
-14.080231,-4.4234104
-13.847031,-4.463376
-15.150212,-4.5760403
-15.527823,-4.1720695
6.4982867,2.4283845
-15.336719,-4.926575
-15.680832,-3.915821
-15.1117,-4.042533
-14.353706,-4.6749773
-15.194492,-1.8057796
-12.194767,-3.9988306
-15.299595,-3.4909005
-13.541264,-5.4661713
-14.968184,-3.1484323
-15.957734,-3.2006617
-14.763557,-1.7142557
-15.444514,-2.929035
-14.476453,-4.000555
-15.2347975,-3.3903658
-15.533423,-3.509816
-15.847904,-3.7250314
-14.613229,-3.4238594
-15.490526,-2.4287984
-13.229555,-4.178738
-15.939897,-3.8133411
-13.350531,-4.372534
-16.14554,-4.1579213
-14.768585,-4.3389826
-14.863727,-3.5443459
-14.783534,-2.9821172
-16.211792,-3.7271304
-15.724267,-4.468437
-16.008944,-3.1403432
-15.715929,-2.4247742
-15.784095,-3.3197334
-14.934464,-2.3334596
-14.577528,-2.2136962
-15.630399,-1.7728674
-14.573779,-3.5792608
-14.356259,-3.3748474
-13.445945,-3.5843432
-14.640561,-3.6599016
-14.253902,-3.9666755
-14.376968,-4.4886603
-14.772651,-3.5877688
-14.8372555,-3.4611173
-16.432121,-3.8741894
-16.688734,-2.8132045
-14.568333,-4.556781
-14.92531,-2.0408905
-15.586335,-3.4347825
-14.355847,-3.8518894
-13.159603,-4.1521645
-7.5792336,12.26752
-12.719063,-4.0011616
-14.812256,-3.9546976
-13.756873,-3.7644808
-14.000389,-3.9523852
-15.173914,-3.2923665
-16.345343,-4.095636
-13.393261,-4.626617
-14.557183,-3.1793377
-11.979218,-4.606079
-13.051628,-5.2284007
-15.494954,-2.05366
-14.334415,-4.076031
-15.818973,-2.5636082
-15.085365,-1.922946
-15.282833,-3.1696057
-14.401331,-4.157758
-15.307202,-3.3644176
-15.123907,-4.2265077
-15.192923,-3.512708
-14.526276,-4.5357924
-17.02117,-2.0315237
-14.706239,-3.5205598
-14.337318,-4.3861365
-14.087246,-4.502124
-14.688347,-2.987301
-14.936292,-3.1916592
-15.5289345,-2.3934636
-15.72995,-2.154609
-14.947964,-3.7835593
-14.658214,-3.4621024
-14.635232,-3.1422625
-13.225825,-4.415796
-14.688572,-3.85592
-15.634965,-3.1357226
-13.009799,-4.171886
-14.028059,-4.0699515
-15.223472,-3.36616
-14.035571,-4.427044
-13.03147,-5.0669856
-14.655335,-3.841188
-14.039912,-5.533018
-14.08765,-5.000293
-14.036924,-4.4179373
-12.2116995,-4.53114
-13.869121,-4.667055
-13.801895,-5.098715
-13.814695,-4.9539666
-11.366741,-6.5671115
-14.702351,-4.836592
-14.357896,-3.326774
-15.874795,-3.9104855
-14.081261,-5.3195553
-15.887728,-2.4955714
-15.68463,-4.131399
6.4175916,2.734921
-15.271759,-2.7058947
-13.356003,-4.0474725
-14.758299,-5.3312593
-13.993902,-5.2671204
-17.879461,-2.9579365
-12.975838,-4.6461787
-17.122213,-2.4701068
-15.051368,-3.755681
-15.177296,-3.1839807
-14.2134495,-5.3151746
-15.474992,-3.5230277
-13.65364,-4.440976
-16.352253,-3.284728
-14.175149,-4.8305345
-15.692052,-3.1881702
-16.698877,-2.9044101
-15.879078,-4.6265397
-13.853009,-4.4618235
-15.021096,-4.365346
-15.067984,-3.2643025
-11.843185,-4.7653823
-14.832576,-3.0780444
-15.923061,-2.8938088
-12.513045,-6.4061155
-16.3784,-2.5282588
-13.062484,-5.360889
-14.737104,-4.3034134
-14.286127,-4.71008
-14.331225,-3.5340626
-17.16226,-4.2996097
-13.554308,-6.1799507
-13.341582,-5.2386894
-14.36431,-4.2843986
-15.646639,-3.975032
-15.589761,-4.3080153
-16.189253,-1.8995762
-18.103485,-3.564514
-17.499447,-3.462049
-14.81251,-3.9595158
-15.497411,-4.510708
-14.863693,-3.9287686
-14.715525,-4.2078576
-16.945362,-3.7076135
-14.281628,-5.4407253
-17.395212,-3.9700108
-14.447689,-3.9731066
-16.42008,-2.5413198
-13.385068,-5.055277
-15.90601,-4.2496777
-16.62998,-4.4318795
-17.319908,-2.4122386
-14.012187,-5.4970074
-16.515587,-2.0180895
-17.009407,-2.830884
-15.3964205,-4.0278826
-15.227967,-4.540252
-14.527189,-5.6086974
-17.304482,-3.0914679
-15.7572775,-2.812755
-16.91555,-2.9626856
-16.01024,-2.2521586
-13.978557,-4.2691216
-15.293255,-2.9283302
-15.175896,-4.554711
-12.207595,-4.463615
-14.668081,-2.3907826
-14.021572,-4.3002825
-14.664875,-3.5842242
-14.358035,-3.4164515
-16.779947,-3.5880926
-11.081253,-6.313868
-19.185093,-2.5852048
-16.605776,-2.4453595
-19.076126,-3.1672533
-16.525677,-3.5570314
-16.560358,-3.2218168
-13.229665,-5.350535
-17.682396,-2.9084113
-14.619867,-4.4219384
-13.849311,-3.9336147
-14.328382,-5.32616
-14.390322,-3.429467
-15.55633,-3.2457602
-13.773297,-5.764298
-14.338414,-3.9607978
-13.310642,-3.2620425
-16.17079,-4.534223
-14.321684,-5.5763493
-14.182213,-5.034275
-13.526254,-4.1937056
-13.444936,-5.3884697
-13.349211,-3.975423
-17.724274,-2.4844463
-12.516767,-4.3491774
-17.701002,-3.5819633
-16.521034,-2.1917598
-14.241139,-4.0715895
-14.007285,-5.1257105
-14.826758,-5.311135
-14.181437,-4.331697
-14.686309,-5.1250825
-13.833186,-4.0226564
-14.278295,-5.912096
-13.532733,-3.9597843
-13.11773,-5.0062237
-14.53603,-5.3505535
-13.91633,-3.9299908
-13.609371,-6.014989
-13.810788,-4.0794053
-13.948318,-4.426055
-14.731643,-3.6918647
-15.968323,-3.0918384
-16.024458,-4.368556
-15.060046,-1.5057969
-12.853148,-3.883311
-14.761329,-4.812958
-13.391302,-3.3693955
-12.7725315,-4.142756
-15.53475,-2.6452665
-16.874638,-2.01335
-15.100559,-3.0184221
-12.905798,-3.8109322
-11.680554,-4.3243227
-18.857405,-2.8636868
-14.18056,-3.7851412
-13.608326,-4.791472
-14.386153,-3.8299353
-13.381249,-4.4197664
-14.866717,-4.559733
-15.854163,-3.2563548
-16.05482,-4.708365
-14.884864,-3.7919142
-19.195944,-3.5308459
-13.650321,-4.60602
-16.585842,-3.5002382
-15.314868,-3.3246832
-16.495068,-2.088485
-15.905027,-3.800873
-13.625224,-5.029927
-13.216053,-4.5082607
-14.287437,-3.992301
-17.792475,-3.0750194
-14.3449745,-5.620863
-16.640541,-2.3679936
-17.946278,-3.1872087
-17.094185,-3.1039882
-15.32903,-3.418097
-16.445719,-3.3647163
-13.106732,-3.667086
-16.791508,-2.588316
-13.477401,-4.8895392
-16.738937,-3.382362
-15.711235,-3.6701415
-13.843634,-5.242615
-16.054253,-1.6497226
-16.909563,-2.8395708
-16.87015,-3.0285628
-17.214355,-3.6055758
-17.388863,-2.963272
-17.072315,-3.9983199
-16.36595,-3.9622195
-16.788881,-3.0967224
-18.98304,-3.741411
-16.641714,-3.8664591
-13.539954,-4.5896816
-15.7473755,-3.3133278
-15.67248,-3.7448745
-12.616294,-4.5422616
-14.957404,-3.1923766
-17.47958,-3.4274294
-15.414823,-3.2971494
-14.842487,-4.244395
-16.870737,-3.2961237
-12.061832,-4.061219
-14.063705,-4.9508324
-16.411127,-2.684144
-15.97555,-2.750529
-16.386307,-3.4199748
-15.813826,-4.0410047
-15.715866,-3.868266
-14.837956,-1.5272745
-14.641473,-3.6713312
-15.901846,-2.765308
-16.168777,-3.5920463
-18.54045,-2.5263193
-15.491664,-3.930907
-14.820698,-4.5667057
-16.74341,-3.1063945
-17.114035,-4.981154
-17.888998,-4.210851
-17.736166,-3.3718257
-13.416063,-4.5993104
-12.900888,-4.4850793
-16.79678,-3.3870223
-12.98098,-3.7716265
-15.815378,-2.5516696
-14.075493,-0.9628465
-12.231063,-4.5175543
-16.587873,-3.3570094
-14.092913,-5.1162877
-14.99527,-4.0616617
-14.592105,-3.7142253
-17.857689,-2.584821
-17.14893,-2.5022483
-16.74217,-3.6836548
-14.445571,-3.3189785
-14.683566,-2.7059264
-14.663881,-3.1924865
-14.415676,-3.9587379
-12.975033,-3.799683
-15.622593,-4.681098
-14.709208,-3.1772306
-12.111881,-4.162725
-15.345569,-1.72919
-18.15343,-2.4550838
-13.846505,-4.419218
-15.856594,-3.1405647
-13.003552,-6.8707542
-19.2844,-2.8296213
-11.947917,-9.848817
-15.105965,-2.3674567
-18.396141,-3.3506513
-12.374671,-5.259535
-13.551994,-4.808504
-13.005334,-4.1997666
-13.383773,-3.4856055
-15.254878,-5.025579
-16.128124,-0.9474314
-13.080195,-5.2327647
-15.133402,-3.148593
-18.932434,-2.9106538
-12.823961,-4.0308933
-15.570705,-2.3069594
-15.314621,-4.5436516
-19.12699,-1.9268417
-14.191039,-4.3297834
-15.491862,-4.696682
-12.552841,-4.1466317
-15.182202,-5.4208655
-12.7199,-4.4673038
-15.040388,-3.1508672
-17.023235,-1.4726664
-16.580313,-2.8891537
-13.321219,-5.842516
-13.457275,-4.0261903
-13.621845,-4.8501306
-18.621902,-2.2833042
-15.958594,-3.3159144
-17.73301,-3.2920265
-14.664468,-4.471764
-12.047326,-5.3706164
-12.994116,-6.3109646
-12.103003,-6.4554396
-11.715178,-7.2054253
-14.575831,-3.091733
-12.678067,-3.7645962
-12.921114,-7.1089683
-13.161824,-4.9172435
-7.79265,12.306445
-12.224783,-3.8397577
-18.32703,-1.7004668
-13.508364,-4.112644
-16.78004,-3.641686
-13.84191,-4.8944364
-15.609617,-1.3025843
-14.220174,-3.4687092
-13.966409,-4.913704
-12.097135,-6.0970955
-19.512957,-2.5597816
-14.280583,-2.83178
-14.328608,-3.4787297
-14.805771,-3.8656118
-11.492002,-6.888538
-15.217985,-2.9718282
-12.793865,-4.4479527
-13.925251,-4.244029
-15.600114,-3.5544384
-13.389074,-3.2280045
-18.186428,-1.8726957
-12.93453,-4.7584887
-12.761631,-5.0021896
-11.570496,-4.927056
-15.447212,-1.5672848
-13.846195,-4.1525145
-14.699355,-1.692273
-15.417817,-3.6969554
-15.974708,-3.1164548
-13.862656,-3.816601
-17.222855,-2.531164
-17.3773,-2.1641867
-18.218054,-2.1799343
-16.010952,-2.583731
-12.792729,-4.0655074
-13.1806755,-4.791265
-13.351873,-4.7148294
-12.517914,-4.5112996
-12.561555,-4.2787733
-13.49438,-4.437508
-13.38885,-3.8430498
-14.050592,-6.098809
-12.696497,-4.6408415
-15.660356,-1.2201316
-17.695309,-2.2412274
-15.806067,-2.7433105
-14.736026,-2.3032672
-17.946104,-2.2827795
-15.315828,-1.2787194
-16.056032,-2.206331
-13.893682,-3.5894928
-13.249398,-3.7105343
-17.426804,-3.9895635
-13.91418,-2.4482899
-19.27182,-2.9583182
-15.185375,-3.842486
-14.61625,-2.61155
-14.691382,-3.0451553
-12.534253,-3.8340316
-13.454645,-4.3102894
-14.403548,-2.8372233
-15.161293,-3.1177957
-13.867254,-4.2970967
-15.679456,-2.0768385
-14.157034,-3.751477
-14.773973,-5.5025687
-15.141549,-3.4615197
-14.82655,-4.3652153
-13.319639,-3.1632695
-11.338636,-5.4312506
-15.2176,-2.0728486
-14.454899,-3.6372657
-12.962834,-4.2233973
-14.74301,-4.258178
-18.628798,-2.4844975
-14.979401,-2.7818062
-18.014177,-1.9968449
-13.277064,-5.0606637
-18.515123,-2.4555717
-12.767749,-4.576639
-18.033064,-3.031946
-16.2151,-2.8025296
-12.976253,-5.0725956
-14.898136,-3.962498
-14.590544,-4.499723
-14.7282295,-4.1371427
-13.328986,-4.624324
-13.896976,-4.532317
-14.94787,-1.811121
-15.719279,-0.82796055
-14.124735,-5.1852202
-14.616056,-3.2147772
-13.422039,-5.2286305
-16.086758,-4.579559
-15.6245,-3.1982982
-15.777074,-2.5141947
-12.827421,-5.241888
-13.758488,-4.013003
-17.90011,-2.6469648
-16.847284,-3.244943
-18.297955,-2.326236
-16.168142,-1.8885281
-16.02087,-4.0371075
-14.702953,-2.827667
-12.701068,-4.9648843
-11.950269,-5.600205
-11.232202,-4.6522408
-16.511889,-1.8497398
-14.620452,-2.7505891
-17.979872,-3.5843058
-16.618305,-2.656279
-14.584937,-2.9953709
-17.700771,-3.046328
-14.181161,-3.2722843
-12.594798,-5.279413
-16.619965,-1.145218
-15.466012,-1.4682307
-11.612009,-4.18697
-12.441882,-5.12501
-13.415479,-4.2321815
-14.347101,-3.7005293
-13.658124,-4.6803627
-14.804433,-3.0045354
-13.810672,-3.750636
-13.638437,-4.568892
-14.525928,-3.5172029
-18.25918,-2.403131
-14.735846,-2.7218506
-16.519115,-2.752477
-13.703307,-3.6238327
-15.004448,-3.277211
-15.350129,-1.5958794
-14.276021,-4.08339
-13.480775,-2.4565656
-15.527699,-4.552665
-18.523115,-2.2450385
-14.819942,-2.608825
-16.274548,-1.5620021
-7.5977306,-8.897791
-13.1811905,-4.195809
-14.939512,-3.8686266
-14.675189,-4.060692
-13.577476,-4.78931
-13.460282,-5.5582423
-13.822537,-5.2712793
-14.363287,-3.5634716
-11.739119,-4.691006
-14.604301,-3.7289112
-17.36129,-1.6284479
-13.89628,-3.5596185
-17.827093,-2.9496183
-15.464423,-4.6344495
-14.601042,-3.7009754
-15.578672,-3.520651
-16.606228,-3.6353276
-14.391491,-4.1187296
-13.874444,-4.4969425
-13.581759,-4.8213954
-13.593993,-4.0687175
-13.112612,-4.0947313
-15.326422,-1.9045621
-14.458885,-3.5173113
-17.954803,-2.2153718
-14.063432,-3.22793
-18.159002,-4.2911134
-17.08611,-2.8633735
-13.317028,-4.820132
-14.122552,-3.9175746
-15.631739,-3.0461557
-7.1148486,11.606459
-12.678581,-4.690544
-13.99027,-4.115764
-13.173082,-3.8485022
-16.069054,-3.4256504
-12.813029,-5.3332906
-15.726811,-4.431589
-14.698752,-2.860504
-12.913078,-4.568921
-15.192076,-4.8320026
-14.772849,-1.3841949
-18.568909,-3.2276273
-16.679867,-2.0103724
-18.377247,-2.4579854
-15.457649,-4.566604
-17.221766,-3.2497633
-18.575356,-3.2199502
-15.990825,-4.141675
-15.28876,-2.9295259
-17.643618,-2.9430833
