count_0,count_1
-7.0162406,12.882857
-6.800099,13.978192
-6.938411,12.912077
-6.747401,14.673131
-7.195387,14.2664995
-6.498996,13.097845
-7.5288897,13.119881
-7.237517,12.475862
-14.25819,-0.05041093
-7.844435,12.65193
-6.495204,13.139336
-7.728482,12.320461
-6.725875,14.196058
-6.093814,13.4814825
-7.7795153,13.540601
-6.5635366,13.193394
-7.953803,12.647049
-7.251405,13.293378
-6.474133,14.295432
-7.2557883,12.728105
-7.4640636,12.642476
-7.8816605,12.536834
-6.45858,14.86619
-8.176791,12.925295
-7.735371,14.002498
-6.665041,14.508432
-6.714385,13.277134
-6.7070513,13.4714155
-6.932716,12.750199
-6.6425533,14.228428
-6.593822,14.30786
-7.006029,12.859642
-7.5088167,12.6950445
-7.4484925,12.625276
-7.240802,12.560091
-7.364698,12.320573
-7.124747,12.671624
-7.201882,13.02226
-7.4294486,12.47329
-7.4962387,12.901198
-8.0565605,13.364824
-6.699113,13.275965
-7.3352447,12.449261
-7.2059097,12.059668
-5.9944134,13.963402
-7.3349867,12.412193
-7.4225717,13.37338
-6.9171557,13.071536
-7.8301773,12.634314
-7.0806994,12.599738
-7.3438187,12.60296
-7.2295785,12.45926
-7.776855,12.403466
-7.468481,12.686824
-7.1627426,12.533174
-6.5501337,13.11947
-6.871007,12.8106365
-7.7084765,12.909128
-7.8680706,12.581438
-6.799809,12.993395
-7.7831187,14.057523
-6.896408,13.083015
-7.301605,12.526545
-7.8281193,12.619132
-7.368048,12.392019
-7.997174,14.193786
-6.421763,13.596994
-7.3217893,12.418769
-7.179596,14.041008
-6.3702693,13.147513
-6.458825,13.149891
-7.1885633,12.913547
-6.5433707,13.886329
-6.32797,13.502605
-6.718494,13.235641
8.438865,1.5671314
-7.0928087,13.220806
-7.912349,12.635054
-7.3430862,12.633905
-6.812022,13.037072
-7.616539,12.409023
-7.04637,12.624558
-6.355811,13.792091
-7.3584914,12.395861
-7.3656936,12.469258
-7.462737,12.230702
-6.6001806,13.887214
-8.136418,13.935288
-7.561737,12.565981
-6.91135,14.000464
-7.4223866,12.520687
-7.401926,12.624187
-8.199998,13.878521
-7.6336055,12.571524
-7.7824907,14.266669
-6.7367086,13.030676
-7.8836446,12.420346
-6.9919705,13.3359995
-8.108292,14.153045
-7.616606,12.497702
-7.8300467,12.622689
-6.481819,13.71815
-7.252014,12.492133
-6.494351,13.094746
-7.5501566,12.328049
-7.887874,12.586432
-9.515921,-6.304187
-6.5388227,13.23603
-6.8149652,12.95258
-6.5353084,13.015052
-7.8188314,14.1495285
-6.9766245,13.206464
-6.9915366,13.422231
-7.0745997,13.250935
-7.729237,12.498779
-6.9242654,12.844306
-7.450554,12.611993
-7.510153,12.778051
-6.720237,12.976196
-10.626903,-9.382031
-7.187544,12.632462
-7.6683674,12.113266
-6.3504806,13.97154
-8.143265,13.98984
-6.437643,12.89077
-7.580757,12.53952
-6.4678974,12.945084
-7.309054,12.988171
-7.817372,12.558733
-6.6603436,13.616674
-7.9946766,13.650312
-6.675398,13.055524
-7.7394133,14.072601
-6.686927,13.081931
-7.0049486,14.058911
-7.1544137,12.867328
-6.8321066,13.1464815
-6.999421,14.3155155
-7.272328,13.42253
-6.671566,13.132202
-7.014912,13.160223
-6.576594,13.475352
-6.2755065,13.313953
-7.209292,13.340504
-6.3994823,13.104367
-6.6734424,12.868533
-6.4318624,13.162567
-6.780095,13.381067
-7.484337,12.376758
-7.502877,12.43712
-7.6971436,13.966432
-7.2990932,12.799286
-8.323595,14.21018
-7.4873548,12.495104
-6.479023,13.190698
-6.817846,12.734895
-6.753499,13.083593
-6.773302,15.037256
-7.2487464,13.963975
-7.3440666,12.557474
-6.892808,13.361136
-6.5119762,15.193563
-7.0522037,14.830107
-7.1798434,12.890843
-7.99189,13.222288
-6.195278,14.1500845
-8.029588,12.791325
-6.7330456,15.2675495
-6.6042943,15.200319
-6.827799,13.652635
-6.432621,14.348635
-7.2371993,15.04303
-6.4296556,13.825559
-6.3802195,14.994695
-7.985596,12.83053
-7.106729,14.466102
-6.4416094,13.316975
-6.5171494,14.965831
-6.000577,14.051396
-8.068046,12.836986
-18.077196,-5.0397353
-6.3738265,14.969658
-8.219694,14.161595
-7.1154547,14.290982
-8.217454,14.495371
-7.2501044,13.507502
-6.644097,13.229518
-6.2775145,13.816528
-6.4071727,15.075158
-6.292597,13.413711
-7.031184,14.705342
-6.388325,14.558938
-6.5622387,14.826566
-7.6508584,14.185024
-6.6199894,13.847854
-6.533355,14.819501
-6.471933,14.224857
-6.6298857,15.062901
-6.978289,12.854233
-11.578964,-5.4007573
-6.8161273,12.925702
-7.3908234,13.607922
-6.647103,13.188645
-6.80263,13.095195
-7.4827294,12.663985
-6.672473,12.745609
-6.7470326,12.66702
-6.642359,12.958761
-7.272185,12.614392
-6.6243677,12.775248
-6.743315,13.114943
-6.7317867,12.807521
-7.386007,12.609238
-6.943929,13.162417
-6.610259,14.097329
-6.417573,13.799351
-7.5506334,13.51246
-7.8556924,13.774201
-6.694032,14.4032955
-6.509129,12.833018
-7.0868754,12.641081
-6.8130565,12.746486
-6.5839605,13.075247
-7.929261,13.568833
-6.549547,14.9403925
-6.8622637,13.2303095
-6.7293315,14.203266
-7.18166,12.932923
-6.7595844,13.146462
-7.016564,12.936763
-6.683651,12.661725
-6.9536934,13.367205
-6.3914022,13.497186
-7.963604,12.596093
-7.5533295,13.758066
-6.694074,14.032302
-6.814102,12.926737
-6.854058,12.592118
7.3387637,1.478882
-6.795346,12.955049
-6.7250633,13.00886
-7.001377,12.971109
-6.783691,12.7958
-6.893231,12.549253
-7.390674,12.887356
-6.4382725,14.678877
-6.4161344,13.643748
-7.6711726,12.645477
-8.213968,14.186409
-6.9646254,12.673969
-6.6279974,13.369707
-7.8145547,12.6053705
-6.356114,13.535988
-7.5110135,12.472934
-7.177141,12.617483
-6.511221,12.945915
-6.39444,13.095966
-7.9699044,12.790451
-6.7066507,12.721569
-6.0897665,13.683463
-6.8698373,12.474283
-6.7096486,13.237092
-7.8286424,12.749471
-7.6663146,12.799258
-8.229584,13.574344
-6.555793,14.409268
-6.692507,12.870016
-6.1427684,13.470425
-6.7014804,14.93001
-7.82268,13.745435
-6.325509,13.462571
-6.6074305,13.160297
-6.563158,13.311874
-6.809221,12.849407
-6.473747,12.870427
-6.543362,12.976006
-6.8466134,14.0915785
-6.956578,14.196725
-7.494967,14.104853
-6.664546,12.795838
-7.319905,12.417202
-6.992269,12.70681
-6.661564,14.116845
-6.348297,13.169026
-6.790004,13.210046
-7.792414,13.896139
-6.8702307,13.5370455
-8.150309,13.499209
-7.462944,12.451913
-7.0525465,12.57057
-6.2289186,13.46378
-6.7932243,12.812908
-7.9520555,14.203237
-6.9828825,13.860598
-6.6665316,13.011213
-6.6935515,13.729251
-6.898921,14.219239
-6.774511,12.910864
-6.6356072,12.995511
-6.9129786,12.749804
-6.2010036,12.9739
-7.376019,13.881178
-7.197567,13.393329
-6.6761436,12.882863
-7.0223904,13.022368
-6.587891,12.848863
-6.664177,12.7800045
-6.734528,12.814773
-7.2898145,12.648224
-7.7369947,12.409891
-6.3039155,13.115779
-7.8964925,13.718366
-6.6169806,14.199113
-7.937734,13.727722
-7.1084228,14.201242
-7.614797,13.651187
-6.6151085,13.147777
-7.7562876,12.826697
-8.056682,14.2721615
-7.312703,13.383589
-6.981919,12.71699
-6.9536834,13.16442
-6.7270203,13.183469
-6.3045588,13.408256
-6.588884,14.883861
-6.987907,12.974986
-7.1863985,12.724644
-7.4378104,13.650749
-6.571499,13.559399
-6.639714,14.179944
-7.8052588,13.33389
-6.0550356,14.426109
-6.324329,14.690814
-7.163315,13.281614
-7.1738863,12.564537
-6.488124,14.510047
-6.76192,13.599672
-6.0931644,13.60697
-7.5650864,14.013745
-6.2653465,13.698002
-7.9918656,13.663709
-7.9870687,12.708909
-7.343947,12.459039
-14.870763,1.496627
-16.802015,-4.2914386
-6.2570477,14.271831
-6.9633703,13.020933
8.222384,8.12475
-7.207203,13.59298
-8.268338,14.372319
-8.014836,14.261105
-8.287881,12.255603
-7.3733773,12.495394
-8.053368,12.553019
-6.074732,14.0446415
-6.777979,15.027082
-6.906558,13.156618
-6.538991,13.225067
-8.058589,12.904454
-6.677044,13.260641
-6.0447474,14.096119
8.272974,7.1281676
-6.1740828,14.397655
-7.531907,14.200178
-6.669481,14.196628
-8.023256,12.876355
-15.312425,-5.430542
-8.053852,12.712104
-8.073997,12.932913
-8.133494,13.352461
-8.048371,12.726506
-7.5906506,12.479446
-6.12803,14.171926
-7.1211276,14.086194
-6.120602,13.73814
-6.0449343,13.977437
-6.0098457,14.136499
-8.11327,13.479231
-6.0849066,13.911832
-7.970956,13.891596
-7.089829,13.120148
-7.3805943,12.304727
-7.1620693,13.372065
-7.238643,13.458394
-8.124672,13.030196
-6.17252,14.347769
-6.418024,13.673432
-6.813121,14.57441
-7.971744,12.5724125
-6.784912,13.964963
-6.074491,14.37202
-6.952806,13.499642
-6.968365,12.896741
-7.6265354,14.222068
-6.83218,13.904266
-6.639005,13.500339
-6.552144,13.329507
-8.400338,14.428492
-6.851602,14.70519
-7.9559183,12.661441
-6.487923,14.561287
-6.76513,12.91601
-6.8155246,13.587335
-6.5240436,14.608753
-7.9859285,13.866187
-6.941659,13.334611
-6.537396,15.080526
-6.415999,15.293444
-6.890693,13.829312
-7.133318,13.161431
-6.777801,13.554879
-6.417542,15.188042
-6.6689863,13.522398
-6.7652683,13.481129
-6.793262,12.959825
-6.7908635,14.136296
-6.468635,14.613974
-7.52002,12.69069
-7.1854396,13.512412
-7.2986393,13.288223
-6.28316,13.335345
-6.8061996,14.740138
-6.84143,12.956625
-6.660776,13.264788
-8.115618,13.481298
-7.938053,13.543127
-7.201485,13.069876
-6.6823325,14.317794
-7.2873197,13.007853
-6.821802,14.014272
-6.778847,13.256917
-6.4232087,14.646309
-6.6761284,14.007372
-7.9642544,14.203056
-6.434345,14.82559
-6.909752,13.372621
-6.6642013,14.093515
-6.4078403,13.695523
-7.131988,13.414194
-6.4612103,14.619432
-8.264006,14.062451
-6.994553,12.961363
-7.631953,12.865311
-7.006877,13.111758
-7.934531,12.625545
-6.965086,13.061105
-9.58807,-3.597989
-7.4180145,13.349826
-6.7030015,14.58027
-8.210805,14.027238
-7.7236705,12.104495
-6.5510097,14.285084
-6.444861,14.281028
-6.4095488,14.524091
-6.7787037,12.983044
-6.4651375,13.70735
-6.5296264,13.075477
-6.842437,13.648428
-7.2432456,13.63093
-6.8586125,13.3577795
-6.615872,14.365405
-6.740713,12.880719
-6.643107,14.214743
-15.173477,-3.0498111
-6.4838896,14.6577835
-7.8544126,12.173812
-6.4736614,14.641357
-6.888307,13.637362
-8.095613,13.710835
-7.80767,13.410804
-6.544918,13.445186
-7.228069,12.7536
-6.9015975,14.517397
-6.6015615,14.773041
-6.816588,13.088869
-7.1909065,13.1539955
-7.451229,12.83924
-7.01719,13.126167
-7.5923877,12.627252
-6.389418,14.162371
-6.3583674,13.223544
-6.3614225,14.766227
-6.8195953,13.191626
-6.7305284,13.079376
-7.6114383,12.423098
-7.064655,13.479686
-5.9237595,14.058328
-8.14895,13.390545
8.735086,3.4522295
-7.2987576,12.643218
-7.0376234,12.875494
-6.9152193,14.425346
-6.748936,13.777139
-6.48747,15.072095
-7.9555764,12.704721
-6.787218,13.100067
-8.004302,12.054591
-6.8128777,14.189092
-7.0850153,13.125786
-6.7593026,12.967505
-6.4681406,13.022845
-8.339515,14.255226
-6.7108145,13.729084
-6.8714767,14.798734
-7.7130823,13.889133
-8.403396,13.902493
-6.739178,13.019008
-6.6758475,13.615134
-6.8003144,15.14943
-6.7222342,13.084006
-6.258906,13.37264
-7.3326874,12.855134
-8.431883,14.412867
-7.157516,13.183508
-7.1312017,12.73242
-7.9776483,14.159634
-7.3975735,12.669868
-7.796301,12.717984
-7.822589,12.817865
-6.9057217,13.509457
-7.854353,13.044878
-6.1716447,14.502489
-6.79862,13.271286
-6.480443,14.754269
-16.930634,14.193623
-6.2923617,13.90158
-7.7275367,13.645907
-8.518119,14.451655
-7.74542,12.747745
-6.322199,14.053375
-8.041415,12.736043
-8.004473,13.0050955
-7.0822635,13.3610735
-6.4347677,13.650006
-6.3064995,13.119138
-6.386203,13.5070505
-7.229691,13.459383
-6.6955204,14.964229
-7.038481,13.507555
-6.6765823,13.091201
-7.1223154,14.861266
-7.252819,12.625327
-7.5649033,13.702605
-8.104227,13.707968
-8.020443,12.726239
-6.191214,13.866275
-6.54388,13.644605
-6.7955813,12.984914
-6.4844584,12.872975
-7.980008,14.222823
-6.986324,12.706403
-6.211473,13.172534
-7.138641,12.673353
-7.595477,12.2495985
-7.656206,14.044347
-7.517617,13.761874
-6.538392,14.04076
-7.062114,13.268323
-6.38384,13.249012
-8.188954,14.1840725
-8.01258,14.045677
-6.2366533,13.368906
-6.152107,13.692524
-6.5153337,13.094421
-7.4122567,12.406872
-8.234266,13.976953
-6.5307903,14.058338
-6.872484,13.3629875
-6.3893538,13.181381
-7.53761,13.925541
-8.435446,14.367829
-6.576651,13.018233
-7.5447187,13.647702
-7.5122175,13.43041
-7.731373,12.788413
-7.97417,12.306826
-6.6718674,14.36423
-6.6709037,13.141464
-7.663144,13.103784
-8.390469,14.34741
-6.335578,13.220773
-8.180287,13.872058
-8.071227,13.212151
-6.6391077,13.782638
-8.224526,14.512524
-6.5529256,13.412666
-7.098746,13.085389
-8.555327,14.442081
-7.1888685,13.102677
-6.565557,13.046271
-6.2432156,13.296919
-6.575134,12.84293
-6.7162027,13.026978
-6.6117125,13.086212
-6.555208,13.117092
-7.169462,12.788992
-7.5360737,12.786733
-7.0284214,13.526641
-8.103642,13.399197
-6.861939,12.889322
-6.7453666,13.272436
-6.5710564,13.401412
-7.7248416,14.075124
-7.95471,13.826504
-6.893268,13.517144
-6.6230054,12.874368
-6.6352553,13.646226
-6.746374,13.068256
-7.9673324,14.297843
-6.5483828,14.4804735
-7.58056,14.18962
-6.6742215,12.77808
-6.5302544,13.143124
-6.353935,12.933166
-8.15929,14.389028
-6.3166785,13.359062
-6.697861,13.343428
-7.9075027,13.643374
-6.281736,13.320976
-7.057557,13.145677
-8.069112,14.385845
-6.742149,12.8278055
-6.5874033,13.938607
-6.414148,14.400542
-6.7802567,13.649202
8.215686,1.538748
-6.574984,13.948721
-6.93682,13.115032
-6.4516454,13.133976
-8.253266,14.111117
-6.7753663,12.763927
-6.700662,13.035004
-6.4312654,12.943557
-7.744591,13.16026
-7.6979475,13.154511
-6.740811,13.097016
-8.303528,14.3413515
-7.6976824,13.54649
-7.165082,13.855565
-8.384545,14.134596
-6.7649803,12.808539
-6.4907856,13.107903
-6.4742045,13.332529
-6.8701673,13.469725
-8.080569,13.877414
-6.744283,13.252959
-6.5989475,13.121205
-6.409925,13.118912
-7.222114,13.82629
-6.756188,12.85497
-8.116247,14.32787
-6.3372607,13.065895
-8.156598,13.691763
-7.6318383,13.192929
-7.684577,14.286728
-7.9741707,13.555073
-6.454199,12.789614
-6.3911138,12.998507
-6.4193907,12.816451
-8.243153,13.858944
-8.056156,13.991893
-7.518435,13.847283
-6.9869924,12.804179
-7.914886,13.5738535
-8.171446,13.908855
-7.4753437,13.927105
-6.8487616,13.350444
-6.905913,12.885805
-7.597367,13.074908
-7.5057654,14.01923
-7.4514456,13.999074
-7.392856,13.650926
-6.431627,13.234153
-6.418855,13.138058
-6.5588303,13.068682
-6.6502223,12.963425
-8.050598,13.946524
-8.028484,13.409309
-8.202388,14.1877365
-7.870595,13.478175
-6.3268275,13.086092
-6.9747024,13.016004
-8.056255,14.041895
-6.7515903,14.777417
-6.3511333,12.737436
-6.753305,12.940027
-7.8310933,14.0023155
-7.0707903,13.215875
-6.6618147,13.098305
-6.95776,13.279068
-7.4549103,12.7944975
-7.2297053,13.334928
-8.0500555,14.10433
-7.265172,13.098131
-7.043463,14.781749
-8.062862,14.033654
-6.745638,14.103385
-6.937993,13.006412
-6.4098454,13.093209
-7.775914,13.79096
-6.507574,12.942093
-8.1125145,14.222526
-6.695182,13.37091
-6.587495,13.053357
-7.979702,13.841798
-7.7402883,13.709582
-7.920536,12.906612
-16.825901,-7.5848083
-6.0879264,13.9962225
-6.3538265,13.13444
-6.732989,13.165127
-6.887684,12.793354
-7.5815654,12.912957
-7.183907,12.349248
-6.6636534,14.640766
-7.606611,14.688946
-7.270472,12.730669
-6.924382,14.077462
-6.2862144,14.535626
-6.833017,12.870914
-6.857609,14.376272
-6.5407414,13.189125
-7.0417895,12.711227
-7.171049,12.398042
-7.2390914,12.562009
-6.1723466,13.770283
-6.6212792,13.643996
-6.470172,14.64486
-6.394077,13.460696
-7.448437,14.128844
-6.492255,13.734424
-6.818096,13.1575775
-7.67279,13.904835
-6.345234,13.185842
9.112155,2.4632204
-6.45264,14.848916
-6.336711,12.955856
-6.325968,13.17192
-15.900495,-4.4819593
-7.2507772,13.13012
-7.835381,12.557377
-6.655487,13.200038
-6.731046,13.24659
-6.7857776,12.954616
-8.097468,12.720508
-8.049365,12.922172
-6.504336,14.756221
-6.8133097,12.762004
-6.668369,12.910346
-7.8594375,12.999778
-8.147293,14.217017
-7.0305367,13.909252
-7.184244,13.889453
-8.36211,14.3336525
-7.0840154,13.2476635
-7.5709605,13.813013
-8.115909,14.055303
-6.9222827,13.001601
-7.3606853,12.215039
-6.7685623,13.059546
-8.379664,14.263763
-8.220642,14.065151
-7.9314523,14.171309
-8.303272,14.18769
-8.154828,14.066826
-7.128309,12.863833
7.13808,1.9477042
-6.778316,12.826882
-8.07189,14.057483
-7.8953695,13.668539
-8.0386305,13.963501
-8.157627,14.422929
-6.984316,13.045303
-6.8845997,12.825349
-8.150894,14.108085
-7.9382925,13.761531
-7.2575817,13.324133
-8.022694,14.065131
-8.1715145,13.916387
-6.612349,12.664701
-7.7222133,13.756495
-6.315626,12.958739
-8.100269,14.055079
-6.599447,12.863619
-6.2913933,13.157596
-7.514335,13.073811
-6.812594,13.010658
-6.5300813,12.903186
-6.968237,13.557918
-6.663956,12.989461
-7.588208,14.3766985
-6.8283687,13.430986
-6.573878,13.840995
-6.6165657,14.767476
-7.9935083,14.072927
-8.111196,12.70297
-8.016203,12.665013
-7.6722326,12.738535
-7.3817906,13.836838
-7.9190583,12.897593
-6.9553685,14.719935
-6.6010303,13.505235
-6.5787253,13.799413
-6.807149,13.122817
-6.686011,13.229503
-6.667205,13.058817
-8.117655,13.9833145
-6.72571,13.639061
-6.5092807,13.005116
-7.6369996,13.80378
-8.48617,14.339588
-6.5563207,13.489812
-6.9808655,13.233041
-6.755171,13.024635
-6.3907056,14.854196
-8.3624525,14.100506
-7.9340744,12.611758
-6.4644184,14.92522
-7.746905,12.71689
-6.5535254,14.62614
-6.739686,13.329464
-6.3988233,14.31778
-7.962517,13.961403
-6.699568,13.333278
-6.2697616,13.949458
-6.56091,14.625768
-7.460744,13.4663515
-7.19899,13.274296
-7.0953526,14.3043585
-6.8471155,13.395384
-10.208054,-4.4766083
-6.472564,14.737562
-6.935396,14.821726
-7.9332786,12.688967
-7.4094634,12.730571
-8.043375,12.680594
-7.314282,12.350859
-6.123593,14.169629
-6.4918284,14.601193
-6.5974092,13.02417
-7.5605106,12.5712
-8.008611,12.852506
-6.550807,13.108856
-8.038192,12.869538
-7.0752068,13.642137
-6.8726974,12.813399
-6.4905133,14.469839
7.675904,5.505823
7.6260543,6.2677784
-6.641253,14.565838
-7.009703,12.787787
-7.500573,13.534977
-6.976809,13.674277
-7.1635017,13.391927
-6.6592016,14.083021
-6.3425083,13.386083
-17.313921,15.10902
-7.2163496,13.385493
-7.2693,13.880127
-7.4928365,12.612873
-7.6521664,13.600346
-7.622604,13.9507065
-6.754466,13.92878
-8.237493,14.278548
-6.414178,13.26552
-6.479945,14.798845
-7.454998,12.511422
-8.053037,13.940949
-7.5057263,13.16467
-7.481525,14.554849
-7.029297,13.398184
-6.5681205,13.152233
-7.733419,14.016976
-6.8820066,13.393705
-7.785223,13.459748
-7.0190034,13.044378
-6.6916103,12.898332
-7.4160104,14.2161875
-6.7885594,13.594059
-6.785012,13.041525
-7.4139557,13.264369
-6.814778,13.349436
-7.998685,13.783565
-7.719874,12.571819
-6.8926415,12.711586
-6.9065037,13.172614
-6.7904763,13.451084
-7.2158313,13.051956
-6.8281736,13.513522
-6.3967533,13.661717
-7.300938,12.86304
8.037953,7.1845517
8.129061,9.05916
-7.644078,13.843461
-6.827442,14.633824
-7.3013067,13.29127
-6.6427336,14.099855
-8.33579,14.191971
-7.430392,12.712333
-7.5458155,12.497083
-6.676159,14.167117
-7.8838315,12.598433
-6.443236,13.906299
-6.60542,13.202037
-7.9122667,14.042502
-8.286746,13.962273
-6.438483,15.050088
-7.965802,13.539526
-6.3745637,13.438239
-8.094086,12.872856
-7.8786173,14.206317
-8.138828,13.235924
-6.414193,14.32415
-8.012262,13.348191
-7.710945,14.215019
-6.8969736,12.875539
-8.426462,14.227929
-7.6618023,12.619526
-7.785317,12.44939
-6.634749,13.789775
-6.6437154,14.491024
-7.215754,12.958042
-7.991259,13.762727
-8.048344,13.916882
-6.799845,12.934473
-6.4888635,13.239778
-7.7865534,13.529604
-7.7604218,13.933494
-7.6128764,13.6510935
-6.081303,14.118674
9.701533,7.166997
-7.7109556,12.523367
-6.452524,15.174235
-8.087217,13.223638
-6.2003736,13.259608
-6.27392,14.040693
-7.270881,14.20529
-6.413183,15.162566
-7.7469316,12.7562475
-6.4144554,15.071592
-8.184219,14.248086
-6.3674293,13.603966
9.117891,7.1680384
-6.9849114,14.751419
-8.305818,14.1327095
-7.5108085,13.782884
-6.2438116,13.815705
-6.5374236,14.595464
-7.5532603,13.372078
-6.2661314,13.302427
-7.7081075,14.6529455
-6.441864,15.1650505
-6.8223567,13.996634
-8.071411,13.025753
-6.660787,14.837637
-6.2659893,13.305854
-7.2817726,12.69193
-6.9960136,13.537024
-6.654513,14.069796
-6.5517955,13.046558
-6.529064,13.116981
-7.1705837,13.110422
-6.279956,13.341633
-6.7852345,13.296219
-6.5645366,13.632437
-7.9223766,12.851558
-6.3652105,14.0234
-6.2611337,13.466033
-6.737881,13.281045
-16.823996,-7.6023316
-6.530984,13.84369
-6.4367085,14.868846
-6.616614,13.58568
-7.8480806,13.461404
-6.7717648,13.299028
-7.0592003,13.480322
-7.739255,13.451528
-15.955912,-4.9493384
-7.0768723,14.356085
-6.8747134,13.846355
-7.0047135,13.762909
-6.700393,13.22936
-7.81084,13.633886
-7.226297,14.292321
-7.551225,12.459625
-7.4652996,13.132713
-7.168669,12.944344
-7.0733614,14.174194
-6.105716,14.340554
-7.561116,12.381592
-6.720289,14.492695
-7.5127397,13.835155
-7.407426,12.553023
-7.1609597,13.147122
-6.3440094,15.036145
-8.3595705,14.094173
-6.5657916,14.534417
-7.22049,12.528173
-6.5831947,14.201435
-6.295721,14.541338
