count_0,count_1
-14.146044,-1.8558661
-14.142494,-3.7226024
-13.676004,-2.3581948
-12.073549,-1.9657475
-14.411158,2.0249012
-14.526687,3.2815883
-14.177003,-0.33221784
-14.04511,-2.5366814
-13.961293,0.39364922
-14.609373,-2.2543287
-14.490885,2.9629326
-8.195608,-8.649712
-14.459893,2.801504
-14.038277,-2.9950733
-11.881179,-2.2006903
-13.858188,-2.7778378
-14.472829,2.8699992
-14.3039665,2.1598368
-14.589229,-2.3002434
-14.306051,1.7386134
-14.342534,-3.0916696
-14.243423,1.7040635
-14.419498,-2.7117574
-14.567152,3.8866389
-13.956385,0.4872755
-13.9485035,-1.8862091
-13.48559,-1.4126343
-13.955421,-3.3716528
-13.911986,-3.0726967
-14.415252,-1.9641356
-14.106934,-3.743921
-14.57843,3.6701581
-12.5141535,-2.125638
-14.258252,-2.2939847
-13.842892,-1.194194
-14.363169,1.5015202
-14.587411,3.6851819
-13.967745,0.20594843
-13.550323,-0.8709217
-14.312174,-2.220959
-13.4870615,-3.7075984
-14.273835,1.5859783
-14.138953,-0.50590986
-14.718318,-3.8509824
-14.136738,0.6796157
-14.132347,1.0843649
-13.757503,-1.5169289
-10.062658,-6.3546824
-13.785896,-1.004175
-14.058217,-2.3593166
-13.750355,-3.0031981
-14.104244,1.205342
-10.021569,-3.9153364
-14.520268,3.6075714
-14.258434,2.1553113
-14.249763,1.461488
-14.210358,1.9761509
-14.634239,4.027906
-14.615691,3.9240766
-13.297495,-1.4218217
-14.62969,3.9449828
-14.097181,1.119494
-14.406812,2.2920887
-12.77537,-1.6427143
-14.623525,3.9172475
-14.330818,2.5785537
-14.271479,1.5421078
-13.961057,-0.30121905
-14.141089,1.0167269
-14.348404,2.0243332
-14.176481,1.7548302
-14.434411,2.5207217
-14.048135,-3.493648
-14.260291,1.3269125
-13.974171,-1.8432454
-14.592783,3.8328488
-14.613743,3.8421528
-14.459892,3.247827
-14.04966,-1.464133
-13.967113,-0.36678445
-14.508275,3.1399474
-14.222158,1.8040175
-14.530121,3.236893
-14.601398,3.8201041
-14.059598,0.44979548
-14.612448,3.880808
-14.250041,1.1993965
-14.2850275,1.6059512
-14.587424,3.8310874
-13.985727,0.47044834
-14.17996,1.6088033
-14.367301,-2.4468367
-13.991542,-1.9926277
-11.928782,-1.9183853
-11.856628,-2.0441458
-13.973233,-1.4630011
-11.549421,-2.3453085
-13.661369,-1.9130325
-9.485546,-4.335038
-14.195586,-2.520767
-13.274527,-1.944364
-14.214868,0.7139101
-14.060148,1.2610949
-14.326154,-2.5030713
-14.217566,-1.4327621
-13.930744,-1.3839072
-14.113028,-3.0919645
-13.923036,-2.2752337
-13.816955,-1.4134896
-14.291389,1.6116289
-14.085444,-0.07304763
-13.542459,-0.9481716
-14.228659,1.6532267
-14.039333,0.19650874
-14.60451,3.8017926
-14.244843,1.6685199
-13.972465,-1.9769267
-14.262468,1.4598056
-12.348214,-1.636234
-14.012596,-2.9957738
-14.041627,0.27500156
-14.646172,-2.8756576
-14.08873,1.3832823
-14.292181,-1.7579732
-14.553346,3.375258
-14.384373,2.1788616
-13.963896,0.11514362
-14.347015,-2.1411092
-14.341005,2.0230765
-13.923493,-2.4416618
-14.056624,-0.32485273
-14.046562,-3.4748256
-14.184336,0.96419317
-14.099991,0.29975554
-14.616745,-3.8043058
-9.937291,-7.862248
-14.137196,-2.6507652
-14.244167,-3.0361428
-14.177286,-4.0846944
-14.928712,-4.1127157
-13.955549,-1.4397901
-14.425011,2.491372
-14.325885,1.8574512
-13.988251,-3.7911806
-14.602837,-3.3216884
-8.975891,-6.3735166
-14.11237,-2.61342
-14.530788,-2.6125662
-12.125679,-2.0354981
-13.642223,-1.8399043
-13.993915,-4.249092
-14.016705,-0.1026105
-12.239025,-1.5450261
-13.638787,-1.4575914
-11.986008,-1.9895786
-13.781104,-1.7115563
-14.176252,-2.30174
-14.370264,-3.648683
-14.1750965,1.8209838
-11.282314,-2.1855469
-14.288328,1.5239561
-14.998885,-4.0727267
-14.972605,-3.3833745
-14.231194,-2.0385091
-14.812025,-3.052558
-14.479522,-3.3365324
-14.670344,-2.797202
-14.269424,2.3474648
-11.929213,-1.8621455
-13.709515,-1.626079
-14.0781355,-3.5831077
-13.595394,-1.181413
-14.132077,-2.317489
-14.106118,-2.2827554
-13.988685,0.65379757
-14.0594225,-1.7774869
-13.946027,-1.2313845
-14.216784,2.0630662
-14.502868,1.030744
-14.619277,-2.899738
-14.6250925,-4.2596436
-14.047006,-0.015298007
-14.210091,0.8705857
-13.999162,-2.9504144
-14.395375,-3.6098475
-14.507268,-3.488138
-13.920255,-1.3268474
-14.546368,3.626512
-14.071402,-0.809288
-14.05799,-2.0984879
-13.92125,-1.9181077
-14.598213,-2.6126544
-15.085872,-2.9919288
-14.110804,0.11066117
-14.266393,-3.8292327
-14.28853,-3.131725
-15.101716,-2.9399087
-14.224456,-3.404673
-14.235883,-2.1626863
-14.241097,-3.1889958
-14.29402,1.7334772
-12.777827,-1.6504567
-13.870255,-1.7994523
-8.392444,-8.511621
-14.45767,2.8561633
-14.47257,2.972711
-14.1500845,0.47702944
-11.504975,-2.5691857
-17.061483,-5.743276
-14.469564,2.9121141
-11.82701,-2.45742
-13.595725,-0.93556744
-13.71181,-1.984893
-14.430317,2.7951028
-14.426804,3.09736
-14.44188,3.0533717
-13.108013,-2.0632725
-11.666696,-4.1182313
-15.011536,-4.1429324
-13.1101675,-1.4327041
-12.336789,-1.884942
-14.331304,2.0488863
-12.995899,-5.060061
-14.015482,0.95108616
-14.387098,1.187984
-13.307197,-0.63864195
-14.570546,3.4576674
-10.64635,-2.7020671
-14.359652,2.0586364
-13.7798,-4.433387
-14.471548,2.9069853
-14.5004,3.1004019
-14.177767,1.2275698
-14.136109,-1.7490973
-13.853112,-1.4282802
-14.550362,3.73295
-12.937499,-2.218005
-12.104847,-1.6513264
-13.982072,0.054384667
-14.435215,3.089229
-13.953181,-2.1027908
-9.49688,-7.3265395
-13.017962,-3.0899076
-13.844401,-1.8157306
-14.611192,3.7475722
-14.605314,3.8589542
-12.694405,-1.4035532
-14.444202,3.4811165
-14.6355505,3.9916344
-13.240067,-1.6072838
-13.664114,-1.8904518
-13.852849,-1.1960566
-14.53103,3.261056
-12.456639,-1.4367883
-14.502725,3.7324526
-14.289672,2.428594
-14.373299,2.149419
-14.073488,-1.8970561
-14.464938,2.7389326
-14.333412,2.6013317
-14.149159,0.9098349
-14.627217,3.90265
-12.375168,-1.7568516
-12.441598,-2.1727877
-12.769471,-1.5116624
-14.173429,-1.7639579
-14.401819,2.3679233
-14.772922,-2.5557468
-13.974559,-1.7466651
-12.172946,-1.7507709
-14.306577,1.9129181
-12.4568,-1.5271566
-14.022357,-0.05384176
-13.515383,-2.8699834
-13.981545,-1.5597407
-12.3374815,-1.7188959
-13.987455,-1.4497057
-11.171625,-2.3708258
-13.704757,-1.7217793
-13.829221,0.6318823
-13.7371235,-1.7137084
-14.226096,-1.8343513
-14.593857,3.7469392
-14.335864,2.0527227
-13.309245,-2.302269
-12.513392,-1.5192183
-14.071676,1.115574
-14.461744,3.217211
-14.141989,0.965939
-14.383362,0.91052127
-14.012124,-1.5668631
-13.366385,-1.5931408
-14.475258,2.8592665
-13.741142,-1.268123
-13.939283,-1.6941712
-13.968253,-0.80222887
-11.988726,-1.8538537
-14.930696,-2.5669053
-12.014882,-1.8666656
-14.568101,3.531405
-11.196333,-4.211474
-13.785857,-1.4432185
-13.95614,-2.0315483
-13.533966,-1.9104563
-14.194854,0.18805717
-13.977426,-0.34706017
-13.5575905,-3.2738621
-13.685975,-1.643754
-13.295622,-1.5066687
-13.899491,-2.078757
-14.257799,2.0573626
-13.160526,-1.8675963
-14.387531,-2.1345587
-13.6517105,-1.8339185
-14.004313,-1.3781863
-14.232249,1.2948811
-13.997224,0.36161634
-14.278089,-2.7654622
-14.354755,-2.0897636
-14.087912,-1.8597895
-13.910538,0.19409963
-13.653402,-1.5410569
-14.338551,-1.9806471
-13.760529,-1.691904
-13.057118,-1.6225593
-15.085045,-2.6916165
-13.960198,-2.4276
-14.430032,-1.9805162
-14.309938,1.6521196
-14.148576,-3.0485187
-14.031051,-2.0609536
-13.81724,-1.7960702
-15.138978,-2.9231932
-14.176621,0.8782589
-12.240403,-1.6216192
-14.043201,0.05280618
-14.338033,-1.8419857
-14.395299,-1.8321602
-14.599868,-2.5572696
-13.1962805,-0.5895465
-14.579766,3.7191598
-14.214536,1.0771708
-14.574671,3.5562062
-14.393479,2.2981
-14.142761,1.053839
-14.501549,3.7437348
-13.696823,-1.6162394
-12.576469,-1.29402
-13.692749,-1.7162877
-14.296722,1.7009345
-14.442759,2.5601642
-13.702694,-1.1991656
-13.973271,0.8464356
-13.687144,-2.7659848
-14.553912,3.384071
-14.292608,1.9295973
-14.511629,3.7063868
-14.5773535,3.5786564
-12.330301,-1.4759297
-14.288641,1.0611345
-14.678343,-2.420681
-14.484795,3.6226132
-13.822923,-1.8276433
-14.413858,3.0206406
-13.776972,-1.7110811
-14.548472,3.3956766
-14.531717,3.5878015
-14.456533,2.8084245
-14.116228,1.302682
-14.091035,1.1455197
-12.2843485,-1.5089831
-14.128031,-1.5000845
-14.064782,-0.89641726
-14.134765,0.00023695608
-13.917739,-2.1320975
-14.710384,-1.9916309
-12.346424,-1.5659009
-14.593674,3.7654612
-14.61302,3.7699215
-14.495388,-2.1285477
-12.118943,-4.388644
-14.428275,2.4971876
-14.090798,0.29316026
-13.783466,-2.5162055
-13.736536,-1.5184377
-14.040604,-1.0635042
-14.006376,0.22288084
-13.864858,-0.66882795
-13.646263,-2.0391283
-14.161689,-1.2822908
-14.3260765,1.7009358
-14.033687,-2.2638874
-14.480244,2.9871123
-12.316196,-1.418224
-13.95514,0.729282
-13.578332,-1.7865816
-13.547998,-1.428939
-14.511481,3.16774
-13.345446,-1.3861861
-12.299929,-4.1906104
-14.526634,3.3579843
-14.309592,-2.3121848
-13.004563,-1.9993274
-13.401308,-1.6355661
-14.048081,0.59884953
-14.318901,1.8484803
-14.449146,0.7918367
-13.971931,-2.2164226
-14.148993,-2.1829882
-14.267746,1.5680844
-14.234164,1.364268
-13.879706,0.42499056
-13.489171,-0.100367025
-14.350846,1.9687775
-13.606941,-1.7623025
-12.633148,-1.5928009
-15.163444,-3.5497987
-13.614118,-1.6684755
-14.165529,0.8893186
-15.005746,-3.2513099
-13.782027,-1.8450078
-14.286238,1.7052319
-13.891928,-2.2372332
-13.362453,-1.5020293
-13.906941,-2.8871236
-13.839294,-2.0749633
-14.235265,1.9254714
-14.101485,-2.452192
-14.305982,1.4128307
-13.606427,-1.976915
-14.486149,3.1953297
-14.374813,-2.3107023
-14.003682,-1.8481025
-14.273684,-2.554292
-13.206548,-4.47681
-14.301096,-2.7174926
-14.577154,3.632365
-14.477795,3.2903554
-14.454607,3.155983
-14.336829,2.285185
-13.105304,-0.6063003
-14.56141,3.457491
-14.121342,0.5174382
-14.490403,3.019506
-10.860445,-4.9557433
-14.17033,0.62616277
-12.012308,-2.0359826
-13.925985,-1.9760859
-14.426318,-3.2071545
-14.24293,-3.8848522
-12.320029,-1.5394311
-13.571923,-2.1289694
-14.02846,0.5834815
-14.388729,-4.160346
-13.967342,-3.443437
-14.059384,1.1979784
-13.811312,0.3217402
-14.204714,0.95254904
-12.055699,-1.8998415
-14.30485,1.6563178
-11.829299,-2.3796585
-14.247363,1.3522657
-12.466206,-1.5362539
-13.927221,-1.5124856
-14.259606,1.5580903
-13.674362,-1.6061361
-13.565679,-2.0734053
-14.439729,0.9936832
-14.09119,1.2082976
-14.631319,-3.7008302
-13.679015,-1.9341099
-12.579089,-2.1755419
-14.312885,-3.0846248
-13.868746,0.17441072
-14.2980385,1.4915419
-14.321417,-3.036186
-13.837511,0.3286794
-12.77127,-1.9465789
-14.032829,-2.978905
-12.512383,-1.815214
-14.191109,-2.874807
-13.776604,-4.677257
-14.83023,-0.7024136
-12.799654,-1.089707
-12.693234,-1.5395765
-14.1797285,1.294118
-12.268416,-1.6517978
-14.185331,1.2199049
-13.860036,-2.016181
-12.20602,-1.5918709
-12.150296,-1.6091561
-14.016161,0.96104103
-12.563428,-1.5421032
-12.170024,-1.9263967
-12.447735,-2.0143223
-14.298003,1.9675113
-13.80908,0.32212657
-12.616403,-2.1936882
-11.891232,-2.1143136
-14.397773,2.2588081
-12.189084,-1.7240279
-12.429145,-1.7687957
-13.282877,-3.0378819
-12.461925,-1.4282432
-14.525857,3.1803265
-12.271476,-1.5375376
-14.4287405,1.035706
-12.623183,-1.6507064
-11.850024,-2.3561237
-11.563097,-2.1293006
-13.813582,-1.8382586
-13.761931,0.5645301
-12.2345705,-2.094405
-14.382448,-3.3549442
-14.552477,3.8534303
-11.852419,-1.8764478
-9.823677,-3.9161875
-14.2668,1.6685945
-10.777277,-2.5460258
-12.572956,-1.4379588
-13.688499,-1.7488185
-11.872906,-1.9020277
-10.689961,-3.0239525
-14.359276,2.1754477
-14.304374,1.9407344
-9.647712,-3.6948278
-13.757786,0.070798606
-14.382174,2.2024217
-11.163484,-2.5494862
-9.515393,-3.7762399
-12.188943,-1.8849297
-14.175612,1.2395589
-14.02062,0.14754419
-12.396958,-1.3635309
-10.484982,-2.9120028
-14.954339,-5.2569265
-13.536049,-0.9926502
-14.110074,1.3521887
-11.016366,-2.6042683
-12.8409815,-1.6530776
-14.5676985,3.543563
-11.35369,-2.399966
-13.856252,0.62984
-14.574691,3.802168
-12.451397,-1.5484651
-11.993213,-2.2095258
-14.314053,2.1234229
-14.118719,1.0597289
-9.452558,-3.7933989
-17.173111,-3.8828084
-13.689634,-0.92626196
-9.39181,-4.256465
-13.7869835,-1.897107
-13.247033,-2.3892064
-12.230351,-1.4982107
-12.531083,-1.2901158
-14.293567,0.75565404
-14.021334,-2.1928892
-12.74705,-1.6313672
-9.078867,-4.3370366
-12.256788,-4.1715956
-12.367996,-1.4625018
-14.584031,3.6545892
-14.494503,3.1641076
-12.617951,-1.5761929
-10.759063,-3.390317
-14.338338,2.0865881
-12.266006,-1.7228324
-13.9865675,-1.5721745
-12.371568,-1.5939028
-12.637654,-1.5399194
-14.493599,1.4243912
-14.1483,1.0876207
-13.263754,-1.7987355
-12.1849785,-1.746832
-13.7603035,-1.9466426
-14.35416,2.2032456
-14.50361,0.8520585
-14.420833,2.337674
-13.838702,-0.8823656
-14.100268,1.386894
-14.244314,1.2795956
-13.482304,-1.1549109
-14.229061,0.039603747
-14.044139,1.1475577
-14.333501,-3.3919854
-14.646326,4.0173726
-14.388386,2.2828138
-14.53223,3.3695111
-14.249063,1.5673246
-14.448192,2.7665281
-14.166026,-2.090214
-14.353576,2.1508677
-14.3813505,1.5558062
-14.5332365,3.252375
-14.550766,-3.1133535
-14.417666,3.2778652
-13.934215,-2.3023436
-12.3052225,-1.6316167
-14.150184,-0.46527493
-12.502323,-1.7037846
-14.723024,-3.636817
-14.482509,3.0529814
-13.317481,-1.7676464
-14.183912,1.3870553
-13.7627735,-2.458283
-14.179812,1.1936896
-14.058046,0.7199562
-12.598383,-2.5526762
-13.362668,-2.6626108
-14.318699,1.7936862
-14.110393,1.1718454
-14.268762,1.3582394
-11.762191,-1.9662148
-10.308937,-3.3597286
-13.737221,0.0026663241
-14.05087,-1.9151125
-13.994657,-1.7739851
-14.32824,1.1156114
-14.390879,0.9871679
-14.324746,2.6686985
-13.689893,-4.5228467
-9.967389,-3.8362393
-14.607949,3.838103
-14.3813,1.8777277
-14.546692,3.8027983
-13.743355,0.028781233
-14.454925,3.2484605
-14.459512,1.1059844
-14.625583,3.957415
-9.992115,-3.5267034
-14.270246,1.426674
-14.586959,3.8139744
-14.4020815,0.8686845
-14.48548,3.2460206
-12.153818,-1.775575
-14.555168,3.7517333
-9.787166,-3.5104651
-12.201978,-2.0142164
-14.436794,2.8263528
-14.348485,2.442333
-14.438479,1.6283805
-14.605277,3.9259787
-14.417765,0.79986036
-14.439353,2.7484138
-14.495009,3.0367556
-14.252047,1.4126179
-12.457807,-1.7948462
-9.326372,-4.4964995
-12.293849,-1.5718546
-14.258736,1.6355824
-10.364155,-3.5277457
-14.1990595,1.4134183
-14.580227,3.602268
-14.347698,2.1943245
-9.67639,-4.0145493
-9.031528,-4.690916
-13.364599,0.06168326
-13.799295,-3.7806854
-9.783675,-3.5441017
-12.124826,-1.7967775
-13.1892395,-0.49582976
-11.766633,-2.2120438
-12.204755,-1.6573346
-8.401298,-4.874943
-8.2732525,-6.904339
-9.901184,-3.617097
-10.254967,-3.2376578
-14.546757,3.499075
-14.227418,1.4954232
-14.26377,2.3349006
-14.23125,1.0181259
-14.506033,3.3812008
-10.707307,-2.932952
-14.27653,1.0760442
-14.428955,1.2229679
-14.419374,2.199897
-12.7565775,-2.0414479
-14.784492,-2.886982
-13.911188,-1.7341398
-14.487487,3.3388216
-14.435623,-2.3534698
-9.406466,-7.26185
-14.43152,2.5885067
-13.281188,-1.0995212
-14.346216,1.6975714
-14.433119,2.5880208
-12.011856,-2.0729692
-14.34394,1.6622294
-10.779649,-2.6878538
-13.625924,-0.13547632
-14.464908,2.7854717
-14.376081,1.8878468
-14.423725,2.6303747
-14.4007,2.3708253
-9.999349,-3.274535
-14.532918,3.3023865
-12.337307,-1.6654395
-14.357584,1.2946827
-14.454423,3.1078746
-14.556108,3.4088478
-14.511018,3.237352
-14.058122,-2.1943243
-14.323841,1.6802709
-14.500305,3.11132
-12.409705,-1.2972
-14.692664,0.2613432
-14.214774,0.5886991
-14.307726,1.040882
-14.464483,3.1459956
-14.271672,2.3069863
-14.482299,3.225944
-14.386115,0.67872655
-14.484187,3.031901
-14.397579,1.6936414
-14.103712,0.87383723
-12.185585,-1.5326316
-9.346949,-3.5651867
-14.43889,3.1166275
-12.340545,-1.4569288
-14.569522,-3.6980488
-11.054096,-3.004398
-14.503022,3.0676732
-12.289466,-1.5773039
-14.47266,3.2570002
-16.407135,-3.12088
-11.794822,-2.2005403
-16.971668,-4.863586
-17.713797,-3.7886126
-14.749897,-4.0055995
-12.265903,-1.4244258
-14.402315,2.5101469
-13.986087,-1.817209
-11.470171,-3.432901
-13.965098,0.22667347
-13.332809,-0.5540202
-12.324502,-1.5118322
-11.900008,-2.328996
-16.072926,-3.3693411
-14.202711,0.33660033
-12.091305,-2.055641
-14.275855,1.2681228
-13.667944,-0.2795102
-14.302875,0.88149005
-10.691376,-4.1590133
-9.990683,-3.4545782
-12.394865,-1.5952871
-14.511611,3.1618006
-14.348756,2.1737607
-14.024309,-0.6332089
-14.509861,3.3624685
-14.2876215,1.5466169
-12.263721,-1.5453122
-13.752099,-1.6003224
-13.919918,-0.5555184
-11.760712,-2.0377948
-14.584953,3.6239772
-14.602432,3.737219
-14.596516,3.660781
-14.562069,3.4533048
-14.50966,3.6089828
-14.598873,3.7131274
-13.892243,-0.2609155
-14.445687,2.6322124
-14.321446,1.8697097
-14.410789,2.4727275
-14.601516,3.8213995
-14.013793,-0.3738008
-14.489805,3.0029917
-14.35288,2.047267
-13.266598,-2.519213
-14.377955,2.290643
-14.176374,1.0055194
-14.012691,-0.6853794
-14.286592,1.6305603
-14.486836,3.653261
-13.9968405,-0.06564719
-14.576973,3.5353744
-14.588825,3.8068252
-13.516679,-1.6016043
-14.371068,1.97488
-14.429685,1.5256666
-13.79841,-1.2338008
-14.3918495,2.5101435
-14.053323,0.3314955
-14.455341,0.9113411
-14.463378,2.887587
-14.29005,0.938591
-14.5558605,3.4429083
-14.388077,2.2821724
-14.5791235,3.6992652
-14.346542,1.9776918
-14.260313,1.6651539
-13.98983,-0.11007306
-14.450068,2.7380571
-14.333909,2.5300674
-14.308065,2.2782717
-14.60375,3.6981423
-14.291486,2.1189606
-14.331816,1.9089754
-14.537685,3.304031
-14.573568,3.518087
-13.946773,-0.030480064
-14.187999,-1.6336534
-14.182723,0.20200494
-14.031775,-0.06000315
-14.590418,3.7918096
-14.606888,3.83966
-14.620685,3.8255098
-14.468149,3.2034478
-14.130976,-1.7112222
-14.125195,1.424521
-14.541601,3.322216
-14.049623,-1.9171689
-14.093532,-2.114628
-13.430333,-0.39281523
-14.508169,3.3920388
-14.431216,3.2570355
-14.56001,3.4370925
-13.754801,-1.611543
-14.9387865,-3.5910833
-14.528194,3.232269
-12.923196,-3.0221288
-13.983863,-0.7654545
-14.1394825,1.0232629
-13.199912,-2.3376853
-14.013097,-2.022686
-14.458042,2.7625117
-13.857298,-2.4170635
-13.950353,-2.5615022
-14.172565,1.8002087
-14.554319,3.574525
-14.443732,-2.6429234
-13.876977,-1.0029536
-14.491282,3.4191217
-14.295039,1.9914844
-14.383302,2.3093188
-14.186003,0.7812194
-14.143495,1.0967379
-14.521427,3.4750233
-14.359212,2.6629593
-14.210639,0.13115695
-14.372196,-3.4130745
-14.211946,0.8555916
-14.208137,1.9429526
-14.315807,-1.8804426
-14.080753,0.5073637
-14.5123415,3.2397664
-13.821436,-0.3825866
-13.924222,0.19884424
-14.511813,3.1089282
-14.144065,1.348842
-13.26697,-1.3683326
-14.311041,1.7329625
-14.380612,2.567592
-14.504759,-2.881372
-13.396701,-2.724906
-13.760989,-2.2758615
-14.459728,-2.7660291
-14.285754,0.36022162
-13.804364,-0.3662284
-14.077041,0.39531383
-14.446311,0.957588
-14.454991,0.89623106
-13.851874,-2.214306
-14.015947,-0.20093419
-13.681102,-1.9094145
-14.214555,-0.55689293
-14.4249735,2.6438515
-14.184573,-2.0277267
-13.409825,-2.0196972
-14.140646,-0.99064946
-14.057166,0.8030708
-14.054496,-0.018228102
-13.870342,-0.25757805
-9.864151,-7.6233006
-14.066678,0.5754439
-14.438621,1.8409313
-14.257158,1.330116
-14.075469,-0.13557318
-14.456328,2.9385657
-14.508809,3.16
-14.486715,-2.372246
-14.045411,-1.1039137
-14.053847,-0.031975716
-14.193377,1.1488783
-14.298838,1.69429
-14.352439,2.5142586
-14.718415,-2.6989596
-14.275891,2.033044
-14.400731,2.4911258
-14.270176,1.4821913
-14.4150915,-1.8082198
-14.106635,0.37247193
-14.350023,-2.288299
-13.980677,-1.9283948
-14.203467,-2.391582
-14.469166,2.80005
-14.488226,3.7177987
-14.23335,2.0944629
-14.63037,3.9854958
-14.319321,2.5710156
-13.780324,-1.1454939
-14.599022,3.7328222
-14.405585,3.0960824
-13.225783,-1.7631303
-14.596754,3.7063622
-14.589526,3.821755
-14.59418,3.623977
-14.119328,-1.6672952
-14.568068,3.7850363
-14.494938,3.036557
-14.599344,3.7794075
-13.989183,-0.29835054
-14.320072,1.9852077
-14.587313,3.6943104
-14.539615,3.283838
-13.647781,-1.3962756
-14.625149,3.932048
-14.413329,-1.7272534
-14.219475,1.7113295
-14.315346,1.8231124
-14.611322,3.781803
-14.313557,1.7432393
-14.606617,3.8098698
-14.597276,3.7441351
-14.322705,1.998395
-14.3084135,1.83953
-14.455115,2.8112254
-14.555626,3.3793068
-15.083185,-2.579895
-14.140279,-1.3149242
-14.312211,2.5514076
-14.626715,3.944556
-14.563228,3.8014877
-14.262646,1.646606
-14.311366,2.4323199
-11.746357,-1.7960172
-14.564447,3.7890208
-14.606728,3.7624068
-14.178246,-2.0502875
-14.072651,0.8651608
-13.985609,-2.1655667
-12.704976,-1.1319109
-14.073985,-0.08593008
-14.319514,1.9216337
-14.588161,3.6506948
-12.293405,-1.7783829
-14.246845,1.3019067
-14.544094,3.3313298
-14.328097,1.8662865
-14.025768,-1.6572999
-14.002146,-1.8097526
-14.483422,2.9311047
-13.602816,-1.3438393
-14.4524555,2.782854
-13.081533,-1.5073406
-14.015755,-0.15792441
-14.507045,3.421474
-14.233405,1.934622
-14.122011,-1.6998352
-14.58078,3.7318091
-14.453057,3.2011237
-14.273644,2.1715977
-14.363839,2.0859013
-14.568039,3.451499
-14.098371,-2.4534442
-14.028443,-1.9859821
-14.579783,3.815667
-13.701631,-1.7228454
-14.198133,1.5074456
-14.046765,-1.6361924
-14.340439,1.915487
-14.548824,3.5233302
-14.379877,2.9623265
-14.463672,0.6752721
-13.794538,-1.9207247
-14.490759,3.2887528
-14.155861,0.5316838
-14.341569,-2.3873248
-14.424177,-2.006611
-13.963426,-0.27372268
-14.429382,3.252598
-14.305103,-1.8427758
-14.604008,3.7060277
-14.495702,3.077966
-14.110619,0.794165
-14.447876,2.5056324
-14.199147,-1.350538
-14.244764,1.57951
-14.364212,1.6421652
-14.479693,3.5270855
-14.523195,3.1859758
-13.965409,-0.2801127
-14.396697,2.3373415
-13.571417,-0.65797615
-14.230369,0.9997361
-14.107901,-1.1107018
-14.442385,2.520277
-14.3679905,2.2567794
-13.9515915,0.056004204
-14.513875,3.1339996
-14.073715,-1.9067806
-14.266375,0.6944974
-14.462185,3.3051963
-14.114582,1.4544507
-13.370419,-1.4272926
-14.255674,-2.2308176
-13.928378,-0.13202979
-14.200315,1.4816095
-14.295967,1.6990672
-14.488944,2.957087
-13.539013,-1.5846328
-14.346649,1.7972909
-14.588648,3.5743752
-14.550969,3.6388652
-13.397565,-2.4356132
-14.314955,-2.3184435
-13.849502,-0.51577294
-13.706517,-1.7021918
-14.254093,1.8598028
-14.259801,-1.9060123
-13.863091,-0.5180994
-14.509434,3.2924812
-13.900348,-2.1985483
-13.915572,-1.8466307
-14.260367,-1.931046
-14.143705,-2.3111165
-14.138887,0.76903915
-13.719525,-1.6623908
-14.558668,-2.3261862
-14.596802,3.693293
-14.252755,2.1807578
-14.260605,1.7748423
-14.432207,2.6861908
-12.759436,-1.7030654
-14.003351,-1.7142531
-14.154098,0.7917645
-14.499759,3.407298
-14.004536,-0.9644501
-14.210305,-2.051229
-14.442055,2.6308224
-14.183427,0.63135034
-13.8980875,-0.19126157
-14.389735,2.4465685
-14.044929,-0.71192634
-13.586983,-1.5367004
-14.356647,0.896263
-13.912649,-0.25932056
-13.912242,-1.7732141
-13.905762,-0.19311793
-13.827881,-0.89336574
-14.481771,2.9312356
-14.496591,-3.394488
-14.401995,1.3948094
-14.0314455,0.45477632
-13.7977705,-0.8889246
-13.476966,-1.5221691
-14.3844595,1.1366274
-13.58248,-1.5346832
-13.756187,-1.6706039
-14.2452345,-2.2449608
-14.260417,1.6095718
-13.926309,-0.45203856
-14.120784,-0.58087736
-13.839035,-1.5534213
-14.213589,1.0276691
-14.158595,1.1993865
-14.3644285,2.78991
-14.407739,2.3682451
-14.415397,-0.6527413
-14.093956,-1.7657388
-12.275895,-3.8297617
-14.410146,1.422639
-14.953186,-2.1534207
-14.515091,-1.812712
-14.308515,1.6329106
-12.443556,-1.5053561
-9.851583,-3.8787136
-13.15862,-2.0431442
-17.002178,14.512865
-14.158501,1.116233
-14.276279,1.5389454
-14.277776,1.2282462
-14.238654,0.76779085
-14.269269,1.6183923
-14.971798,-2.821714
-14.238467,-3.4137905
-14.21372,1.5384475
-14.508526,3.4420958
-14.288331,1.8736391
-14.311321,1.4778951
-14.166467,1.767985
-14.56902,3.5175161
-13.72925,0.11408429
-14.452982,2.5647979
-12.419438,-0.87740135
-14.395864,2.195452
-14.329859,1.8290882
-14.606145,3.9451869
-12.726393,-1.464522
-14.357622,2.6255124
-14.439935,3.1351178
-14.183493,-0.4940766
-15.814164,-3.0364637
-14.05915,-2.7965581
-14.498705,1.5787221
-14.3081045,1.0836285
-14.317809,1.8202504
-14.420932,2.883183
-9.6898575,-3.326267
-12.573204,-1.5084674
-14.207473,0.7259698
-9.870342,-3.7786043
-14.813994,-2.4886093
-14.392603,2.4677348
-14.372602,1.8135797
-14.091195,-2.3011296
-14.120605,0.48493612
6.8850007,1.6878937
-13.783308,-2.4840581
-14.248924,-0.7338348
-14.364466,1.201785
-14.406804,3.1839082
-14.19001,1.3864205
-14.248328,0.23059528
-15.073008,-3.5808084
-14.344163,-1.9674877
-14.6168375,3.9410946
-14.616931,3.8405983
