norm_0,norm_1
13.967206,0.12767982
11.288853,3.038369
14.94784,0.7106269
10.774885,1.1180044
13.562282,0.84351933
13.69743,0.26824757
13.68167,2.758413
14.408247,1.0546436
14.521731,0.32212734
14.003153,1.972685
13.2519,2.0550873
14.270653,1.5280725
13.906126,0.7144963
12.97536,3.0078294
14.320196,0.4065298
11.875494,2.0844138
13.54638,0.26175353
12.964986,3.247253
11.796572,2.1036248
14.289298,0.6818097
13.58059,3.4124298
13.745245,1.4137738
12.235545,3.2267864
12.86907,2.7946355
13.728765,0.16971534
13.078073,3.2397635
12.287273,2.0212166
14.410166,1.2281994
12.304647,2.1044683
14.364885,0.66769975
13.341584,2.9929318
12.189087,1.3073305
13.33069,1.7851408
13.507483,1.5251706
11.817041,4.2758117
13.01539,0.98929745
13.679975,1.7115006
11.956684,1.7753313
14.555511,1.584605
14.120353,1.07316
12.726749,2.8213215
13.004832,1.0685586
13.779992,4.2165527
14.217173,0.2569989
14.204897,0.5125303
11.298728,0.8203352
12.973882,1.120344
13.243789,2.3439965
9.454184,1.5275154
11.27286,3.34279
13.38066,2.5381737
14.154931,1.3572859
12.987883,1.4534906
13.27383,1.066027
14.831164,0.3714807
13.901981,1.3513933
14.750974,0.29879892
13.200196,1.7939101
14.0626955,2.2774682
14.168686,2.0970721
14.045014,1.4504757
14.611654,0.8741223
13.079528,1.4303192
13.17556,0.936198
13.388139,0.94303316
13.071164,1.1633954
11.539025,1.1854316
12.983827,1.4420195
13.94369,1.7652053
12.8323145,2.7288065
12.540477,2.841346
14.422987,1.1182839
13.1034565,1.1014698
14.848143,0.6206762
14.818942,0.37740472
14.396708,0.6979738
13.16716,1.9671931
11.784877,4.3402233
12.904688,0.95334095
13.035727,2.2736344
15.016957,0.4041613
10.651596,1.5945452
10.764591,-0.35197753
12.697427,1.8475969
9.4789,1.108797
11.94632,3.5765526
13.565217,2.5674515
12.331699,1.83177
14.112103,0.41222656
14.381028,1.3639282
13.635123,0.23908941
13.633613,2.1120915
14.242414,0.88842684
13.441971,3.1679358
13.873506,1.2825828
13.4044285,2.270869
11.261308,1.2046238
14.343015,0.9471073
13.666671,1.2766284
14.942758,0.4817634
12.606104,1.8707316
13.464948,0.67318606
13.270626,1.4865121
14.246656,1.233632
12.674357,-0.056111533
11.015791,2.0678082
14.407886,0.61318445
12.249985,1.798363
14.73524,0.22839902
11.096649,0.7775728
14.637655,0.27718318
12.852764,3.2793024
13.132015,2.3496196
11.843662,1.4237554
13.625394,-0.020107262
12.332667,2.1504886
14.287464,1.5301571
14.269332,2.2816532
12.600404,1.2355988
13.372064,0.9094523
13.312417,0.1752155
12.410107,2.0256555
14.420046,0.7505467
13.733127,1.5720307
12.229493,2.6916995
13.445062,1.8557132
14.214593,0.9740187
10.253265,-0.623379
13.476346,0.90143555
13.748623,3.3635545
12.335815,2.3726451
13.456049,0.10524417
14.597389,0.10977887
14.321537,0.92001927
14.562259,1.3598249
13.106209,2.5712354
12.349998,1.0420355
13.087318,0.89191985
14.417918,1.0475408
13.393001,1.1305882
11.49677,2.6824043
12.710959,0.43506202
13.941638,0.7959962
14.702485,0.8383911
11.11931,1.1896842
13.349967,0.60485446
12.657526,0.9908789
12.777765,0.9357377
13.633393,2.3563967
14.971875,1.1410688
11.71672,1.4865358
14.400729,2.1594143
12.7313175,3.7178419
13.701231,0.8255641
13.317805,2.276337
14.372927,1.3624475
14.006991,1.6505075
11.727021,1.0453663
11.520888,-0.27150634
11.197037,1.8055502
8.789558,1.2074953
11.106321,1.0392787
12.399689,1.7520206
14.183567,1.3570687
15.017932,0.51171035
12.911011,2.256438
13.286534,0.97717553
11.786626,4.0485888
14.1888075,0.13791983
14.090984,0.4687142
14.400248,1.7863059
12.577406,0.71093404
12.998142,3.1594732
13.527741,2.1099207
13.572434,0.6184926
11.8359995,-0.8179134
12.869008,1.248171
14.626154,0.48350352
14.082673,2.7850585
13.382266,1.6048056
14.474193,0.34123287
13.306555,1.7298034
10.425252,1.8849498
13.546256,2.1882508
14.095331,1.3969593
13.461725,0.82473975
11.408139,1.1382941
13.746283,1.9565953
10.633667,2.7918952
14.646484,0.66919816
14.587092,0.7033857
14.878826,0.25207606
13.543556,-0.12500155
13.3824,0.6563717
13.557883,1.5167804
13.344553,2.0341911
14.359948,0.39303312
14.453316,1.7075374
13.978861,1.4414371
11.576203,1.465409
13.811602,2.7516782
12.823599,1.3802699
13.474033,3.710454
12.956972,0.82415676
14.647232,0.6851429
13.915078,0.73690045
13.398774,2.1207786
12.880753,1.06861
13.506366,2.5411203
12.96118,3.1209054
14.20371,1.23241
13.548085,0.851764
13.815289,0.9981423
13.181683,2.8077283
11.938787,1.688121
12.814246,1.1602945
12.681042,0.98488367
13.642678,1.2907348
11.767324,0.32228082
14.308047,0.78809196
14.073775,1.6236912
13.259636,0.63412327
14.617296,0.6735092
12.241741,1.770157
12.864377,0.5940875
12.988754,1.9847881
13.730764,1.8462117
14.545852,0.06494629
14.034833,1.9341921
12.71176,2.5548317
12.422647,0.73521286
15.00197,0.88256824
13.429929,2.3818474
12.498174,2.1390035
14.826097,1.0742617
13.1070795,0.64638656
12.857128,0.7832247
13.714904,2.3331046
13.736426,0.43702808
13.703666,1.3476124
11.381693,3.0855699
14.168263,0.69943434
14.317256,0.91259205
14.645958,1.6302642
11.096619,3.2228944
12.756763,1.5262897
11.670143,0.8872679
13.66589,1.3909358
14.361941,1.6604441
14.934417,0.2919886
14.514074,1.5565301
13.572813,0.48438773
14.174675,1.7736171
13.599386,1.713098
13.678047,2.0442078
14.164788,0.95199186
14.7243,0.8056184
12.564115,1.0475239
11.068776,1.6385498
14.041392,2.0091333
11.950499,1.4814432
14.12764,1.3655462
14.836853,1.1075006
13.958536,0.95933837
11.35301,1.9196757
11.83655,1.4682276
11.774265,2.4586809
14.569639,0.19096036
14.650487,0.0119288275
13.455864,2.575054
14.374834,2.0119092
14.240155,1.5430443
8.082451,1.3874626
14.602206,0.6706099
11.361622,1.6267171
14.565991,1.0605867
11.192728,1.5052569
14.132862,1.7459962
10.586126,0.24992447
11.576793,1.9903396
13.152123,1.4590377
14.457521,1.0165396
13.238444,0.907654
12.7578125,-0.76183367
13.898247,1.4705671
13.779205,0.21759953
14.553426,1.0808862
13.93224,0.20573232
13.179899,2.2937553
14.78691,0.3747855
13.293077,3.5305805
15.184736,0.5312125
11.918285,2.1984487
13.531924,1.8692498
14.884043,0.81586546
13.27192,0.48587966
8.829001,0.9848749
12.437244,2.2142575
13.733266,0.98615384
13.634448,0.5867136
13.388579,2.5654035
14.901839,0.9528275
12.050932,1.605058
15.00732,0.2688715
13.160829,2.228056
13.823506,2.0568624
13.300838,2.8810318
14.774981,0.8975426
11.70029,-0.19654545
11.479054,0.66361743
9.997061,2.3182425
12.297335,1.1587398
12.894269,0.9871753
12.72462,1.852135
11.619611,1.861138
13.026123,1.1305932
14.421706,0.5721209
12.920797,0.8117845
14.83649,1.1614767
14.067309,1.6361594
14.612344,0.028282506
14.788999,0.83210707
12.254357,1.5885999
14.488744,1.1455286
12.124155,1.6166931
13.930611,1.170438
12.61527,3.69649
11.065587,1.710826
14.083304,0.6970066
11.106839,1.6023104
12.270277,1.8440018
10.427564,1.431418
12.984639,0.52114767
8.871804,7.239224
13.605715,-8.166676
8.570778,7.071756
6.680935,3.9168732
8.0693445,6.824748
9.53993,5.7059264
10.641375,5.570524
9.676588,5.50983
9.20158,5.852568
9.2594185,5.9572425
9.272721,5.824202
9.210783,6.3120046
9.164253,5.56294
9.422879,5.6509476
9.400307,4.84945
9.588098,4.412831
10.03249,4.768852
9.431305,5.7326775
9.698763,5.48038
9.597075,5.3146
9.421452,5.8568745
8.16209,6.8201976
9.373096,5.337089
8.885941,5.019106
9.779667,3.6791868
10.082409,4.3750224
9.601895,5.0421567
9.763413,4.6834617
7.5285916,6.2581844
7.937285,6.925085
9.883312,4.4362135
9.303025,5.5935783
9.007594,6.04744
8.786622,6.310712
9.683325,5.5757284
9.850921,4.900904
9.276425,5.3673162
10.6334095,4.311502
8.015008,6.592611
9.565974,4.276895
8.111621,6.7454996
8.502485,6.781656
8.232526,6.286558
9.165777,5.5665827
8.003685,6.601217
8.891971,4.2350726
7.579738,5.7334538
10.050911,4.4493604
9.72685,4.9729705
8.338186,6.7446847
9.131013,5.804458
8.014668,6.7735624
8.191667,6.431979
8.437242,3.6519208
9.686409,3.892952
8.228147,6.34772
8.157679,6.7605376
9.347515,5.9858274
9.343889,5.5494895
8.643667,5.9672284
9.324773,5.3875136
8.3989935,6.4038343
9.508163,5.539012
10.290211,4.0911803
9.548128,5.15436
9.278401,5.6185966
9.187505,5.225423
8.161296,6.558785
8.234677,6.570145
9.369118,5.5589986
8.112872,6.7685623
9.366364,5.794439
8.064611,6.41104
8.910938,2.7117548
8.6911745,6.237155
9.43284,4.2502856
7.198806,6.4978824
7.988101,6.415882
7.667108,5.616161
8.142351,6.6447606
9.564394,5.390797
9.449969,5.9904094
8.200228,6.591145
8.3768835,6.627418
9.704938,3.1459224
8.964087,5.4716806
7.624672,5.5846963
8.335603,5.8051605
7.7642646,5.3993764
8.323353,1.9082291
7.953017,6.398018
9.484335,5.1354175
9.627886,5.2033887
9.738483,5.708238
8.08583,6.759149
9.356492,5.9380274
8.003824,6.70666
9.844173,4.870478
9.562777,5.9184904
9.609104,5.3945994
8.60665,6.6805286
9.350845,5.860903
9.591348,7.1470222
9.861925,6.3763685
8.017001,7.13625
8.107881,5.041567
9.737997,4.2732882
10.282692,4.1038146
9.649604,4.3750863
7.1592417,5.4353004
9.452276,5.809844
8.296339,6.2953744
9.861244,4.714825
9.547002,5.921943
9.385067,5.3926454
8.425107,5.973654
9.006338,5.2794986
9.443867,5.247863
8.111733,6.751116
9.247836,6.5865526
9.268602,6.2411475
9.364966,6.156245
9.761783,4.3286476
9.085001,6.2280493
9.75998,5.0212507
8.259939,6.8725348
8.40861,3.1613786
8.1364,5.7844267
7.8635755,6.827533
8.896055,7.396114
9.619682,4.496205
7.9251294,6.8700633
9.299214,5.2300777
7.876676,5.452003
8.813568,6.2688446
8.7918,5.7990003
9.330392,3.1044555
7.654996,6.398841
8.26355,6.7942805
9.433433,5.791363
8.813714,7.8510475
11.684027,-2.9989352
7.469762,6.3610473
8.459569,5.5944896
8.380654,6.6916313
8.065615,6.411723
8.279163,6.7062116
9.028931,6.292704
8.136558,6.385799
7.939483,6.7416916
8.787061,6.4069424
7.63079,6.0103445
11.629798,3.2075107
9.405251,6.0558124
7.668164,6.9203453
7.983514,6.661833
9.995736,6.1132636
8.440611,5.718675
8.511347,6.252846
9.1782055,5.688995
9.089113,6.0189557
8.276576,5.7001805
7.890602,6.234838
8.217333,7.197202
8.138995,6.291152
9.528689,5.3936043
8.283176,6.3878937
8.249497,6.9799037
9.704329,2.2766328
8.715968,6.1792502
10.036583,1.1425557
8.443051,5.8934326
6.7893887,4.545677
7.613412,6.115722
9.02023,4.5017486
9.181401,3.6131215
7.305088,2.7620418
8.999107,3.0886989
7.645963,5.8720236
7.793591,6.420728
7.4210563,5.8864903
8.94223,6.0558057
7.29529,5.456706
9.157925,5.7084675
8.303134,2.1310117
10.078111,3.902473
7.556278,6.2933106
7.6205564,5.2049885
8.1847515,5.5726824
7.429091,5.961277
8.399323,5.156811
8.131661,4.9200325
9.058325,5.4606943
8.413248,4.7421002
9.372714,4.5744967
7.3696756,6.4632454
7.4404407,5.6314287
7.630793,4.9418516
7.0771365,5.998143
9.135885,2.0130587
7.8126187,2.4623232
8.073584,4.8666005
7.414084,5.397428
8.083348,5.4629493
6.8884587,4.478989
9.73599,5.6398907
8.541535,6.521669
10.566449,5.5419416
11.881089,4.0686564
12.077387,4.59092
9.776633,6.0979457
9.373784,5.836747
8.676863,6.906267
11.344722,5.077297
9.670428,5.7994647
8.142155,6.842715
10.748014,3.9438837
7.6638217,7.1224837
8.301072,6.66151
7.3816285,7.025607
12.122653,1.2128631
7.9773993,7.17338
11.369766,4.795089
8.956031,8.759269
9.848285,5.79413
8.442201,8.13678
9.598535,6.179897
7.933786,7.2733445
8.465521,6.855893
9.100024,7.855172
7.618764,7.0304127
8.979082,8.8719635
9.131068,7.448286
7.167233,6.217549
8.276552,6.3740535
7.3193913,5.5498886
6.897945,4.918735
8.330102,5.860974
8.546112,6.1900163
9.01859,6.768416
7.76288,7.045233
10.02395,5.79057
11.749423,3.489705
7.5381246,5.9797516
7.9163127,6.8066735
8.066761,6.3873734
9.243915,8.751231
7.658526,7.1565695
8.239721,6.4687867
7.6422687,6.0718627
8.851416,6.6668863
7.5157075,6.4833593
7.934465,6.0390882
7.340783,6.030929
9.496975,7.331724
10.773007,4.249201
8.124857,6.0685043
8.503349,6.109694
7.3375387,5.489064
7.872211,6.942829
7.8472924,5.791201
8.022287,6.4444475
7.8016877,6.9227138
7.240193,5.8878536
9.10018,2.8648474
8.691323,5.035007
6.8035674,4.268131
9.594242,8.34204
9.289349,8.455456
8.545617,7.4334345
12.080175,4.8457465
8.53558,6.988841
9.194565,6.546997
7.595796,6.934052
9.96361,6.0453153
9.791812,6.2431874
7.46943,7.1634884
11.22502,4.8807755
7.4884753,5.752606
9.606632,6.221115
9.44927,6.811053
9.088763,6.511077
9.5246105,6.3226
8.034957,6.870243
11.072493,5.211405
8.595883,6.4661384
9.639883,5.9867535
8.942907,6.471781
8.790359,8.33868
9.116421,6.4019465
9.409027,8.119748
9.955714,6.072398
8.794115,5.68914
8.717939,7.86124
7.7349133,6.4595776
8.607818,6.545193
8.311417,5.8144274
9.86211,5.9781566
7.7748775,7.185505
9.1117735,6.293757
11.482032,4.568952
8.798592,8.071203
10.16608,5.794686
7.7336106,5.8975816
7.6668262,7.0317016
9.479335,5.717987
9.029511,6.597718
9.104323,6.139593
10.949258,5.086824
9.339017,5.3088017
9.406651,6.2430525
9.896394,5.424197
7.9633665,7.1643124
8.395643,6.2566376
8.336713,6.6758604
9.278099,6.451156
7.576168,6.9071264
8.338829,6.2486286
10.822227,4.159779
8.18939,7.436219
9.719939,5.863038
9.6007185,6.025204
9.183361,6.5454583
10.235699,6.013103
7.7630577,6.8677106
9.109921,7.1162763
10.316849,5.8862476
8.946824,8.905915
8.396079,5.749514
8.091811,6.4821615
8.613833,5.688562
11.790035,4.2157397
7.5426636,6.1649013
10.858404,4.4766326
8.106244,6.204267
7.313685,6.932074
9.117154,6.083797
8.617445,8.178584
9.621366,5.4050684
8.3686495,6.708715
7.64246,7.0859466
7.6348505,5.475881
8.120953,5.846831
9.840339,2.2656348
9.278829,8.307061
7.2763457,6.4367394
8.578439,7.734081
6.9023376,4.9531
8.929483,5.8888073
10.0877495,5.549581
7.9789977,7.268158
10.308806,6.236812
10.939886,4.7205625
8.500464,7.9951544
9.648999,6.081256
9.0468025,6.2768383
8.589895,6.592469
8.852367,7.509162
8.929191,8.872637
7.3755975,6.907728
7.219867,5.616714
8.971787,6.3186455
8.28888,6.944872
9.2398,5.6371355
7.7955937,5.9373007
10.861005,3.550598
8.199962,6.300872
9.08625,6.1736174
7.833717,7.160596
9.750161,5.6969905
8.089973,6.234563
8.806034,8.529846
8.905174,8.409556
8.959422,6.348781
9.036605,8.794384
8.212981,7.4705896
9.450007,8.520435
9.328627,6.1561074
8.997228,7.6004157
8.009698,6.7441974
8.790559,5.6821446
8.455782,6.655693
6.709883,4.9480762
11.439613,4.3189564
10.197287,4.9556346
9.119436,5.8549204
8.120841,6.726014
8.776015,8.438819
7.327691,5.805398
6.9034925,4.9920216
9.467623,5.354198
8.034465,7.214967
7.7246222,6.424899
7.264938,6.6151724
6.938366,4.7093406
7.635521,6.2659245
14.102642,-8.583441
14.112454,-8.667239
14.110241,-8.376708
14.037859,-8.589881
14.076695,-8.636511
13.947298,-8.309291
14.127422,-8.583138
13.882978,-8.301077
13.987043,-8.29097
14.084034,-8.578037
13.905892,-8.169911
13.963587,-8.171684
14.110761,-8.663668
14.177565,-8.69082
14.110265,-8.659585
13.75703,-7.979337
14.130345,-8.697147
14.02833,-8.4320965
14.02097,-8.491561
14.118122,-8.618387
14.072277,-8.674749
14.16775,-8.596827
13.915124,-7.7547283
14.124929,-8.732976
13.93095,-8.373931
9.00271,7.3696566
14.09155,-8.420663
14.024947,-8.624197
14.030447,-8.391095
14.010002,-8.077345
14.108065,-8.67655
14.055222,-8.307217
14.000357,-8.484509
14.015091,-8.576985
13.933583,-8.033524
14.11479,-8.738144
13.84888,-7.9061675
14.149313,-8.718006
14.063129,-8.488258
14.058216,-8.320245
14.105053,-8.594893
13.948076,-7.665118
14.061783,-8.621324
14.053223,-8.631135
13.975067,-8.452378
14.093689,-8.619713
13.947551,-8.227944
14.006603,-8.501353
14.058722,-8.583877
13.835757,-8.2833805
13.976418,-8.206205
14.024778,-8.543689
13.988239,-8.429804
14.02821,-8.414608
14.002713,-8.33612
14.075071,-8.59599
14.141053,-8.724849
14.044706,-8.362352
14.063449,-8.63156
14.118392,-8.715117
14.071809,-8.431658
13.955297,-8.4532385
14.0804825,-8.602873
13.936945,-8.3845825
13.90026,-8.177084
14.011608,-8.600902
14.033051,-8.594698
14.100028,-8.539454
14.05985,-8.582875
14.118422,-8.70198
14.022481,-8.3391485
14.039923,-8.58361
14.118159,-8.666249
13.776874,-8.270803
14.0717945,-8.671994
13.815514,-8.241655
13.7989435,-8.26844
14.021012,-8.517318
14.182343,-8.345914
13.964469,-8.248238
13.916096,-8.375113
14.098117,-8.703611
14.09409,-8.664985
14.088611,-8.618563
14.055164,-8.484893
13.805004,-8.156359
13.962341,-8.385029
14.08276,-8.565763
13.97467,-8.306896
14.001733,-8.378205
14.072371,-8.478146
14.059646,-8.44231
13.975324,-8.338321
14.090392,-8.591036
14.006276,-8.488872
13.908624,-8.342499
13.8857565,-8.412788
14.085679,-8.677317
13.46223,-7.477642
14.020727,-8.259603
13.993253,-8.395755
13.979125,-8.49387
13.902645,-8.388377
13.9870825,-8.42222
14.01666,-8.529111
13.842806,-8.154116
13.922792,-8.23645
14.016075,-8.449326
13.979866,-8.387406
13.979481,-8.27417
13.93262,-8.408044
13.822699,-7.9510126
13.941968,-8.346911
14.002696,-8.541755
14.079588,-8.673927
14.032719,-8.538626
14.0193205,-8.382095
14.054392,-8.6272335
14.065516,-8.177445
13.982184,-8.131934
13.963291,-8.474347
14.068449,-8.581486
14.076751,-8.547779
14.0766325,-8.591566
13.982951,-8.428713
14.063554,-8.5045595
13.919567,-8.274208
13.712491,-7.7240887
13.80678,-8.222011
14.101096,-8.573082
14.044658,-8.516428
14.015901,-8.618169
14.059034,-8.491762
13.980583,-8.573712
14.008846,-8.428996
14.3610525,-6.9060497
13.889059,-8.20336
13.916462,-8.321021
13.904517,-8.367822
13.917143,-8.414276
14.002757,-8.402953
13.848858,-8.172789
14.0933695,-8.675713
14.11311,-8.669652
13.942367,-8.44945
14.04347,-8.60202
13.894279,-8.150189
13.809277,-8.185155
13.968083,-8.308986
14.0434065,-8.217067
13.953382,-8.055704
13.980694,-8.474481
13.971784,-8.349569
14.020326,-8.460421
13.60741,-8.133962
13.71809,-7.773367
14.108267,-8.649573
13.789763,-7.8468843
13.928459,-8.2932
13.986913,-8.389339
13.988996,-8.509967
14.061731,-8.435707
14.001468,-8.468015
13.906981,-8.331526
13.8770485,-8.345623
13.858257,-8.215792
13.957164,-8.436391
14.063897,-8.558161
13.847469,-7.897837
13.934859,-8.312509
14.03752,-8.516532
13.721464,-8.024651
13.920433,-8.448467
14.029445,-8.553531
13.865906,-7.2311063
13.915469,-8.373486
13.917946,-8.310807
14.064951,-8.334345
13.705656,-8.073465
14.012535,-8.44308
13.817069,-8.179886
8.981555,7.2969203
14.06008,-8.637777
13.654337,-8.034105
14.069626,-8.240925
13.9498625,-8.257874
13.964654,-8.334944
13.962642,-8.376872
13.813962,-8.265095
13.986702,-8.305401
14.007479,-8.369399
13.979116,-8.257885
13.950415,-8.287917
13.889265,-8.282091
13.833325,-8.156919
13.695507,-8.1313305
13.855368,-8.131283
13.977905,-8.430182
14.094229,-8.612987
13.953972,-8.435339
14.008147,-8.553033
14.048317,-8.632279
13.873737,-8.36236
13.9266815,-8.342905
13.991442,-8.409875
14.030123,-8.53709
14.1122875,-8.756484
13.923986,-8.311783
13.58255,-7.9346156
13.890676,-7.486776
13.911178,-8.322802
14.052598,-8.642733
13.909961,-8.382112
13.898367,-8.306597
13.749775,-8.028573
13.897427,-8.167588
14.017493,-7.8926606
13.970824,-8.429592
13.8518305,-8.109086
13.360934,-7.5272646
14.13045,-8.683199
13.941286,-8.264245
13.909885,-8.433578
13.593401,-7.910388
14.061106,-8.655406
14.0165825,-8.443949
13.92445,-8.049783
13.945483,-8.3563175
13.988622,-8.291169
13.461506,-7.682803
14.019174,-8.564659
13.877292,-8.191096
13.777018,-7.925676
13.852063,-8.175796
14.023358,-8.637256
13.837803,-8.30299
13.54937,-7.852903
14.059961,-8.655646
13.978102,-8.516475
14.001248,-8.307722
13.782362,-7.9995847
13.654591,-8.124282
13.095745,-7.281906
13.778457,-8.144672
13.77288,-8.22702
13.924597,-8.226426
14.066882,-8.600391
13.954392,-8.289939
13.81869,-7.799967
13.692114,-7.8142548
13.844305,-8.109712
13.822253,-8.272115
13.994263,-8.408307
13.987384,-8.5497
13.407315,-7.692199
14.021711,-8.376482
14.038409,-8.449852
13.73261,-7.8502502
13.386732,-7.729814
13.922104,-8.340175
13.856774,-8.201144
13.909155,-8.334262
13.59309,-7.6932864
13.29844,-7.537156
13.922908,-8.282892
13.449603,-7.8165417
13.940221,-8.285523
13.992443,-8.430061
13.840983,-8.158493
13.88088,-7.959542
14.034415,-8.552851
13.835484,-8.256453
13.973432,-8.462566
14.113169,-8.399172
13.918673,-8.297572
13.803559,-8.118707
13.923457,-8.329284
13.984765,-8.445052
13.860421,-8.212401
14.072082,-8.4930725
13.775785,-8.121268
13.461119,-7.9583216
14.054365,-8.588472
13.844848,-8.110707
13.869744,-7.8556523
13.754058,-8.108121
13.862769,-8.201907
13.640863,-7.9589243
13.71052,-8.078582
13.922464,-8.233435
13.8550625,-8.028965
13.966367,-8.345856
13.918604,-8.376873
13.8429,-8.295784
13.576993,-7.6309047
13.935766,-8.401747
13.842946,-8.223411
13.927746,-8.395954
13.994506,-8.371892
13.738268,-7.875766
13.119205,-6.7594776
14.062255,-8.548106
13.745231,-7.9891357
13.895186,-8.288737
13.796223,-8.093245
13.5299,-7.574259
13.9122505,-8.3612995
13.662605,-7.9793506
13.853238,-7.809458
13.964428,-8.272902
13.960516,-8.277611
14.058789,-8.537158
13.73696,-8.13084
13.472501,-7.154216
14.079045,-8.561991
13.813689,-8.130591
13.721829,-7.9034038
13.863648,-8.232394
13.906032,-8.27424
13.835028,-8.014489
13.841315,-8.332909
13.948249,-8.262868
13.777488,-8.101605
14.044842,-8.6631155
14.056138,-8.443586
13.789195,-8.142265
13.481552,-7.833882
13.844801,-8.0756645
13.867273,-8.250266
13.912512,-8.255206
13.889626,-8.321041
13.948228,-8.316531
13.95541,-8.207046
13.664148,-7.9097323
14.0509615,-8.590187
13.820272,-8.068575
13.689724,-7.5689588
13.798627,-8.263793
13.902693,-8.291514
13.863082,-8.303065
13.875472,-8.148784
13.964107,-8.330551
13.539762,-7.853782
13.523833,-7.8223243
13.781515,-8.078569
13.591121,-7.9019074
13.924259,-8.370622
13.952168,-8.352798
13.85188,-8.032571
13.802675,-7.984184
14.107101,-8.683655
13.750389,-8.066911
13.676791,-8.112697
13.962867,-8.179791
13.9728565,-8.484958
13.753437,-7.8685756
13.916155,-8.001758
13.90226,-8.418198
13.622576,-7.90419
13.694455,-7.231491
7.903931,6.6005507
13.788459,-8.049977
14.034534,-8.537521
13.664059,-8.039705
13.798483,-8.167967
14.036567,-8.576592
13.899593,-8.339916
13.17072,-7.306476
13.762764,-8.107063
14.048073,-8.424243
13.692495,-7.831087
13.839395,-8.325093
13.875594,-8.355332
13.928615,-8.441008
13.545371,-7.9931164
13.815099,-7.6690326
13.61766,-7.9466166
8.619426,8.672802
13.800761,-8.073949
13.63595,-7.72984
13.883881,-7.8995914
13.698794,-7.9410095
13.823934,-8.262044
13.71344,-8.101494
13.913024,-8.480308
13.416637,-7.7477937
13.705842,-7.924612
13.80335,-7.936176
13.922875,-8.310601
14.005137,-8.530749
13.704288,-8.111113
13.499954,-7.966277
13.885599,-8.390767
13.358234,-7.785571
13.72154,-8.177392
14.010486,-8.376806
14.07114,-8.254873
13.743815,-8.192174
13.962361,-8.335338
13.48542,-7.7770963
13.923642,-8.404718
13.93556,-8.331683
13.506314,-7.9548907
13.428832,-7.3466926
13.97555,-8.419985
13.968162,-8.478253
13.659601,-7.936731
12.925121,-7.0894823
13.513998,-7.912191
13.8293915,-8.255753
13.705188,-8.118632
13.820039,-7.8997474
13.581354,-7.789354
13.385875,-7.855325
13.83674,-8.1773815
13.553741,-7.751917
13.312539,-7.6590776
13.734641,-8.075319
13.701456,-7.974139
13.993947,-8.353957
13.538745,-7.9368815
13.730525,-7.9902577
13.8013935,-8.132155
13.639946,-7.955113
13.884963,-8.147563
13.86107,-8.276827
14.007529,-8.515599
13.863507,-8.247405
13.560557,-7.6348906
13.676349,-8.088194
13.716797,-7.9190283
13.762614,-8.124106
13.797619,-7.32513
13.791665,-8.019793
13.713261,-8.124588
13.581342,-7.9007163
8.72099,9.070856
13.80182,-8.182338
13.637725,-7.824975
13.722534,-7.832109
13.820444,-7.1925626
13.6192875,-7.776139
13.7657795,-8.061926
13.534214,-7.5584254
13.67262,-7.8432474
13.981962,-8.259404
13.805779,-8.100423
13.670968,-8.020418
13.923481,-8.093132
13.64613,-8.097493
11.621198,-5.562248
13.115855,-7.3082075
13.720907,-8.114496
13.819873,-8.103726
13.620644,-7.982603
13.6004715,-7.711324
13.875301,-8.2691
13.686926,-7.9862356
14.050963,-8.085458
13.872302,-8.240169
13.190386,-7.5186706
14.084912,-8.6040125
13.561005,-7.8640966
13.683205,-8.046417
13.584159,-7.760734
13.740986,-8.181767
13.439126,-7.6052833
13.783911,-8.0017395
13.688353,-7.959714
13.791646,-7.7679996
13.980491,-8.452143
13.491988,-7.4854717
13.737725,-8.186485
13.825004,-8.305334
13.950077,-8.321292
13.79474,-7.4087777
13.656289,-8.02556
13.253136,-7.2313385
13.476215,-7.3710055
13.918817,-8.304193
13.874726,-8.269464
14.099537,-8.711899
13.922837,-8.248035
13.834801,-8.251016
13.728649,-8.071866
13.644291,-8.108148
13.8849125,-7.380224
13.864399,-8.039273
13.598342,-7.926144
13.749277,-8.147631
13.9582815,-8.3232155
12.864989,-5.58307
13.933065,-8.351222
13.982384,-8.261799
13.951561,-8.389162
14.092493,-8.586347
14.0189085,-8.445946
14.040161,-8.469207
14.091866,-8.525943
13.657494,-7.876312
14.130149,-8.657478
14.021213,-8.443694
13.97219,-8.161664
14.062581,-8.500954
14.11878,-8.695469
13.998595,-8.445549
14.077832,-8.454984
14.062319,-8.478136
14.05907,-8.60616
13.978814,-8.430568
14.066354,-8.340884
14.125827,-8.653072
14.161424,-8.55568
14.029791,-8.298126
14.089562,-8.655535
14.093265,-8.4237995
14.06023,-8.284397
14.058284,-8.599236
14.075722,-8.503283
14.0980425,-8.500362
14.061848,-8.632406
14.030626,-8.449748
13.976403,-8.441101
14.098647,-8.717127
14.092936,-8.536989
14.083568,-8.63463
13.943737,-8.322987
14.08043,-8.554576
14.005825,-8.297724
13.90437,-8.14254
14.006324,-8.381277
14.08177,-8.489099
13.83616,-8.1591835
14.032874,-8.4942255
13.973282,-8.388683
14.103962,-8.447534
13.858831,-7.9109035
13.99993,-8.559872
13.790826,-8.202027
14.0847025,-8.464089
13.95815,-8.42251
14.132543,-8.653098
13.972482,-8.329747
14.089896,-8.627781
14.068639,-8.398954
13.817794,-7.8328733
13.941171,-8.295389
